Team,Year,Player,mean,lower,upper,minutes,reliability
MIN,2004,NICOLE OHLDE,2.2121259067268824,-3.561535855028977,7.812524088642032,1020,high
MIN,2004,STACEY LOVELACE,1.509342093151472,-5.047833008133488,7.803064257539249,387,medium
MIN,2004,KATIE SMITH,0.8421874817152865,-5.0571703976001325,6.784380759456004,798,high
MIN,2004,AMANDA LASSITER,-0.4816002646691509,-6.998438679446605,5.561173576084981,564,high
MIN,2004,AMBER JACOBS,-1.5335022484937908,-8.228367427522404,4.91987005495006,393,medium
MIN,2004,TAMIKA RAYMOND,-2.7503071418371365,-8.820204090551028,2.9308791931060987,975,high
MIN,2004,TERESA EDWARDS,-3.0108972582612137,-9.572869275058606,3.1406842217310778,700,high
MIN,2004,GWEN SLAUGHTER,-8.777328968794322,-31.683120899558862,12.736513500103207,7,low
MIN,2005,SUSAN KING-BORCHARDT,34.00480593466462,27.630184890582814,40.21437036131377,15,low
MIN,2005,NURIA MARTINEZ,29.011829942839796,12.48109660347187,44.31307396269031,2,low
MIN,2005,JACQUELINE BATTEAST,8.778765883478606,3.8315824632417637,13.586891404607197,45,low
MIN,2005,KRISTEN MANN,5.911870410126845,2.3424194588510496,9.114003777879619,187,low
MIN,2005,VANESSA HAYDEN,5.548229205093265,2.370725694059919,8.118189050044403,598,high
MIN,2005,STACEY LOVELACE,2.851965700393977,0.45656930014326197,6.107194044057961,591,high
MIN,2005,TYNESHA LEWIS,2.1499979909443625,-1.597551952808262,5.205224848733602,258,medium
MIN,2005,KRISTI HARROWER,1.534149953089871,-1.5016444584972692,4.019937911797358,829,high
MIN,2005,TAMIKA RAYMOND,-0.10279661056556336,-2.2611898290537296,3.378561250786432,761,high
MIN,2005,SVETLANA ABROSIMOVA,-0.42792762038384385,-4.116481070596022,1.7388352909597493,781,high
MIN,2005,CHANDI JONES,-0.7502510405800868,-4.818959150542399,1.5440132693340185,607,high
MIN,2005,NICOLE OHLDE,-0.8143012893472829,-3.648894303910467,1.6613422574077572,1033,high
MIN,2005,AMANDA LASSITER,-1.0050718368889695,-3.948894989570324,2.045013525196679,387,medium
MIN,2005,AMBER JACOBS,-1.9896504811451605,-4.429217195363979,1.444696190482142,481,medium
MIN,2005,STACEY THOMAS,-3.746999897722355,-7.584291685067075,0.5220410678585152,133,low
MIN,2006,MEGAN DUFFY,8.754493092552528,2.029142311189405,15.718623356098757,387,medium
MIN,2006,SHONA THORBURN,2.253557575335349,-5.646479419613743,10.788483571245212,143,low
MIN,2006,TYNESHA LEWIS,2.118401863088721,-4.885779725435358,9.214333002410328,203,medium
MIN,2006,TAMIKA RAYMOND,0.9554917900864158,-5.319101992066805,7.440071647270712,672,high
MIN,2006,KRISTEN MANN,0.8411184277903297,-4.915689386966309,6.753321611420165,894,high
MIN,2006,ADRIAN WILLIAMS-STRONG,-1.995715809863562,-8.292249800126417,4.236539727555402,486,medium
MIN,2006,NICOLE OHLDE,-2.0455864970104445,-8.161282163313459,4.165588316026777,870,high
MIN,2006,SVETLANA ABROSIMOVA,-2.0632033287113685,-8.114696832646473,3.964875482868501,720,high
MIN,2006,SEIMONE AUGUSTUS,-2.4950480155024484,-8.46823840435257,3.311357385193323,1125,high
MIN,2006,VANESSA HAYDEN,-2.658085247277328,-9.270301418072455,4.1276252574848025,425,medium
MIN,2006,AMBER JACOBS,-4.067761300310573,-10.188257412556645,2.269890400283408,860,high
MIN,2006,CHANDI JONES,-25.172687606540542,-37.04250707355623,-13.08186885127017,37,low
MIN,2007,NAVONDA MOORE,6.724144903650288,-0.4842046503844327,14.024110466276042,87,low
MIN,2007,TAMIKA RAYMOND,3.1732250369373256,-2.912385466643665,10.016604928512137,149,low
MIN,2007,SHAY MURPHY,3.1375402807266157,-1.636579626433441,9.325493583415795,435,medium
MIN,2007,NOELLE QUINN,2.814708955550372,-1.754270781853889,9.014908517835085,669,high
MIN,2007,TIFFANY STANSBURY,2.306441750157228,-2.7797229171805076,7.953022874675129,438,medium
MIN,2007,KATHRIN RESS,1.8989307013538976,-3.7234341493330607,7.475036341196879,347,medium
MIN,2007,AMBER JACOBS,-0.43236650200696847,-5.657806867467015,5.749865167409059,327,medium
MIN,2007,KRISTEN MANN,-0.8631165987844323,-5.2614315181302596,4.800522980782987,880,high
MIN,2007,SEIMONE AUGUSTUS,-4.158379002463474,-8.800527403770744,0.37636390604518344,1094,high
MIN,2007,SVETLANA ABROSIMOVA,-4.342531105813414,-9.73864489293465,0.222797966658827,843,high
MIN,2007,LINDSEY HARDING,-4.6599378481119125,-9.415159970543488,1.3389431846613633,602,high
MIN,2007,NICOLE OHLDE,-6.663912402819006,-11.701738938851083,-2.1204691409305316,921,high
MIN,2007,MEGAN DUFFY,-7.438278338102988,-15.927989400636188,1.820805657860349,48,low
MIN,2008,LATOYA THOMAS,13.151586453647585,10.194106456568603,16.96169453427399,186,low
MIN,2008,CHRISTI THOMAS,11.857825785245778,8.298886570298498,15.545360869796454,158,low
MIN,2008,NAVONDA MOORE,4.956345405372265,1.6124789147403242,8.46603237944802,124,low
MIN,2008,CHARDE HOUSTON,1.5067363666038376,-0.9269496261765124,4.294922173356102,580,high
MIN,2008,CANDICE WIGGINS,0.7137908347955192,-1.2804546916301494,4.2343663854098414,825,high
MIN,2008,NOELLE QUINN,0.6848490341866762,-1.9994935697244567,3.431456937507374,531,high
MIN,2008,SEIMONE AUGUSTUS,-0.6938779827457744,-3.1301034608830354,1.5676737504722658,1041,high
MIN,2008,NICKY ANOSIKE,-1.339085989183934,-3.59724136267537,1.467513218553989,921,high
MIN,2008,KRISTEN RASMUSSEN,-1.811885115174626,-4.815101658154271,0.6895610357030492,393,medium
MIN,2008,LATOYA SANDERS,-1.8596356165841577,-4.979004906086188,1.29314297148493,377,medium
MIN,2008,RONEEKA HODGES,-2.255850602193334,-5.503596687931849,1.007494702306069,274,medium
MIN,2008,ANNA DEFORGE,-3.900152360815806,-6.37930469138377,-1.3407665828590778,846,high
MIN,2008,SHARNEE ZOLL-NORMAN,-3.9248228495016755,-9.918265982841259,0.39207805552209013,29,low
MIN,2008,KELLY MILLER,-6.868080020977644,-9.629847332827175,-4.17509896726641,945,high
MIN,2009,TASHA HUMPHREY,6.04432399704698,-0.42583683720807236,12.737870422319965,406,medium
MIN,2009,CHRISTI THOMAS,3.7826792571991192,-5.763884168084716,13.378532441321733,66,low
MIN,2009,SEIMONE AUGUSTUS,3.4763696838460225,-4.171605772735115,11.979145951026025,178,low
MIN,2009,ANNA MONTANANA,2.5274822700815562,-4.579015501338858,10.45834831313144,169,low
MIN,2009,LATOYA SANDERS,1.3114540601522109,-6.335511690920519,9.276431329158662,158,low
MIN,2009,RENEE MONTGOMERY,1.210349356621667,-4.245131059898671,7.255416391724433,765,high
MIN,2009,CANDICE WIGGINS,-0.30261289535313624,-5.682627814538647,5.4863610110503895,1016,high
MIN,2009,NICKY ANOSIKE,-0.5305191448972024,-5.987502805035846,5.539064073620157,897,high
MIN,2009,RONEEKA HODGES,-0.6620024954068933,-6.138802778558665,5.496969374579423,900,high
MIN,2009,REBEKKAH BRUNSON,-1.4259750887618525,-8.598125308317544,5.678644506795612,664,high
MIN,2009,RASHANDA MCCANTS,-2.057333229412402,-7.978364998073835,3.8889295694342465,482,medium
MIN,2009,KELLY MILLER,-2.192532962637865,-8.114921873049068,3.6834195416542377,676,high
MIN,2009,QUANITRA HOLLINGSWORTH,-3.842739288504266,-9.997042288303037,2.451478718057576,435,medium
MIN,2009,CHARDE HOUSTON,-4.864899563988217,-10.657811171236757,0.911959385998961,792,high
MIN,2010,GABRIELA MARGINEAN,18.914690074747153,11.225337459905989,27.07797234067927,11,low
MIN,2010,JESSICA ADAIR,17.932954702704574,10.240775011992536,25.904357090021193,13,low
MIN,2010,HAMCHETOU MAIGA-BA,4.500205355745476,1.8568790762926886,8.404139197152494,465,medium
MIN,2010,NICKY ANOSIKE,4.240479992582255,2.077168689195664,8.610711810145085,926,high
MIN,2010,SEIMONE AUGUSTUS,3.297884236299242,0.29010536205236054,6.197752766764279,832,high
MIN,2010,LINDSAY WHALEN,2.4131725757264935,-0.8721496660851947,4.720676242003874,1108,high
MIN,2010,CHARDE HOUSTON,1.7893430970672304,-0.8810739037120698,4.842478726063405,758,high
MIN,2010,MONICA WRIGHT,1.154970691194487,-2.41302526908525,3.406416997971918,867,high
MIN,2010,ALEXIS HORNBUCKLE,0.2655254760113715,-2.937641516930006,3.5251985083202064,509,high
MIN,2010,REBEKKAH BRUNSON,-1.6738072132937423,-5.977465493208781,0.5262737923162345,915,high
MIN,2010,QUANITRA HOLLINGSWORTH,-2.667105226675574,-6.055867369199828,1.1139785863798304,182,low
MIN,2010,KRISTEN MANN,-4.025786716140131,-12.761100246388647,2.054396332918746,15,low
MIN,2010,CANDICE WIGGINS,-4.337895248405071,-7.82508339877595,-0.6190039012192715,237,medium
MIN,2010,NURIA MARTINEZ,-8.015564820784448,-12.05077698505806,-4.114419299714489,127,low
MIN,2011,MONICA WRIGHT,5.973896974606279,-0.8237266721720288,12.200583144949968,394,medium
MIN,2011,CHARDE HOUSTON,4.886516527303828,-2.2059788518695704,12.313739788430679,210,medium
MIN,2011,JESSICA ADAIR,3.7787625686191317,-3.6988855966401997,10.286218702594207,319,medium
MIN,2011,CANDICE WIGGINS,3.774047816369317,-2.7113064134301585,9.626827686560611,581,high
MIN,2011,MAYA MOORE,3.676493825905959,-2.319568649410323,9.412149631784857,952,high
MIN,2011,ALEXIS HORNBUCKLE,3.5177938543528184,-3.6549830181313396,11.096474305895892,208,medium
MIN,2011,REBEKKAH BRUNSON,3.13516385455273,-3.1282583728773234,9.138239397925528,938,high
MIN,2011,TAJ MCWILLIAMS-FRANKLIN,2.702760927120558,-3.2502950420151167,8.810523013619605,965,high
MIN,2011,AMBER HARRIS,2.6221552851379317,-4.832631250601378,9.302506703838818,278,medium
MIN,2011,LINDSAY WHALEN,0.35567064501549067,-5.929990942193156,6.000201228102433,955,high
MIN,2011,SEIMONE AUGUSTUS,-2.588099153805637,-9.144536849530676,2.9859911360006985,996,high
MIN,2012,DEVEREAUX PETERS,5.3121663841650735,-0.39935070880600004,10.610204460167651,423,medium
MIN,2012,ERIN THORN,5.022439012479681,-1.5302829287827118,10.976741064927051,195,low
MIN,2012,CANDICE WIGGINS,3.5345396827444167,-1.3893061015147012,8.303870419500102,741,high
MIN,2012,TAJ MCWILLIAMS-FRANKLIN,3.23707235732541,-1.7576368373460338,8.245762335154096,877,high
MIN,2012,MONICA WRIGHT,2.966222061629133,-2.167424392721711,8.07791872610757,659,high
MIN,2012,MAYA MOORE,2.9322102574649653,-1.8228857691536673,7.626917513258434,1009,high
MIN,2012,AMBER HARRIS,2.5523692572953443,-3.99292880844189,8.100846510225168,240,medium
MIN,2012,JESSICA ADAIR,1.0594050577942609,-6.201882977828214,7.233153752598869,167,low
MIN,2012,LINDSAY WHALEN,-0.5550252428684757,-6.128847730897711,4.014191790927574,891,high
MIN,2012,SEIMONE AUGUSTUS,-0.6132016571045762,-6.063854275095167,3.9451793243628748,826,high
MIN,2012,REBEKKAH BRUNSON,-0.6312467944543004,-6.41577858187932,4.066411368332817,837,high
MIN,2012,JULIE WOJTA,-19.96099601131364,-41.976840638508,1.1841608597688063,4,low
MIN,2013,LINDSEY MOORE,12.858629296707543,5.988607187461219,20.678296906859174,131,low
MIN,2013,JANEL MCCARVILLE,9.191862713216874,3.7928268705866928,14.810755131660674,700,high
MIN,2013,DEVEREAUX PETERS,5.948747672240294,0.7460672175404048,12.129065189282615,632,high
MIN,2013,SUGAR RODGERS,5.032416848329589,-1.3096129450724565,11.35351431254071,212,medium
MIN,2013,MONICA WRIGHT,3.148253344623593,-2.338823245408457,8.223059622375697,742,high
MIN,2013,MAYA MOORE,2.81660979966321,-2.511020612316014,7.8833803999207825,1067,high
MIN,2013,REBEKKAH BRUNSON,0.6997781332334635,-5.053687653489717,5.868016498163219,963,high
MIN,2013,LINDSAY WHALEN,-0.31679730380713234,-6.913334360384143,4.92811031403005,1006,high
MIN,2013,SEIMONE AUGUSTUS,-2.8815175178446286,-9.112667666758638,2.240756859643885,923,high
MIN,2013,RACHEL JARRY,-6.68582971504027,-13.957264430980857,-0.4610130011746021,183,low
MIN,2013,AMBER HARRIS,-6.910734506527013,-13.452668555144546,-0.4686539469126163,264,medium
MIN,2014,NADIRAH MCKENITH,18.162975761945827,12.291217209992194,24.554301023904756,24,low
MIN,2014,JANEL MCCARVILLE,3.40185206022939,0.3339812782569534,5.901077483015486,918,high
MIN,2014,TAN WHITE,3.3903666800983396,0.5339877860950966,6.231684005526153,605,high
MIN,2014,MAYA MOORE,2.833939211239147,0.37732278774051436,5.821728825476301,1179,high
MIN,2014,MONICA WRIGHT,2.4898958240302074,-1.1881112516801209,5.109668574672583,441,medium
MIN,2014,DAMIRIS DANTAS,2.2550539428731686,-1.0153529282398919,4.775887909375197,654,high
MIN,2014,LINDSAY WHALEN,1.3863774984901223,-1.8015488504784007,3.6771186212721996,1040,high
MIN,2014,DEVEREAUX PETERS,0.5614700000233417,-2.70725235961377,3.2089595791891923,504,high
MIN,2014,SEIMONE AUGUSTUS,0.3233956506993091,-3.560174041172492,2.6409708320469596,748,high
MIN,2014,REBEKKAH BRUNSON,-0.982219871150426,-4.9614559449623625,1.8557589015790616,302,medium
MIN,2014,ASIA TAYLOR,-1.93738661953616,-5.385519397476983,1.7199435727076122,173,low
MIN,2014,LINDSEY MOORE,-4.560962074955002,-8.192629531637762,-0.012690001786349351,102,low
MIN,2014,TRICIA LISTON,-9.818710250391373,-13.318432848590724,-6.231772567448491,180,low
MIN,2015,DEVEREAUX PETERS,11.558749784128423,6.624160483961482,16.43453901281924,481,medium
MIN,2015,JENNIFER O'NEILL,7.628800500281105,-0.2414935657348821,14.158069616533512,101,low
MIN,2015,SEIMONE AUGUSTUS,5.792277578892123,0.8526992512672869,11.462543960162318,481,medium
MIN,2015,SYLVIA FOWLES,3.5989138008370616,-2.069068917006185,8.689779174701075,520,high
MIN,2015,MAYA MOORE,3.188886288731951,-1.4139800538835752,7.5457653393704,1102,high
MIN,2015,LINDSAY WHALEN,2.6747858012327113,-2.255574465310848,6.871955847069818,872,high
MIN,2015,TRICIA LISTON,1.8195164058878448,-3.726057234965323,6.797074224817898,372,medium
MIN,2015,ANNA CRUZ,1.4381076860060005,-3.5848801332423736,6.282716542957398,640,high
MIN,2015,ASJHA JONES,-0.08008978449077608,-5.811994963544036,4.579752902931965,542,high
MIN,2015,REBEKKAH BRUNSON,-0.4158940751898011,-5.493837882214596,3.8597232948156592,945,high
MIN,2015,RENEE MONTGOMERY,-2.7255312183368146,-8.579907254839146,1.9442035757724785,644,high
MIN,2015,KALANA GREENE,-5.05142297356541,-11.764313680367442,1.9189110510699579,241,medium
MIN,2015,SHAE KELLEY,-12.094389215515577,-23.731174492427407,-0.9966245950195671,18,low
MIN,2016,RENEE MONTGOMERY,11.05443790795059,3.9070089284175182,18.610588644504887,656,high
MIN,2016,JANEL MCCARVILLE,9.972009946809221,2.188296796180103,18.051769691175632,415,medium
MIN,2016,NATASHA HOWARD,7.975279418211613,0.6767521226919881,15.536642677281698,496,medium
MIN,2016,MAYA MOORE,6.0446748825877625,-1.0001375855951482,13.264280902724863,1009,high
MIN,2016,ANNA CRUZ,4.005259608046421,-7.2570881287598805,15.05649648810371,60,low
MIN,2016,REBEKKAH BRUNSON,2.1558304651727753,-5.25878513710708,9.760818823469497,811,high
MIN,2016,SYLVIA FOWLES,-0.5573590086973362,-7.908884048737665,6.829948577275412,969,high
MIN,2016,JIA PERKINS,-1.0773248678061136,-8.698431844818323,6.1102242209047875,703,high
MIN,2016,SEIMONE AUGUSTUS,-1.526066148270432,-9.124158263400073,5.703689584913543,765,high
MIN,2016,LINDSAY WHALEN,-6.516607644670794,-14.250907274011391,0.9563018905680312,787,high
MIN,2016,KEISHA HAMPTON,-9.808200044099848,-19.3613216166798,-0.6590357750099033,180,low
MIN,2016,BASHAARA GRAVES,-10.026038546959683,-24.803306670729484,4.405743406778518,40,low
MIN,2017,TEMI FÁGBÉNLÉ,11.104105066924594,-4.849476868189379,26.751088205751447,88,low
MIN,2017,PLENETTE PIERSON,10.279098462926648,2.5487919522382763,18.14901394602441,465,medium
MIN,2017,RENEE MONTGOMERY,8.171502179384843,0.1952454044710124,16.100868500022116,741,high
MIN,2017,SYLVIA FOWLES,6.0296372924488315,-1.3891316514750325,13.508897351860941,1047,high
MIN,2017,ALEXIS JONES,5.7646361963241874,-3.381906630286835,14.936027772574429,211,medium
MIN,2017,NATASHA HOWARD,4.350113186502916,-3.720499349797626,12.3062584646924,397,medium
MIN,2017,MAYA MOORE,4.093545174838281,-3.2073918835448274,11.575358274826277,1064,high
MIN,2017,SEIMONE AUGUSTUS,2.5875460410806985,-5.0994819521839965,10.134892535096283,886,high
MIN,2017,JIA PERKINS,-0.7984940753797896,-8.842654367879023,7.050484023250235,554,high
MIN,2017,LINDSAY WHALEN,-2.9284525178471275,-11.588784501478745,5.743586582077358,519,high
MIN,2017,REBEKKAH BRUNSON,-4.0176664476543635,-12.363459099586846,3.9408813456390397,807,high
MIN,2017,CECILIA ZANDALASINI,-10.081048574301912,-27.449279900955403,7.96838234343349,18,low
MIN,2018,LYNETTA KIZER,7.53382004826183,-0.9317142464498704,15.062811824045026,78,low
MIN,2018,DANIELLE ROBINSON,5.351474025023607,-0.03861499593933143,10.864357952899969,520,high
MIN,2018,REBEKKAH BRUNSON,4.751979101267969,-0.7284553235613391,10.037893281401393,692,high
MIN,2018,ERLANA LARKINS,4.423496079074587,-2.8695513819390226,10.852134465839933,167,low
MIN,2018,MAYA MOORE,3.2940467267324056,-1.985217525383096,7.996702566701615,1081,high
MIN,2018,SYLVIA FOWLES,3.27626068234998,-1.8959576713425934,7.972476088101342,1088,high
MIN,2018,SEIMONE AUGUSTUS,3.129331941889955,-2.2312698892135283,8.200035150215939,864,high
MIN,2018,TEMI FÁGBÉNLÉ,2.9250480971675774,-4.162445254954289,10.076641376664641,282,medium
MIN,2018,CECILIA ZANDALASINI,2.183961720213944,-3.209144353868759,7.447981277876283,478,medium
MIN,2018,LINDSAY WHALEN,1.4030498885041758,-5.135247823070217,6.698337750766636,617,high
MIN,2018,TANISHA WRIGHT,0.9499464671334484,-4.36345585475451,6.047319436642731,587,high
MIN,2018,ALEXIS JONES,0.2508227863511238,-6.626865823267953,6.012578198631524,228,medium
MIN,2018,SYDNEY COLSON,-3.862973671902896,-17.259485900145542,8.901224328349649,16,low
MIN,2018,ENDY MIYEM,-4.562967713629308,-12.884416836127889,2.800517500528921,102,low
MIN,2019,KENISHA BELL,30.896739048718864,16.08269004181401,43.64610953858825,10,low
MIN,2019,JESSICA SHEPARD,12.059081161583903,4.679801461255671,18.52075091015867,112,low
MIN,2019,TEMI FÁGBÉNLÉ,6.4919787263820306,0.08123819207436153,13.118536208077494,270,medium
MIN,2019,NAPHEESA COLLIER,4.494305395396997,0.13713019926812542,9.101627307232254,1132,high
MIN,2019,DAMIRIS DANTAS,4.243998566988349,-0.9176768970479766,9.16105517329264,665,high
MIN,2019,LEXIE BROWN,3.7409508098008954,-1.45532414253453,7.999525097026603,603,high
MIN,2019,DANIELLE ROBINSON,2.885623863958945,-2.215908729780424,7.05059291822158,918,high
MIN,2019,STEPHANIE TALBOT,2.59590266209011,-2.7822687167943347,7.2492624901981975,561,high
MIN,2019,ODYSSEY SIMS,1.3744211145018916,-3.203835937737564,5.61045284123441,1084,high
MIN,2019,SYLVIA FOWLES,-0.1922828690395013,-5.672960124288781,3.9364807871845326,1003,high
MIN,2019,SHAO TING,-1.7273475175328397,-11.100166648208596,7.785672774759112,27,low
MIN,2019,SEIMONE AUGUSTUS,-4.981046536417183,-11.477198328445212,1.225173413076754,156,low
MIN,2019,KARIMA CHRISTMAS-KELLY,-8.195626067245096,-16.588020753585603,-1.1458886757484505,72,low
MIN,2019,BRIDGET CARLETON,-12.451106282428766,-21.9473645300421,-3.1587533135595383,39,low
MIN,2019,JILLIAN ALLEYNE,-21.49338059034387,-34.27873813220495,-9.213083729954562,14,low
MIN,2020,KARIMA CHRISTMAS-KELLY,16.95366710871026,11.39523655539188,22.020122642578563,25,low
MIN,2020,MIKIAH HERBERT HARRIGAN,10.779259959694754,7.580700621215774,14.057027892093327,235,medium
MIN,2020,SYLVIA FOWLES,10.274048961370978,6.630392256795616,13.298386950780621,168,low
MIN,2020,LEXIE BROWN,5.017014476002758,1.6698683961181682,7.5110425706534745,374,medium
MIN,2020,ERICA MCCALL,3.0883720799945586,0.20096791947725404,6.676741754816783,184,low
MIN,2020,RACHEL BANHAM,2.652777751569165,-0.07350379317190388,5.498981574724518,338,medium
MIN,2020,CRYSTAL DANGERFIELD,1.287921348679416,-1.1061248388419391,4.102923431139772,630,high
MIN,2020,DAMIRIS DANTAS,1.0436777528013101,-2.1905245320082867,3.2363980063746887,585,high
MIN,2020,KAYLA ALEXANDER,0.5739258893546697,-3.223125049637677,4.121373210223062,89,low
MIN,2020,SHENISE JOHNSON,0.4332616186688063,-2.831749204182421,3.448632716888795,212,medium
MIN,2020,NAPHEESA COLLIER,0.1881929905491041,-2.380227619619017,2.489745016792333,752,high
MIN,2020,BRIDGET CARLETON,-1.1430081810643404,-3.9173656889903445,1.3536669589275823,567,high
MIN,2020,ODYSSEY SIMS,-2.7278365375748947,-5.2025571630552925,0.9781286062484584,240,medium
MIN,2021,JILLIAN ALLEYNE,40.434681114198554,27.253309229890718,53.89139103882411,7,low
MIN,2021,LINNAE HARPER,19.35740332341152,2.8679855741582423,33.785008120950984,5,low
