Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Cash, P. Pierson, C. Pondexter, N. Lacy, T. Charles",NYL,2,0.0,66.7
"S. Cash, S. Lyttle, A. Morello, T. Hayes, C. Dumerc",ATL,2,66.7,0.0
"S. Cash, S. Lyttle, A. Thompson, C. Dumerc, S. Schimmel",ATL,2,125.0,80.0
"S. Cash, S. Lyttle, J. Thomas, T. Hayes, C. Dumerc",ATL,2,50.0,75.0
"S. Christon, D. Adams, D. Robinson, K. Alexander, K. McBride",SAN,2,160.0,33.3
"S. Christon, J. Appel Marinelli, D. Robinson, K. Alexander, K. McBride",SAN,2,66.7,66.7
"S. Christon, J. Perkins, S. Young-Malcolm, D. Adams, D. Robinson",SAN,2,0.0,20.0
"S. Christon, J. Perkins, S. Young-Malcolm, D. Robinson, K. Alexander",SAN,2,50.0,133.3
"S. Christon, J. Perkins, S. Young-Malcolm, S. Johnson, K. Alexander",SAN,2,133.3,0.0
"S. Fowles, A. Quigley, E. Prince, C. Vandersloot, E. Delle Donne",CHI,2,0.0,0.0
"S. Fowles, A. Quigley, S. Goodlett, C. Clements, J. Faulkner",CHI,2,50.0,80.0
"S. Lyttle, A. McCoughtry, N. Colhado, C. Dumerc, S. Schimmel",ATL,2,0.0,150.0
"S. Lyttle, A. Morello, J. Thomas, T. Hayes, C. Dumerc",ATL,2,0.0,125.0
"S. Lyttle, A. Thompson, J. Thomas, T. Hayes, S. Schimmel",ATL,2,133.3,66.7
"S. Lyttle, M. Ajavon, A. Morello, C. Dumerc, S. Schimmel",ATL,2,50.0,50.0
"S. Lyttle, M. Ajavon, A. Morello, J. Thomas, S. Schimmel",ATL,2,25.0,125.0
"S. Lyttle, M. Ajavon, A. Thompson, A. Morello, S. Schimmel",ATL,2,100.0,0.0
"S. Lyttle, M. Ajavon, N. Colhado, C. Dumerc, S. Schimmel",ATL,2,50.0,200.0
"S. Lyttle, T. Hayes, N. Colhado, C. Dumerc, S. Schimmel",ATL,2,100.0,100.0
"S. Zellous, K. Christmas-Kelly, K. Thomas, L. Clarendon, M. Lucas",IND,2,100.0,0.0
"S. Zellous, S. Carter, L. Kizer, N. Howard, M. Lucas",IND,2,150.0,0.0
"T. Catchings, B. January, K. Christmas-Kelly, L. Kizer, L. Clarendon",IND,2,66.7,40.0
"T. Catchings, B. January, S. Zellous, K. Christmas-Kelly, L. Kizer",IND,2,133.3,75.0
"T. Catchings, E. Larkins, B. January, K. Christmas-Kelly, M. Lucas",IND,2,175.0,20.0
"T. Catchings, E. Larkins, S. Zellous, L. Clarendon, M. Lucas",IND,2,200.0,150.0
"T. Catchings, K. Christmas-Kelly, L. Kizer, L. Clarendon, M. Lucas",IND,2,266.7,175.0
"T. Catchings, K. Christmas-Kelly, S. Carter, L. Kizer, M. Lucas",IND,2,33.3,60.0
"T. Catchings, M. Coleman, B. January, K. Christmas-Kelly, K. Thomas",IND,2,60.0,50.0
"T. Catchings, M. Coleman, B. January, N. Howard, M. Lucas",IND,2,125.0,0.0
"T. Catchings, M. Coleman, B. January, S. Zellous, L. Kizer",IND,2,100.0,233.3
"T. Catchings, S. Zellous, K. Christmas-Kelly, K. Thomas, S. Carter",IND,2,66.7,133.3
"T. Jackson-Jones, V. Baugh, S. Diggins-Smith, A. Goodrich, J. Hooper",TUL,2,160.0,33.3
"T. Johnson, C. Langhorne, A. Clark, A. Robinson, J. O'Hea",SEA,2,0.0,0.0
"T. Johnson, C. Langhorne, J. O'Hea, S. Stricklen, W. Rolle",SEA,2,0.0,150.0
"T. Johnson, C. Little, C. Langhorne, A. Clark, J. O'Hea",SEA,2,125.0,150.0
"T. Johnson, N. Quinn, A. Clark, A. Robinson, S. Stricklen",SEA,2,80.0,100.0
"T. Johnson, N. Quinn, C. Langhorne, A. Clark, A. Robinson",SEA,2,80.0,50.0
"T. Johnson, N. Quinn, C. Langhorne, J. O'Hea, S. Stricklen",SEA,2,75.0,133.3
"T. Johnson, N. Quinn, C. Langhorne, J. O'Hea, W. Rolle",SEA,2,180.0,140.0
"T. Johnson, N. Quinn, C. Little, A. Clark, W. Rolle",SEA,2,25.0,66.7
"T. Johnson, N. Quinn, C. Little, A. Robinson, J. O'Hea",SEA,2,50.0,40.0
"T. Johnson, T. Wright, C. Little, A. Clark, A. Robinson",SEA,2,150.0,166.7
"T. Johnson, T. Wright, C. Little, S. Stricklen, W. Rolle",SEA,2,66.7,100.0
"T. White, M. Moore, D. Peters, D. Dantas, N. McKenith",MIN,2,40.0,50.0
"T. White, M. Moore, D. Peters, T. Liston, A. Taylor",MIN,2,40.0,0.0
"T. White, S. Augustus, M. Moore, D. Peters, L. Moore",MIN,2,25.0,60.0
"T. White, S. Augustus, M. Moore, L. Moore, A. Taylor",MIN,2,133.3,50.0
"T. Young, A. Quigley, J. Breland, C. Vandersloot, S. Goodlett",CHI,2,42.9,114.3
"T. Young, A. Quigley, S. Goodlett, C. Clements, M. Gatling",CHI,2,100.0,80.0
"T. Young, A. Quigley, S. Goodlett, E. Delle Donne, C. Clements",CHI,2,100.0,50.0
"T. Young, C. Vandersloot, S. Goodlett, E. Delle Donne, G. Brandon",CHI,2,50.0,150.0
"T. Young, E. Prince, C. Vandersloot, C. Clements, M. Gatling",CHI,2,40.0,125.0
"T. Young, E. Prince, J. Breland, C. Vandersloot, E. Delle Donne",CHI,2,50.0,100.0
"T. Young, S. Fowles, A. Quigley, E. Delle Donne, J. Faulkner",CHI,2,0.0,0.0
"T. Young, S. Fowles, A. Quigley, S. Goodlett, C. Clements",CHI,2,50.0,40.0
"T. Young, S. Goodlett, C. Clements, G. Brandon, J. Faulkner",CHI,2,66.7,200.0
"A. Beard, A. Herrington, C. Parker, N. Ogwumike, F. Abdi",LAS,1,66.7,100.0
"A. Beard, A. Herrington, J. Lavender, F. Abdi, N. Greene",LAS,1,66.7,100.0
"A. Beard, A. Herrington, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,0.0,100.0
"A. Beard, A. Herrington, S. Gruda, C. Wiggins, F. Abdi",LAS,1,200.0,200.0
"A. Beard, A. Herrington, S. Gruda, J. Lavender, F. Abdi",LAS,1,50.0,66.7
"A. Beard, C. Parker, K. Toliver, N. Ogwumike, F. Abdi",LAS,1,133.3,133.3
"A. Beard, L. Harding, C. Wiggins, K. Toliver, J. Lavender",LAS,1,0.0,200.0
"A. Beard, L. Harding, N. Ogwumike, F. Abdi, N. Greene",LAS,1,150.0,0.0
"A. Beard, L. Harding, S. Gruda, C. Parker, C. Wiggins",LAS,1,133.3,66.7
"A. Beard, L. Harding, S. Gruda, J. Lavender, S. Prahalis",LAS,1,50.0,66.7
"A. Beard, S. Gruda, C. Parker, C. Wiggins, J. Lavender",LAS,1,0.0,0.0
"A. Beard, S. Gruda, K. Toliver, J. Lavender, N. Ogwumike",LAS,1,0.0,66.7
"A. Herrington, C. Parker, J. Lavender, S. Prahalis, F. Abdi",LAS,1,0.0,0.0
"A. Herrington, S. Gruda, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,100.0,200.0
"A. Hightower, D. McCray, K. Bone, C. Ogwumike, A. Thomas",CON,1,200.0,100.0
"A. Hightower, K. Cain, K. Faris, A. Bentley, C. Ogwumike",CON,1,0.0,250.0
"A. McCoughtry, A. Morello, J. Thomas, N. Colhado, C. Dumerc",ATL,1,100.0,233.3
"A. McCoughtry, A. Morello, T. Hayes, N. Colhado, C. Dumerc",ATL,1,175.0,0.0
"A. McCoughtry, A. Thompson, A. Morello, J. Thomas, T. Hayes",ATL,1,166.7,133.3
"A. Quigley, C. Vandersloot, S. Goodlett, C. Clements, G. Brandon",CHI,1,200.0,100.0
"A. Quigley, E. Prince, C. Vandersloot, M. Gatling, G. Brandon",CHI,1,150.0,166.7
"A. Quigley, E. Prince, J. Breland, E. Delle Donne, C. Clements",CHI,1,0.0,100.0
"A. Quigley, E. Prince, J. Breland, E. Delle Donne, M. Gatling",CHI,1,0.0,0.0
"A. Quigley, E. Prince, J. Breland, S. Goodlett, C. Clements",CHI,1,150.0,0.0
"A. Quigley, E. Prince, S. Goodlett, G. Brandon, J. Faulkner",CHI,1,100.0,0.0
"A. Thompson, T. Hayes, N. Colhado, S. Schimmel, I. Orekhova",ATL,1,0.0,0.0
"B. Hammon, D. Adams, S. Johnson, K. Alexander, K. McBride",SAN,1,40.0,175.0
"B. Hammon, J. Perkins, D. Adams, D. Robinson, K. McBride",SAN,1,150.0,0.0
"B. Hammon, J. Perkins, J. Appel Marinelli, S. Johnson, A. Ndour",SAN,1,0.0,100.0
"B. Hammon, J. Perkins, J. Appel Marinelli, S. Johnson, K. Alexander",SAN,1,33.3,100.0
"B. Hammon, S. Christon, D. Adams, D. Robinson, K. McBride",SAN,1,0.0,0.0
"B. Hammon, S. Christon, D. Robinson, K. Alexander, A. Ndour",SAN,1,300.0,200.0
"B. Hammon, S. Christon, J. Perkins, S. Young-Malcolm, A. Ndour",SAN,1,250.0,133.3
"B. Hammon, S. Christon, J. Perkins, S. Young-Malcolm, J. Appel Marinelli",SAN,1,0.0,0.0
"B. Hammon, S. Christon, S. Young-Malcolm, D. Adams, H. Butler",SAN,1,33.3,133.3
"B. Hammon, S. Christon, S. Young-Malcolm, K. Alexander, H. Butler",SAN,1,100.0,66.7
"B. Hammon, S. Young-Malcolm, D. Robinson, S. Johnson, K. Alexander",SAN,1,0.0,200.0
"B. January, K. Christmas-Kelly, J. Hassell, N. Howard, M. Lucas",IND,1,200.0,50.0
"B. January, K. Christmas-Kelly, L. Kizer, N. Howard, M. Lucas",IND,1,100.0,75.0
"B. January, K. Christmas-Kelly, S. Carter, L. Kizer, N. Howard",IND,1,0.0,100.0
"B. January, S. Zellous, K. Christmas-Kelly, K. Thomas, N. Howard",IND,1,100.0,0.0
"B. January, S. Zellous, L. Kizer, L. Clarendon, N. Howard",IND,1,0.0,100.0
"C. Dupree, A. Jekabsone-Zogota, D. Bonner, E. Kobryn, T. Bias",PHO,1,0.0,133.3
"C. Houston, A. Warley-Talbert, S. Rodgers, A. Cruz, S. McKinney",NYL,1,0.0,0.0
"C. Houston, A. Warley-Talbert, S. Rodgers, C. Jeffery, S. McKinney",NYL,1,150.0,166.7
"C. Houston, E. Carson, A. Montgomery, S. Rodgers, S. McKinney",NYL,1,100.0,0.0
"C. Paris, V. Baugh, S. Diggins-Smith, O. Sims, J. Hooper",TUL,1,75.0,100.0
"C. Pondexter, C. Houston, E. Carson, T. Charles, A. Warley-Talbert",NYL,1,0.0,50.0
"C. Pondexter, C. Houston, E. Carson, T. Charles, S. Rodgers",NYL,1,200.0,100.0
"C. Pondexter, E. Carson, T. Charles, A. Warley-Talbert, S. Rodgers",NYL,1,0.0,140.0
"C. Pondexter, T. Charles, A. Montgomery, A. Warley-Talbert, C. Jeffery",NYL,1,200.0,100.0
"C. Pondexter, T. Charles, A. Montgomery, S. Rodgers, A. Cruz",NYL,1,100.0,0.0
"D. Milton-Jones, C. Houston, S. Rodgers, A. Cruz, S. McKinney",NYL,1,100.0,100.0
"D. Milton-Jones, C. Houston, T. Charles, S. Rodgers, A. Cruz",NYL,1,0.0,50.0
"D. Milton-Jones, C. Pondexter, A. Montgomery, A. Cruz, S. McKinney",NYL,1,133.3,66.7
"D. Milton-Jones, C. Pondexter, A. Montgomery, A. Warley-Talbert, A. Cruz",NYL,1,100.0,200.0
"D. Milton-Jones, C. Pondexter, A. Montgomery, C. Jeffery, S. McKinney",NYL,1,100.0,175.0
"D. Milton-Jones, C. Pondexter, A. Warley-Talbert, S. Rodgers, A. Cruz",NYL,1,200.0,40.0
"D. Milton-Jones, C. Pondexter, C. Houston, S. Rodgers, S. McKinney",NYL,1,100.0,0.0
"D. Milton-Jones, C. Pondexter, T. Charles, S. Rodgers, C. Jeffery",NYL,1,200.0,400.0
"D. Milton-Jones, E. Carson, A. Warley-Talbert, S. Rodgers, C. Jeffery",NYL,1,166.7,100.0
"D. Milton-Jones, E. Carson, S. Rodgers, A. Cruz, S. McKinney",NYL,1,200.0,100.0
"D. Milton-Jones, E. Carson, S. Rodgers, C. Jeffery, S. McKinney",NYL,1,200.0,100.0
"D. Milton-Jones, E. Carson, T. Charles, C. Jeffery, A. Cruz",NYL,1,0.0,0.0
"D. Milton-Jones, E. de Souza, A. McCoughtry, T. Hayes, S. Schimmel",ATL,1,0.0,133.3
"D. Milton-Jones, E. de Souza, S. Lyttle, C. Dumerc, S. Schimmel",ATL,1,50.0,125.0
"D. Milton-Jones, K. Braxton, A. Montgomery, S. Rodgers, C. Jeffery",NYL,1,0.0,100.0
"D. Milton-Jones, K. Braxton, C. Pondexter, A. Montgomery, A. Cruz",NYL,1,200.0,100.0
"D. Milton-Jones, K. Braxton, C. Pondexter, A. Montgomery, S. Rodgers",NYL,1,100.0,100.0
"D. Milton-Jones, K. Braxton, T. Young, C. Jeffery, A. Cruz",NYL,1,100.0,100.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, A. Morello, S. Schimmel",ATL,1,66.7,166.7
"D. Milton-Jones, P. Pierson, C. Pondexter, A. Montgomery, S. Rodgers",NYL,1,66.7,100.0
"D. Milton-Jones, P. Pierson, C. Pondexter, C. Houston, S. Rodgers",NYL,1,200.0,200.0
"D. Milton-Jones, S. Lyttle, A. Morello, T. Hayes, S. Schimmel",ATL,1,250.0,0.0
"D. Milton-Jones, T. Charles, T. Young, S. Rodgers, A. Cruz",NYL,1,200.0,150.0
"D. Taurasi, A. Jekabsone-Zogota, D. Bonner, E. Kobryn, B. Griner",PHO,1,0.0,0.0
"D. Taurasi, C. Dupree, D. Bonner, B. Griner, T. Bias",PHO,1,66.7,200.0
"D. Taurasi, C. Dupree, M. Bass, S. Murphy, D. Bonner",PHO,1,0.0,100.0
"D. Taurasi, D. Bonner, E. Kobryn, B. Griner, T. Bias",PHO,1,0.0,250.0
"E. Carson, T. Charles, A. Warley-Talbert, S. Rodgers, A. Cruz",NYL,1,33.3,100.0
"E. Carson, T. Charles, A. Warley-Talbert, S. Rodgers, C. Jeffery",NYL,1,100.0,200.0
"E. Hoffman, D. McCray, K. Faris, A. Bentley, C. Ogwumike",CON,1,100.0,100.0
"E. Hoffman, D. McCray, K. Pedersen, A. Bentley, A. Thomas",CON,1,0.0,200.0
"E. Hoffman, R. Montgomery, A. Bentley, C. Ogwumike, A. Thomas",CON,1,150.0,0.0
"E. Hoffman, R. Montgomery, B. Butler, A. Bentley, C. Ogwumike",CON,1,100.0,0.0
"E. Hoffman, R. Montgomery, D. McCray, K. Pedersen, K. Faris",CON,1,0.0,66.7
"E. Hoffman, R. Montgomery, K. Bone, A. Bentley, A. Thomas",CON,1,66.7,100.0
"E. Hoffman, R. Montgomery, K. Pedersen, K. Faris, A. Bentley",CON,1,0.0,200.0
"E. Hoffman, R. Montgomery, K. Pedersen, K. Faris, A. Thomas",CON,1,150.0,0.0
"E. Larkins, B. January, K. Christmas-Kelly, L. Kizer, M. Lucas",IND,1,66.7,0.0
"E. Larkins, B. January, K. Thomas, S. Carter, L. Clarendon",IND,1,0.0,100.0
"E. Larkins, K. Christmas-Kelly, S. Carter, L. Kizer, L. Clarendon",IND,1,50.0,100.0
"E. Larkins, M. Coleman, B. January, N. Howard, M. Lucas",IND,1,100.0,66.7
"E. Larkins, M. Coleman, K. Thomas, L. Clarendon, M. Lucas",IND,1,100.0,0.0
"E. Larkins, M. Coleman, K. Thomas, S. Carter, L. Clarendon",IND,1,0.0,200.0
"E. Larkins, M. Coleman, S. Carter, L. Kizer, L. Clarendon",IND,1,0.0,200.0
"E. Larkins, M. Coleman, S. Zellous, L. Kizer, L. Clarendon",IND,1,0.0,0.0
"E. Larkins, S. Carter, L. Kizer, L. Clarendon, M. Lucas",IND,1,0.0,66.7
"E. Larkins, S. Zellous, L. Clarendon, N. Howard, M. Lucas",IND,1,100.0,0.0
"E. Phillips, C. Dupree, S. Murphy, A. Jekabsone-Zogota, B. Griner",PHO,1,0.0,200.0
"E. Phillips, M. Bass, A. Jekabsone-Zogota, D. Bonner, E. Kobryn",PHO,1,100.0,0.0
"E. Prince, C. Vandersloot, E. Delle Donne, C. Clements, M. Gatling",CHI,1,66.7,166.7
"E. Prince, J. Breland, C. Vandersloot, S. Goodlett, E. Delle Donne",CHI,1,66.7,0.0
"E. de Souza, A. McCoughtry, A. Thompson, C. Dumerc, S. Schimmel",ATL,1,0.0,0.0
"E. de Souza, A. McCoughtry, A. Thompson, J. Thomas, S. Schimmel",ATL,1,100.0,66.7
"E. de Souza, A. McCoughtry, A. Thompson, J. Thomas, T. Hayes",ATL,1,50.0,300.0
"E. de Souza, A. McCoughtry, A. Thompson, T. Hayes, S. Schimmel",ATL,1,75.0,66.7
"E. de Souza, A. McCoughtry, T. Hayes, C. Dumerc, S. Schimmel",ATL,1,66.7,100.0
"E. de Souza, A. McCoughtry, T. Hayes, N. Colhado, S. Schimmel",ATL,1,100.0,0.0
"E. de Souza, A. Thompson, A. Morello, J. Thomas, T. Hayes",ATL,1,33.3,133.3
"E. de Souza, A. Thompson, T. Hayes, C. Dumerc, S. Schimmel",ATL,1,0.0,66.7
"E. de Souza, A. Thompson, T. Hayes, N. Colhado, C. Dumerc",ATL,1,133.3,66.7
"E. de Souza, M. Ajavon, A. McCoughtry, A. Thompson, S. Schimmel",ATL,1,0.0,50.0
"E. de Souza, M. Ajavon, A. McCoughtry, N. Colhado, C. Dumerc",ATL,1,100.0,50.0
"E. de Souza, M. Ajavon, A. McCoughtry, N. Colhado, S. Schimmel",ATL,1,200.0,200.0
"E. de Souza, M. Ajavon, A. McCoughtry, T. Hayes, C. Dumerc",ATL,1,150.0,200.0
"E. de Souza, M. Ajavon, A. Morello, J. Thomas, T. Hayes",ATL,1,0.0,100.0
"E. de Souza, M. Ajavon, A. Thompson, A. Morello, S. Schimmel",ATL,1,100.0,100.0
"E. de Souza, M. Ajavon, A. Thompson, A. Morello, T. Hayes",ATL,1,50.0,100.0
"E. de Souza, M. Ajavon, A. Thompson, N. Colhado, S. Schimmel",ATL,1,0.0,200.0
"E. de Souza, M. Ajavon, T. Hayes, N. Colhado, S. Schimmel",ATL,1,100.0,100.0
"E. de Souza, S. Lyttle, A. McCoughtry, A. Thompson, C. Dumerc",ATL,1,0.0,50.0
"E. de Souza, S. Lyttle, A. McCoughtry, A. Thompson, S. Schimmel",ATL,1,150.0,0.0
"E. de Souza, S. Lyttle, A. Morello, T. Hayes, S. Schimmel",ATL,1,50.0,150.0
"E. de Souza, S. Lyttle, M. Ajavon, N. Colhado, C. Dumerc",ATL,1,133.3,0.0
"E. de Souza, S. Lyttle, T. Hayes, N. Colhado, C. Dumerc",ATL,1,100.0,0.0
"G. Johnson, R. Williams, S. Diggins-Smith, O. Sims, J. Hooper",TUL,1,200.0,0.0
"I. Latta, K. Greene, E. Meesseman, T. Ruffin-Pratt, S. Dolson",WAS,1,25.0,0.0
"I. Latta, K. Vaughn, K. Greene, T. Hawkins, B. Hartley",WAS,1,100.0,50.0
"I. Latta, T. Hill, E. Meesseman, T. Ruffin-Pratt, S. Dolson",WAS,1,200.0,100.0
"J. Breland, C. Vandersloot, E. Delle Donne, C. Clements, M. Gatling",CHI,1,250.0,166.7
"J. Lacy, C. Paris, S. Diggins-Smith, A. Goodrich, J. Hooper",TUL,1,200.0,150.0
"J. Lacy, G. Johnson, R. Williams, A. Goodrich, J. Hooper",TUL,1,0.0,150.0
"J. Lacy, R. Williams, A. Goodrich, J. Hooper, T. Plaisance",TUL,1,300.0,100.0
"J. Lacy, S. Diggins-Smith, A. Goodrich, J. Hooper, T. Plaisance",TUL,1,300.0,100.0
"J. Lacy, T. Jackson-Jones, A. Goodrich, O. Sims, J. Hooper",TUL,1,0.0,0.0
"J. McCarville, T. White, M. Moore, D. Dantas, T. Liston",MIN,1,100.0,300.0
"J. Milovanovic, E. Meesseman, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,1,150.0,22.2
"J. Milovanovic, K. Greene, E. Meesseman, S. Dolson, B. Hartley",WAS,1,150.0,100.0
"J. Milovanovic, K. Vaughn, T. Hawkins, T. Ruffin-Pratt, B. Hartley",WAS,1,200.0,0.0
"J. Perkins, J. Appel Marinelli, D. Robinson, K. Alexander, K. McBride",SAN,1,100.0,66.7
"J. Perkins, J. Appel Marinelli, S. Johnson, K. Alexander, D. Whyte",SAN,1,0.0,100.0
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, K. McBride, H. Butler",SAN,1,66.7,100.0
"K. Braxton, T. Charles, A. Montgomery, S. Rodgers, A. Cruz",NYL,1,0.0,100.0
"K. Christmas-Kelly, K. Thomas, S. Carter, L. Kizer, M. Lucas",IND,1,33.3,66.7
"K. Douglas, A. Hightower, A. Bentley, C. Ogwumike, A. Thomas",CON,1,100.0,50.0
"K. Douglas, B. Butler, K. Bone, A. Bentley, C. Ogwumike",CON,1,166.7,300.0
"K. Douglas, D. McCray, A. Bentley, C. Ogwumike, A. Thomas",CON,1,100.0,100.0
"K. Douglas, D. McCray, K. Pedersen, A. Bentley, A. Thomas",CON,1,100.0,100.0
"K. Douglas, D. McCray, K. Pedersen, K. Bone, A. Bentley",CON,1,100.0,0.0
"K. Douglas, E. Hoffman, K. Griffin, A. Bentley, A. Thomas",CON,1,150.0,0.0
"K. Douglas, E. Hoffman, R. Montgomery, K. Griffin, D. McCray",CON,1,133.3,66.7
"K. Douglas, E. Hoffman, R. Montgomery, K. Pedersen, A. Bentley",CON,1,0.0,100.0
"K. Douglas, R. Montgomery, A. Bentley, C. Ogwumike, A. Thomas",CON,1,50.0,0.0
"K. Douglas, R. Montgomery, D. McCray, K. Cain, K. Bone",CON,1,33.3,40.0
"K. Douglas, R. Montgomery, D. McCray, K. Pedersen, K. Cain",CON,1,66.7,0.0
"K. Douglas, R. Montgomery, K. Griffin, A. Hightower, K. Pedersen",CON,1,166.7,100.0
"K. Douglas, R. Montgomery, K. Griffin, D. McCray, C. Ogwumike",CON,1,0.0,0.0
"K. Douglas, R. Montgomery, K. Griffin, K. Bone, A. Bentley",CON,1,0.0,166.7
"K. Douglas, R. Montgomery, K. Pedersen, K. Cain, A. Thomas",CON,1,100.0,100.0
"K. Griffin, A. Hightower, D. McCray, C. Ogwumike, A. Thomas",CON,1,200.0,0.0
"K. Griffin, D. McCray, A. Bentley, C. Ogwumike, A. Thomas",CON,1,66.7,0.0
"K. Lawson, I. Latta, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,1,125.0,100.0
"K. Lawson, I. Latta, T. Hawkins, S. Dolson, B. Hartley",WAS,1,0.0,200.0
"K. Lawson, J. Milovanovic, K. Vaughn, T. Hawkins, T. Ruffin-Pratt",WAS,1,133.3,100.0
"K. Lawson, K. Vaughn, T. Hawkins, T. Ruffin-Pratt, B. Hartley",WAS,1,0.0,125.0
"K. Lawson, M. Currie, I. Latta, E. Meesseman, B. Hartley",WAS,1,80.0,80.0
"K. Lawson, M. Currie, I. Latta, K. Vaughn, B. Hartley",WAS,1,100.0,0.0
"K. Lawson, M. Currie, J. Milovanovic, K. Vaughn, B. Hartley",WAS,1,0.0,0.0
"K. Lawson, M. Currie, K. Vaughn, E. Meesseman, T. Ruffin-Pratt",WAS,1,75.0,66.7
"K. Lawson, M. Currie, T. Hawkins, E. Meesseman, B. Hartley",WAS,1,100.0,100.0
"L. Harding, A. Herrington, C. Wiggins, J. Lavender, F. Abdi",LAS,1,0.0,200.0
"L. Harding, A. Herrington, K. Toliver, J. Lavender, F. Abdi",LAS,1,100.0,100.0
"L. Harding, A. Herrington, S. Gruda, F. Abdi, N. Greene",LAS,1,66.7,0.0
"L. Harding, C. Parker, C. Wiggins, K. Toliver, J. Lavender",LAS,1,0.0,0.0
"L. Harding, C. Parker, D. Morris, F. Abdi, N. Greene",LAS,1,133.3,0.0
"L. Harding, C. Parker, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,0.0,250.0
"L. Harding, K. Toliver, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,0.0,0.0
"L. Harding, S. Gruda, C. Parker, C. Wiggins, N. Ogwumike",LAS,1,200.0,0.0
"L. Harding, S. Gruda, C. Parker, D. Morris, F. Abdi",LAS,1,66.7,66.7
"L. Harding, S. Gruda, C. Parker, J. Lavender, D. Morris",LAS,1,150.0,100.0
"L. Harding, S. Gruda, C. Parker, K. Toliver, N. Greene",LAS,1,0.0,200.0
"L. Whalen, J. McCarville, M. Moore, L. Moore, T. Liston",MIN,1,0.0,200.0
"L. Whalen, J. McCarville, M. Wright, D. Peters, T. Liston",MIN,1,133.3,75.0
"L. Whalen, M. Moore, D. Dantas, L. Moore, T. Liston",MIN,1,0.0,200.0
"L. Whalen, M. Moore, D. Peters, D. Dantas, T. Liston",MIN,1,50.0,100.0
"L. Whalen, R. Brunson, S. Augustus, M. Moore, D. Dantas",MIN,1,100.0,0.0
"L. Whalen, R. Brunson, S. Augustus, M. Wright, M. Moore",MIN,1,100.0,0.0
"L. Whalen, R. Brunson, T. White, M. Wright, D. Peters",MIN,1,200.0,150.0
"L. Whalen, T. White, D. Peters, D. Dantas, T. Liston",MIN,1,0.0,250.0
"L. Whalen, T. White, M. Wright, D. Peters, A. Taylor",MIN,1,200.0,100.0
"L. Whalen, T. White, M. Wright, D. Peters, D. Dantas",MIN,1,100.0,0.0
"M. Ajavon, A. McCoughtry, A. Morello, N. Colhado, S. Schimmel",ATL,1,200.0,0.0
"M. Ajavon, A. McCoughtry, J. Thomas, T. Hayes, S. Schimmel",ATL,1,133.3,66.7
"M. Ajavon, A. Thompson, A. Morello, T. Hayes, S. Schimmel",ATL,1,0.0,250.0
"M. Bass, S. Murphy, A. Jekabsone-Zogota, D. Bonner, B. Griner",PHO,1,0.0,125.0
"M. Coleman, B. January, K. Christmas-Kelly, K. Thomas, M. Lucas",IND,1,0.0,100.0
"M. Coleman, B. January, K. Christmas-Kelly, K. Thomas, S. Carter",IND,1,0.0,150.0
"M. Coleman, B. January, K. Christmas-Kelly, L. Kizer, L. Clarendon",IND,1,200.0,150.0
"M. Coleman, B. January, K. Christmas-Kelly, L. Kizer, M. Lucas",IND,1,0.0,0.0
"M. Coleman, B. January, K. Thomas, S. Carter, N. Howard",IND,1,100.0,100.0
"M. Coleman, K. Christmas-Kelly, L. Clarendon, N. Howard, M. Lucas",IND,1,0.0,150.0
"M. Coleman, K. Christmas-Kelly, L. Kizer, L. Clarendon, M. Lucas",IND,1,100.0,100.0
"M. Coleman, K. Thomas, S. Carter, L. Clarendon, N. Howard",IND,1,150.0,200.0
"M. Coleman, K. Thomas, S. Carter, L. Kizer, L. Clarendon",IND,1,0.0,0.0
"M. Coleman, S. Zellous, K. Christmas-Kelly, L. Clarendon, N. Howard",IND,1,200.0,200.0
"M. Coleman, S. Zellous, K. Thomas, L. Kizer, L. Clarendon",IND,1,100.0,0.0
"M. Currie, I. Latta, K. Greene, E. Meesseman, S. Dolson",WAS,1,100.0,66.7
"M. Currie, I. Latta, K. Vaughn, T. Ruffin-Pratt, B. Hartley",WAS,1,0.0,0.0
"M. Currie, I. Latta, T. Hawkins, T. Ruffin-Pratt, S. Dolson",WAS,1,0.0,0.0
"M. Currie, J. Milovanovic, K. Vaughn, E. Meesseman, B. Hartley",WAS,1,100.0,150.0
"M. Currie, J. Milovanovic, K. Vaughn, T. Hawkins, B. Hartley",WAS,1,0.0,0.0
"M. Currie, K. Greene, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,1,50.0,57.1
"M. Currie, K. Vaughn, K. Greene, T. Ruffin-Pratt, B. Hartley",WAS,1,0.0,50.0
"M. Moore, D. Dantas, L. Moore, T. Liston, A. Taylor",MIN,1,100.0,100.0
"M. Wright, M. Moore, D. Peters, T. Liston, A. Taylor",MIN,1,200.0,66.7
