Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Braxton, C. Pondexter, E. Carson, L. Mitchell, K. Redmon",NYL,1,100.0,150.0
"K. Braxton, E. Carson, L. Mitchell, K. Vaughn, K. Redmon",NYL,1,0.0,75.0
"K. Douglas, E. Phillips, J. Davenport, S. Zellous, S. Goodlett",IND,1,0.0,100.0
"K. Douglas, J. Davenport, E. Larkins, B. January, K. Christmas-Kelly",IND,1,0.0,0.0
"K. Douglas, R. Hodges, E. Larkins, J. Pohlen-Mavunga, S. Goodlett",IND,1,0.0,0.0
"K. Douglas, R. Hodges, J. Davenport, B. January, S. Goodlett",IND,1,0.0,0.0
"K. Lawson, J. Moore, M. Bass, R. Montgomery, D. McCray",CON,1,0.0,100.0
"K. Lawson, J. Moore, R. Montgomery, K. Greene, K. Griffin",CON,1,150.0,100.0
"K. Lawson, J. Moore, R. Montgomery, K. Griffin, A. Hightower",CON,1,0.0,100.0
"K. Lawson, M. Bass, R. Montgomery, K. Griffin, D. McCray",CON,1,100.0,66.7
"K. Lawson, T. White, J. Moore, R. Montgomery, D. McCray",CON,1,0.0,100.0
"K. Lawson, T. White, M. Bass, T. Charles, A. Hightower",CON,1,66.7,150.0
"K. Lawson, T. White, R. Montgomery, T. Charles, A. Hightower",CON,1,75.0,66.7
"K. Smith, A. Wauters, A. Clark, V. Dunlap, S. Stricklen",SEA,1,233.3,0.0
"K. Smith, A. Wauters, L. Jackson, A. Clark, S. Stricklen",SEA,1,150.0,0.0
"K. Smith, A. Wauters, L. Jackson, S. Bird, T. Wright",SEA,1,200.0,0.0
"K. Smith, A. Wauters, S. Abrosimova, T. Wright, S. Stricklen",SEA,1,0.0,66.7
"K. Smith, S. Abrosimova, S. Bird, A. Clark, E. Kobryn",SEA,1,0.0,250.0
"K. Smith, S. Abrosimova, S. Bird, E. Kobryn, S. Stricklen",SEA,1,0.0,100.0
"K. Smith, S. Abrosimova, S. Bird, T. Wright, E. Kobryn",SEA,1,133.3,125.0
"K. Smith, S. Bird, C. Little, A. Clark, S. Stricklen",SEA,1,66.7,0.0
"K. Smith, S. Bird, E. Kobryn, V. Dunlap, S. Stricklen",SEA,1,66.7,133.3
"K. Smith, T. Wright, C. Little, E. Kobryn, V. Dunlap",SEA,1,0.0,66.7
"K. Thomas, D. Simon, S. Prahalis, B. Butler, A. Warley-Talbert",PHO,1,166.7,100.0
"L. Koehn, L. Harding, A. Herrington, A. McCoughtry, A. Morello",ATL,1,0.0,100.0
"L. Koehn, Y. Leuchanka, L. Harding, A. Herrington, A. Morello",ATL,1,0.0,150.0
"L. Koehn, Y. Leuchanka, L. Harding, A. McCoughtry, C. Paris",ATL,1,166.7,100.0
"L. Whalen, J. Adair, M. Wright, M. Moore, D. Peters",MIN,1,66.7,66.7
"L. Whalen, R. Brunson, C. Wiggins, J. Adair, M. Wright",MIN,1,50.0,133.3
"L. Whalen, R. Brunson, S. Augustus, C. Wiggins, A. Harris",MIN,1,0.0,0.0
"L. Whalen, R. Brunson, S. Augustus, C. Wiggins, J. Adair",MIN,1,50.0,100.0
"L. Whalen, R. Brunson, S. Augustus, M. Wright, A. Harris",MIN,1,0.0,100.0
"L. Whalen, S. Augustus, C. Wiggins, J. Adair, D. Peters",MIN,1,0.0,150.0
"L. Whalen, S. Augustus, J. Adair, M. Wright, A. Harris",MIN,1,0.0,100.0
"L. Whalen, S. Augustus, J. Adair, M. Wright, M. Moore",MIN,1,100.0,133.3
"L. Whalen, S. Augustus, M. Wright, A. Harris, D. Peters",MIN,1,0.0,0.0
"L. Whalen, S. Augustus, M. Wright, M. Moore, D. Peters",MIN,1,100.0,0.0
"L. Willingham, S. Murphy, S. Fowles, E. Prince, C. Vandersloot",CHI,1,0.0,200.0
"L. Willingham, S. Murphy, T. Young, S. Petrovic, C. Vandersloot",CHI,1,0.0,100.0
"L. Willingham, T. Young, S. Petrovic, E. Prince, C. Swords",CHI,1,0.0,0.0
"M. Bass, K. Griffin, A. Hightower, D. McCray, C. Shegog",CON,1,50.0,33.3
"M. Bass, R. Montgomery, K. Greene, K. Griffin, D. McCray",CON,1,50.0,0.0
"M. Bass, R. Montgomery, K. Griffin, A. Hightower, D. McCray",CON,1,100.0,66.7
"M. Currie, N. Quinn, C. Langhorne, J. Thomas, N. Novosel",WAS,1,275.0,175.0
"M. Currie, N. Quinn, M. Ajavon, C. Langhorne, L. Wisdom-Hylton",WAS,1,50.0,100.0
"M. Snow, A. Robinson, M. Currie, N. Quinn, J. Thomas",WAS,1,166.7,300.0
"M. Snow, A. Robinson, M. Currie, S. Bobbitt, J. Thomas",WAS,1,150.0,200.0
"M. Snow, I. Castro Marques, A. Robinson, M. Ajavon, J. Thomas",WAS,1,0.0,200.0
"M. Snow, I. Castro Marques, C. Langhorne, J. Thomas, N. Novosel",WAS,1,0.0,0.0
"M. Snow, I. Castro Marques, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,1,0.0,100.0
"M. Snow, I. Castro Marques, M. Ajavon, C. Langhorne, J. Thomas",WAS,1,0.0,100.0
"M. Snow, I. Castro Marques, M. Ajavon, L. Wisdom-Hylton, J. Thomas",WAS,1,66.7,100.0
"M. Snow, I. Castro Marques, M. Currie, L. Wisdom-Hylton, J. Thomas",WAS,1,100.0,66.7
"M. Snow, I. Castro Marques, S. Bobbitt, L. Wisdom-Hylton, N. Novosel",WAS,1,0.0,50.0
"M. Snow, M. Ajavon, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,1,0.0,66.7
"M. Snow, M. Currie, N. Lacy, C. Langhorne, N. Novosel",WAS,1,0.0,0.0
"M. Snow, M. Currie, N. Lacy, L. Wisdom-Hylton, N. Novosel",WAS,1,0.0,200.0
"M. Snow, M. Currie, N. Quinn, N. Lacy, J. Thomas",WAS,1,0.0,0.0
"M. Snow, M. Currie, N. Quinn, N. Lacy, S. Bobbitt",WAS,1,100.0,100.0
"M. Snow, N. Lacy, M. Ajavon, L. Wisdom-Hylton, N. Novosel",WAS,1,0.0,100.0
"M. Snow, N. Quinn, C. Langhorne, L. Wisdom-Hylton, J. Thomas",WAS,1,100.0,0.0
"N. Lacy, M. Ajavon, S. Bobbitt, C. Langhorne, L. Wisdom-Hylton",WAS,1,150.0,100.0
"N. Powell, C. Pondexter, E. Carson, K. Vaughn, A. Montgomery",NYL,1,0.0,100.0
"N. Powell, C. Pondexter, K. Vaughn, A. Montgomery, K. Cain",NYL,1,0.0,100.0
"N. Powell, E. Carson, L. Mitchell, K. Vaughn, K. Cain",NYL,1,133.3,0.0
"N. Powell, K. Braxton, C. Pondexter, K. Vaughn, A. Montgomery",NYL,1,0.0,133.3
"N. Powell, K. Braxton, L. Mitchell, K. Vaughn, A. Montgomery",NYL,1,0.0,100.0
"N. Quinn, M. Ajavon, C. Langhorne, J. Thomas, N. Novosel",WAS,1,85.7,150.0
"N. Quinn, M. Ajavon, C. Langhorne, L. Wisdom-Hylton, N. Novosel",WAS,1,200.0,100.0
"N. Quinn, M. Ajavon, S. Bobbitt, C. Langhorne, N. Novosel",WAS,1,100.0,200.0
"N. Quinn, N. Lacy, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,1,66.7,133.3
"N. Sanford, A. Hornbuckle, A. Gray-Lawson, S. Prahalis, A. Warley-Talbert",PHO,1,0.0,150.0
"N. Sanford, A. Hornbuckle, C. Houston, A. Gray-Lawson, K. Thomas",PHO,1,100.0,0.0
"N. Sanford, A. Hornbuckle, D. Simon, L. Kizer, B. Butler",PHO,1,66.7,133.3
"N. Sanford, A. Hornbuckle, K. Thomas, S. Prahalis, L. Kizer",PHO,1,66.7,0.0
"N. Sanford, A. Hornbuckle, S. Prahalis, B. Butler, A. Warley-Talbert",PHO,1,166.7,100.0
"N. Sanford, C. Houston, A. Gray-Lawson, A. Riley, A. Warley-Talbert",PHO,1,200.0,66.7
"N. Sanford, C. Houston, D. Bonner, K. Thomas, D. Simon",PHO,1,200.0,150.0
"N. Sanford, D. Bonner, A. Gray-Lawson, S. Prahalis, L. Kizer",PHO,1,50.0,133.3
"N. Sanford, D. Bonner, K. Thomas, D. Simon, B. Butler",PHO,1,125.0,50.0
"N. Sanford, D. Bonner, K. Thomas, D. Simon, L. Kizer",PHO,1,0.0,300.0
"N. Sanford, D. Bonner, K. Thomas, S. Prahalis, B. Butler",PHO,1,200.0,0.0
"N. Sanford, D. Bonner, S. Prahalis, L. Kizer, A. Warley-Talbert",PHO,1,100.0,150.0
"N. Sanford, D. Taurasi, A. Hornbuckle, B. Butler, A. Warley-Talbert",PHO,1,66.7,100.0
"N. Sanford, D. Taurasi, A. Hornbuckle, D. Bonner, L. Kizer",PHO,1,0.0,100.0
"N. Sanford, D. Taurasi, A. Hornbuckle, L. Kizer, B. Butler",PHO,1,0.0,200.0
"N. Sanford, D. Taurasi, C. Dupree, A. Hornbuckle, S. Prahalis",PHO,1,50.0,33.3
"N. Sanford, D. Taurasi, S. Prahalis, B. Butler, A. Warley-Talbert",PHO,1,100.0,100.0
"P. Pierson, C. Pondexter, L. Mitchell, A. Montgomery, K. Cain",NYL,1,0.0,250.0
"P. Pierson, K. Braxton, C. Pondexter, L. Mitchell, K. Vaughn",NYL,1,200.0,150.0
"P. Pierson, N. Powell, C. Pondexter, E. Carson, A. Montgomery",NYL,1,100.0,0.0
"P. Pierson, N. Powell, E. Carson, L. Mitchell, K. Cain",NYL,1,100.0,175.0
"P. Pierson, N. Powell, L. Mitchell, K. Vaughn, A. Montgomery",NYL,1,0.0,33.3
"R. Brunson, C. Wiggins, J. Adair, M. Wright, M. Moore",MIN,1,100.0,0.0
"R. Brunson, S. Augustus, C. Wiggins, J. Adair, M. Wright",MIN,1,100.0,0.0
"R. Hodges, I. Latta, A. Holt, C. Paris, R. Williams",TUL,1,0.0,66.7
"R. Hodges, I. Latta, A. Holt, K. Pedersen, R. Williams",TUL,1,100.0,0.0
"R. Hodges, J. Davenport, B. January, S. Zellous, S. Goodlett",IND,1,66.7,66.7
"R. Hodges, J. Lacy, A. Holt, C. Black, R. Williams",TUL,1,133.3,40.0
"R. Hodges, J. Lacy, A. Holt, G. Johnson, R. Williams",TUL,1,100.0,300.0
"R. Hodges, J. Lacy, S. Dorrell, I. Latta, C. Black",TUL,1,0.0,0.0
"R. Hodges, S. Dorrell, A. Holt, C. Black, R. Williams",TUL,1,0.0,0.0
"R. Hodges, S. Dorrell, I. Latta, A. Holt, C. Black",TUL,1,0.0,200.0
"R. Hodges, S. Dorrell, I. Latta, C. Black, K. Pedersen",TUL,1,100.0,100.0
"R. Hodges, S. Dorrell, I. Latta, G. Johnson, R. Williams",TUL,1,200.0,0.0
"R. Montgomery, T. Charles, K. Griffin, A. Hightower, D. McCray",CON,1,100.0,166.7
"R. Riley, S. Cash, L. Willingham, S. Petrovic, C. Vandersloot",CHI,1,0.0,200.0
"R. Riley, S. Cash, S. Fowles, S. Petrovic, E. Prince",CHI,1,300.0,0.0
"R. Riley, S. Cash, S. Murphy, S. Fowles, E. Prince",CHI,1,200.0,0.0
"R. Riley, S. Cash, S. Petrovic, C. Vandersloot, C. Swords",CHI,1,200.0,100.0
"R. Riley, S. Cash, T. Young, C. Vandersloot, C. Swords",CHI,1,100.0,133.3
"R. Riley, S. Cash, T. Young, S. Fowles, S. Petrovic",CHI,1,100.0,100.0
"R. Riley, S. Murphy, S. Petrovic, C. Vandersloot, C. Swords",CHI,1,166.7,100.0
"R. Riley, S. Murphy, T. Young, S. Petrovic, E. Prince",CHI,1,0.0,100.0
"R. Riley, T. Young, S. Petrovic, C. Swords, S. Carter",CHI,1,100.0,100.0
"S. Augustus, C. Wiggins, J. Adair, M. Wright, M. Moore",MIN,1,150.0,100.0
"S. Cash, L. Willingham, S. Murphy, S. Fowles, S. Petrovic",CHI,1,0.0,66.7
"S. Cash, L. Willingham, S. Murphy, T. Young, E. Prince",CHI,1,100.0,50.0
"S. Cash, L. Willingham, T. Young, S. Fowles, S. Petrovic",CHI,1,0.0,200.0
"S. Cash, S. Fowles, S. Petrovic, E. Prince, C. Swords",CHI,1,0.0,100.0
"S. Cash, S. Murphy, T. Young, S. Fowles, S. Petrovic",CHI,1,50.0,100.0
"S. Cash, T. Young, S. Fowles, S. Petrovic, S. Carter",CHI,1,0.0,0.0
"S. Dorrell, I. Latta, J. Morris, K. Pedersen, G. Johnson",TUL,1,100.0,0.0
"S. Dorrell, I. Latta, K. Pedersen, R. Williams, L. Kizer",TUL,1,100.0,66.7
"S. Lyttle, C. Kraayeveld, L. Harding, K. Swanier, A. Morello",ATL,1,100.0,0.0
"S. Lyttle, C. Kraayeveld, Y. Leuchanka, L. Harding, K. Swanier",ATL,1,0.0,100.0
"S. Lyttle, J. Moore, L. Harding, A. Herrington, A. McCoughtry",ATL,1,0.0,100.0
"S. Lyttle, K. Swanier, A. McCoughtry, C. Paris, T. Hayes",ATL,1,0.0,0.0
"S. Lyttle, L. Harding, A. Herrington, C. Paris, T. Hayes",ATL,1,0.0,100.0
"S. Lyttle, L. Harding, A. McCoughtry, C. Paris, T. Hayes",ATL,1,100.0,100.0
"S. Lyttle, L. Koehn, L. Harding, A. Morello, T. Hayes",ATL,1,0.0,166.7
"S. Lyttle, L. Koehn, Y. Leuchanka, A. Herrington, K. Swanier",ATL,1,133.3,150.0
"S. Lyttle, L. Koehn, Y. Leuchanka, K. Swanier, T. Hayes",ATL,1,0.0,50.0
"S. Lyttle, L. Koehn, Y. Leuchanka, L. Harding, A. McCoughtry",ATL,1,0.0,250.0
"S. Lyttle, L. Koehn, Y. Leuchanka, L. Harding, T. Hayes",ATL,1,100.0,100.0
"T. Bevilaqua, B. Hammon, J. Perkins, D. Robinson, Z. Morrison",SAN,1,0.0,150.0
"T. Bevilaqua, J. Appel Marinelli, D. Robinson, Z. Morrison, S. Johnson",SAN,1,66.7,66.7
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, D. Adams, D. Robinson",SAN,1,250.0,0.0
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, J. Appel Marinelli, S. Johnson",SAN,1,100.0,66.7
"T. Bevilaqua, S. Christon, D. Adams, D. Robinson, Z. Morrison",SAN,1,0.0,66.7
"T. Bevilaqua, S. Christon, D. Adams, Z. Morrison, S. Johnson",SAN,1,0.0,300.0
"T. Catchings, E. Phillips, E. Larkins, J. Pohlen-Mavunga, S. Goodlett",IND,1,66.7,0.0
"T. Catchings, E. Phillips, E. Larkins, S. Zellous, J. Pohlen-Mavunga",IND,1,66.7,133.3
"T. Catchings, E. Phillips, J. Davenport, E. Larkins, J. Pohlen-Mavunga",IND,1,250.0,0.0
"T. Catchings, E. Phillips, J. Davenport, J. Pohlen-Mavunga, S. Goodlett",IND,1,50.0,0.0
"T. Catchings, E. Phillips, J. Davenport, S. Zellous, J. Pohlen-Mavunga",IND,1,300.0,233.3
"T. Catchings, J. Davenport, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,1,100.0,0.0
"T. Catchings, K. Douglas, S. Zellous, J. Pohlen-Mavunga, S. Goodlett",IND,1,0.0,100.0
"T. Johnson, A. Holt, C. Black, K. Pedersen, R. Williams",TUL,1,0.0,33.3
"T. Johnson, C. Paris, K. Christmas-Kelly, G. Johnson, R. Williams",TUL,1,100.0,100.0
"T. Johnson, I. Latta, C. Black, K. Christmas-Kelly, K. Pedersen",TUL,1,0.0,50.0
"T. Johnson, I. Latta, K. Christmas-Kelly, G. Johnson, L. Kizer",TUL,1,0.0,66.7
"T. Johnson, J. Lacy, J. Morris, K. Pedersen, G. Johnson",TUL,1,0.0,50.0
"T. Johnson, J. Lacy, J. Morris, K. Pedersen, R. Williams",TUL,1,0.0,300.0
"T. Johnson, J. Lacy, K. Christmas-Kelly, R. Williams, L. Kizer",TUL,1,50.0,0.0
"T. Johnson, J. Lacy, S. Dorrell, A. Holt, G. Johnson",TUL,1,200.0,300.0
"T. Johnson, J. Lacy, S. Dorrell, C. Black, K. Pedersen",TUL,1,66.7,300.0
"T. Johnson, J. Lacy, S. Dorrell, C. Paris, R. Williams",TUL,1,0.0,200.0
"T. Johnson, J. Lacy, S. Dorrell, I. Latta, C. Paris",TUL,1,150.0,0.0
"T. Johnson, R. Hodges, A. Holt, C. Black, K. Pedersen",TUL,1,50.0,133.3
"T. Johnson, R. Hodges, I. Latta, A. Holt, G. Johnson",TUL,1,100.0,0.0
"T. Johnson, R. Hodges, J. Lacy, I. Latta, A. Holt",TUL,1,0.0,200.0
"T. Johnson, R. Hodges, J. Lacy, K. Pedersen, R. Williams",TUL,1,150.0,66.7
"T. Johnson, R. Hodges, J. Lacy, S. Dorrell, G. Johnson",TUL,1,0.0,66.7
"T. Johnson, R. Hodges, S. Dorrell, C. Paris, G. Johnson",TUL,1,0.0,150.0
"T. Johnson, S. Dorrell, A. Holt, C. Paris, G. Johnson",TUL,1,0.0,0.0
"T. Johnson, S. Dorrell, C. Paris, G. Johnson, R. Williams",TUL,1,0.0,0.0
"T. Johnson, S. Dorrell, I. Latta, A. Holt, G. Johnson",TUL,1,100.0,66.7
"T. Johnson, S. Dorrell, I. Latta, C. Paris, G. Johnson",TUL,1,66.7,133.3
"T. Johnson, S. Dorrell, I. Latta, K. Pedersen, L. Kizer",TUL,1,33.3,50.0
"T. Johnson, S. Dorrell, K. Christmas-Kelly, K. Pedersen, G. Johnson",TUL,1,75.0,150.0
"T. Johnson, S. Dorrell, K. Pedersen, R. Williams, L. Kizer",TUL,1,100.0,100.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, C. Wiggins, A. Harris",MIN,1,150.0,0.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, M. Wright, D. Peters",MIN,1,100.0,100.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, M. Wright, M. Moore",MIN,1,0.0,100.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, S. Augustus, M. Moore",MIN,1,0.0,150.0
"T. McWilliams-Franklin, E. Thorn, S. Augustus, C. Wiggins, M. Wright",MIN,1,0.0,200.0
"T. McWilliams-Franklin, E. Thorn, S. Augustus, M. Wright, M. Moore",MIN,1,100.0,100.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, M. Moore, A. Harris",MIN,1,100.0,66.7
"T. McWilliams-Franklin, L. Whalen, S. Augustus, C. Wiggins, J. Adair",MIN,1,125.0,133.3
"T. McWilliams-Franklin, S. Augustus, C. Wiggins, J. Adair, M. Moore",MIN,1,300.0,0.0
"T. Penicheiro, L. Willingham, S. Fowles, S. Petrovic, E. Prince",CHI,1,0.0,133.3
"T. Penicheiro, L. Willingham, S. Murphy, S. Fowles, E. Prince",CHI,1,250.0,0.0
"T. Penicheiro, L. Willingham, S. Murphy, T. Young, C. Swords",CHI,1,0.0,100.0
"T. Penicheiro, L. Willingham, T. Young, S. Fowles, S. Petrovic",CHI,1,0.0,100.0
"T. Penicheiro, R. Riley, S. Cash, S. Murphy, E. Prince",CHI,1,150.0,100.0
"T. Penicheiro, R. Riley, S. Cash, S. Murphy, S. Fowles",CHI,1,0.0,166.7
"T. Penicheiro, R. Riley, S. Murphy, S. Fowles, S. Petrovic",CHI,1,66.7,0.0
"T. Penicheiro, R. Riley, S. Murphy, T. Young, C. Swords",CHI,1,250.0,66.7
"T. Penicheiro, R. Riley, T. Young, S. Fowles, S. Petrovic",CHI,1,100.0,250.0
"T. Penicheiro, R. Riley, T. Young, S. Petrovic, C. Swords",CHI,1,0.0,100.0
"T. Penicheiro, S. Cash, L. Willingham, S. Fowles, S. Petrovic",CHI,1,50.0,200.0
"T. Penicheiro, S. Cash, L. Willingham, S. Murphy, E. Prince",CHI,1,200.0,0.0
"T. Penicheiro, S. Cash, L. Willingham, S. Murphy, S. Petrovic",CHI,1,0.0,0.0
"T. Penicheiro, S. Cash, L. Willingham, T. Young, C. Swords",CHI,1,200.0,150.0
"T. Penicheiro, S. Cash, S. Murphy, S. Fowles, E. Prince",CHI,1,0.0,300.0
"T. Penicheiro, S. Cash, S. Murphy, T. Young, C. Swords",CHI,1,100.0,66.7
"T. Penicheiro, S. Cash, S. Petrovic, E. Prince, C. Swords",CHI,1,200.0,0.0
"T. Penicheiro, S. Murphy, T. Young, S. Petrovic, C. Swords",CHI,1,200.0,33.3
"T. Smith, B. Hammon, D. Robinson, Z. Morrison, S. Johnson",SAN,1,0.0,66.7
"T. Smith, B. Hammon, S. Christon, D. Robinson, Z. Morrison",SAN,1,0.0,150.0
"T. Smith, B. Hammon, S. Christon, J. Perkins, D. Adams",SAN,1,200.0,200.0
"T. Smith, S. Christon, J. Perkins, S. Young-Malcolm, D. Robinson",SAN,1,150.0,150.0
"T. Smith, S. Christon, J. Perkins, Z. Morrison, S. Johnson",SAN,1,50.0,66.7
"T. Smith, T. Bevilaqua, S. Christon, J. Perkins, Z. Morrison",SAN,1,50.0,0.0
"T. Smith, T. Bevilaqua, S. Young-Malcolm, Z. Morrison, S. Johnson",SAN,1,66.7,100.0
"T. Sutton-Brown, E. Larkins, B. January, S. Zellous, J. Pohlen-Mavunga",IND,1,0.0,200.0
"T. Sutton-Brown, E. Phillips, E. Larkins, B. January, J. Pohlen-Mavunga",IND,1,0.0,0.0
"T. Sutton-Brown, E. Phillips, E. Larkins, B. January, S. Zellous",IND,1,0.0,0.0
"T. Sutton-Brown, J. Davenport, B. January, S. Zellous, J. Pohlen-Mavunga",IND,1,100.0,200.0
"T. Sutton-Brown, K. Douglas, B. January, J. Pohlen-Mavunga, S. Goodlett",IND,1,0.0,100.0
"T. Sutton-Brown, K. Douglas, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,1,150.0,150.0
"T. Sutton-Brown, K. Douglas, E. Phillips, E. Larkins, B. January",IND,1,0.0,100.0
"T. Sutton-Brown, K. Douglas, J. Davenport, B. January, S. Zellous",IND,1,0.0,100.0
"T. Sutton-Brown, R. Hodges, E. Larkins, B. January, S. Zellous",IND,1,200.0,0.0
"T. Sutton-Brown, T. Catchings, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,1,100.0,0.0
"T. Sutton-Brown, T. Catchings, E. Phillips, J. Davenport, J. Pohlen-Mavunga",IND,1,150.0,0.0
"T. Sutton-Brown, T. Catchings, K. Douglas, E. Phillips, K. Christmas-Kelly",IND,1,0.0,0.0
"T. Sutton-Brown, T. Catchings, K. Douglas, R. Hodges, E. Phillips",IND,1,100.0,200.0
"T. Sutton-Brown, T. Catchings, K. Douglas, S. Zellous, K. Christmas-Kelly",IND,1,0.0,150.0
"T. Sutton-Brown, T. Catchings, R. Hodges, B. January, S. Zellous",IND,1,200.0,0.0
"T. Sutton-Brown, T. Catchings, R. Hodges, E. Phillips, E. Larkins",IND,1,100.0,0.0
"T. Sutton-Brown, T. Catchings, R. Hodges, E. Phillips, J. Davenport",IND,1,66.7,66.7
"T. Thompson, A. Wauters, S. Bird, A. Clark, S. Stricklen",SEA,1,50.0,0.0
"T. Thompson, K. Smith, C. Little, A. Clark, S. Stricklen",SEA,1,33.3,100.0
"T. Thompson, K. Smith, C. Little, V. Dunlap, S. Stricklen",SEA,1,0.0,50.0
"T. Thompson, K. Smith, S. Abrosimova, S. Bird, C. Little",SEA,1,0.0,100.0
"T. Thompson, S. Abrosimova, L. Jackson, C. Little, S. Stricklen",SEA,1,0.0,0.0
"T. Thompson, S. Abrosimova, L. Jackson, T. Wright, A. Clark",SEA,1,133.3,150.0
"T. Thompson, S. Abrosimova, S. Bird, C. Little, S. Stricklen",SEA,1,0.0,100.0
"T. Thompson, S. Abrosimova, S. Bird, T. Wright, C. Little",SEA,1,100.0,100.0
"T. Thompson, S. Abrosimova, T. Wright, A. Clark, S. Stricklen",SEA,1,100.0,0.0
"T. Thompson, S. Abrosimova, T. Wright, E. Kobryn, S. Stricklen",SEA,1,0.0,100.0
"T. Thompson, S. Bird, C. Little, E. Kobryn, S. Stricklen",SEA,1,200.0,250.0
"T. Thompson, S. Bird, T. Wright, C. Little, A. Clark",SEA,1,133.3,200.0
"T. White, M. Bass, R. Montgomery, K. Greene, D. McCray",CON,1,100.0,0.0
"T. White, M. Bass, T. Charles, K. Greene, A. Hightower",CON,1,0.0,0.0
"T. White, T. Charles, K. Greene, K. Griffin, A. Hightower",CON,1,0.0,66.7
"T. Young, S. Fowles, S. Petrovic, E. Prince, C. Vandersloot",CHI,1,0.0,133.3
"Y. Leuchanka, A. Herrington, K. Swanier, A. McCoughtry, A. Morello",ATL,1,100.0,150.0
"Y. Leuchanka, L. Harding, A. Herrington, K. Swanier, A. Morello",ATL,1,0.0,200.0
"A. Beard, C. Parker, K. Toliver, J. O'Hea, A. Sykes",LAS,0,0.0,0.0
"A. Hornbuckle, D. Bonner, K. Thomas, S. Prahalis, B. Butler",PHO,0,0.0,0.0
"A. Jones, K. Lawson, R. Montgomery, A. Hightower, D. McCray",CON,0,100.0,0.0
"A. Jones, K. Lawson, R. Montgomery, K. Greene, A. Hightower",CON,0,0.0,0.0
"A. Jones, K. Lawson, T. White, K. Greene, A. Hightower",CON,0,150.0,166.7
"A. Jones, T. White, T. Charles, K. Greene, A. Hightower",CON,0,100.0,0.0
"A. Robinson, M. Currie, N. Lacy, L. Wisdom-Hylton, J. Thomas",WAS,0,200.0,0.0
"A. Robinson, M. Currie, N. Lacy, S. Bobbitt, C. Langhorne",WAS,0,0.0,0.0
"A. Wauters, S. Bird, T. Wright, A. Clark, V. Dunlap",SEA,0,0.0,0.0
"A. Wauters, T. Wright, C. Little, A. Clark, S. Stricklen",SEA,0,0.0,200.0
"B. Hammon, S. Christon, D. Adams, D. Robinson, Z. Morrison",SAN,0,0.0,0.0
"B. Hammon, S. Christon, D. Robinson, Z. Morrison, S. Johnson",SAN,0,0.0,0.0
"B. Hammon, S. Christon, S. Young-Malcolm, Z. Morrison, S. Johnson",SAN,0,0.0,100.0
"B. Hammon, S. Young-Malcolm, J. Appel Marinelli, D. Adams, D. Robinson",SAN,0,0.0,0.0
"C. Kraayeveld, L. Koehn, Y. Leuchanka, L. Harding, T. Hayes",ATL,0,0.0,200.0
"C. Kraayeveld, Y. Leuchanka, K. Swanier, A. McCoughtry, T. Hayes",ATL,0,0.0,200.0
"C. Miller, M. Coleman, K. Toliver, J. Lavender, N. Ogwumike",LAS,0,0.0,50.0
"C. Parker, N. Anosike, M. Coleman, D. Evans, A. Sykes",LAS,0,0.0,0.0
"C. Pondexter, L. Mitchell, K. Vaughn, A. Montgomery, K. Cain",NYL,0,200.0,100.0
"C. Wiggins, J. Adair, M. Wright, A. Harris, D. Peters",MIN,0,0.0,0.0
"D. Canty, M. Snow, M. Currie, C. Langhorne, N. Novosel",WAS,0,100.0,0.0
"D. Canty, M. Snow, M. Currie, M. Ajavon, C. Langhorne",WAS,0,0.0,0.0
"D. Canty, M. Snow, N. Quinn, C. Langhorne, N. Novosel",WAS,0,0.0,0.0
"D. Milton-Jones, A. Beard, C. Parker, J. O'Hea, N. Ogwumike",LAS,0,0.0,0.0
"D. Milton-Jones, A. Beard, C. Parker, K. Toliver, J. O'Hea",LAS,0,0.0,100.0
"D. Milton-Jones, A. Beard, K. Toliver, N. Ogwumike, A. Sykes",LAS,0,0.0,0.0
"D. Milton-Jones, A. Beard, M. Coleman, K. Toliver, N. Ogwumike",LAS,0,0.0,200.0
"D. Milton-Jones, C. Miller, A. Beard, K. Toliver, J. Lavender",LAS,0,0.0,0.0
"D. Milton-Jones, C. Miller, A. Beard, M. Coleman, J. Lavender",LAS,0,100.0,0.0
"D. Milton-Jones, C. Miller, A. Beard, M. Coleman, N. Ogwumike",LAS,0,0.0,0.0
"D. Milton-Jones, C. Miller, C. Parker, J. Lavender, A. Sykes",LAS,0,0.0,0.0
