Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"R. Williams, O. Scott, S. White, V. Hall, J. Streimikyte",IND,2,0.0,100.0
"R. Williams, O. Scott, V. Hall, N. Ivey, J. Streimikyte",IND,2,100.0,200.0
"R. Williams, S. White, D. McCulley, N. Malcolm, K. Schumacher",IND,2,0.0,200.0
"R. Williams, S. White, D. McCulley, N. Malcolm, N. Ivey",IND,2,116.7,66.7
"S. Brondello, S. Sam, M. Brumfield, K. Rasmussen, R. Riley",MIA,2,125.0,160.0
"S. Edwards, C. Smith, A. Santos de Olive, J. Redd, M. Marciniak",SEA,2,66.7,200.0
"S. Edwards, C. Smith, A. Santos de Olive, K. Steding, M. Marciniak",SEA,2,100.0,100.0
"S. Edwards, C. Smith, Q. Barnes, S. Henning, S. Randall",SEA,2,80.0,42.9
"S. Edwards, C. Smith, S. Henning, K. Steding, J. Redd",SEA,2,0.0,100.0
"S. Edwards, C. Smith, S. Lovelace, M. Marciniak, L. Jackson",SEA,2,50.0,100.0
"S. Edwards, C. Smith, S. Lovelace, M. Marciniak, S. Randall",SEA,2,66.7,66.7
"S. Edwards, J. Redd, K. Vodichkova, M. Marciniak, S. Randall",SEA,2,40.0,140.0
"S. Edwards, K. Steding, J. Redd, K. Vodichkova, M. Marciniak",SEA,2,100.0,250.0
"S. Edwards, S. Henning, J. Redd, K. Vodichkova, L. Jackson",SEA,2,100.0,180.0
"S. Edwards, S. Henning, K. Vodichkova, M. Marciniak, S. Randall",SEA,2,66.7,133.3
"S. Edwards, S. Lovelace, K. Steding, J. Redd, M. Marciniak",SEA,2,40.0,80.0
"S. Edwards, S. Lovelace, M. Marciniak, L. Jackson, S. Randall",SEA,2,100.0,66.7
"S. Enis, D. Staley, C. Machanguana, T. Edwards, K. Miller",CHA,2,80.0,50.0
"S. Enis, T. Edwards, K. Anderson, K. Miller, T. Sutton-Brown",CHA,2,0.0,0.0
"S. Henning, J. Redd, K. Vodichkova, M. Marciniak, L. Jackson",SEA,2,100.0,50.0
"S. Henning, S. Lovelace, J. Redd, K. Vodichkova, L. Jackson",SEA,2,0.0,50.0
"S. Johnson, C. McGhee, E. Powell, N. Sales, B. Wyckoff",ORL,2,66.7,150.0
"S. Johnson, E. Powell, N. Sales, C. dos Santos, B. Wyckoff",ORL,2,0.0,166.7
"S. Johnson, N. Sales, C. dos Santos, T. McCain, K. Douglas",ORL,2,100.0,60.0
"S. Johnson, T. McWilliams-Franklin, K. Douglas, B. Wyckoff, J. Johnson",ORL,2,75.0,66.7
"S. Johnson, T. McWilliams-Franklin, N. Sales, T. McCain, J. Johnson",ORL,2,80.0,33.3
"S. Lovelace, J. Redd, M. Marciniak, L. Jackson, S. Randall",SEA,2,66.7,80.0
"S. White, G. Grubin, N. Malcolm, K. Schumacher, J. Streimikyte",IND,2,125.0,50.0
"S. Witherspoon, A. Burras, T. Jackson, D. Walker, L. Quick",POR,2,120.0,175.0
"S. Witherspoon, C. Young, A. Burras, D. Walker, J. Stiles",POR,2,125.0,0.0
"S. Witherspoon, C. Young, K. Folkl, S. Crawley, J. Stiles",POR,2,60.0,66.7
"S. Witherspoon, C. Young, K. Folkl, T. Jackson, S. Crawley",POR,2,40.0,175.0
"S. Witherspoon, T. Bevilaqua, T. Jackson, S. Crawley, D. Walker",POR,2,50.0,0.0
"S. Witherspoon, T. Jackson, S. Crawley, J. Stiles, J. Mowe",POR,2,50.0,140.0
"S. Witherspoon, V. Nygaard, C. Young, D. Walker, J. Stiles",POR,2,200.0,175.0
"S. Witherspoon, V. Nygaard, C. Young, T. Jackson, D. Walker",POR,2,50.0,40.0
"S. Witherspoon, V. Nygaard, K. Folkl, T. Jackson, S. Crawley",POR,2,75.0,20.0
"S. Witherspoon, V. Nygaard, T. Bevilaqua, C. Young, A. Burras",POR,2,100.0,66.7
"S. Witherspoon, V. Nygaard, T. Bevilaqua, K. Folkl, D. Walker",POR,2,166.7,66.7
"S. Witherspoon, V. Nygaard, T. Bevilaqua, K. Folkl, S. Crawley",POR,2,120.0,166.7
"S. Witherspoon, V. Nygaard, T. Jackson, D. Walker, L. Quick",POR,2,66.7,75.0
"T. Alhaleem, N. Sales, C. dos Santos, K. Douglas, B. Wyckoff",ORL,2,0.0,120.0
"T. Alhaleem, N. Sales, C. dos Santos, K. Douglas, J. Johnson",ORL,2,100.0,133.3
"T. Alhaleem, S. Johnson, C. McGhee, T. McWilliams-Franklin, E. Powell",ORL,2,100.0,150.0
"T. Alhaleem, S. Johnson, T. McWilliams-Franklin, E. Powell, C. dos Santos",ORL,2,0.0,150.0
"T. Alhaleem, T. McWilliams-Franklin, E. Powell, T. McCain, J. Johnson",ORL,2,80.0,80.0
"T. Bader Binford, J. Rizzotti, C. Melvin, A. Wauters, P. Taylor",CLE,2,66.7,100.0
"T. Bevilaqua, A. Burras, S. Thomas, D. Walker, J. Stiles",POR,2,133.3,100.0
"T. Bevilaqua, C. Young, A. Burras, D. Walker, J. Stiles",POR,2,180.0,50.0
"T. Bevilaqua, K. Folkl, A. Burras, S. Crawley, J. Stiles",POR,2,66.7,100.0
"T. Dixon, L. Byears, R. Mapp, N. McCrimmon, N. Levandusky",LAS,2,225.0,75.0
"T. Dixon, L. Byears, R. Mapp, U. Figgs, V. Grgin Fonseca",LAS,2,50.0,225.0
"T. Dixon, L. Byears, R. Mapp, U. Figgs, W. Willits",LAS,2,0.0,66.7
"T. Dixon, M. Mabika, R. Mapp, D. Milton-Jones, V. Grgin Fonseca",LAS,2,0.0,0.0
"T. Jackson, C. Washington, T. Johnson, K. Gibson, T. Lewis",HOU,2,0.0,50.0
"T. Jackson, N. Henderson, E. Shakirova, K. Gibson, T. Lewis",HOU,2,120.0,80.0
"T. Jackson, N. Henderson, T. Johnson, K. Gibson, T. Lewis",HOU,2,200.0,33.3
"T. Jackson, T. Stafford-Odom, K. Gibson, A. Lassiter, T. Lewis",HOU,2,140.0,100.0
"T. McWilliams-Franklin, E. Powell, C. dos Santos, K. Douglas, B. Wyckoff",ORL,2,100.0,120.0
"T. McWilliams-Franklin, E. Powell, C. dos Santos, T. McCain, K. Douglas",ORL,2,66.7,250.0
"T. Penicheiro, T. Smith, E. Campbell, L. Frett, Y. Griffith",SAC,2,133.3,150.0
"T. Stafford-Odom, E. Shakirova, K. Gibson, A. Lassiter, T. Lewis",HOU,2,50.0,66.7
"T. Thompson, C. Washington, T. Johnson, K. Gibson, A. Lassiter",HOU,2,100.0,100.0
"T. Thompson, C. Washington, T. Johnson, T. Stafford-Odom, A. Lassiter",HOU,2,50.0,66.7
"T. Thompson, C. Washington, T. Johnson, T. Stafford-Odom, T. Lewis",HOU,2,66.7,66.7
"T. Thompson, N. Henderson, E. Shakirova, K. Gibson, A. Lassiter",HOU,2,166.7,50.0
"T. Thompson, N. Henderson, T. Johnson, A. Lassiter, T. Lewis",HOU,2,166.7,200.0
"T. Thompson, N. Henderson, T. Johnson, K. Gibson, T. Lewis",HOU,2,50.0,133.3
"T. Thompson, N. Henderson, T. Johnson, T. Stafford-Odom, A. Lassiter",HOU,2,0.0,66.7
"T. Thompson, N. Henderson, T. Stafford-Odom, A. Lassiter, T. Lewis",HOU,2,120.0,50.0
"T. Thompson, T. Jackson, N. Henderson, T. Stafford-Odom, T. Lewis",HOU,2,100.0,0.0
"T. Weatherspoon, B. Hammon, T. Whitmore, C. Cooper, K. Lazic",NYL,2,0.0,40.0
"T. Weatherspoon, S. Wicks, C. Robinson, T. Whitmore, K. Lazic",NYL,2,0.0,66.7
"T. Weatherspoon, V. Johnson, C. Robinson, T. Phillips, S. Ford",NYL,2,200.0,100.0
"T. Weatherspoon, V. Johnson, S. Wicks, B. Hammon, C. Robinson",NYL,2,133.3,0.0
"T. Weatherspoon, V. Johnson, S. Wicks, T. Phillips, G. Daley",NYL,2,75.0,40.0
"T. Weatherspoon, V. Johnson, T. Whitmore, T. Phillips, K. Lazic",NYL,2,25.0,0.0
"V. Bullett, C. Bauer-Bilodeau, M. Aldridge, A. Burgess, T. Massaline",WAS,2,100.0,50.0
"V. Bullett, C. Holdsclaw, A. Burgess, C. Miller, H. Luz",WAS,2,80.0,100.0
"V. Bullett, C. Holdsclaw, A. Burgess, T. Massaline, A. Sauret",WAS,2,0.0,266.7
"V. Bullett, C. Holdsclaw, A. Burgess, T. Mills, C. Miller",WAS,2,40.0,33.3
"V. Bullett, J. Whittle, C. Holdsclaw, A. Burgess, C. Miller",WAS,2,50.0,50.0
"V. Bullett, J. Whittle, C. Holdsclaw, C. Miller, H. Luz",WAS,2,75.0,50.0
"V. Bullett, J. Whittle, C. Holdsclaw, T. Massaline, H. Luz",WAS,2,150.0,150.0
"V. Bullett, M. Aldridge, C. Holdsclaw, A. Burgess, T. Massaline",WAS,2,0.0,100.0
"V. Bullett, M. Aldridge, C. Holdsclaw, T. Mills, H. Luz",WAS,2,66.7,100.0
"V. Bullett, N. McCray, C. Bauer-Bilodeau, A. Burgess, T. Massaline",WAS,2,125.0,0.0
"V. Bullett, N. McCray, C. Holdsclaw, A. Burgess, A. Sauret",WAS,2,60.0,0.0
"V. Bullett, N. McCray, C. Holdsclaw, A. Burgess, H. Luz",WAS,2,87.5,150.0
"V. Bullett, N. McCray, M. Page, T. Massaline, A. Sauret",WAS,2,50.0,150.0
"V. Bullett, N. McCray, T. Mills, C. Miller, A. Sauret",WAS,2,40.0,66.7
"V. Bullett, N. McCray, T. Mills, H. Luz, A. Sauret",WAS,2,33.3,16.7
"V. Bullett, T. Mills, C. Miller, H. Luz, A. Sauret",WAS,2,40.0,0.0
"V. Bullett, T. Mills, T. Massaline, C. Miller, A. Sauret",WAS,2,100.0,200.0
"V. Johnson, A. Nagy, T. Phillips, G. Daley, C. Cooper",NYL,2,100.0,0.0
"V. Johnson, B. Hammon, C. Robinson, T. Phillips, C. Cooper",NYL,2,25.0,133.3
"V. Johnson, B. Hammon, T. Phillips, C. Cooper, K. Lazic",NYL,2,200.0,133.3
"V. Johnson, S. Wicks, B. Hammon, C. Cooper, K. Lazic",NYL,2,66.7,66.7
"V. Johnson, S. Wicks, B. Hammon, T. Whitmore, G. Daley",NYL,2,100.0,150.0
"V. Johnson, S. Wicks, C. Robinson, T. Whitmore, A. Nagy",NYL,2,125.0,66.7
"V. Nygaard, C. Young, T. Jackson, S. Crawley, J. Stiles",POR,2,150.0,128.6
"V. Nygaard, T. Bevilaqua, A. Burras, S. Thomas, J. Stiles",POR,2,80.0,133.3
"V. Nygaard, T. Bevilaqua, K. Folkl, S. Thomas, J. Stiles",POR,2,100.0,100.0
"V. Nygaard, T. Bevilaqua, S. Crawley, D. Walker, J. Stiles",POR,2,66.7,66.7
"V. Whiting-Raymond, K. Paye, L. Pride, E. Perperoglou, G. Schweitzer",MIN,2,80.0,133.3
"V. Whiting-Raymond, K. Paye, S. Stires, L. Pride, S. Abrosimova",MIN,2,0.0,125.0
"V. Whiting-Raymond, K. Smith, K. Paye, S. Abrosimova, G. Schweitzer",MIN,2,0.0,166.7
"V. Whiting-Raymond, K. Smith, K. Paye, S. Stires, G. Schweitzer",MIN,2,100.0,50.0
"V. Whiting-Raymond, K. Smith, M. Martin, E. Perperoglou, G. Schweitzer",MIN,2,66.7,166.7
"V. Whiting-Raymond, K. Smith, M. Martin, L. Pride, S. Abrosimova",MIN,2,0.0,150.0
"V. Whiting-Raymond, K. Smith, M. Martin, S. Abrosimova, E. Perperoglou",MIN,2,50.0,116.7
"V. Whiting-Raymond, K. Smith, S. Stires, S. Abrosimova, E. Perperoglou",MIN,2,60.0,100.0
"W. Palmer, C. Boyd, C. Neves, E. Brown, B. Farris",DET,2,0.0,40.0
"W. Palmer, C. Boyd, D. Canty, A. Ndiaye-Diatta, J. Kingi-Cross",DET,2,100.0,133.3
"W. Palmer, C. Boyd, D. Canty, B. Farris, D. Nolan",DET,2,166.7,75.0
"W. Palmer, C. Boyd, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,2,66.7,0.0
"W. Palmer, C. Boyd, D. Canty, C. Neves, B. Farris",DET,2,116.7,80.0
"W. Palmer, D. Canty, A. Ndiaye-Diatta, E. Brown, J. Kingi-Cross",DET,2,66.7,0.0
"W. Palmer, D. Canty, E. Tornikidou, B. Farris, J. Kingi-Cross",DET,2,66.7,175.0
"W. Palmer, R. Sporn, D. Canty, E. Tornikidou, D. Nolan",DET,2,0.0,100.0
"W. Palmer, R. Sporn, D. Canty, E. Tornikidou, E. Brown",DET,2,50.0,100.0
"A. Feaster, C. Smith, S. Erb, K. Anderson, K. Miller",CHA,1,0.0,200.0
"A. Feaster, C. Smith, T. Edwards, K. Anderson, T. Sutton-Brown",CHA,1,0.0,200.0
"A. Feaster, D. Staley, C. Machanguana, T. Edwards, S. Erb",CHA,1,100.0,0.0
"A. Feaster, D. Staley, C. Machanguana, T. Sutton-Brown, R. Bristol",CHA,1,100.0,100.0
"A. Goodson, J. Azzi, K. Dickerson, A. Herrig, M. Ferdinand-Harris",UTA,1,0.0,0.0
"A. Goodson, J. Azzi, K. Starbird, A. Herrig, M. Ferdinand-Harris",UTA,1,100.0,50.0
"A. Santos de Olive, Q. Barnes, S. Henning, K. Steding, J. Redd",SEA,1,100.0,66.7
"A. Stinson, A. Feaster, C. Machanguana, K. Anderson, T. Sutton-Brown",CHA,1,100.0,250.0
"A. Stinson, A. Feaster, C. Smith, C. Machanguana, T. Edwards",CHA,1,100.0,0.0
"A. Stinson, A. Feaster, S. Enis, T. Edwards, T. Sutton-Brown",CHA,1,150.0,100.0
"A. Stinson, S. Enis, C. Machanguana, K. Anderson, K. Miller",CHA,1,66.7,166.7
"A. Stinson, S. Enis, C. Machanguana, T. Edwards, K. Anderson",CHA,1,0.0,100.0
"A. Stinson, S. Enis, C. Machanguana, T. Edwards, K. Miller",CHA,1,66.7,150.0
"A. Stinson, S. Enis, C. Smith, D. Staley, K. Miller",CHA,1,66.7,66.7
"A. Stinson, S. Enis, D. Staley, T. Sutton-Brown, R. Bristol",CHA,1,0.0,0.0
"A. Thompson, S. White, N. Malcolm, N. Ivey, J. Streimikyte",IND,1,200.0,0.0
"B. Hammon, T. Whitmore, A. Nagy, T. Phillips, G. Daley",NYL,1,100.0,100.0
"B. Pettis, M. Stepanova, J. Saunders, S. Tuvic, A. Moises Pinto",PHO,1,0.0,66.7
"B. Pettis, M. Stepanova, T. Fallon, E. Hill, A. Williams-Strong",PHO,1,100.0,66.7
"B. Pettis, T. Edwards, T. Fallon, M. Cleary, S. Tuvic",PHO,1,66.7,200.0
"B. Pettis, T. Fallon, J. Saunders, K. Veal, S. Tuvic",PHO,1,100.0,0.0
"B. Reed, M. Stepanova, T. Fallon, A. Williams-Strong, M. Cleary",PHO,1,166.7,0.0
"C. Bauer-Bilodeau, C. Holdsclaw, A. Burgess, T. Massaline, H. Luz",WAS,1,66.7,100.0
"C. Boyd, A. Ndiaye-Diatta, E. Brown, B. Farris, J. Kingi-Cross",DET,1,50.0,120.0
"C. Boyd, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, E. Brown",DET,1,66.7,200.0
"C. Boyd, C. Neves, E. Brown, B. Farris, K. Santos",DET,1,0.0,66.7
"C. McGhee, E. Powell, N. Sales, C. dos Santos, K. Douglas",ORL,1,100.0,100.0
"C. McGhee, E. Powell, N. Sales, T. McCain, B. Wyckoff",ORL,1,200.0,200.0
"C. McGhee, T. McWilliams-Franklin, E. Powell, K. Douglas, B. Wyckoff",ORL,1,166.7,66.7
"C. Robinson, A. Nagy, T. Phillips, G. Daley, H. Radunovic",NYL,1,0.0,0.0
"C. Smith, A. Santos de Olive, Q. Barnes, M. Marciniak, S. Randall",SEA,1,150.0,0.0
"C. Smith, A. Santos de Olive, S. Lovelace, M. Marciniak, S. Randall",SEA,1,0.0,133.3
"C. Smith, D. Staley, T. Edwards, S. Erb, K. Miller",CHA,1,0.0,50.0
"C. Smith, K. Steding, M. Marciniak, L. Jackson, S. Randall",SEA,1,0.0,66.7
"C. Smith, Q. Barnes, S. Henning, J. Redd, M. Marciniak",SEA,1,0.0,166.7
"C. Smith, Q. Barnes, S. Henning, S. Lovelace, K. Vodichkova",SEA,1,0.0,66.7
"C. Smith, S. Henning, S. Lovelace, K. Vodichkova, L. Jackson",SEA,1,66.7,0.0
"C. Smith, S. Lovelace, K. Steding, M. Marciniak, L. Jackson",SEA,1,0.0,150.0
"D. Canty, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, D. Nolan",DET,1,200.0,200.0
"D. Canty, E. Tornikidou, E. Brown, B. Farris, K. Santos",DET,1,66.7,66.7
"D. Staley, C. Machanguana, T. Edwards, K. Miller, T. Sutton-Brown",CHA,1,0.0,166.7
"E. Baranova, D. Black, M. Brumfield, K. Rasmussen, R. Riley",MIA,1,0.0,200.0
"E. Baranova, K. Ford, T. Reid, D. Black, R. Riley",MIA,1,0.0,0.0
"E. Baranova, K. Ford, T. Reid, S. Brondello, M. Brumfield",MIA,1,100.0,100.0
"E. Baranova, T. Reid, S. Brondello, M. Brumfield, K. Rasmussen",MIA,1,0.0,100.0
"E. Nemcova, M. Andrade, A. Wauters, H. Darling, P. Taylor",CLE,1,66.7,100.0
"E. Nemcova, M. Jones, C. Melvin, A. Wauters, H. Darling",CLE,1,66.7,0.0
"E. Nemcova, R. Brown, P. Johns Kimbrough, T. Bader Binford, J. Rizzotti",CLE,1,0.0,0.0
"E. Powell, N. Sales, T. McCain, K. Douglas, B. Wyckoff",ORL,1,175.0,66.7
"G. Grubin, D. McCulley, K. Schumacher, N. Ivey, J. Streimikyte",IND,1,100.0,0.0
"J. Arcain, C. Washington, T. Johnson, E. Shakirova, K. Gibson",HOU,1,300.0,100.0
"J. Arcain, C. Washington, T. Johnson, T. Stafford-Odom, K. Gibson",HOU,1,0.0,0.0
"J. Arcain, N. Henderson, C. Washington, T. Johnson, T. Stafford-Odom",HOU,1,100.0,100.0
"J. Arcain, T. Jackson, T. Stafford-Odom, A. Lassiter, T. Lewis",HOU,1,66.7,0.0
"J. Arcain, T. Thompson, N. Henderson, C. Washington, T. Stafford-Odom",HOU,1,66.7,50.0
"J. Arcain, T. Thompson, N. Henderson, K. Gibson, A. Lassiter",HOU,1,100.0,100.0
"J. Gillom, B. Pettis, L. Harrison, T. Edwards, M. Cleary",PHO,1,150.0,200.0
"J. Gillom, B. Pettis, M. Stepanova, T. Fallon, M. Cleary",PHO,1,100.0,100.0
"J. Gillom, B. Pettis, T. Edwards, M. Cleary, S. Tuvic",PHO,1,133.3,66.7
"J. Gillom, B. Pettis, T. Edwards, T. Fallon, K. Veal",PHO,1,200.0,100.0
"J. Gillom, B. Pettis, T. Fallon, I. Korstine, A. Moises Pinto",PHO,1,100.0,66.7
"J. Gillom, B. Pettis, T. Fallon, S. Tuvic, A. Moises Pinto",PHO,1,40.0,100.0
"J. Gillom, L. Harrison, A. Williams-Strong, J. Saunders, A. Moises Pinto",PHO,1,66.7,150.0
"J. Gillom, L. Harrison, J. Saunders, K. Veal, S. Tuvic",PHO,1,66.7,100.0
"J. Gillom, L. Harrison, T. Edwards, T. Fallon, S. Tuvic",PHO,1,0.0,100.0
"J. Gillom, M. Stepanova, L. Harrison, J. Saunders, A. Moises Pinto",PHO,1,0.0,300.0
"J. Gillom, T. Edwards, A. Williams-Strong, M. Cleary, J. Saunders",PHO,1,200.0,66.7
"J. Gillom, T. Fallon, A. Williams-Strong, K. Veal, S. Tuvic",PHO,1,100.0,66.7
"J. Gillom, T. Fallon, J. Saunders, K. Veal, P. Luckey",PHO,1,50.0,100.0
"J. Hicks, T. Alhaleem, C. McGhee, E. Powell, N. Sales",ORL,1,0.0,0.0
"J. Hicks, T. Alhaleem, C. McGhee, T. McWilliams-Franklin, T. McCain",ORL,1,0.0,100.0
"J. Hicks, T. Alhaleem, S. Johnson, C. McGhee, E. Powell",ORL,1,33.3,200.0
"K. Colleton, M. Askamp, E. Baranova, M. Brumfield, K. Rasmussen",MIA,1,100.0,166.7
"K. Colleton, M. Askamp, S. Brondello, M. Brumfield, K. Rasmussen",MIA,1,0.0,0.0
"K. Folkl, A. Burras, T. Jackson, S. Thomas, L. Quick",POR,1,66.7,250.0
"K. Ford, T. Reid, S. Sam, M. Brumfield, R. Riley",MIA,1,133.3,100.0
"K. Harrower, K. Smith, L. Pride, E. Perperoglou, J. Burse",MIN,1,33.3,0.0
"K. Harrower, K. Smith, M. Martin, J. Burse, G. Schweitzer",MIN,1,100.0,100.0
"K. Harrower, K. Smith, M. Martin, K. Paye, J. Burse",MIN,1,150.0,100.0
"K. Harrower, V. Whiting-Raymond, B. Lennox, L. Pride, E. Perperoglou",MIN,1,0.0,166.7
"K. Harrower, V. Whiting-Raymond, B. Lennox, M. Martin, L. Pride",MIN,1,100.0,0.0
"K. Paye, L. Pride, E. Perperoglou, J. Burse, G. Schweitzer",MIN,1,100.0,50.0
"K. Smith, B. Lennox, K. Paye, E. Perperoglou, G. Schweitzer",MIN,1,75.0,133.3
"K. Smith, B. Lennox, M. Martin, L. Pride, J. Burse",MIN,1,0.0,175.0
"K. Smith, B. Lennox, M. Martin, S. Stires, E. Perperoglou",MIN,1,100.0,50.0
"K. Smith, M. Martin, L. Pride, J. Burse, G. Schweitzer",MIN,1,125.0,233.3
"K. Smith, M. Martin, L. Pride, S. Abrosimova, J. Burse",MIN,1,0.0,133.3
"K. Smith, M. Martin, S. Stires, S. Abrosimova, G. Schweitzer",MIN,1,0.0,66.7
"K. Wolters, E. Campbell, Y. Griffith, K. Holland-Corn, S. Clinesmith",SAC,1,66.7,66.7
"L. Byears, R. Mapp, V. Grgin Fonseca, N. McCrimmon, W. Willits",LAS,1,133.3,200.0
"L. Grooms, C. Blodgett, K. Wolters, L. Frett, K. Holland-Corn",SAC,1,100.0,166.7
"L. Grooms, C. Blodgett, T. Smith, L. Frett, S. Clinesmith",SAC,1,150.0,0.0
"L. Grooms, K. Wolters, Y. Griffith, K. Holland-Corn, S. Clinesmith",SAC,1,200.0,66.7
"L. Grooms, T. Smith, K. Wolters, E. Campbell, S. Clinesmith",SAC,1,66.7,50.0
"L. Grooms, T. Smith, L. Frett, Y. Griffith, S. Clinesmith",SAC,1,0.0,200.0
"L. Harrison, T. Fallon, A. Williams-Strong, J. Saunders, K. Veal",PHO,1,100.0,100.0
"L. Johnson, A. Goodson, J. Azzi, M. Ferdinand-Harris, M. Pavlickova",UTA,1,100.0,300.0
"L. Johnson, A. Goodson, N. Williams, A. Herrig, C. Consuegra",UTA,1,0.0,100.0
"L. Johnson, K. Hlede, A. Goodson, N. Williams, A. Herrig",UTA,1,100.0,33.3
"L. Johnson, K. Hlede, K. Starbird, A. Herrig, M. Pavlickova",UTA,1,75.0,0.0
"L. Johnson, K. Hlede, N. Williams, A. Herrig, M. Ferdinand-Harris",UTA,1,66.7,75.0
"L. Leslie, L. Byears, R. Mapp, U. Figgs, V. Grgin Fonseca",LAS,1,66.7,100.0
"L. Leslie, L. Byears, R. Mapp, V. Grgin Fonseca, N. McCrimmon",LAS,1,100.0,0.0
"L. Leslie, L. Byears, U. Figgs, D. Milton-Jones, W. Willits",LAS,1,66.7,66.7
"L. Leslie, L. Byears, U. Figgs, V. Grgin Fonseca, N. Levandusky",LAS,1,100.0,66.7
"L. Leslie, M. Mabika, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,250.0,100.0
"L. Leslie, R. Mapp, U. Figgs, V. Grgin Fonseca, N. Levandusky",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, M. Mabika, D. Milton-Jones, V. Grgin Fonseca",LAS,1,100.0,66.7
"L. Leslie, T. Dixon, M. Mabika, N. McCrimmon, N. Levandusky",LAS,1,166.7,33.3
"M. Andrade, C. Melvin, H. Darling, V. Hall, P. Taylor",CLE,1,0.0,100.0
"M. Dydek, K. Hlede, A. Goodson, J. Azzi, K. Starbird",UTA,1,75.0,25.0
"M. Dydek, K. Hlede, A. Goodson, N. Williams, C. Consuegra",UTA,1,0.0,66.7
"M. Dydek, L. Johnson, N. Williams, K. Starbird, C. Consuegra",UTA,1,66.7,100.0
"M. Edwards, S. Edwards, C. Smith, J. Redd, L. Jackson",SEA,1,0.0,50.0
"M. Jones, P. Johns Kimbrough, T. Bader Binford, M. Andrade, P. Sauer",CLE,1,0.0,100.0
"M. Jones, R. Brown, J. Rizzotti, V. Hall, P. Taylor",CLE,1,0.0,100.0
"M. Jones, R. Brown, P. Johns Kimbrough, T. Bader Binford, P. Taylor",CLE,1,66.7,0.0
"M. Jones, R. Brown, T. Bader Binford, J. Rizzotti, C. Melvin",CLE,1,0.0,150.0
"M. Jones, T. Bader Binford, C. Melvin, A. Wauters, P. Taylor",CLE,1,0.0,0.0
"M. Jones, T. Bader Binford, C. Melvin, H. Darling, P. Taylor",CLE,1,100.0,100.0
"M. Jones, T. Bader Binford, C. Melvin, V. Hall, P. Taylor",CLE,1,125.0,75.0
"M. Mabika, R. Mapp, U. Figgs, D. Milton-Jones, N. McCrimmon",LAS,1,200.0,100.0
"M. Martin, K. Paye, L. Pride, E. Perperoglou, J. Burse",MIN,1,150.0,0.0
"M. Martin, K. Paye, S. Stires, L. Pride, S. Abrosimova",MIN,1,33.3,133.3
"M. Maxwell, G. Grubin, D. McCulley, N. Malcolm, K. Schumacher",IND,1,0.0,200.0
"M. Maxwell, G. Grubin, V. Hall, K. Schumacher, N. Ivey",IND,1,0.0,200.0
"M. Maxwell, N. Malcolm, K. Schumacher, N. Ivey, J. Streimikyte",IND,1,0.0,150.0
"M. Maxwell, S. White, D. McCulley, N. Malcolm, N. Ivey",IND,1,33.3,100.0
"M. Maxwell, S. White, N. Malcolm, K. Schumacher, N. Ivey",IND,1,100.0,200.0
"M. Page, A. Burgess, T. Mills, H. Luz, A. Sauret",WAS,1,0.0,0.0
"M. Page, J. Whittle, C. Holdsclaw, A. Burgess, C. Miller",WAS,1,0.0,100.0
"M. Page, J. Whittle, T. Massaline, C. Miller, H. Luz",WAS,1,100.0,100.0
"M. Stepanova, T. Fallon, A. Williams-Strong, J. Saunders, K. Veal",PHO,1,50.0,150.0
"M. Timms, B. Pettis, M. Stepanova, T. Fallon, S. Tuvic",PHO,1,0.0,0.0
"M. Timms, B. Pettis, T. Fallon, A. Williams-Strong, A. Moises Pinto",PHO,1,200.0,100.0
"M. Timms, J. Gillom, B. Pettis, I. Korstine, S. Tuvic",PHO,1,66.7,33.3
"M. Timms, J. Gillom, B. Pettis, M. Stepanova, J. Saunders",PHO,1,0.0,150.0
"M. Timms, J. Gillom, T. Fallon, I. Korstine, S. Tuvic",PHO,1,66.7,100.0
"M. Timms, J. Gillom, T. Fallon, S. Tuvic, A. Moises Pinto",PHO,1,66.7,0.0
"M. Timms, L. Harrison, A. Williams-Strong, I. Korstine, S. Tuvic",PHO,1,0.0,100.0
"M. Timms, M. Stepanova, L. Harrison, J. Saunders, S. Tuvic",PHO,1,66.7,66.7
"M. Van Gorp, K. Smith, B. Lennox, K. Paye, S. Stires",MIN,1,0.0,133.3
"M. Van Gorp, K. Smith, K. Paye, S. Stires, L. Pride",MIN,1,0.0,100.0
"M. Van Gorp, M. Martin, K. Paye, L. Pride, S. Abrosimova",MIN,1,0.0,133.3
"M. Van Gorp, M. Martin, K. Paye, S. Abrosimova, G. Schweitzer",MIN,1,0.0,66.7
"N. Henderson, T. Stafford-Odom, E. Shakirova, A. Lassiter, T. Lewis",HOU,1,100.0,50.0
"N. McCray, M. Page, C. Bauer-Bilodeau, C. Miller, A. Sauret",WAS,1,100.0,0.0
"N. McCray, M. Page, T. Mills, C. Miller, H. Luz",WAS,1,100.0,75.0
"N. Sales, C. dos Santos, T. McCain, K. Douglas, J. Johnson",ORL,1,100.0,50.0
