Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Edwards, K. Paye, K. Vodichkova, A. Lassiter, S. Bird",SEA,2,50.0,66.7
"S. Edwards, K. Paye, M. Marciniak, L. Jackson, S. Bird",SEA,2,100.0,0.0
"S. Edwards, K. Starbird, K. Vodichkova, M. Marciniak, A. Lassiter",SEA,2,40.0,114.3
"S. Edwards, K. Starbird, K. Vodichkova, M. Marciniak, F. Ragland",SEA,2,125.0,150.0
"S. Edwards, S. Henning, D. McCulley, S. Randall, S. Bird",SEA,2,50.0,40.0
"S. Edwards, S. Henning, K. Paye, K. Vodichkova, F. Ragland",SEA,2,75.0,50.0
"S. Henning, D. McCulley, K. Vodichkova, S. Randall, S. Bird",SEA,2,0.0,66.7
"S. Johnson, E. Powell, N. Sales, K. Douglas, B. Wyckoff",ORL,2,111.1,144.4
"S. Swoopes, J. Arcain, T. Jackson, G. Daley, M. Snow",HOU,2,66.7,200.0
"S. Swoopes, J. Arcain, T. Jackson, R. Williams, M. Snow",HOU,2,40.0,25.0
"S. Swoopes, J. Arcain, T. Johnson, G. Daley, A. Lassiter",HOU,2,0.0,25.0
"S. Swoopes, J. Arcain, T. Thompson, G. Daley, A. Lassiter",HOU,2,40.0,40.0
"S. Swoopes, J. Arcain, T. Thompson, G. Daley, M. Snow",HOU,2,0.0,233.3
"S. Swoopes, J. Arcain, T. Thompson, S. Henning, K. Gibson",HOU,2,100.0,40.0
"S. Swoopes, R. Williams, T. Johnson, G. Daley, M. Snow",HOU,2,150.0,140.0
"S. Swoopes, T. Johnson, G. Daley, T. Lewis, M. Snow",HOU,2,133.3,100.0
"S. Swoopes, T. Johnson, K. Gibson, T. Lewis, M. Snow",HOU,2,0.0,0.0
"S. Swoopes, T. Thompson, C. Washington, T. Johnson, A. Lassiter",HOU,2,66.7,75.0
"S. Swoopes, T. Thompson, C. Washington, T. Lewis, M. Snow",HOU,2,150.0,100.0
"S. Swoopes, T. Thompson, R. Williams, K. Gibson, M. Snow",HOU,2,80.0,80.0
"S. Swoopes, T. Thompson, T. Johnson, G. Daley, K. Gibson",HOU,2,66.7,50.0
"S. Swoopes, T. Thompson, T. Johnson, K. Gibson, T. Lewis",HOU,2,50.0,200.0
"S. Swoopes, T. Thompson, T. Johnson, S. Henning, M. Snow",HOU,2,50.0,66.7
"T. Bader Binford, C. Melvin, A. Wauters, P. Taylor, D. Jackson",CLE,2,100.0,100.0
"T. Bader Binford, P. Sauer, D. Jackson, L. Berthieu, B. McCain",CLE,2,83.3,116.7
"T. Bader Binford, T. Henderson, P. Taylor, D. Jackson, B. McCain",CLE,2,100.0,0.0
"T. Bevilaqua, C. Young, A. Burras, D. Walker, J. Stiles",POR,2,66.7,50.0
"T. Bevilaqua, C. Young, A. Burras, S. Crawley, L. Quick",POR,2,100.0,75.0
"T. Bevilaqua, C. Young, K. Folkl, S. Crawley, D. Walker",POR,2,100.0,100.0
"T. Bevilaqua, C. Young, S. Crawley, D. Walker, J. Mowe",POR,2,125.0,133.3
"T. Bevilaqua, K. Folkl, A. Hall, J. Stiles, L. Quick",POR,2,66.7,66.7
"T. Bevilaqua, K. Folkl, A. Hall, S. Thomas, J. Stiles",POR,2,0.0,200.0
"T. Bevilaqua, K. Folkl, S. Crawley, S. Thomas, D. Walker",POR,2,100.0,75.0
"T. Bevilaqua, K. Folkl, S. Crawley, S. Thomas, J. Stiles",POR,2,25.0,80.0
"T. Bevilaqua, K. Folkl, T. Jackson, S. Thomas, D. Walker",POR,2,50.0,200.0
"T. Bevilaqua, U. Figgs, A. Burras, A. Hall, L. Quick",POR,2,100.0,133.3
"T. Bevilaqua, U. Figgs, K. Folkl, S. Crawley, J. Stiles",POR,2,100.0,33.3
"T. Dixon, L. Byears, D. Milton-Jones, V. Grgin Fonseca, K. Gaither",LAS,2,150.0,133.3
"T. Dixon, L. Byears, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,2,50.0,50.0
"T. Dixon, L. Byears, M. Askamp, V. Grgin Fonseca, N. McCrimmon",LAS,2,75.0,150.0
"T. Dixon, M. Askamp, D. Milton-Jones, V. Grgin Fonseca, N. Teasley",LAS,2,75.0,200.0
"T. Dixon, M. Mabika, L. Byears, D. Milton-Jones, V. Grgin Fonseca",LAS,2,50.0,100.0
"T. Dixon, M. Mabika, L. Byears, M. Askamp, D. Milton-Jones",LAS,2,166.7,75.0
"T. Dixon, M. Mabika, L. Byears, M. Askamp, N. Teasley",LAS,2,100.0,133.3
"T. Edwards, S. Erb, K. Miller, E. Perperoglou, S. Lambert",CHA,2,33.3,180.0
"T. Jackson, A. Hall, S. Crawley, S. Thomas, J. Stiles",POR,2,60.0,133.3
"T. Jackson, A. Hall, S. Thomas, D. Walker, J. Mowe",POR,2,150.0,60.0
"T. Jackson, R. Williams, G. Daley, K. Gibson, M. Snow",HOU,2,20.0,75.0
"T. Massaline, M. Walseth, C. Miller, H. Luz, A. Jones",WAS,2,133.3,66.7
"T. Massaline, M. Walseth, H. Luz, A. Sauret, A. Jones",WAS,2,175.0,100.0
"T. Penicheiro, T. Smith, Y. Griffith, K. Holland-Corn, H. Maiga-Ba",SAC,2,66.7,75.0
"T. Reid, A. Williams-Strong, A. Moises Pinto, K. Christensen, S. Bonfiglio",PHO,2,166.7,16.7
"T. Reid, G. Grubin, A. Williams-Strong, A. Moises Pinto, K. Christensen",PHO,2,200.0,150.0
"T. Reid, L. Harrison, A. Williams-Strong, K. Veal, K. Christensen",PHO,2,0.0,175.0
"T. Reid, L. Harrison, G. Grubin, A. Williams-Strong, A. Moises Pinto",PHO,2,0.0,300.0
"T. Reid, L. Harrison, G. Grubin, A. Williams-Strong, S. Bonfiglio",PHO,2,80.0,160.0
"T. Reid, L. Harrison, G. Grubin, S. Tuvic, K. Christensen",PHO,2,100.0,100.0
"T. Reid, L. Harrison, S. Tuvic, A. Moises Pinto, S. Bonfiglio",PHO,2,150.0,125.0
"T. Reid, S. Tuvic, A. Moises Pinto, K. Christensen, S. Bonfiglio",PHO,2,80.0,50.0
"T. Smith, K. Wolters, A. Nagy, K. Holland-Corn, H. Maiga-Ba",SAC,2,100.0,75.0
"T. Weatherspoon, K. Hlede, B. Hammon, T. Whitmore, C. Cooper",NYL,2,25.0,133.3
"T. Weatherspoon, S. Wicks, K. Hlede, B. Hammon, C. Cooper",NYL,2,150.0,166.7
"T. Weatherspoon, S. Wicks, K. Hlede, B. Hammon, T. Phillips",NYL,2,50.0,80.0
"T. Weatherspoon, S. Wicks, K. Hlede, B. Hammon, T. Whitmore",NYL,2,100.0,66.7
"T. Weatherspoon, S. Wicks, K. Hlede, C. Robinson, C. Cooper",NYL,2,100.0,300.0
"T. Weatherspoon, S. Wicks, K. Hlede, C. Robinson, T. Phillips",NYL,2,0.0,50.0
"T. Weatherspoon, V. Johnson, B. Hammon, C. Robinson, T. Phillips",NYL,2,112.5,166.7
"U. Figgs, A. Burras, A. Hall, D. Walker, L. Quick",POR,2,133.3,0.0
"U. Figgs, A. Burras, A. Hall, J. Stiles, L. Quick",POR,2,100.0,66.7
"U. Figgs, A. Burras, S. Crawley, S. Thomas, L. Quick",POR,2,0.0,66.7
"U. Figgs, A. Burras, T. Jackson, A. Hall, S. Thomas",POR,2,83.3,80.0
"U. Figgs, A. Hall, D. Walker, J. Stiles, L. Quick",POR,2,75.0,250.0
"U. Figgs, A. Hall, S. Thomas, D. Walker, L. Quick",POR,2,133.3,50.0
"U. Figgs, K. Folkl, T. Jackson, A. Hall, D. Walker",POR,2,100.0,60.0
"U. Figgs, S. Crawley, S. Thomas, D. Walker, J. Stiles",POR,2,150.0,100.0
"U. Figgs, T. Jackson, A. Hall, S. Crawley, S. Thomas",POR,2,40.0,225.0
"U. Figgs, T. Jackson, S. Crawley, D. Walker, J. Stiles",POR,2,66.7,300.0
"V. Bullett, A. Burgess, M. Walseth, A. Sauret, S. Dales",WAS,2,200.0,40.0
"V. Bullett, A. Burgess, M. Walseth, C. Miller, H. Luz",WAS,2,0.0,66.7
"V. Bullett, A. Burgess, M. Walseth, S. Dales, A. Jones",WAS,2,100.0,40.0
"V. Bullett, A. Burgess, T. Massaline, S. Dales, A. Jones",WAS,2,50.0,200.0
"V. Bullett, C. Holdsclaw, A. Burgess, T. Massaline, M. Walseth",WAS,2,50.0,100.0
"V. Bullett, C. Holdsclaw, A. Burgess, T. Mills, C. Miller",WAS,2,0.0,0.0
"V. Bullett, C. Holdsclaw, A. Sauret, S. Dales, A. Jones",WAS,2,0.0,80.0
"V. Bullett, C. Holdsclaw, T. Massaline, C. Miller, A. Sauret",WAS,2,50.0,0.0
"V. Bullett, C. Holdsclaw, T. Massaline, H. Luz, S. Dales",WAS,2,100.0,150.0
"V. Bullett, C. Miller, A. Sauret, S. Dales, A. Jones",WAS,2,66.7,75.0
"V. Bullett, K. Brown, H. Luz, S. Dales, A. Jones",WAS,2,100.0,125.0
"V. Bullett, M. Page, A. Burgess, C. Miller, A. Sauret",WAS,2,200.0,150.0
"V. Bullett, M. Page, A. Burgess, C. Miller, H. Luz",WAS,2,150.0,166.7
"V. Bullett, M. Page, A. Burgess, H. Luz, S. Dales",WAS,2,33.3,100.0
"V. Bullett, M. Page, A. Burgess, M. Walseth, H. Luz",WAS,2,0.0,166.7
"V. Bullett, M. Page, A. Burgess, T. Massaline, H. Luz",WAS,2,66.7,100.0
"V. Bullett, M. Page, C. Holdsclaw, T. Massaline, S. Dales",WAS,2,0.0,150.0
"V. Bullett, M. Page, K. Brown, S. Dales, A. Jones",WAS,2,25.0,66.7
"V. Bullett, M. Page, M. Walseth, C. Miller, H. Luz",WAS,2,100.0,80.0
"V. Bullett, M. Page, M. Walseth, H. Luz, A. Sauret",WAS,2,66.7,133.3
"V. Bullett, M. Page, T. Massaline, K. Brown, C. Miller",WAS,2,66.7,0.0
"V. Bullett, M. Page, T. Massaline, M. Walseth, C. Miller",WAS,2,200.0,50.0
"V. Bullett, M. Page, T. Massaline, M. Walseth, H. Luz",WAS,2,80.0,100.0
"V. Bullett, M. Walseth, C. Miller, A. Sauret, A. Jones",WAS,2,100.0,50.0
"V. Bullett, T. Massaline, C. Miller, H. Luz, S. Dales",WAS,2,120.0,60.0
"V. Bullett, T. Massaline, H. Luz, A. Sauret, A. Jones",WAS,2,0.0,50.0
"V. Bullett, T. Massaline, K. Brown, H. Luz, A. Jones",WAS,2,50.0,160.0
"V. Bullett, T. Massaline, M. Walseth, C. Miller, S. Dales",WAS,2,125.0,66.7
"V. Bullett, T. Massaline, M. Walseth, H. Luz, S. Dales",WAS,2,50.0,100.0
"V. Bullett, T. Mills, H. Luz, A. Sauret, S. Dales",WAS,2,166.7,133.3
"V. Johnson, B. Hammon, C. Robinson, L. Frohlich, B. Ngoyisa",NYL,2,54.5,60.0
"V. Johnson, B. Hammon, C. Robinson, T. Whitmore, C. Cooper",NYL,2,100.0,40.0
"V. Johnson, K. Hlede, B. Hammon, C. Cooper, L. Frohlich",NYL,2,50.0,33.3
"V. Nygaard, C. Neves, B. Lennox, R. Riley, L. Yamasaki",MIA,2,40.0,80.0
"V. Nygaard, D. Black, B. Lennox, K. Rasmussen, R. Riley",MIA,2,0.0,100.0
"V. Whiting-Raymond, B. Lennox, S. Abrosimova, T. Raymond, S. Gortman",MIN,2,100.0,0.0
"V. Whiting-Raymond, K. Smith, B. Lennox, L. Pride, S. Gortman",MIN,2,0.0,133.3
"V. Whiting-Raymond, K. Smith, S. Abrosimova, T. Raymond, S. Gortman",MIN,2,100.0,0.0
"W. Palmer, A. Johnson, C. dos Santos, T. McCain, K. Douglas",ORL,2,50.0,75.0
"W. Palmer, A. Ndiaye-Diatta, E. Brown, D. Nolan, L. Williams",DET,2,66.7,225.0
"W. Palmer, A. Ndiaye-Diatta, E. Brown, S. Cash, B. Garcia",DET,2,66.7,50.0
"W. Palmer, B. Farris, S. Cash, L. Williams, B. Garcia",DET,2,50.0,233.3
"W. Palmer, D. Canty, E. Brown, B. Farris, A. Walker",DET,2,75.0,80.0
"W. Palmer, E. Brown, B. Farris, A. Walker, B. Garcia",DET,2,150.0,175.0
"W. Palmer, E. Brown, D. Nolan, S. Cash, L. Williams",DET,2,125.0,116.7
"W. Palmer, E. Brown, L. Williams, A. Walker, J. Chapman-Daily",DET,2,100.0,33.3
"W. Palmer, J. Hicks, A. Johnson, S. Johnson, D. Cunningham",ORL,2,50.0,100.0
"A. Barnes, D. McCulley, S. Randall, S. Bird, F. Ragland",SEA,1,66.7,133.3
"A. Barnes, K. Paye, S. Randall, S. Bird, T. Lewis",SEA,1,100.0,150.0
"A. Barnes, K. Vodichkova, M. Marciniak, L. Jackson, F. Ragland",SEA,1,0.0,0.0
"A. Barnes, K. Vodichkova, S. Randall, S. Bird, F. Ragland",SEA,1,0.0,133.3
"A. Barnes, L. Jackson, S. Randall, S. Bird, F. Ragland",SEA,1,200.0,66.7
"A. Barnes, M. Marciniak, L. Jackson, S. Bird, T. Lewis",SEA,1,100.0,0.0
"A. Barnes, S. Henning, D. McCulley, K. Paye, F. Ragland",SEA,1,0.0,200.0
"A. Barnes, S. Henning, D. McCulley, S. Bird, F. Ragland",SEA,1,100.0,200.0
"A. Barnes, S. Henning, K. Vodichkova, L. Jackson, S. Bird",SEA,1,200.0,66.7
"A. Barnes, S. Henning, L. Jackson, S. Bird, F. Ragland",SEA,1,0.0,200.0
"A. Burras, T. Jackson, S. Crawley, D. Walker, L. Quick",POR,1,0.0,133.3
"A. Goodson, A. Herrig, E. Aguilar, S. Randall, A. Gardner",UTA,1,150.0,150.0
"A. Johnson, C. Machanguana, S. Johnson, N. Sales, C. dos Santos",ORL,1,0.0,200.0
"A. Nagy, L. Frett, Y. Griffith, K. Holland-Corn, H. Maiga-Ba",SAC,1,0.0,66.7
"A. Ndiaye-Diatta, B. Farris, D. Nolan, A. Walker, B. Garcia",DET,1,100.0,66.7
"A. Ndiaye-Diatta, B. Farris, L. Williams, A. Walker, B. Garcia",DET,1,66.7,133.3
"A. Ndiaye-Diatta, B. Farris, S. Cash, L. Williams, B. Garcia",DET,1,150.0,50.0
"A. Ndiaye-Diatta, E. Brown, B. Farris, D. Nolan, A. Walker",DET,1,0.0,0.0
"A. Ndiaye-Diatta, E. Powell, D. Nolan, L. Williams, J. Chapman-Daily",DET,1,100.0,200.0
"A. Ndiaye-Diatta, E. Powell, K. Santos, S. Cash, A. Walker",DET,1,150.0,0.0
"A. Ndiaye-Diatta, S. Cash, L. Williams, J. Chapman-Daily, B. Garcia",DET,1,66.7,0.0
"A. Stinson, A. Feaster, C. Smith, S. Erb, K. Anderson",CHA,1,0.0,66.7
"A. Stinson, A. Feaster, S. Enis, K. Miller, T. Sutton-Brown",CHA,1,100.0,100.0
"A. Stinson, S. Enis, T. Edwards, K. Miller, T. Sutton-Brown",CHA,1,66.7,0.0
"A. Thompson, N. Malcolm, T. Catchings, K. Schumacher, N. Ivey",IND,1,66.7,200.0
"A. Williams-Strong, J. Saunders, K. Veal, S. Tuvic, S. Bonfiglio",PHO,1,66.7,0.0
"B. Farris, S. Cash, L. Williams, J. Chapman-Daily, B. Garcia",DET,1,100.0,100.0
"B. Lennox, S. Abrosimova, G. Schweitzer, T. Raymond, S. Gortman",MIN,1,50.0,0.0
"B. Pettis, N. McCray, A. Thompson, K. Schumacher, Z. Klimesova",IND,1,66.7,0.0
"B. Pettis, N. McCray, N. Malcolm, T. Catchings, J. Moore",IND,1,0.0,200.0
"B. Pettis, N. McCray, R. Williams, J. Moore, Z. Klimesova",IND,1,200.0,0.0
"B. Reed, L. Harrison, A. Williams-Strong, A. Moises Pinto, K. Christensen",PHO,1,0.0,166.7
"C. Bauer-Bilodeau, A. Nagy, L. Frett, K. Holland-Corn, H. Maiga-Ba",SAC,1,100.0,0.0
"C. Machanguana, E. Powell, N. Sales, C. dos Santos, K. Douglas",ORL,1,66.7,150.0
"C. Machanguana, S. Johnson, E. Powell, N. Sales, B. Wyckoff",ORL,1,0.0,100.0
"C. Smith, T. Edwards, K. Anderson, K. Miller, T. Sutton-Brown",CHA,1,0.0,300.0
"C. Young, A. Burras, S. Thomas, D. Walker, L. Quick",POR,1,33.3,50.0
"C. Young, A. Burras, T. Jackson, A. Hall, L. Quick",POR,1,0.0,100.0
"C. Young, U. Figgs, K. Folkl, D. Walker, J. Stiles",POR,1,133.3,0.0
"C. Young, U. Figgs, K. Folkl, S. Crawley, L. Quick",POR,1,0.0,200.0
"D. Black, S. Sam, T. Stafford-Odom, B. Lennox, R. Riley",MIA,1,0.0,100.0
"D. Canty, A. Ndiaye-Diatta, E. Powell, D. Nolan, S. Cash",DET,1,183.3,160.0
"D. Canty, A. Ndiaye-Diatta, E. Powell, K. Santos, S. Cash",DET,1,100.0,100.0
"D. Canty, E. Brown, B. Farris, S. Cash, L. Williams",DET,1,133.3,166.7
"D. Canty, E. Powell, B. Farris, D. Nolan, S. Cash",DET,1,0.0,100.0
"D. Canty, E. Powell, B. Farris, S. Cash, L. Williams",DET,1,0.0,100.0
"D. McCulley, K. Paye, J. Redd, K. Vodichkova, S. Randall",SEA,1,33.3,200.0
"E. Powell, E. Brown, D. Nolan, K. Santos, A. Walker",DET,1,0.0,0.0
"G. Grubin, A. Williams-Strong, J. Saunders, S. Tuvic, A. Moises Pinto",PHO,1,66.7,166.7
"G. Grubin, A. Williams-Strong, K. Veal, K. Christensen, S. Bonfiglio",PHO,1,33.3,0.0
"J. Gillom, A. Williams-Strong, K. Veal, A. Moises Pinto, S. Bonfiglio",PHO,1,200.0,100.0
"J. Gillom, A. Williams-Strong, K. Veal, K. Christensen, S. Bonfiglio",PHO,1,0.0,33.3
"J. Gillom, G. Grubin, A. Williams-Strong, K. Veal, K. Christensen",PHO,1,66.7,133.3
"J. Gillom, G. Grubin, K. Veal, S. Tuvic, S. Bonfiglio",PHO,1,75.0,0.0
"J. Gillom, O. Zakaluzhnaya, G. Grubin, J. Saunders, A. Moises Pinto",PHO,1,0.0,233.3
"J. Gillom, Q. Barnes, G. Grubin, K. Veal, S. Bonfiglio",PHO,1,100.0,0.0
"J. Gillom, Q. Barnes, L. Harrison, G. Grubin, K. Veal",PHO,1,133.3,50.0
"J. Hicks, A. Johnson, C. Machanguana, S. Johnson, N. Sales",ORL,1,133.3,100.0
"J. Hicks, E. Powell, N. Sales, C. dos Santos, K. Douglas",ORL,1,66.7,0.0
"J. Saunders, K. Veal, A. Moises Pinto, K. Christensen, S. Bonfiglio",PHO,1,150.0,133.3
"K. Folkl, T. Jackson, A. Hall, S. Thomas, D. Walker",POR,1,133.3,75.0
"K. Folkl, T. Jackson, S. Thomas, J. Stiles, J. Mowe",POR,1,0.0,66.7
"K. Harrower, K. Smith, J. Burse, S. Gortman, T. Moore",MIN,1,0.0,75.0
"K. Harrower, M. Van Gorp, L. Pride, G. Schweitzer, T. Moore",MIN,1,100.0,40.0
"K. Harrower, M. Van Gorp, L. Pride, S. Abrosimova, G. Schweitzer",MIN,1,50.0,0.0
"K. Harrower, M. Van Gorp, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,1,0.0,0.0
"K. Harrower, S. Abrosimova, J. Burse, S. Gortman, T. Moore",MIN,1,150.0,0.0
"K. Paye, J. Redd, K. Vodichkova, M. Marciniak, T. Lewis",SEA,1,200.0,100.0
"K. Smith, J. Burse, G. Schweitzer, T. Raymond, S. Gortman",MIN,1,0.0,50.0
"K. Smith, L. Pride, S. Abrosimova, J. Burse, G. Schweitzer",MIN,1,0.0,0.0
"K. Starbird, A. Herrig, E. Aguilar, D. Crockrom, A. Gardner",UTA,1,50.0,100.0
"L. Byears, S. Witherspoon, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,0.0,150.0
"L. Byears, S. Witherspoon, D. Milton-Jones, V. Hall, N. McCrimmon",LAS,1,66.7,0.0
"L. Grooms, C. Bauer-Bilodeau, A. Nagy, K. Holland-Corn, H. Maiga-Ba",SAC,1,100.0,0.0
"L. Grooms, C. Bauer-Bilodeau, A. Nagy, Y. Griffith, K. Holland-Corn",SAC,1,0.0,0.0
"L. Grooms, T. Penicheiro, C. Bauer-Bilodeau, Y. Griffith, K. Holland-Corn",SAC,1,200.0,0.0
"L. Grooms, T. Smith, K. Wolters, A. Nagy, L. Frett",SAC,1,0.0,0.0
"L. Harrison, G. Grubin, S. Mahoney, K. Christensen, S. Bonfiglio",PHO,1,100.0,66.7
"L. Harrison, J. Saunders, K. Veal, S. Tuvic, K. Christensen",PHO,1,33.3,150.0
"L. Johnson, A. Goodson, K. Starbird, E. Aguilar, D. Crockrom",UTA,1,150.0,50.0
"L. Johnson, A. Goodson, N. Williams, J. Azzi, S. Randall",UTA,1,50.0,60.0
"L. Johnson, A. Goodson, N. Williams, K. Starbird, E. Aguilar",UTA,1,0.0,100.0
"L. Johnson, K. Starbird, A. Herrig, E. Aguilar, D. Crockrom",UTA,1,75.0,233.3
"L. Johnson, N. Williams, J. Azzi, M. Ferdinand-Harris, A. Gardner",UTA,1,0.0,166.7
"L. Johnson, N. Williams, J. Azzi, M. Ferdinand-Harris, D. Crockrom",UTA,1,0.0,125.0
"L. Leslie, M. Askamp, S. Witherspoon, D. Milton-Jones, N. McCrimmon",LAS,1,100.0,0.0
"L. Leslie, M. Mabika, L. Byears, V. Grgin Fonseca, N. McCrimmon",LAS,1,100.0,166.7
"L. Leslie, M. Mabika, S. Witherspoon, V. Hall, N. McCrimmon",LAS,1,25.0,50.0
"L. Leslie, M. Mabika, S. Witherspoon, V. Hall, N. Teasley",LAS,1,133.3,66.7
"L. Leslie, T. Dixon, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,1,100.0,0.0
"L. Leslie, T. Dixon, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,0.0,66.7
"L. Leslie, T. Dixon, L. Byears, M. Askamp, N. Teasley",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, S. Witherspoon, V. Grgin Fonseca, E. de Souza",LAS,1,100.0,0.0
"L. Leslie, T. Dixon, S. Witherspoon, V. Hall, N. Teasley",LAS,1,100.0,66.7
"L. Leslie, T. Dixon, V. Grgin Fonseca, N. Teasley, E. de Souza",LAS,1,0.0,150.0
"L. Pride, J. Burse, G. Schweitzer, S. Gortman, T. Moore",MIN,1,0.0,75.0
"L. Pride, S. Abrosimova, T. Raymond, S. Gortman, T. Moore",MIN,1,33.3,100.0
"M. Andrade, T. Henderson, A. Wauters, P. Taylor, B. McCain",CLE,1,200.0,150.0
"M. Andrade, T. Henderson, C. Melvin, D. Jackson, B. McCain",CLE,1,0.0,100.0
"M. Askamp, D. Black, S. Sam, T. Moore, L. Yamasaki",MIA,1,100.0,66.7
"M. Askamp, P. Johns Kimbrough, D. Black, S. Sam, I. Castro Marques",MIA,1,66.7,66.7
"M. Askamp, V. Nygaard, D. Black, T. Moore, I. Castro Marques",MIA,1,150.0,0.0
"M. Askamp, V. Nygaard, S. Brondello, C. Neves, I. Castro Marques",MIA,1,0.0,0.0
"M. Dydek, A. Goodson, J. Azzi, D. Crockrom, L. Caufield",UTA,1,166.7,200.0
"M. Dydek, A. Goodson, J. Azzi, K. Starbird, A. Herrig",UTA,1,0.0,50.0
"M. Dydek, A. Herrig, E. Aguilar, M. Ferdinand-Harris, L. Caufield",UTA,1,100.0,0.0
"M. Dydek, L. Johnson, A. Goodson, E. Aguilar, M. Ferdinand-Harris",UTA,1,200.0,50.0
"M. Dydek, L. Johnson, J. Azzi, A. Herrig, L. Caufield",UTA,1,80.0,60.0
"M. Dydek, L. Johnson, J. Azzi, M. Ferdinand-Harris, D. Crockrom",UTA,1,150.0,66.7
"M. Dydek, L. Johnson, N. Williams, J. Azzi, L. Caufield",UTA,1,0.0,75.0
"M. Jones, P. Taylor, D. Jackson, L. Berthieu, B. McCain",CLE,1,100.0,133.3
"M. Jones, R. Brown, T. Bader Binford, C. Melvin, B. McCain",CLE,1,0.0,100.0
"M. Jones, T. Bader Binford, C. Melvin, A. Wauters, D. Jackson",CLE,1,100.0,100.0
"M. Jones, T. Bader Binford, T. Henderson, A. Wauters, P. Taylor",CLE,1,50.0,50.0
"M. Jones, T. Bader Binford, T. Henderson, C. Melvin, P. Taylor",CLE,1,0.0,200.0
"M. Jones, T. Henderson, P. Sauer, D. Jackson, B. McCain",CLE,1,0.0,166.7
"M. Mabika, M. Askamp, D. Milton-Jones, V. Grgin Fonseca, N. Teasley",LAS,1,0.0,66.7
"M. Mabika, S. Witherspoon, D. Milton-Jones, N. McCrimmon, E. de Souza",LAS,1,150.0,166.7
"M. Mabika, S. Witherspoon, D. Milton-Jones, V. Hall, N. Teasley",LAS,1,0.0,0.0
"M. Page, A. Burgess, A. Sauret, S. Dales, A. Jones",WAS,1,0.0,50.0
"M. Page, A. Burgess, M. Walseth, H. Luz, S. Dales",WAS,1,133.3,200.0
"M. Page, C. Holdsclaw, A. Burgess, A. Sauret, S. Dales",WAS,1,66.7,233.3
"M. Page, M. Walseth, C. Miller, A. Sauret, A. Jones",WAS,1,50.0,166.7
"M. Page, M. Walseth, C. Miller, H. Luz, A. Jones",WAS,1,133.3,0.0
"M. Page, T. Massaline, M. Walseth, A. Sauret, A. Jones",WAS,1,100.0,50.0
"M. Page, T. Mills, H. Luz, A. Sauret, S. Dales",WAS,1,0.0,66.7
"M. Van Gorp, B. Lennox, L. Pride, S. Abrosimova, T. Raymond",MIN,1,50.0,133.3
"M. Van Gorp, G. Schweitzer, T. Raymond, S. Gortman, T. Moore",MIN,1,160.0,128.6
"M. Van Gorp, K. Smith, B. Lennox, L. Pride, G. Schweitzer",MIN,1,0.0,0.0
"M. Van Gorp, K. Smith, B. Lennox, L. Pride, S. Abrosimova",MIN,1,133.3,50.0
"M. Van Gorp, S. Stires, G. Schweitzer, S. Gortman, T. Moore",MIN,1,50.0,0.0
"M. Van Gorp, S. Stires, J. Burse, S. Gortman, T. Moore",MIN,1,100.0,0.0
"N. McCray, O. Scott, M. Maxwell, N. Malcolm, J. Moore",IND,1,0.0,200.0
"N. McCray, R. Williams, A. Thompson, O. Scott, K. Schumacher",IND,1,0.0,133.3
"N. McCray, R. Williams, K. Schumacher, N. Ivey, J. Moore",IND,1,66.7,200.0
"N. McCray, R. Williams, M. Maxwell, T. Catchings, J. Moore",IND,1,66.7,66.7
"N. McCray, R. Williams, N. Malcolm, T. Catchings, Z. Klimesova",IND,1,100.0,100.0
"N. McCray, R. Williams, O. Scott, N. Malcolm, J. Moore",IND,1,100.0,100.0
"N. McCray, R. Williams, O. Scott, N. Malcolm, N. Ivey",IND,1,0.0,100.0
"N. Williams, J. Azzi, A. Herrig, M. Ferdinand-Harris, L. Caufield",UTA,1,66.7,200.0
"N. Williams, K. Starbird, A. Herrig, E. Aguilar, M. Ferdinand-Harris",UTA,1,0.0,0.0
"O. Zakaluzhnaya, B. Farris, L. Williams, A. Walker, B. Garcia",DET,1,50.0,50.0
"O. Zakaluzhnaya, E. Brown, B. Farris, D. Nolan, S. Cash",DET,1,100.0,133.3
"P. Johns Kimbrough, C. Neves, B. Lennox, K. Rasmussen, R. Riley",MIA,1,0.0,250.0
"P. Johns Kimbrough, C. Neves, K. Rasmussen, L. Yamasaki, I. Castro Marques",MIA,1,100.0,100.0
"P. Johns Kimbrough, C. Neves, S. Sam, C. Moos, L. Yamasaki",MIA,1,100.0,200.0
"P. Johns Kimbrough, C. Neves, S. Sam, K. Rasmussen, L. Yamasaki",MIA,1,0.0,66.7
"P. Johns Kimbrough, D. Black, B. Lennox, L. Yamasaki, I. Castro Marques",MIA,1,50.0,50.0
"P. Johns Kimbrough, S. Brondello, B. Lennox, R. Riley, C. Neves",MIA,1,0.0,150.0
