Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Coleman, T. Charles, E. Prince, S. Rodgers, B. Hartley",NYL,2,0.0,175.0
"M. Coleman, T. Charles, S. Rodgers, B. Boyd, K. Stokes",NYL,2,0.0,225.0
"M. Coleman, T. Charles, S. Rodgers, B. Hartley, K. Stokes",NYL,2,83.3,75.0
"M. Currie, E. Delle Donne, T. Ruffin-Pratt, N. Cloud, M. Hines-Allen",WAS,2,100.0,200.0
"M. Currie, K. Thomas, E. Delle Donne, T. Hill, N. Cloud",WAS,2,125.0,0.0
"M. Currie, K. Thomas, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,0.0,83.3
"M. Currie, K. Thomas, T. Hawkins, N. Cloud, A. Powers",WAS,2,66.7,133.3
"M. Currie, K. Thomas, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,2,50.0,100.0
"M. Currie, K. Thomas, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,2,71.4,166.7
"M. Currie, K. Toliver, E. Delle Donne, N. Cloud, M. Hines-Allen",WAS,2,120.0,50.0
"M. Currie, K. Toliver, E. Delle Donne, T. Hill, T. Hawkins",WAS,2,0.0,100.0
"M. Currie, K. Toliver, K. Thomas, T. Hawkins, S. Walker-Kimbrough",WAS,2,60.0,50.0
"M. Currie, K. Toliver, K. Thomas, T. Hill, T. Hawkins",WAS,2,25.0,0.0
"M. Currie, K. Toliver, K. Thomas, T. Ruffin-Pratt, M. Hines-Allen",WAS,2,150.0,233.3
"M. Currie, L. Sanders, E. Delle Donne, T. Hill, N. Cloud",WAS,2,0.0,40.0
"M. Currie, L. Sanders, K. Toliver, A. Atkins, M. Hines-Allen",WAS,2,66.7,125.0
"M. Currie, L. Sanders, T. Hawkins, N. Cloud, A. Atkins",WAS,2,116.7,66.7
"M. Currie, L. Sanders, T. Hawkins, T. Ruffin-Pratt, A. Powers",WAS,2,100.0,100.0
"M. Lucas, B. Dietrick, I. McGee-Stafford, B. Sykes, M. Billings",ATL,2,50.0,66.7
"N. Achonwa, A. Taylor, E. Wheeler, E. McCall, H. Ben Abdelkader",IND,2,50.0,100.0
"N. Achonwa, J. Gwathmey, E. McCall, K. Mitchell, V. Vivians",IND,2,50.0,40.0
"N. Howard, K. Mosqueda-Lewis, B. Stewart, S. Whitcomb, J. Canada",SEA,2,60.0,57.1
"N. Howard, K. Mosqueda-Lewis, S. Whitcomb, J. Canada, T. Muldrow",SEA,2,50.0,133.3
"N. Ogwumike, R. Williams, O. Sims, S. Wiese, K. Samuelson",LAS,2,125.0,66.7
"N. Quinn, A. Clark, N. Howard, K. Mosqueda-Lewis, B. Stewart",SEA,2,100.0,133.3
"N. Quinn, C. Langhorne, C. Paris, K. Mosqueda-Lewis, S. Whitcomb",SEA,2,180.0,60.0
"N. Quinn, C. Langhorne, J. Loyd, B. Stewart, J. Canada",SEA,2,120.0,60.0
"N. Quinn, C. Langhorne, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,2,50.0,175.0
"N. Quinn, C. Paris, A. Clark, N. Howard, S. Whitcomb",SEA,2,175.0,66.7
"N. Quinn, C. Paris, B. Stewart, S. Whitcomb, J. Canada",SEA,2,166.7,133.3
"N. Quinn, C. Paris, K. Mosqueda-Lewis, B. Stewart, J. Canada",SEA,2,33.3,50.0
"N. Quinn, K. Mosqueda-Lewis, B. Stewart, J. Canada, M. Russell",SEA,2,140.0,66.7
"N. Quinn, N. Howard, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,2,140.0,80.0
"R. Brunson, M. Moore, T. Fagbenle, A. Jones, C. Zandalasini",MIN,2,300.0,50.0
"R. Brunson, S. Augustus, S. Fowles, A. Jones, C. Zandalasini",MIN,2,0.0,50.0
"R. Brunson, S. Augustus, S. Fowles, D. Robinson, C. Zandalasini",MIN,2,0.0,150.0
"R. Brunson, T. Wright, E. Larkins, A. Jones, C. Zandalasini",MIN,2,100.0,133.3
"R. Brunson, T. Wright, M. Moore, D. Robinson, A. Jones",MIN,2,50.0,66.7
"R. Brunson, T. Wright, S. Augustus, S. Fowles, A. Jones",MIN,2,66.7,100.0
"R. Montgomery, A. Bentley, E. Williams, I. McGee-Stafford, B. Sykes",ATL,2,66.7,125.0
"R. Montgomery, D. Dantas, B. Dietrick, B. Sykes, M. Billings",ATL,2,20.0,50.0
"R. Montgomery, D. Dantas, L. Clarendon, B. Dietrick, I. McGee-Stafford",ATL,2,50.0,33.3
"R. Montgomery, D. Dantas, L. Clarendon, M. Lucas, E. Williams",ATL,2,33.3,80.0
"R. Montgomery, D. Dantas, L. Clarendon, M. Lucas, I. McGee-Stafford",ATL,2,25.0,50.0
"R. Montgomery, J. Breland, L. Clarendon, M. Lucas, I. McGee-Stafford",ATL,2,50.0,66.7
"R. Montgomery, J. Breland, T. Hayes, B. Sykes, M. Billings",ATL,2,175.0,50.0
"R. Montgomery, J. Breland, T. Hayes, L. Clarendon, E. Williams",ATL,2,0.0,133.3
"R. Montgomery, T. Hayes, L. Clarendon, E. Williams, M. Billings",ATL,2,200.0,50.0
"R. Williams, O. Sims, C. Gray, K. Samuelson, M. Vadeeva",LAS,2,0.0,50.0
"S. Augustus, D. Robinson, T. Fagbenle, A. Jones, C. Zandalasini",MIN,2,66.7,0.0
"S. Augustus, S. Fowles, D. Robinson, C. Zandalasini, E. Miyem",MIN,2,60.0,100.0
"S. Augustus, S. Fowles, M. Moore, D. Robinson, L. Kizer",MIN,2,66.7,166.7
"S. Bird, A. Clark, J. Loyd, B. Stewart, J. Canada",SEA,2,66.7,150.0
"S. Bird, A. Clark, J. Loyd, B. Stewart, M. Russell",SEA,2,150.0,133.3
"S. Bird, C. Langhorne, A. Clark, N. Howard, J. Loyd",SEA,2,80.0,60.0
"S. Bird, C. Langhorne, C. Paris, A. Clark, B. Stewart",SEA,2,50.0,125.0
"S. Bird, C. Langhorne, C. Paris, B. Stewart, J. Canada",SEA,2,100.0,50.0
"S. Bird, C. Langhorne, C. Paris, J. Loyd, J. Canada",SEA,2,66.7,60.0
"S. Bird, C. Langhorne, C. Paris, J. Loyd, K. Mosqueda-Lewis",SEA,2,266.7,166.7
"S. Bird, N. Howard, K. Mosqueda-Lewis, B. Stewart, J. Canada",SEA,2,100.0,125.0
"S. Bird, N. Quinn, C. Langhorne, B. Stewart, J. Canada",SEA,2,100.0,50.0
"S. Diggins-Smith, K. Thornton, A. Gray, L. Romero, A. Stevens",DAL,2,40.0,116.7
"S. Diggins-Smith, K. Thornton, A. Powers, L. Romero, A. Stevens",DAL,2,133.3,75.0
"S. Diggins-Smith, T. Hill, K. Thornton, A. Gray, A. Stevens",DAL,2,50.0,133.3
"S. Diggins-Smith, T. Hill, K. Thornton, C. George, A. Stevens",DAL,2,60.0,120.0
"S. Diggins-Smith, T. Hill, T. Plaisance, K. Thornton, A. Gray",DAL,2,125.0,150.0
"S. Diggins-Smith, T. Plaisance, K. Thornton, A. Gray, L. Romero",DAL,2,160.0,60.0
"S. Dolson, A. Coates, D. DeShields, L. Harper, G. Williams",CHI,2,50.0,100.0
"S. Dolson, C. Parker, D. DeShields, L. Harper, G. Williams",CHI,2,180.0,40.0
"S. Dolson, K. Copper, D. DeShields, L. Harper, G. Williams",CHI,2,233.3,40.0
"S. Fowles, D. Robinson, L. Kizer, A. Jones, C. Zandalasini",MIN,2,133.3,66.7
"S. Fowles, D. Robinson, T. Fagbenle, A. Jones, C. Zandalasini",MIN,2,60.0,100.0
"S. Fowles, E. Larkins, M. Moore, D. Robinson, C. Zandalasini",MIN,2,75.0,100.0
"S. Holmes, K. McBride, K. Plum, J. Park, A. Wilson",LVA,2,125.0,0.0
"S. Lyttle, L. Mitchell, B. January, B. Griner, S. Talbot",PHO,2,60.0,160.0
"S. Lyttle, L. Mitchell, Y. Turner, S. Talbot, M. Gülich",PHO,2,225.0,0.0
"S. Schimmel, R. Louis, J. Nared, J. Park, A. Wilson",LVA,2,40.0,200.0
"S. Stricklen, A. Thomas, R. Banham, B. Jones, L. Brown",CON,2,50.0,66.7
"S. Stricklen, C. Ogwumike, M. Tuck, C. Williams, L. Brown",CON,2,180.0,100.0
"S. Stricklen, J. Jones, C. Williams, B. Jones, L. Brown",CON,2,40.0,175.0
"S. Stricklen, L. Clarendon, A. Thomas, C. Williams, B. Jones",CON,2,100.0,0.0
"S. Stricklen, M. Tuck, R. Banham, B. Jones, L. Brown",CON,2,133.3,83.3
"S. Zellous, T. Charles, B. Hartley, K. Nurse, M. Russell",NYL,2,125.0,166.7
"S. Zellous, T. Charles, B. Hartley, R. Allen, K. Nurse",NYL,2,0.0,150.0
"S. Zellous, T. Charles, R. Allen, K. Stokes, K. Nurse",NYL,2,50.0,80.0
"T. Charles, E. Prince, B. Hartley, B. Boyd, K. Stokes",NYL,2,75.0,0.0
"T. Charles, E. Prince, B. Hartley, K. Stokes, K. Nurse",NYL,2,50.0,75.0
"T. Charles, R. Allen, B. Boyd, K. Stokes, K. Nurse",NYL,2,50.0,100.0
"T. Charles, S. Rodgers, R. Allen, K. Nurse, M. Russell",NYL,2,100.0,125.0
"T. Hawkins, T. Ruffin-Pratt, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,2,0.0,100.0
"T. Hill, C. George, A. Gray, L. Romero, A. Stevens",DAL,2,80.0,100.0
"T. Hill, C. George, K. Davis, L. Romero, A. Stevens",DAL,2,0.0,0.0
"T. Hill, T. Hawkins, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,2,0.0,50.0
"T. Wright, D. Robinson, L. Kizer, T. Fagbenle, C. Zandalasini",MIN,2,83.3,133.3
"T. Wright, D. Robinson, T. Fagbenle, A. Jones, E. Miyem",MIN,2,100.0,100.0
"T. Wright, E. Larkins, D. Robinson, C. Zandalasini, E. Miyem",MIN,2,66.7,175.0
"T. Wright, E. Larkins, M. Moore, T. Fagbenle, C. Zandalasini",MIN,2,0.0,200.0
"T. Wright, M. Moore, D. Robinson, T. Fagbenle, A. Jones",MIN,2,75.0,75.0
"T. Wright, S. Augustus, E. Larkins, D. Robinson, C. Zandalasini",MIN,2,0.0,25.0
"T. Wright, S. Augustus, S. Colson, T. Fagbenle, C. Zandalasini",MIN,2,80.0,100.0
"T. Wright, S. Augustus, S. Fowles, D. Robinson, L. Kizer",MIN,2,140.0,66.7
"T. Wright, S. Augustus, S. Fowles, T. Fagbenle, A. Jones",MIN,2,66.7,100.0
"T. Wright, S. Augustus, S. Fowles, T. Fagbenle, C. Zandalasini",MIN,2,75.0,66.7
"T. Wright, S. Fowles, M. Moore, L. Kizer, A. Jones",MIN,2,66.7,0.0
"T. Wright, S. Fowles, M. Moore, T. Fagbenle, A. Jones",MIN,2,225.0,100.0
"T. Young, C. Swords, D. Hamby, M. Jefferson, A. Wilson",LVA,2,200.0,133.3
"T. Young, C. Swords, K. McBride, D. Hamby, L. Allen",LVA,2,100.0,180.0
"T. Young, C. Swords, L. Allen, J. Nared, A. Wilson",LVA,2,80.0,50.0
"T. Young, D. Hamby, K. Plum, J. Nared, A. Wilson",LVA,2,50.0,100.0
"T. Young, D. Hamby, M. Jefferson, N. Coffey, J. Park",LVA,2,175.0,75.0
"T. Young, K. Bone, D. Hamby, L. Allen, N. Coffey",LVA,2,125.0,100.0
"T. Young, K. Bone, D. Hamby, M. Jefferson, N. Coffey",LVA,2,100.0,100.0
"T. Young, K. Bone, K. McBride, D. Hamby, M. Jefferson",LVA,2,100.0,150.0
"T. Young, K. Bone, L. Allen, J. Nared, A. Wilson",LVA,2,125.0,66.7
"T. Young, K. Bone, M. Jefferson, K. Plum, A. Wilson",LVA,2,140.0,160.0
"T. Young, K. Bone, R. Louis, J. Nared, J. Park",LVA,2,0.0,160.0
"T. Young, K. McBride, M. Jefferson, K. Plum, A. Wilson",LVA,2,0.0,150.0
"T. Young, M. Jefferson, N. Coffey, J. Nared, J. Park",LVA,2,50.0,233.3
"A. Beard, C. Pondexter, C. Parker, C. Gray, M. Vadeeva",LAS,1,200.0,50.0
"A. Beard, C. Pondexter, C. Parker, J. Lavender, C. Gray",LAS,1,0.0,66.7
"A. Beard, C. Pondexter, C. Parker, N. Ogwumike, O. Sims",LAS,1,0.0,200.0
"A. Beard, C. Pondexter, E. Carson, C. Gray, K. Samuelson",LAS,1,66.7,100.0
"A. Beard, C. Pondexter, E. Carson, N. Ogwumike, O. Sims",LAS,1,150.0,300.0
"A. Beard, C. Pondexter, J. Lavender, N. Ogwumike, C. Gray",LAS,1,200.0,100.0
"A. Beard, C. Pondexter, N. Ogwumike, O. Sims, C. Gray",LAS,1,0.0,200.0
"A. Beard, C. Pondexter, N. Ogwumike, R. Williams, K. Samuelson",LAS,1,0.0,300.0
"A. Beard, E. Carson, J. Lavender, C. Gray, M. Vadeeva",LAS,1,0.0,66.7
"A. Beard, E. Carson, R. Williams, C. Gray, M. Vadeeva",LAS,1,0.0,133.3
"A. Beard, J. Lavender, R. Williams, C. Gray, M. Vadeeva",LAS,1,0.0,200.0
"A. Beard, N. Ogwumike, R. Williams, O. Sims, K. Samuelson",LAS,1,66.7,0.0
"A. Bentley, B. Dietrick, I. McGee-Stafford, A. Prince, M. Billings",ATL,1,150.0,100.0
"A. Bentley, C. Ogwumike, B. Laney, J. Jones, L. Brown",CON,1,250.0,0.0
"A. Clark, N. Howard, B. Stewart, S. Whitcomb, J. Canada",SEA,1,100.0,200.0
"A. Clark, N. Howard, J. Loyd, J. Canada, M. Russell",SEA,1,150.0,0.0
"A. McCoughtry, D. Dantas, L. Clarendon, E. Williams, B. Dietrick",ATL,1,100.0,66.7
"A. McCoughtry, D. Dantas, T. Hayes, L. Clarendon, M. Billings",ATL,1,66.7,100.0
"A. McCoughtry, R. Montgomery, A. Bentley, E. Williams, M. Billings",ATL,1,100.0,150.0
"A. McCoughtry, R. Montgomery, D. Dantas, T. Hayes, I. McGee-Stafford",ATL,1,0.0,0.0
"A. McCoughtry, R. Montgomery, J. Breland, A. Bentley, E. Williams",ATL,1,0.0,200.0
"A. McCoughtry, R. Montgomery, J. Breland, T. Hayes, L. Clarendon",ATL,1,133.3,200.0
"A. Montgomery, A. Ndour, A. Coates, L. Harper, G. Williams",CHI,1,0.0,100.0
"A. Montgomery, A. Ndour, J. Faulkner, C. Parker, K. Copper",CHI,1,100.0,66.7
"A. Montgomery, A. Ndour, J. Faulkner, K. Copper, A. Coates",CHI,1,66.7,166.7
"A. Montgomery, A. Ndour, K. Copper, A. Coates, G. Williams",CHI,1,50.0,200.0
"A. Montgomery, A. Ndour, K. Copper, A. Coates, L. Harper",CHI,1,100.0,0.0
"A. Montgomery, C. Vandersloot, A. Ndour, C. Parker, K. Copper",CHI,1,200.0,100.0
"A. Montgomery, C. Vandersloot, A. Ndour, J. Faulkner, D. DeShields",CHI,1,300.0,0.0
"A. Montgomery, C. Vandersloot, K. Copper, A. Coates, G. Williams",CHI,1,0.0,150.0
"A. Montgomery, C. Vandersloot, S. Dolson, A. Ndour, J. Faulkner",CHI,1,0.0,66.7
"A. Montgomery, C. Vandersloot, S. Dolson, D. DeShields, G. Williams",CHI,1,0.0,200.0
"A. Montgomery, J. Faulkner, C. Parker, K. Copper, L. Harper",CHI,1,0.0,150.0
"A. Montgomery, S. Dolson, K. Copper, L. Harper, G. Williams",CHI,1,66.7,125.0
"A. Ndour, J. Faulkner, C. Parker, K. Copper, D. DeShields",CHI,1,50.0,100.0
"A. Ndour, J. Faulkner, C. Parker, K. Copper, L. Harper",CHI,1,150.0,66.7
"A. Quigley, A. Coates, D. DeShields, L. Harper, G. Williams",CHI,1,0.0,200.0
"A. Quigley, A. Montgomery, A. Ndour, J. Faulkner, D. DeShields",CHI,1,0.0,200.0
"A. Quigley, A. Montgomery, A. Ndour-Fall, J. Faulkner, C. Parker",CHI,1,0.0,133.3
"A. Quigley, A. Montgomery, C. Vandersloot, A. Coates, G. Williams",CHI,1,50.0,25.0
"A. Quigley, A. Montgomery, C. Vandersloot, K. Copper, G. Williams",CHI,1,0.0,200.0
"A. Quigley, A. Montgomery, C. Vandersloot, S. Dolson, A. Ndour",CHI,1,66.7,0.0
"A. Quigley, C. Hopkins, S. Dolson, K. Copper, G. Williams",CHI,1,100.0,0.0
"A. Quigley, C. Parker, A. Coates, D. DeShields, L. Harper",CHI,1,66.7,175.0
"A. Quigley, C. Parker, D. DeShields, L. Harper, G. Williams",CHI,1,0.0,0.0
"A. Quigley, C. Vandersloot, A. Ndour, A. Coates, D. DeShields",CHI,1,150.0,150.0
"A. Quigley, C. Vandersloot, A. Ndour, J. Faulkner, G. Williams",CHI,1,75.0,66.7
"A. Quigley, C. Vandersloot, S. Dolson, A. Ndour, J. Faulkner",CHI,1,100.0,0.0
"A. Quigley, S. Dolson, A. Ndour, L. Harper, G. Williams",CHI,1,66.7,100.0
"B. Dietrick, I. McGee-Stafford, A. Prince, A. Elonu, M. Billings",ATL,1,150.0,0.0
"C. Dupree, A. Taylor, E. McCall, H. Ben Abdelkader, V. Vivians",IND,1,0.0,150.0
"C. Dupree, A. Taylor, E. Wheeler, E. McCall, K. Mitchell",IND,1,133.3,100.0
"C. Dupree, J. Gwathmey, E. McCall, K. Mitchell, V. Vivians",IND,1,200.0,100.0
"C. Dupree, J. Gwathmey, S. Mavunga, K. Mitchell, V. Vivians",IND,1,0.0,200.0
"C. Dupree, K. Alexander, A. Taylor, K. Mitchell, V. Vivians",IND,1,0.0,233.3
"C. Dupree, K. Alexander, A. Taylor, T. Mitchell, K. Mitchell",IND,1,0.0,66.7
"C. Dupree, K. Alexander, E. Wheeler, J. Gwathmey, H. Ben Abdelkader",IND,1,0.0,100.0
"C. Dupree, K. Alexander, E. Wheeler, J. Gwathmey, V. Vivians",IND,1,100.0,133.3
"C. Dupree, N. Achonwa, A. Taylor, E. Wheeler, T. Mitchell",IND,1,0.0,100.0
"C. Dupree, N. Achonwa, E. Wheeler, H. Ben Abdelkader, V. Vivians",IND,1,0.0,50.0
"C. Dupree, N. Achonwa, J. Gwathmey, H. Ben Abdelkader, V. Vivians",IND,1,0.0,75.0
"C. Langhorne, C. Paris, A. Clark, B. Stewart, J. Canada",SEA,1,133.3,0.0
"C. Langhorne, K. Mosqueda-Lewis, S. Whitcomb, J. Canada, M. Russell",SEA,1,200.0,0.0
"C. Little, D. Bonner, B. January, A. Robinson, S. Talbot",PHO,1,200.0,0.0
"C. Little, D. Bonner, B. January, S. Talbot, M. Gnlich",PHO,1,0.0,200.0
"C. Little, L. Mitchell, B. January, A. Robinson, S. Talbot",PHO,1,300.0,0.0
"C. Little, L. Mitchell, D. Bonner, D. Peters, S. Talbot",PHO,1,100.0,100.0
"C. Little, Y. Turner, S. Talbot, M. Gnlich, I. Wright",PHO,1,0.0,150.0
"C. Ogwumike, A. Thomas, R. Banham, J. Jones, C. Williams",CON,1,200.0,133.3
"C. Paris, A. Clark, S. Whitcomb, J. Canada, M. Russell",SEA,1,200.0,0.0
"C. Paris, J. Loyd, K. Mosqueda-Lewis, J. Canada, T. Muldrow",SEA,1,166.7,0.0
"C. Paris, J. Loyd, S. Whitcomb, J. Canada, T. Muldrow",SEA,1,0.0,233.3
"C. Parker, J. Lavender, O. Sims, K. Samuelson, M. Vadeeva",LAS,1,66.7,100.0
"C. Parker, K. Copper, D. DeShields, L. Harper, G. Williams",CHI,1,0.0,66.7
"C. Parker, R. Williams, O. Sims, K. Samuelson, M. Vadeeva",LAS,1,150.0,100.0
"C. Pondexter, C. Dupree, K. Alexander, A. Taylor, E. Wheeler",IND,1,133.3,250.0
"C. Pondexter, C. Dupree, K. Alexander, E. McCall, V. Vivians",IND,1,100.0,200.0
"C. Pondexter, C. Dupree, K. Alexander, E. Wheeler, K. Mitchell",IND,1,0.0,0.0
"C. Pondexter, C. Parker, N. Ogwumike, R. Williams, C. Gray",LAS,1,0.0,200.0
"C. Pondexter, E. Carson, J. Lavender, O. Sims, S. Wiese",LAS,1,66.7,100.0
"C. Pondexter, E. Carson, J. Lavender, R. Williams, C. Gray",LAS,1,0.0,33.3
"C. Pondexter, E. Carson, J. Lavender, R. Williams, O. Sims",LAS,1,0.0,0.0
"C. Pondexter, E. Carson, N. Ogwumike, R. Williams, K. Samuelson",LAS,1,0.0,200.0
"C. Pondexter, E. Carson, O. Sims, C. Gray, K. Samuelson",LAS,1,200.0,100.0
"C. Pondexter, E. Carson, R. Williams, O. Sims, C. Gray",LAS,1,0.0,0.0
"C. Pondexter, E. Carson, R. Williams, S. Wiese, K. Samuelson",LAS,1,150.0,200.0
"C. Pondexter, E. McCall, S. Mavunga, K. Mitchell, V. Vivians",IND,1,0.0,150.0
"C. Pondexter, N. Ogwumike, O. Sims, C. Gray, K. Samuelson",LAS,1,200.0,100.0
"C. Pondexter, N. Ogwumike, R. Williams, C. Gray, K. Samuelson",LAS,1,66.7,100.0
"C. Pondexter, N. Ogwumike, R. Williams, O. Sims, C. Gray",LAS,1,0.0,0.0
"C. Pondexter, N. Ogwumike, R. Williams, O. Sims, S. Wiese",LAS,1,166.7,0.0
"C. Swords, D. Hamby, L. Allen, K. Plum, J. Nared",LVA,1,0.0,100.0
"C. Swords, D. Hamby, M. Jefferson, N. Coffey, K. Plum",LVA,1,0.0,50.0
"C. Swords, K. Bone, K. McBride, L. Allen, N. Coffey",LVA,1,250.0,50.0
"C. Swords, K. McBride, D. Hamby, L. Allen, N. Coffey",LVA,1,100.0,200.0
"C. Swords, K. McBride, M. Jefferson, J. Nared, A. Wilson",LVA,1,0.0,0.0
"C. Swords, L. Allen, N. Coffey, J. Nared, A. Wilson",LVA,1,0.0,100.0
"C. Swords, M. Jefferson, N. Coffey, K. Plum, A. Wilson",LVA,1,100.0,100.0
"C. Swords, N. Coffey, K. Plum, J. Nared, A. Wilson",LVA,1,0.0,200.0
"C. Swords, S. Schimmel, D. Hamby, L. Allen, N. Coffey",LVA,1,0.0,150.0
"C. Swords, S. Schimmel, R. Louis, J. Nared, J. Park",LVA,1,50.0,0.0
"C. Vandersloot, A. Coates, D. DeShields, L. Harper, G. Williams",CHI,1,0.0,0.0
"C. Vandersloot, A. Ndour, J. Faulkner, C. Parker, K. Copper",CHI,1,200.0,250.0
"C. Vandersloot, K. Copper, A. Coates, L. Harper, G. Williams",CHI,1,33.3,0.0
"C. Vandersloot, S. Dolson, J. Faulkner, A. Coates, D. DeShields",CHI,1,0.0,100.0
"D. Dantas, A. Bentley, B. Dietrick, A. Prince, M. Billings",ATL,1,200.0,166.7
"D. Dantas, T. Hayes, L. Clarendon, B. Dietrick, M. Billings",ATL,1,0.0,66.7
"D. Hamby, L. Allen, K. Plum, J. Nared, J. Park",LVA,1,0.0,0.0
"D. Hamby, M. Jefferson, N. Coffey, K. Plum, A. Wilson",LVA,1,100.0,66.7
"D. Hamby, N. Coffey, K. Plum, J. Nared, A. Wilson",LVA,1,66.7,0.0
"D. Hamby, N. Coffey, K. Plum, J. Nared, J. Park",LVA,1,66.7,133.3
"D. Taurasi, C. Little, A. Robinson, Y. Turner, S. Talbot",PHO,1,250.0,200.0
"D. Taurasi, C. Little, B. January, A. Robinson, Y. Turner",PHO,1,0.0,33.3
"D. Taurasi, C. Little, B. January, S. Talbot, M. Gnlich",PHO,1,66.7,100.0
"D. Taurasi, C. Little, D. Bonner, A. Robinson, Y. Turner",PHO,1,133.3,60.0
"D. Taurasi, C. Little, D. Bonner, B. January, S. Talbot",PHO,1,150.0,0.0
"D. Taurasi, C. Little, D. Bonner, Y. Turner, S. Talbot",PHO,1,100.0,0.0
"D. Taurasi, C. Little, L. Mitchell, B. January, A. Robinson",PHO,1,100.0,0.0
"D. Taurasi, C. Little, L. Mitchell, D. Bonner, D. Peters",PHO,1,100.0,0.0
"D. Taurasi, D. Bonner, A. Robinson, Y. Turner, M. Gnlich",PHO,1,0.0,200.0
"D. Taurasi, D. Bonner, B. January, D. Peters, S. Talbot",PHO,1,0.0,66.7
"D. Taurasi, D. Bonner, D. Peters, Y. Turner, S. Talbot",PHO,1,0.0,0.0
"D. Taurasi, D. Bonner, Y. Turner, B. Griner, M. Gnlich",PHO,1,133.3,0.0
"D. Taurasi, L. Mitchell, A. Robinson, Y. Turner, B. Griner",PHO,1,200.0,133.3
"D. Taurasi, L. Mitchell, B. January, A. Robinson, B. Griner",PHO,1,0.0,100.0
"D. Taurasi, L. Mitchell, B. January, A. Robinson, S. Talbot",PHO,1,0.0,250.0
"D. Taurasi, L. Mitchell, D. Bonner, A. Robinson, D. Peters",PHO,1,133.3,50.0
"D. Taurasi, S. Lyttle, B. January, A. Robinson, S. Talbot",PHO,1,66.7,200.0
"D. Taurasi, S. Lyttle, D. Bonner, B. Griner, S. Talbot",PHO,1,0.0,300.0
"D. Taurasi, S. Lyttle, D. Bonner, B. January, A. Robinson",PHO,1,166.7,100.0
"D. Taurasi, S. Lyttle, L. Mitchell, B. January, M. Gülich",PHO,1,200.0,50.0
"E. Carson, J. Lavender, R. Williams, S. Wiese, K. Samuelson",LAS,1,250.0,150.0
"E. Carson, N. Ogwumike, O. Sims, C. Gray, S. Wiese",LAS,1,0.0,200.0
"E. Carson, R. Williams, O. Sims, K. Samuelson, M. Vadeeva",LAS,1,150.0,200.0
"E. Delle Donne, T. Hawkins, N. Cloud, A. Powers, A. Atkins",WAS,1,150.0,100.0
"E. Delle Donne, T. Hill, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,1,0.0,100.0
"E. Delle Donne, T. Ruffin-Pratt, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,150.0,200.0
"E. Larkins, D. Robinson, T. Fagbenle, A. Jones, C. Zandalasini",MIN,1,50.0,100.0
"E. Wheeler, J. Gwathmey, E. McCall, S. Mavunga, K. Mitchell",IND,1,0.0,100.0
"E. Wheeler, T. Mitchell, E. McCall, H. Ben Abdelkader, S. Mavunga",IND,1,66.7,133.3
"G. Johnson, A. Powers, K. Davis, L. Romero, A. Stevens",DAL,1,100.0,100.0
"G. Johnson, C. George, K. Davis, A. Gray, A. Stevens",DAL,1,200.0,66.7
"G. Johnson, C. George, K. Davis, A. Gray, L. Romero",DAL,1,0.0,0.0
"G. Johnson, K. Davis, A. Gray, L. Romero, A. Stevens",DAL,1,0.0,100.0
"G. Johnson, K. Thornton, C. George, A. Gray, L. Romero",DAL,1,100.0,33.3
"G. Johnson, K. Thornton, C. George, K. Davis, L. Romero",DAL,1,100.0,133.3
"G. Johnson, K. Thornton, C. George, L. Romero, A. Stevens",DAL,1,66.7,100.0
"G. Johnson, K. Thornton, S. Chong, K. Davis, B. Lewis",DAL,1,0.0,0.0
"G. Johnson, S. Chong, K. Davis, B. Lewis, A. Stevens",DAL,1,66.7,150.0
"G. Johnson, S. Diggins-Smith, K. Davis, B. Lewis, A. Stevens",DAL,1,0.0,150.0
"G. Johnson, S. Diggins-Smith, T. Hill, K. Thornton, C. George",DAL,1,150.0,300.0
"G. Johnson, T. Hill, K. Thornton, A. Gray, L. Romero",DAL,1,0.0,250.0
"G. Johnson, T. Hill, T. Plaisance, K. Thornton, L. Romero",DAL,1,100.0,100.0
"J. Breland, A. Bentley, B. Dietrick, I. McGee-Stafford, B. Sykes",ATL,1,0.0,0.0
"J. Breland, A. Bentley, E. Williams, B. Dietrick, B. Sykes",ATL,1,66.7,166.7
"J. Breland, D. Dantas, A. Bentley, B. Dietrick, B. Sykes",ATL,1,100.0,100.0
"J. Breland, D. Dantas, T. Hayes, A. Bentley, B. Sykes",ATL,1,200.0,0.0
"J. Breland, T. Hayes, A. Bentley, B. Dietrick, I. McGee-Stafford",ATL,1,0.0,200.0
"J. Faulkner, C. Parker, K. Copper, A. Coates, L. Harper",CHI,1,0.0,200.0
