Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"C. Holdsclaw, A. Burgess, N. Sanford, H. Luz, S. Dales",WAS,1,0.0,200.0
"C. Holdsclaw, A. Burgess, T. Massaline, A. Jones, A. Smith",WAS,1,100.0,200.0
"C. Holdsclaw, A. Burgess, T. Massaline, C. Miller, A. Jones",WAS,1,150.0,300.0
"C. Holdsclaw, H. Luz, S. Dales, J. Penn, A. Smith",WAS,1,0.0,250.0
"C. Holdsclaw, K. Brown, C. Miller, H. Luz, A. Jones",WAS,1,200.0,0.0
"C. Holdsclaw, K. Brown, S. Dales, A. Smith, Z. Zirkova",WAS,1,100.0,200.0
"C. Holdsclaw, K. Brown, S. Dales, J. Penn, A. Smith",WAS,1,50.0,150.0
"C. Holdsclaw, N. Sanford, C. Miller, H. Luz, A. Smith",WAS,1,0.0,200.0
"C. Holdsclaw, N. Sanford, C. Miller, H. Luz, S. Dales",WAS,1,0.0,100.0
"C. Holdsclaw, N. Sanford, K. Brown, C. Miller, J. Penn",WAS,1,0.0,200.0
"C. Smith, E. Brown, A. Williams-Strong, K. Christensen, I. Castro Marques",PHO,1,200.0,66.7
"C. Smith, K. Miller, T. Lewis, E. Perperoglou, T. Miller",CHA,1,150.0,100.0
"C. Smith, L. Harrison, A. DeForge, A. Williams-Strong, P. Pierson",PHO,1,166.7,66.7
"C. Smith, M. Brumfield, K. Miller, T. Lewis, T. Miller",CHA,1,100.0,50.0
"C. Smith, T. Jackson, A. Williams-Strong, M. Pavlickova, I. Castro Marques",PHO,1,0.0,66.7
"D. Black, S. Johnson, K. Douglas, B. Wyckoff, C. Coleman",CON,1,100.0,100.0
"D. Ivanyi, A. DeForge, A. Williams-Strong, F. Ragland, P. Pierson",PHO,1,0.0,0.0
"D. Ivanyi, E. Brown, A. DeForge, K. Christensen, P. Pierson",PHO,1,66.7,0.0
"D. Ivanyi, E. Brown, F. Ragland, K. Christensen, P. Pierson",PHO,1,66.7,200.0
"D. Ivanyi, L. Harrison, A. DeForge, F. Ragland, P. Pierson",PHO,1,0.0,0.0
"D. Ivanyi, L. Harrison, E. Brown, S. Thomas, P. Pierson",PHO,1,0.0,100.0
"D. Ivanyi, N. Yilmaz, A. DeForge, A. Williams-Strong, F. Ragland",PHO,1,133.3,133.3
"D. Nolan, R. Riley, S. Lambert, T. Moore, C. Ford",DET,1,150.0,0.0
"E. Baranova, B. Hammon, T. Phillips, L. Yamasaki, K. Sharp",NYL,1,0.0,66.7
"E. Baranova, L. Frohlich, L. Yamasaki, K. Sharp, E. Thorn",NYL,1,250.0,133.3
"E. Baranova, T. Weatherspoon, C. Robinson, L. Frohlich, K. Sharp",NYL,1,300.0,0.0
"E. Baranova, T. Whitmore, L. Yamasaki, E. Thorn, B. Donaphin",NYL,1,0.0,100.0
"E. Baranova, V. Johnson, B. Hammon, C. Robinson, L. Frohlich",NYL,1,100.0,100.0
"E. Baranova, V. Johnson, L. Frohlich, K. Sharp, E. Thorn",NYL,1,100.0,200.0
"E. Baranova, V. Johnson, T. Phillips, K. Sharp, E. Thorn",NYL,1,0.0,133.3
"E. Baranova, V. Johnson, T. Phillips, L. Yamasaki, E. Thorn",NYL,1,0.0,0.0
"E. Baranova, V. Johnson, T. Whitmore, T. Phillips, E. Thorn",NYL,1,0.0,0.0
"E. Brown, A. DeForge, A. Williams-Strong, S. Tuvic, E. Curry",PHO,1,100.0,200.0
"E. Brown, A. DeForge, A. Williams-Strong, T. Moore, E. Curry",PHO,1,200.0,0.0
"E. Brown, A. DeForge, E. Curry, S. Mallory, P. Pierson",PHO,1,0.0,0.0
"E. Brown, A. DeForge, S. Thomas, M. Pavlickova, P. Pierson",PHO,1,0.0,0.0
"E. Brown, A. DeForge, S. Tuvic, E. Curry, S. Mallory",PHO,1,100.0,100.0
"E. Brown, A. DeForge, S. Tuvic, I. Castro Marques, P. Pierson",PHO,1,0.0,100.0
"E. Brown, A. DeForge, T. Jackson, M. Pavlickova, K. Christensen",PHO,1,133.3,0.0
"E. Brown, A. DeForge, T. Jackson, S. Mallory, P. Pierson",PHO,1,200.0,50.0
"E. Brown, A. Williams-Strong, K. Christensen, E. Curry, P. Pierson",PHO,1,0.0,200.0
"E. Brown, A. Williams-Strong, K. Christensen, I. Castro Marques, P. Pierson",PHO,1,100.0,75.0
"E. Brown, A. Williams-Strong, T. Moore, E. Curry, P. Pierson",PHO,1,300.0,200.0
"E. Brown, A. Williams-Strong, T. Moore, K. Christensen, E. Curry",PHO,1,66.7,0.0
"E. Brown, S. Thomas, M. Pavlickova, K. Christensen, P. Pierson",PHO,1,66.7,250.0
"E. Brown, S. Tuvic, K. Christensen, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"E. Brown, T. Jackson, A. Williams-Strong, K. Christensen, I. Castro Marques",PHO,1,100.0,75.0
"E. Brown, T. Jackson, A. Williams-Strong, S. Tuvic, T. Moore",PHO,1,200.0,233.3
"E. Brown, T. Jackson, S. Tuvic, I. Castro Marques, P. Pierson",PHO,1,0.0,100.0
"E. Brown, T. Jackson, S. Tuvic, K. Christensen, P. Pierson",PHO,1,0.0,150.0
"E. Brown, T. Jackson, T. Moore, K. Christensen, S. Mallory",PHO,1,0.0,0.0
"E. Powell, B. Farris, D. Nolan, A. Walker, C. Ford",DET,1,200.0,66.7
"E. Powell, B. Farris, D. Nolan, R. Riley, T. Moore",DET,1,200.0,100.0
"E. Powell, B. Farris, D. Nolan, T. Moore, A. Walker",DET,1,0.0,0.0
"E. Powell, B. Farris, R. Riley, S. Lambert, A. Walker",DET,1,0.0,100.0
"E. Powell, B. Farris, S. Cash, S. Lambert, C. Ford",DET,1,0.0,100.0
"E. Powell, B. Farris, S. Lambert, A. Walker, C. Ford",DET,1,150.0,125.0
"E. Powell, B. Farris, S. Thomas, D. Nolan, C. Ford",DET,1,33.3,66.7
"E. Powell, B. Farris, S. Thomas, S. Lambert, A. Walker",DET,1,50.0,66.7
"E. Powell, D. Nolan, R. Riley, S. Cash, T. Moore",DET,1,0.0,100.0
"E. Powell, K. Holland-Corn, B. Farris, A. Walker, P. Ujhelyi",DET,1,100.0,100.0
"E. Powell, K. Holland-Corn, B. Farris, S. Cash, P. Ujhelyi",DET,1,50.0,50.0
"E. Powell, K. Holland-Corn, R. Riley, S. Cash, P. Ujhelyi",DET,1,0.0,100.0
"E. Powell, K. Holland-Corn, R. Riley, S. Lambert, C. Ford",DET,1,250.0,0.0
"E. Powell, K. Holland-Corn, S. Cash, C. Ford, P. Ujhelyi",DET,1,100.0,0.0
"H. Luz, A. Jones, J. Penn, A. Smith, Z. Zirkova",WAS,1,300.0,0.0
"J. Arcain, T. Thompson, I. Umoh-Coleman, K. Gibson, M. Snow",HOU,1,150.0,200.0
"J. Arcain, T. Thompson, O. Blue, D. Canty, U. Figgs",HOU,1,150.0,133.3
"J. Azzi, S. Crawley, L. Quick, T. Dillard, G. Jackson",SAN,1,0.0,0.0
"J. Azzi, T. Mills, L. Quick, M. Ferdinand-Harris, G. Jackson",SAN,1,200.0,100.0
"J. Gillom, S. Witherspoon, V. Nygaard, N. McCrimmon, S. Williams",LAS,1,100.0,100.0
"J. Hicks, A. Johnson, S. Johnson, K. Douglas, C. Coleman",CON,1,200.0,150.0
"J. Hicks, A. Johnson, T. McWilliams-Franklin, N. Sales, K. Douglas",CON,1,100.0,0.0
"J. Rizzotti, C. Melvin, B. Lennox, P. Taylor, L. Berthieu",CLE,1,0.0,200.0
"J. Rizzotti, T. Henderson, C. Melvin, B. Lennox, D. Jackson",CLE,1,0.0,133.3
"K. Brown, A. Jones, J. Penn, A. Smith, Z. Zirkova",WAS,1,100.0,133.3
"K. Harrower, K. Smith, L. Pride, T. Raymond, S. Gortman",MIN,1,0.0,100.0
"K. Harrower, K. Smith, S. Sam, T. Raymond, S. Gortman",MIN,1,0.0,0.0
"K. Harrower, M. Van Gorp, S. Sam, G. Schweitzer, J. Adams",MIN,1,50.0,0.0
"K. Harrower, S. Sam, S. Abrosimova, T. Raymond, J. Adams",MIN,1,100.0,133.3
"K. Harrower, S. Sam, T. Raymond, S. Gortman, J. Adams",MIN,1,0.0,200.0
"K. Holland-Corn, B. Farris, D. Nolan, S. Cash, S. Lambert",DET,1,100.0,100.0
"K. Holland-Corn, B. Farris, D. Nolan, S. Lambert, C. Ford",DET,1,100.0,0.0
"K. Holland-Corn, B. Farris, R. Riley, T. Moore, A. Walker",DET,1,100.0,0.0
"K. Holland-Corn, B. Farris, S. Cash, S. Lambert, P. Ujhelyi",DET,1,50.0,66.7
"K. Holland-Corn, B. Farris, S. Lambert, T. Moore, A. Walker",DET,1,0.0,50.0
"K. Holland-Corn, B. Farris, S. Thomas, R. Riley, A. Walker",DET,1,100.0,0.0
"K. Holland-Corn, B. Farris, S. Thomas, R. Riley, S. Lambert",DET,1,150.0,300.0
"K. Holland-Corn, B. Farris, S. Thomas, S. Lambert, A. Walker",DET,1,233.3,133.3
"K. Holland-Corn, D. Nolan, A. Walker, C. Ford, P. Ujhelyi",DET,1,0.0,66.7
"K. Holland-Corn, D. Nolan, R. Riley, A. Walker, P. Ujhelyi",DET,1,250.0,66.7
"K. Holland-Corn, D. Nolan, R. Riley, S. Cash, P. Ujhelyi",DET,1,66.7,66.7
"K. Holland-Corn, S. Cash, T. Moore, C. Ford, P. Ujhelyi",DET,1,0.0,0.0
"K. Holland-Corn, S. Lambert, T. Moore, A. Walker, P. Ujhelyi",DET,1,0.0,133.3
"K. Holland-Corn, S. Lambert, T. Moore, C. Ford, P. Ujhelyi",DET,1,0.0,250.0
"K. Holland-Corn, S. Thomas, D. Nolan, R. Riley, C. Ford",DET,1,0.0,100.0
"K. Smith, S. Sam, G. Schweitzer, J. Adams, T. Edwards",MIN,1,0.0,100.0
"K. Smith, S. Sam, L. Pride, J. Burse, T. Edwards",MIN,1,0.0,0.0
"K. Smith, S. Sam, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,1,66.7,100.0
"L. Grooms, T. Penicheiro, D. Walker, H. Maiga-Ba, C. Anderson",SAC,1,100.0,50.0
"L. Grooms, T. Penicheiro, E. Campbell, L. Frett, D. Walker",SAC,1,100.0,100.0
"L. Grooms, T. Penicheiro, T. Smith, E. Campbell, C. Anderson",SAC,1,0.0,150.0
"L. Grooms, T. Penicheiro, Y. Griffith, C. Anderson, K. Lawson",SAC,1,100.0,200.0
"L. Grooms, T. Smith, L. Frett, Y. Griffith, K. Lawson",SAC,1,125.0,66.7
"L. Harrison, A. DeForge, T. Jackson, A. Williams-Strong, F. Ragland",PHO,1,0.0,100.0
"L. Harrison, A. DeForge, T. Jackson, F. Ragland, P. Pierson",PHO,1,100.0,100.0
"L. Harrison, A. DeForge, T. Jackson, M. Pavlickova, P. Pierson",PHO,1,0.0,0.0
"L. Harrison, A. Williams-Strong, E. Curry, I. Castro Marques, P. Pierson",PHO,1,100.0,0.0
"L. Harrison, E. Brown, A. DeForge, K. Christensen, I. Castro Marques",PHO,1,0.0,200.0
"L. Harrison, E. Brown, A. DeForge, M. Pavlickova, K. Christensen",PHO,1,0.0,0.0
"L. Harrison, E. Brown, A. DeForge, T. Moore, K. Christensen",PHO,1,66.7,0.0
"L. Harrison, E. Brown, A. Williams-Strong, S. Tuvic, E. Curry",PHO,1,0.0,0.0
"L. Harrison, E. Brown, A. Williams-Strong, T. Moore, E. Curry",PHO,1,0.0,150.0
"L. Harrison, E. Brown, M. Pavlickova, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"L. Harrison, E. Brown, S. Thomas, K. Christensen, P. Pierson",PHO,1,0.0,0.0
"L. Harrison, E. Brown, T. Jackson, M. Pavlickova, P. Pierson",PHO,1,0.0,0.0
"L. Harrison, E. Brown, T. Jackson, S. Tuvic, I. Castro Marques",PHO,1,200.0,0.0
"L. Harrison, E. Brown, T. Moore, G. Slavtcheva, S. Mallory",PHO,1,0.0,0.0
"L. Harrison, G. Daley, E. Brown, T. Jackson, K. Christensen",PHO,1,0.0,0.0
"L. Harrison, G. Daley, T. Jackson, A. Williams-Strong, K. Christensen",PHO,1,0.0,133.3
"L. Harrison, N. Yilmaz, A. DeForge, T. Jackson, A. Williams-Strong",PHO,1,0.0,66.7
"L. Harrison, N. Yilmaz, E. Brown, S. Thomas, K. Christensen",PHO,1,100.0,0.0
"L. Harrison, N. Yilmaz, E. Brown, T. Jackson, P. Pierson",PHO,1,66.7,200.0
"L. Harrison, N. Yilmaz, T. Jackson, A. Williams-Strong, S. Thomas",PHO,1,0.0,0.0
"L. Harrison, N. Yilmaz, T. Jackson, S. Thomas, K. Christensen",PHO,1,33.3,100.0
"L. Harrison, S. Tuvic, E. Curry, I. Castro Marques, P. Pierson",PHO,1,150.0,0.0
"L. Harrison, T. Jackson, A. Williams-Strong, S. Tuvic, K. Christensen",PHO,1,0.0,0.0
"L. Harrison, T. Jackson, A. Williams-Strong, S. Tuvic, T. Moore",PHO,1,200.0,0.0
"L. Harrison, T. Jackson, A. Williams-Strong, T. Moore, S. Mallory",PHO,1,100.0,100.0
"L. Harrison, T. Jackson, K. Christensen, I. Castro Marques, P. Pierson",PHO,1,0.0,0.0
"L. Harrison, T. Jackson, M. Pavlickova, I. Castro Marques, P. Pierson",PHO,1,100.0,50.0
"L. Harrison, T. Jackson, S. Thomas, M. Pavlickova, I. Castro Marques",PHO,1,133.3,0.0
"L. Harrison, T. Jackson, S. Thomas, M. Pavlickova, K. Christensen",PHO,1,0.0,200.0
"L. Harrison, T. Jackson, S. Tuvic, K. Christensen, I. Castro Marques",PHO,1,0.0,0.0
"L. Johnson, A. Goodson, J. Azzi, L. Quick, M. Ferdinand-Harris",SAN,1,0.0,133.3
"L. Johnson, A. Goodson, J. Azzi, M. Ferdinand-Harris, G. Jackson",SAN,1,140.0,83.3
"L. Johnson, A. Goodson, J. Azzi, S. Crawley, G. Jackson",SAN,1,66.7,33.3
"L. Johnson, A. Goodson, J. Azzi, S. Crawley, T. Mills",SAN,1,0.0,0.0
"L. Johnson, A. Goodson, J. Azzi, T. Mills, G. Jackson",SAN,1,0.0,100.0
"L. Johnson, J. Azzi, L. Quick, M. Ferdinand-Harris, G. Jackson",SAN,1,0.0,0.0
"L. Johnson, J. Azzi, T. Mills, L. Quick, G. Jackson",SAN,1,100.0,133.3
"L. Johnson, J. Azzi, T. Mills, L. Quick, M. Ferdinand-Harris",SAN,1,75.0,66.7
"L. Johnson, L. Quick, S. Randall, M. Ferdinand-Harris, T. Dillard",SAN,1,0.0,75.0
"L. Johnson, S. Crawley, T. Mills, S. Randall, T. Dillard",SAN,1,0.0,0.0
"L. Leslie, M. Mabika, L. Byears, D. Milton-Jones, S. Williams",LAS,1,125.0,100.0
"L. Leslie, R. Mapp, D. Milton-Jones, N. Teasley, S. Williams",LAS,1,200.0,0.0
"L. Leslie, S. Witherspoon, D. Milton-Jones, N. Teasley, S. Williams",LAS,1,100.0,100.0
"L. Leslie, T. Dixon, L. Byears, J. Gillom, D. Milton-Jones",LAS,1,200.0,0.0
"L. Leslie, T. Dixon, M. Mabika, L. Byears, J. Gillom",LAS,1,100.0,200.0
"L. Leslie, T. Dixon, M. Mabika, L. Byears, S. Williams",LAS,1,0.0,0.0
"L. Leslie, T. Dixon, M. Mabika, V. Nygaard, N. Teasley",LAS,1,66.7,0.0
"L. Leslie, T. Dixon, R. Mapp, S. Witherspoon, S. Williams",LAS,1,100.0,100.0
"L. Leslie, T. Dixon, V. Nygaard, D. Milton-Jones, N. McCrimmon",LAS,1,50.0,200.0
"M. Brumfield, K. Miller, T. Lewis, E. Perperoglou, T. Miller",CHA,1,66.7,75.0
"M. Brumfield, K. Miller, T. Sutton-Brown, T. Lewis, E. Perperoglou",CHA,1,100.0,200.0
"M. Dydek, A. Goodson, J. Azzi, S. Randall, M. Ferdinand-Harris",SAN,1,0.0,75.0
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, T. Dillard",SAN,1,200.0,100.0
"M. Dydek, L. Johnson, A. Goodson, S. Randall, G. Jackson",SAN,1,66.7,50.0
"M. Dydek, L. Johnson, M. Ferdinand-Harris, T. Dillard, G. Jackson",SAN,1,0.0,100.0
"M. Dydek, L. Johnson, S. Crawley, S. Randall, T. Dillard",SAN,1,0.0,0.0
"M. Dydek, L. Quick, S. Randall, T. Dillard, G. Jackson",SAN,1,66.7,100.0
"M. Jones, J. Rizzotti, T. Henderson, P. Taylor, L. Berthieu",CLE,1,25.0,100.0
"M. Jones, J. Rizzotti, T. Henderson, P. Taylor, L. Thomas",CLE,1,0.0,0.0
"M. Jones, P. Johns Kimbrough, C. Melvin, P. Taylor, D. Jackson",CLE,1,0.0,200.0
"M. Jones, P. Johns Kimbrough, H. Darling, B. Lennox, L. Berthieu",CLE,1,0.0,150.0
"M. Jones, P. Johns Kimbrough, H. Darling, D. Jackson, L. Berthieu",CLE,1,0.0,0.0
"M. Jones, P. Johns Kimbrough, H. Darling, P. Taylor, D. Jackson",CLE,1,0.0,66.7
"M. Jones, P. Johns Kimbrough, H. Darling, P. Taylor, L. Berthieu",CLE,1,200.0,150.0
"M. Jones, P. Johns Kimbrough, T. Henderson, B. Lennox, P. Taylor",CLE,1,0.0,0.0
"M. Mabika, J. Gillom, J. Mowe, N. Teasley, S. Williams",LAS,1,0.0,150.0
"M. Mabika, J. Gillom, N. McCrimmon, N. Teasley, S. Williams",LAS,1,0.0,0.0
"M. Mabika, J. Gillom, S. Witherspoon, N. Teasley, S. Williams",LAS,1,100.0,33.3
"M. Mabika, J. Gillom, V. Nygaard, N. McCrimmon, S. Williams",LAS,1,100.0,150.0
"M. Mabika, N. McCrimmon, J. Mowe, N. Teasley, S. Williams",LAS,1,100.0,200.0
"M. Mabika, V. Nygaard, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,1,150.0,50.0
"M. Page, A. Burgess, C. Miller, H. Luz, A. Smith",WAS,1,33.3,133.3
"M. Page, A. Burgess, K. Brown, S. Dales, A. Smith",WAS,1,125.0,20.0
"M. Page, A. Burgess, T. Massaline, S. Dales, A. Smith",WAS,1,150.0,100.0
"M. Page, C. Holdsclaw, A. Burgess, H. Luz, A. Jones",WAS,1,200.0,100.0
"M. Page, C. Holdsclaw, A. Burgess, S. Dales, A. Smith",WAS,1,0.0,100.0
"M. Page, C. Holdsclaw, K. Brown, S. Dales, A. Smith",WAS,1,0.0,250.0
"M. Page, C. Miller, H. Luz, S. Dales, A. Jones",WAS,1,100.0,66.7
"M. Page, C. Miller, H. Luz, S. Dales, A. Smith",WAS,1,0.0,0.0
"M. Page, H. Luz, S. Dales, A. Jones, J. Penn",WAS,1,250.0,300.0
"M. Page, K. Brown, H. Luz, J. Penn, A. Smith",WAS,1,0.0,200.0
"M. Page, K. Brown, S. Dales, A. Jones, J. Penn",WAS,1,66.7,200.0
"M. Page, N. Sanford, C. Miller, S. Dales, J. Penn",WAS,1,100.0,133.3
"M. Page, N. Sanford, T. Massaline, K. Brown, H. Luz",WAS,1,0.0,100.0
"M. Page, S. Dales, A. Jones, J. Penn, A. Smith",WAS,1,0.0,150.0
"M. Page, T. Massaline, C. Miller, H. Luz, A. Smith",WAS,1,100.0,50.0
"M. Van Gorp, S. Abrosimova, J. Burse, G. Schweitzer, T. Edwards",MIN,1,0.0,50.0
"N. McCray, C. Washington, N. Williams, K. Rasmussen, C. Brown",IND,1,66.7,50.0
"N. McCray, N. Williams, K. Schumacher, N. Ivey, C. Brown",IND,1,100.0,0.0
"N. McCray, N. Williams, S. White, K. Schumacher, C. Brown",IND,1,133.3,300.0
"N. McCray, S. Henning, N. Williams, K. Schumacher, C. Brown",IND,1,66.7,0.0
"N. McCray, S. Henning, N. Williams, L. Aziz, C. Brown",IND,1,66.7,100.0
"N. McCray, S. Henning, S. White, K. Rasmussen, K. Schumacher",IND,1,0.0,100.0
"N. McCray, S. White, T. Catchings, N. Ivey, L. Aziz",IND,1,200.0,133.3
"N. McCray, S. White, T. Catchings, Z. Klimesova, C. Brown",IND,1,100.0,0.0
"N. Sanford, C. Miller, H. Luz, A. Jones, A. Smith",WAS,1,0.0,200.0
"N. Sanford, C. Miller, H. Luz, S. Dales, A. Smith",WAS,1,0.0,100.0
"N. Sanford, C. Miller, S. Dales, A. Jones, J. Penn",WAS,1,250.0,0.0
"N. Sanford, K. Brown, H. Luz, S. Dales, A. Smith",WAS,1,0.0,100.0
"N. Sanford, T. Massaline, K. Brown, C. Miller, A. Smith",WAS,1,100.0,200.0
"N. Williams, K. Rasmussen, T. Catchings, K. Schumacher, N. Ivey",IND,1,0.0,300.0
"N. Williams, S. White, K. Rasmussen, K. Schumacher, N. Ivey",IND,1,0.0,0.0
"N. Williams, S. White, K. Rasmussen, T. Catchings, C. Brown",IND,1,0.0,66.7
"N. Yilmaz, A. DeForge, T. Jackson, F. Ragland, K. Christensen",PHO,1,0.0,66.7
"N. Yilmaz, E. Brown, A. DeForge, K. Christensen, P. Pierson",PHO,1,0.0,0.0
"N. Yilmaz, G. Daley, E. Brown, A. DeForge, K. Christensen",PHO,1,166.7,66.7
"N. Yilmaz, T. Jackson, A. Williams-Strong, S. Thomas, F. Ragland",PHO,1,133.3,100.0
"N. Yilmaz, T. Jackson, A. Williams-Strong, S. Thomas, P. Pierson",PHO,1,200.0,200.0
"O. Blue, M. Udoka, I. Umoh-Coleman, D. Canty, K. Gibson",HOU,1,50.0,100.0
"O. Blue, T. Johnson, M. Udoka, U. Figgs, K. Gibson",HOU,1,0.0,0.0
"P. Johns Kimbrough, H. Darling, B. Lennox, P. Taylor, D. Jackson",CLE,1,0.0,166.7
"P. Johns Kimbrough, J. Rizzotti, T. Henderson, B. Lennox, L. Berthieu",CLE,1,50.0,66.7
"R. Bolton, E. Campbell, D. Walker, C. Anderson, K. Lawson",SAC,1,0.0,100.0
"R. Bolton, E. Campbell, Y. Griffith, C. Anderson, K. Lawson",SAC,1,0.0,0.0
"R. Bolton, L. Frett, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,1,0.0,200.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, C. Anderson",SAC,1,200.0,0.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, E. Campbell",SAC,1,0.0,150.0
"R. Bolton, L. Grooms, T. Smith, E. Campbell, C. Anderson",SAC,1,0.0,0.0
"R. Bolton, L. Grooms, T. Smith, E. Campbell, D. Walker",SAC,1,50.0,0.0
"R. Bolton, L. Grooms, T. Smith, E. Campbell, Y. Griffith",SAC,1,100.0,0.0
"R. Bolton, T. Penicheiro, D. Walker, H. Maiga-Ba, C. Anderson",SAC,1,200.0,0.0
"R. Bolton, T. Penicheiro, E. Campbell, D. Walker, C. Anderson",SAC,1,50.0,100.0
"R. Bolton, T. Penicheiro, T. Smith, D. Walker, C. Anderson",SAC,1,0.0,250.0
"R. Bolton, T. Penicheiro, T. Smith, D. Walker, H. Maiga-Ba",SAC,1,200.0,133.3
"R. Bolton, T. Penicheiro, T. Smith, L. Frett, D. Walker",SAC,1,0.0,0.0
"R. Bolton, T. Penicheiro, Y. Griffith, D. Walker, H. Maiga-Ba",SAC,1,100.0,0.0
"R. Bolton, T. Smith, E. Campbell, H. Maiga-Ba, C. Anderson",SAC,1,100.0,66.7
"R. Brown, A. Feaster, C. Smith, K. Miller, E. Perperoglou",CHA,1,0.0,100.0
"R. Brown, A. Feaster, C. Smith, M. Brumfield, T. Sutton-Brown",CHA,1,0.0,50.0
"R. Brown, A. Feaster, M. Brumfield, T. Sutton-Brown, T. Lewis",CHA,1,0.0,100.0
"R. Brown, A. Feaster, S. Enis, D. Staley, T. Lewis",CHA,1,0.0,80.0
"R. Brown, A. Feaster, S. Enis, M. Brumfield, T. Lewis",CHA,1,0.0,0.0
"R. Brown, C. Smith, D. Staley, M. Brumfield, T. Lewis",CHA,1,200.0,50.0
"R. Brown, K. Miller, T. Sutton-Brown, T. Lewis, E. Perperoglou",CHA,1,100.0,150.0
"R. Brown, S. Enis, D. Staley, K. Miller, T. Lewis",CHA,1,100.0,200.0
"R. Lobo, A. Johnson, S. Johnson, T. McWilliams-Franklin, K. Douglas",CON,1,150.0,0.0
"R. Lobo, D. Black, T. McWilliams-Franklin, N. Sales, K. Douglas",CON,1,66.7,100.0
"R. Lobo, W. Palmer, D. Black, S. Johnson, N. Sales",CON,1,250.0,100.0
"R. Lobo, W. Palmer, S. Johnson, K. Douglas, B. Wyckoff",CON,1,0.0,200.0
"R. Lobo, W. Palmer, S. Johnson, N. Sales, B. Wyckoff",CON,1,0.0,100.0
"R. Mapp, S. Witherspoon, D. Milton-Jones, N. Teasley, S. Williams",LAS,1,20.0,120.0
"R. Mapp, S. Witherspoon, V. Nygaard, D. Milton-Jones, N. McCrimmon",LAS,1,66.7,0.0
"R. Williams, A. Barnes, D. McCulley, K. Vodichkova, S. Bird",SEA,1,133.3,133.3
"R. Williams, S. Brondello, A. Burras, K. Vodichkova, A. Lassiter",SEA,1,200.0,100.0
"R. Williams, S. Brondello, M. Amachree, K. Vodichkova, L. Jackson",SEA,1,33.3,0.0
"R. Williams, S. Brondello, T. Bevilaqua, A. Burras, L. Jackson",SEA,1,0.0,150.0
"R. Williams, T. Bevilaqua, A. Burras, A. Lassiter, L. Jackson",SEA,1,0.0,250.0
"R. Williams, T. Bevilaqua, A. Burras, L. Jackson, S. Min Jung",SEA,1,66.7,133.3
"R. Williams, T. Bevilaqua, K. Vodichkova, L. Jackson, S. Min Jung",SEA,1,150.0,0.0
"S. Brondello, A. Burras, K. Vodichkova, T. Massaline, S. Bird",SEA,1,200.0,100.0
"S. Brondello, T. Bevilaqua, A. Burras, D. McCulley, S. Min Jung",SEA,1,0.0,133.3
"S. Brondello, T. Bevilaqua, A. Burras, K. Vodichkova, A. Lassiter",SEA,1,0.0,100.0
"S. Brondello, T. Bevilaqua, A. Burras, L. Jackson, S. Min Jung",SEA,1,0.0,200.0
"S. Brondello, T. Bevilaqua, A. Lassiter, L. Jackson, S. Min Jung",SEA,1,100.0,133.3
"S. Brondello, T. Bevilaqua, K. Vodichkova, L. Jackson, S. Bird",SEA,1,50.0,200.0
"S. Brondello, T. Bevilaqua, K. Vodichkova, L. Jackson, S. Min Jung",SEA,1,0.0,0.0
"S. Brondello, T. Bevilaqua, K. Vodichkova, T. Massaline, L. Jackson",SEA,1,133.3,100.0
"S. Crawley, L. Quick, M. Ferdinand-Harris, T. Dillard, G. Jackson",SAN,1,0.0,100.0
"S. Crawley, T. Mills, L. Quick, S. Randall, M. Ferdinand-Harris",SAN,1,0.0,100.0
"S. Edwards, A. Barnes, S. Brondello, K. Vodichkova, A. Lassiter",SEA,1,100.0,0.0
"S. Edwards, A. Barnes, T. Bevilaqua, A. Burras, S. Bird",SEA,1,100.0,0.0
"S. Edwards, A. Barnes, T. Bevilaqua, A. Lassiter, L. Jackson",SEA,1,0.0,200.0
"S. Edwards, M. Amachree, A. Lassiter, L. Jackson, S. Bird",SEA,1,100.0,100.0
"S. Edwards, R. Williams, A. Barnes, T. Bevilaqua, A. Burras",SEA,1,150.0,0.0
"S. Edwards, R. Williams, A. Burras, M. Amachree, S. Bird",SEA,1,200.0,150.0
"S. Edwards, R. Williams, D. McCulley, T. Massaline, S. Bird",SEA,1,100.0,200.0
"S. Edwards, R. Williams, K. Vodichkova, T. Massaline, S. Bird",SEA,1,0.0,0.0
"S. Edwards, R. Williams, S. Brondello, A. Burras, A. Lassiter",SEA,1,200.0,0.0
"S. Edwards, R. Williams, S. Brondello, L. Jackson, S. Min Jung",SEA,1,0.0,0.0
"S. Edwards, R. Williams, S. Brondello, M. Amachree, K. Vodichkova",SEA,1,0.0,133.3
"S. Edwards, R. Williams, T. Bevilaqua, A. Burras, S. Bird",SEA,1,100.0,100.0
