Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Page, S. Dales, A. Smith, A. Beard, K. Chones",WAS,2,0.0,100.0
"M. Page, T. Jackson, N. Sanford, A. Smith, A. Beard",WAS,2,100.0,133.3
"M. Page, T. Jackson, N. Sanford, S. Dales, A. Beard",WAS,2,33.3,66.7
"M. Udoka, T. Whitmore, N. Teasley, C. Thomas, D. Lewis",LAS,2,75.0,100.0
"M. Van Gorp, A. Lassiter, T. Edwards, N. Ohlde, A. Jacobs",MIN,2,100.0,100.0
"M. Van Gorp, A. Lassiter, T. Edwards, V. Hayden, A. Jacobs",MIN,2,0.0,33.3
"M. Van Gorp, A. Lassiter, T. Raymond, T. Edwards, A. Jacobs",MIN,2,0.0,133.3
"M. Van Gorp, H. Darling, A. Lassiter, N. Ohlde, T. Butts",MIN,2,40.0,50.0
"M. Van Gorp, H. Darling, A. Lassiter, S. Abrosimova, N. Ohlde",MIN,2,125.0,125.0
"M. Van Gorp, H. Darling, A. Lassiter, S. Abrosimova, T. Raymond",MIN,2,66.7,100.0
"M. Van Gorp, H. Darling, T. Edwards, V. Hayden, T. Butts",MIN,2,100.0,0.0
"M. Van Gorp, H. Darling, T. Raymond, T. Edwards, T. Butts",MIN,2,0.0,133.3
"M. Van Gorp, K. Smith, A. Lassiter, T. Raymond, T. Edwards",MIN,2,100.0,133.3
"M. Van Gorp, K. Smith, H. Darling, A. Lassiter, N. Ohlde",MIN,2,0.0,50.0
"M. Van Gorp, K. Smith, H. Darling, S. Lovelace, T. Butts",MIN,2,66.7,50.0
"M. Van Gorp, K. Smith, S. Lovelace, T. Edwards, T. Butts",MIN,2,0.0,75.0
"M. Van Gorp, K. Smith, T. Raymond, T. Butts, A. Jacobs",MIN,2,100.0,33.3
"N. McCray, A. DeForge, G. Jackson, P. Pierson, D. Taurasi",PHO,2,120.0,80.0
"N. McCray, A. DeForge, J. Kingi-Cross, G. Jackson, P. Pierson",PHO,2,133.3,200.0
"N. McCray, A. DeForge, J. Kingi-Cross, P. Taylor, G. Jackson",PHO,2,66.7,200.0
"N. McCray, A. DeForge, K. Christensen, L. Taylor, D. Taurasi",PHO,2,250.0,100.0
"N. McCray, A. DeForge, K. Christensen, P. Pierson, S. Wright",PHO,2,175.0,0.0
"N. McCray, A. DeForge, P. Taylor, G. Jackson, P. Pierson",PHO,2,0.0,100.0
"N. McCray, A. DeForge, P. Taylor, K. Christensen, P. Pierson",PHO,2,100.0,0.0
"N. McCray, A. DeForge, P. Taylor, P. Pierson, A. Robinson",PHO,2,50.0,150.0
"N. McCray, A. DeForge, S. Tuvic, T. Moore, A. Robinson",PHO,2,100.0,0.0
"N. McCray, A. DeForge, S. Tuvic, T. Moore, P. Pierson",PHO,2,75.0,120.0
"N. McCray, A. DeForge, S. Tuvic, T. Moore, S. Wright",PHO,2,66.7,0.0
"N. McCray, A. DeForge, T. Moore, K. Christensen, S. Wright",PHO,2,0.0,133.3
"N. McCray, A. DeForge, T. Moore, P. Pierson, S. Wright",PHO,2,75.0,100.0
"N. McCray, A. Williams-Strong, P. Pierson, S. Wright, D. Taurasi",PHO,2,133.3,100.0
"N. McCray, A. Williams-Strong, P. Taylor, P. Pierson, D. Taurasi",PHO,2,0.0,80.0
"N. McCray, A. Williams-Strong, P. Taylor, T. Moore, D. Taurasi",PHO,2,233.3,100.0
"N. McCray, A. Williams-Strong, T. Moore, P. Pierson, D. Taurasi",PHO,2,80.0,125.0
"N. McCray, J. Kingi-Cross, G. Jackson, P. Pierson, S. Wright",PHO,2,166.7,150.0
"N. McCray, J. Kingi-Cross, G. Jackson, S. Wright, A. Robinson",PHO,2,75.0,100.0
"N. McCray, J. Kingi-Cross, P. Taylor, K. Christensen, P. Pierson",PHO,2,100.0,0.0
"N. McCray, P. Taylor, K. Christensen, S. Wright, D. Taurasi",PHO,2,100.0,100.0
"N. McCray, P. Taylor, S. Tuvic, T. Moore, D. Taurasi",PHO,2,120.0,50.0
"N. McCray, P. Taylor, T. Moore, D. Taurasi, A. Robinson",PHO,2,0.0,133.3
"N. McCray, P. Taylor, T. Moore, G. Jackson, D. Taurasi",PHO,2,50.0,20.0
"N. McCray, P. Taylor, T. Moore, P. Pierson, S. Wright",PHO,2,50.0,50.0
"N. McCray, P. Taylor, T. Moore, S. Wright, L. Taylor",PHO,2,75.0,75.0
"N. McCray, S. Tuvic, T. Moore, K. Christensen, D. Taurasi",PHO,2,0.0,50.0
"N. McCray, S. Tuvic, T. Moore, P. Pierson, D. Taurasi",PHO,2,66.7,40.0
"N. McCray, T. Moore, K. Christensen, S. Wright, A. Robinson",PHO,2,125.0,0.0
"N. Sales, A. Jones, L. Whalen, L. Willingham, J. Derevjanik",CON,2,75.0,75.0
"N. Williams, A. Ndiaye-Diatta, K. Rasmussen, K. Miller, D. Jackson",IND,2,150.0,80.0
"N. Williams, K. Miller, K. Schumacher, D. Jackson, C. Brown",IND,2,0.0,100.0
"N. Williams, K. Starbird, K. Rasmussen, T. Catchings, K. Schumacher",IND,2,100.0,0.0
"N. Williams, K. Starbird, T. Catchings, C. Brown, E. Hoffman",IND,2,40.0,20.0
"N. Williams, S. White, A. Ndiaye-Diatta, K. Miller, D. Jackson",IND,2,133.3,175.0
"N. Williams, S. White, A. Ndiaye-Diatta, K. Rasmussen, K. Miller",IND,2,200.0,100.0
"N. Williams, S. White, K. Rasmussen, C. Brown, E. Hoffman",IND,2,120.0,40.0
"N. Williams, S. White, K. Rasmussen, K. Miller, K. Schumacher",IND,2,20.0,160.0
"N. Williams, S. White, K. Rasmussen, N. Ivey, E. Hoffman",IND,2,0.0,66.7
"N. Williams, S. White, K. Starbird, K. Rasmussen, T. Catchings",IND,2,66.7,75.0
"N. Williams, S. White, T. Catchings, N. Ivey, E. Hoffman",IND,2,166.7,0.0
"N. Williams, T. Catchings, K. Schumacher, N. Ivey, C. Brown",IND,2,0.0,150.0
"N. Yilmaz, A. Williams-Strong, S. Randall, T. Dillard, T. Williams",SAN,2,0.0,175.0
"O. Blue, P. Johns Kimbrough, K. Holland-Corn, L. Berthieu, F. Ragland",HOU,2,40.0,120.0
"O. Blue, P. Johns Kimbrough, K. Holland-Corn, S. Lambert, L. Berthieu",HOU,2,150.0,0.0
"O. Blue, P. Johns Kimbrough, T. Johnson, D. Canty, S. Lambert",HOU,2,0.0,100.0
"O. Blue, P. Johns Kimbrough, T. Johnson, K. Holland-Corn, F. Ragland",HOU,2,0.0,200.0
"O. Blue, P. Johns Kimbrough, T. Johnson, K. Holland-Corn, S. Lambert",HOU,2,100.0,0.0
"O. Blue, P. Johns Kimbrough, T. Johnson, L. Johnson, F. Ragland",HOU,2,200.0,100.0
"O. Scott, C. Smith, M. Andrade, T. Lewis, K. Mazzante",CHA,2,66.7,125.0
"O. Scott, D. Staley, L. Frett, T. Lewis, N. Powell",CHA,2,0.0,200.0
"O. Scott, D. Staley, T. Lewis, N. Powell, K. Mazzante",CHA,2,200.0,0.0
"O. Scott, M. Andrade, T. Lewis, N. Powell, K. Mazzante",CHA,2,125.0,100.0
"P. Johns Kimbrough, D. Canty, K. Holland-Corn, M. Snow, F. Ragland",HOU,2,66.7,100.0
"P. Johns Kimbrough, D. Canty, S. Lambert, L. Berthieu, F. Ragland",HOU,2,100.0,50.0
"P. Taylor, S. Tuvic, P. Pierson, S. Wright, D. Taurasi",PHO,2,133.3,66.7
"P. Taylor, S. Tuvic, T. Moore, G. Jackson, S. Wright",PHO,2,133.3,50.0
"P. Taylor, T. Moore, K. Christensen, G. Jackson, D. Taurasi",PHO,2,57.1,150.0
"P. Taylor, T. Moore, S. Wright, L. Taylor, D. Taurasi",PHO,2,50.0,50.0
"R. Bolton, D. Walker, H. Maiga-Ba, R. Brunson, G. Mendiola",SAC,2,66.7,50.0
"R. Bolton, E. Campbell, Y. Griffith, D. Walker, K. Lawson",SAC,2,100.0,85.7
"R. Bolton, L. Grooms, D. Walker, C. Anderson, K. Lawson",SAC,2,80.0,80.0
"R. Bolton, L. Grooms, T. Smith, H. Maiga-Ba, R. Brunson",SAC,2,100.0,200.0
"R. Bolton, L. Grooms, T. Smith, Y. Griffith, K. Lawson",SAC,2,200.0,0.0
"R. Bolton, T. Penicheiro, E. Campbell, D. Walker, C. Anderson",SAC,2,200.0,166.7
"R. Bolton, T. Penicheiro, T. Smith, D. Walker, H. Maiga-Ba",SAC,2,66.7,75.0
"R. Bolton, T. Penicheiro, T. Smith, E. Campbell, D. Walker",SAC,2,0.0,200.0
"R. Bolton, T. Penicheiro, T. Smith, H. Maiga-Ba, R. Brunson",SAC,2,0.0,75.0
"R. Bolton, Y. Griffith, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,2,133.3,80.0
"R. Riley, S. Cash, A. Walker, I. Tillis, C. Jones",DET,2,100.0,150.0
"S. Abrosimova, T. Raymond, N. Ohlde, T. Butts, A. Jacobs",MIN,2,133.3,66.7
"S. Cash, A. Walker, I. Sanchez, I. Tillis, C. Jones",DET,2,125.0,100.0
"S. Edwards, A. Barnes, B. Lennox, J. Burse, S. Bird",SEA,2,233.3,50.0
"S. Edwards, A. Barnes, T. Bevilaqua, S. Bird, C. Frierson",SEA,2,133.3,200.0
"S. Edwards, A. Thompson, A. Barnes, K. Vodichkova, S. Bird",SEA,2,175.0,75.0
"S. Edwards, A. Thompson, A. Barnes, T. Bevilaqua, L. Jackson",SEA,2,40.0,100.0
"S. Edwards, A. Thompson, S. Sam, K. Vodichkova, S. Bird",SEA,2,50.0,80.0
"S. Edwards, A. Thompson, T. Bevilaqua, K. Vodichkova, M. Greco",SEA,2,125.0,133.3
"S. Edwards, A. Thompson, T. Bevilaqua, K. Vodichkova, S. Bird",SEA,2,50.0,50.0
"S. Edwards, A. Thompson, T. Bevilaqua, S. Sam, L. Jackson",SEA,2,133.3,0.0
"S. Edwards, B. Lennox, K. Vodichkova, L. Jackson, S. Bird",SEA,2,50.0,100.0
"S. Edwards, S. Sam, L. Jackson, S. Bird, M. Greco",SEA,2,100.0,150.0
"S. Edwards, T. Bevilaqua, S. Sam, B. Lennox, C. Frierson",SEA,2,133.3,33.3
"S. Edwards, T. Bevilaqua, S. Sam, J. Burse, M. Greco",SEA,2,25.0,125.0
"S. Johnson, A. Williams-Strong, T. Dillard, L. Thomas, A. Bibrzycka",SAN,2,0.0,100.0
"S. Johnson, T. Dillard, L. Thomas, A. Bibrzycka, M. Stevenson",SAN,2,66.7,150.0
"S. Lovelace, S. Abrosimova, N. Ohlde, T. Butts, A. Jacobs",MIN,2,150.0,100.0
"S. Lovelace, T. Raymond, V. Hayden, T. Butts, A. Jacobs",MIN,2,66.7,100.0
"S. Randall, G. Jackson, L. Thomas, A. Bibrzycka, T. Williams",SAN,2,66.7,100.0
"S. Randall, T. Dillard, G. Jackson, A. Bibrzycka, M. Stevenson",SAN,2,0.0,50.0
"S. Sam, B. Lennox, J. Burse, S. Bird, C. Frierson",SEA,2,175.0,50.0
"S. Swoopes, D. Canty, G. Grubin, M. Snow, L. Berthieu",HOU,2,66.7,0.0
"S. Swoopes, O. Blue, P. Johns Kimbrough, D. Canty, S. Lambert",HOU,2,66.7,66.7
"S. Swoopes, P. Johns Kimbrough, D. Canty, L. Berthieu, F. Ragland",HOU,2,100.0,0.0
"S. Swoopes, P. Johns Kimbrough, D. Canty, S. Lambert, L. Berthieu",HOU,2,50.0,100.0
"S. Swoopes, P. Johns Kimbrough, S. Lambert, L. Berthieu, F. Ragland",HOU,2,66.7,50.0
"S. Swoopes, P. Johns Kimbrough, S. Lambert, M. Snow, F. Ragland",HOU,2,133.3,0.0
"S. Swoopes, P. Johns Kimbrough, T. Johnson, D. Canty, G. Grubin",HOU,2,50.0,75.0
"S. Swoopes, P. Johns Kimbrough, T. Johnson, D. Canty, K. Holland-Corn",HOU,2,166.7,40.0
"S. Swoopes, T. Thompson, D. Canty, S. Lambert, F. Ragland",HOU,2,66.7,166.7
"S. Swoopes, T. Thompson, G. Grubin, K. Holland-Corn, M. Snow",HOU,2,80.0,80.0
"S. Swoopes, T. Thompson, O. Blue, P. Johns Kimbrough, K. Holland-Corn",HOU,2,100.0,0.0
"S. Swoopes, T. Thompson, P. Johns Kimbrough, D. Canty, K. Holland-Corn",HOU,2,0.0,100.0
"S. Swoopes, T. Thompson, P. Johns Kimbrough, S. Lambert, M. Snow",HOU,2,100.0,50.0
"S. Swoopes, T. Thompson, P. Johns Kimbrough, T. Johnson, S. Lambert",HOU,2,100.0,50.0
"S. White, K. Miller, K. Schumacher, D. Jackson, E. Hoffman",IND,2,0.0,75.0
"S. White, K. Rasmussen, K. Miller, K. Schumacher, C. Brown",IND,2,40.0,140.0
"S. White, T. Catchings, K. Schumacher, D. Jackson, E. Hoffman",IND,2,0.0,100.0
"T. Bevilaqua, S. Sam, K. Vodichkova, J. Burse, S. Bird",SEA,2,66.7,83.3
"T. Dillard, G. Jackson, A. Bibrzycka, T. Williams, M. Stevenson",SAN,2,175.0,75.0
"T. Dillard, G. Jackson, L. Thomas, A. Bibrzycka, T. Williams",SAN,2,133.3,125.0
"T. Dillard, G. Jackson, L. Thomas, T. Williams, M. Stevenson",SAN,2,166.7,0.0
"T. Dixon, M. Mabika, M. Udoka, T. Whitmore, N. Teasley",LAS,2,100.0,200.0
"T. Dixon, M. Mabika, T. Weatherspoon, C. Thomas, L. Macchi",LAS,2,133.3,0.0
"T. Dixon, T. Weatherspoon, C. Thomas, D. Lewis, L. Macchi",LAS,2,0.0,140.0
"T. Dixon, T. Weatherspoon, T. Whitmore, C. Thomas, D. Lewis",LAS,2,0.0,33.3
"T. Dixon, T. Weatherspoon, T. Whitmore, D. Milton-Jones, R. Masciadri",LAS,2,133.3,100.0
"T. Johnson, D. Canty, G. Grubin, K. Holland-Corn, L. Berthieu",HOU,2,50.0,150.0
"T. Johnson, D. Canty, K. Holland-Corn, L. Berthieu, F. Ragland",HOU,2,133.3,50.0
"T. Johnson, D. Canty, K. Holland-Corn, M. Snow, F. Ragland",HOU,2,0.0,75.0
"T. McWilliams-Franklin, A. Jones, L. Whalen, J. Brungo, C. Futrell",CON,2,50.0,100.0
"T. McWilliams-Franklin, K. Douglas, A. Jones, C. Futrell, J. Derevjanik",CON,2,200.0,100.0
"T. McWilliams-Franklin, K. Douglas, L. Whalen, J. Brungo, C. Futrell",CON,2,150.0,50.0
"T. McWilliams-Franklin, N. Sales, L. Whalen, J. Brungo, L. Willingham",CON,2,50.0,133.3
"T. Moore, K. Christensen, S. Wright, D. Taurasi, A. Robinson",PHO,2,100.0,40.0
"T. Penicheiro, E. Campbell, Y. Griffith, H. Maiga-Ba, R. Brunson",SAC,2,100.0,75.0
"T. Penicheiro, T. Smith, D. Walker, R. Brunson, G. Mendiola",SAC,2,0.0,150.0
"T. Penicheiro, T. Smith, Y. Griffith, K. Lawson, G. Mendiola",SAC,2,100.0,166.7
"T. Smith, E. Campbell, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,2,50.0,75.0
"T. Thompson, L. Johnson, D. Canty, M. Snow, F. Ragland",HOU,2,20.0,100.0
"T. Thompson, O. Blue, P. Johns Kimbrough, D. Canty, K. Holland-Corn",HOU,2,66.7,100.0
"T. Thompson, O. Blue, P. Johns Kimbrough, M. Snow, F. Ragland",HOU,2,50.0,266.7
"T. Thompson, O. Blue, S. Lambert, M. Snow, F. Ragland",HOU,2,100.0,83.3
"T. Thompson, P. Johns Kimbrough, D. Canty, K. Holland-Corn, S. Lambert",HOU,2,75.0,66.7
"T. Thompson, P. Johns Kimbrough, S. Lambert, M. Snow, F. Ragland",HOU,2,0.0,175.0
"T. Thompson, T. Johnson, L. Johnson, S. Lambert, M. Snow",HOU,2,150.0,166.7
"T. Weatherspoon, D. Milton-Jones, C. Thomas, D. Lewis, L. Macchi",LAS,2,66.7,50.0
"T. Whitmore, N. Teasley, C. Thomas, D. Lewis, R. Masciadri",LAS,2,40.0,80.0
"V. Johnson, B. Hammon, C. Robinson, T. Phillips, A. Wauters",NYL,2,125.0,150.0
"V. Johnson, C. Robinson, K. Sharp, B. Donaphin, S. Christon",NYL,2,200.0,66.7
"V. Johnson, C. Robinson, K. Sharp, D. White, S. Christon",NYL,2,133.3,200.0
"V. Johnson, C. Robinson, L. Frett, D. White, S. Christon",NYL,2,0.0,150.0
"V. Johnson, K. Sharp, D. White, B. Donaphin, S. Christon",NYL,2,50.0,50.0
"V. Johnson, L. Frett, E. Thorn, D. White, S. Christon",NYL,2,75.0,50.0
"V. Johnson, T. Phillips, A. Wauters, E. Thorn, D. White",NYL,2,40.0,80.0
"W. Palmer, D. Black, N. Sales, A. Jones, C. Futrell",CON,2,66.7,166.7
"W. Palmer, D. Black, N. Sales, A. Jones, L. Willingham",CON,2,150.0,33.3
"W. Palmer, N. Sales, A. Jones, L. Whalen, L. Willingham",CON,2,150.0,66.7
"A. Barnes, B. Lennox, K. Vodichkova, S. Bird, C. Frierson",SEA,1,200.0,200.0
"A. DeForge, A. Williams-Strong, P. Taylor, S. Tuvic, T. Moore",PHO,1,0.0,100.0
"A. DeForge, A. Williams-Strong, S. Tuvic, T. Moore, D. Taurasi",PHO,1,300.0,200.0
"A. DeForge, J. Kingi-Cross, G. Jackson, P. Pierson, D. Taurasi",PHO,1,66.7,133.3
"A. DeForge, J. Kingi-Cross, P. Taylor, K. Christensen, P. Pierson",PHO,1,0.0,200.0
"A. DeForge, P. Taylor, S. Tuvic, P. Pierson, S. Wright",PHO,1,166.7,133.3
"A. DeForge, P. Taylor, S. Wright, D. Taurasi, A. Robinson",PHO,1,0.0,0.0
"A. DeForge, P. Taylor, T. Moore, G. Jackson, A. Robinson",PHO,1,66.7,166.7
"A. DeForge, P. Taylor, T. Moore, K. Christensen, A. Robinson",PHO,1,125.0,25.0
"A. DeForge, S. Tuvic, S. Wright, L. Taylor, D. Taurasi",PHO,1,0.0,0.0
"A. DeForge, S. Tuvic, T. Moore, P. Pierson, S. Wright",PHO,1,0.0,100.0
"A. DeForge, S. Tuvic, T. Moore, S. Wright, D. Taurasi",PHO,1,200.0,66.7
"A. Feaster, C. Smith, N. Powell, K. Mazzante, J. Perkins",CHA,1,0.0,0.0
"A. Feaster, C. Smith, T. Lewis, T. Miller, J. Perkins",CHA,1,100.0,200.0
"A. Feaster, D. Staley, L. Frett, T. Sutton-Brown, N. Powell",CHA,1,100.0,200.0
"A. Feaster, D. Staley, M. Andrade, T. Sutton-Brown, N. Powell",CHA,1,300.0,0.0
"A. Feaster, D. Staley, N. Powell, K. Mazzante, T. Bjorklund",CHA,1,100.0,200.0
"A. Feaster, D. Staley, T. Lewis, N. Powell, T. Bjorklund",CHA,1,0.0,100.0
"A. Feaster, D. Staley, T. Lewis, T. Miller, N. Powell",CHA,1,100.0,0.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Lewis, K. Mazzante",CHA,1,200.0,50.0
"A. Feaster, L. Frett, M. Andrade, T. Sutton-Brown, T. Lewis",CHA,1,200.0,150.0
"A. Feaster, O. Scott, D. Staley, M. Andrade, N. Powell",CHA,1,200.0,0.0
"A. Feaster, O. Scott, L. Frett, M. Andrade, T. Lewis",CHA,1,0.0,0.0
"A. Feaster, O. Scott, L. Frett, T. Lewis, K. Mazzante",CHA,1,0.0,200.0
"A. Feaster, O. Scott, T. Lewis, N. Powell, K. Mazzante",CHA,1,0.0,150.0
"A. Goodson, A. Williams-Strong, T. Dillard, L. Thomas, A. Bibrzycka",SAN,1,0.0,0.0
"A. Goodson, M. Ferdinand-Harris, G. Jackson, L. Thomas, T. Williams",SAN,1,200.0,0.0
"A. Goodson, M. Ferdinand-Harris, L. Thomas, T. Williams, M. Stevenson",SAN,1,100.0,100.0
"A. Lassiter, S. Abrosimova, V. Hayden, T. Butts, A. Jacobs",MIN,1,100.0,0.0
"A. Lassiter, T. Edwards, G. Slaughter, N. Ohlde, T. Butts",MIN,1,0.0,200.0
"A. Lassiter, T. Raymond, T. Edwards, V. Hayden, T. Butts",MIN,1,33.3,100.0
"A. Ndiaye-Diatta, K. Miller, T. Catchings, D. Jackson, C. Brown",IND,1,100.0,100.0
"A. Ndiaye-Diatta, K. Rasmussen, N. Ivey, D. Jackson, C. Brown",IND,1,0.0,150.0
"A. Ndiaye-Diatta, T. Catchings, K. Schumacher, D. Jackson, C. Brown",IND,1,0.0,0.0
"A. Stinson, A. Feaster, C. Smith, L. Frett, T. Lewis",CHA,1,0.0,100.0
"A. Stinson, A. Feaster, C. Smith, T. Sutton-Brown, N. Powell",CHA,1,100.0,0.0
"A. Stinson, A. Feaster, O. Scott, D. Staley, T. Miller",CHA,1,0.0,100.0
"A. Stinson, A. Feaster, O. Scott, T. Lewis, N. Powell",CHA,1,0.0,0.0
"A. Stinson, A. Feaster, O. Scott, T. Sutton-Brown, T. Lewis",CHA,1,0.0,66.7
"A. Stinson, C. Smith, D. Staley, T. Sutton-Brown, J. Perkins",CHA,1,50.0,0.0
"A. Stinson, C. Smith, L. Frett, T. Lewis, K. Mazzante",CHA,1,66.7,250.0
"A. Stinson, O. Scott, C. Smith, N. Powell, K. Mazzante",CHA,1,200.0,150.0
"A. Stinson, O. Scott, D. Staley, L. Frett, K. Mazzante",CHA,1,66.7,100.0
"A. Stinson, O. Scott, D. Staley, L. Frett, T. Lewis",CHA,1,0.0,200.0
"A. Stinson, O. Scott, D. Staley, M. Andrade, N. Powell",CHA,1,166.7,0.0
"A. Thompson, S. Sam, B. Lennox, K. Vodichkova, S. Bird",SEA,1,66.7,166.7
"A. Thompson, T. Bevilaqua, K. Vodichkova, L. Jackson, M. Greco",SEA,1,100.0,200.0
"A. Thompson, T. Bevilaqua, K. Vodichkova, M. Greco, C. Frierson",SEA,1,200.0,200.0
"A. Thompson, T. Bevilaqua, S. Sam, K. Vodichkova, J. Burse",SEA,1,100.0,100.0
"A. Wauters, K. Sharp, E. Thorn, B. Donaphin, S. Christon",NYL,1,0.0,200.0
"A. Williams-Strong, P. Taylor, K. Christensen, S. Wright, D. Taurasi",PHO,1,100.0,0.0
"A. Williams-Strong, P. Taylor, S. Tuvic, S. Wright, D. Taurasi",PHO,1,200.0,0.0
"A. Williams-Strong, T. Moore, S. Wright, L. Taylor, D. Taurasi",PHO,1,0.0,100.0
"B. Farris, D. Nolan, C. Ford, I. Sanchez, I. Tillis",DET,1,0.0,100.0
"B. Lennox, K. Vodichkova, S. Bird, M. Greco, C. Frierson",SEA,1,100.0,50.0
"C. Holdsclaw, C. Melvin, K. Brown, A. Smith, K. Chones",WAS,1,100.0,0.0
"C. Holdsclaw, C. Melvin, K. Brown, S. Dales, K. Chones",WAS,1,100.0,150.0
"C. Holdsclaw, C. Melvin, N. Sanford, C. Miller, A. Beard",WAS,1,0.0,100.0
"C. Holdsclaw, K. Brown, A. Smith, A. Beard, K. Chones",WAS,1,200.0,133.3
"C. Holdsclaw, K. Brown, C. Miller, A. Smith, K. Chones",WAS,1,100.0,100.0
"C. Holdsclaw, K. Brown, C. Miller, S. Dales, A. Beard",WAS,1,120.0,150.0
"C. Holdsclaw, N. Sanford, K. Brown, A. Smith, A. Beard",WAS,1,150.0,100.0
"C. Holdsclaw, T. Jackson, A. Smith, A. Beard, K. Chones",WAS,1,0.0,66.7
"C. Holdsclaw, T. Jackson, C. Miller, A. Smith, A. Beard",WAS,1,66.7,100.0
"C. Holdsclaw, T. Jackson, C. Miller, S. Dales, A. Beard",WAS,1,0.0,200.0
"C. Robinson, K. Sharp, E. Thorn, B. Donaphin, S. Christon",NYL,1,150.0,0.0
"C. Robinson, L. Frett, K. Sharp, E. Thorn, D. White",NYL,1,150.0,0.0
"C. Smith, D. Staley, T. Sutton-Brown, T. Lewis, J. Perkins",CHA,1,100.0,100.0
"C. Smith, M. Andrade, T. Lewis, N. Powell, K. Mazzante",CHA,1,100.0,200.0
"C. Smith, T. Lewis, T. Miller, N. Powell, K. Mazzante",CHA,1,0.0,200.0
"D. Nolan, A. Walker, C. Ford, I. Sanchez, I. Tillis",DET,1,66.7,0.0
"D. Nolan, A. Walker, I. Sanchez, I. Tillis, C. Jones",DET,1,50.0,66.7
"D. Nolan, R. Riley, S. Cash, C. Ford, I. Tillis",DET,1,66.7,133.3
"D. Nolan, S. Cash, A. Walker, I. Tillis, C. Jones",DET,1,200.0,0.0
"D. Staley, M. Andrade, T. Sutton-Brown, T. Lewis, N. Powell",CHA,1,66.7,66.7
"E. Baranova, A. Wauters, K. Sharp, E. Thorn, S. Christon",NYL,1,0.0,150.0
"E. Baranova, B. Hammon, A. Wauters, K. Sharp, S. Christon",NYL,1,0.0,0.0
"E. Baranova, B. Hammon, C. Robinson, E. Thorn, D. White",NYL,1,0.0,100.0
"E. Baranova, B. Hammon, T. Phillips, E. Thorn, D. White",NYL,1,133.3,0.0
"E. Baranova, C. Robinson, L. Frett, K. Sharp, E. Thorn",NYL,1,0.0,0.0
"E. Baranova, C. Robinson, T. Phillips, A. Wauters, K. Sharp",NYL,1,0.0,0.0
"E. Baranova, V. Johnson, A. Wauters, E. Thorn, D. White",NYL,1,0.0,0.0
"E. Baranova, V. Johnson, A. Wauters, K. Sharp, E. Thorn",NYL,1,50.0,200.0
"E. Baranova, V. Johnson, B. Hammon, K. Sharp, D. White",NYL,1,133.3,0.0
"E. Baranova, V. Johnson, B. Hammon, T. Phillips, D. White",NYL,1,100.0,50.0
"E. Baranova, V. Johnson, B. Hammon, T. Phillips, K. Sharp",NYL,1,200.0,150.0
"E. Baranova, V. Johnson, C. Robinson, A. Wauters, K. Sharp",NYL,1,0.0,66.7
"E. Baranova, V. Johnson, C. Robinson, L. Frett, E. Thorn",NYL,1,166.7,200.0
"E. Baranova, V. Johnson, K. Sharp, B. Donaphin, S. Christon",NYL,1,0.0,150.0
"E. Baranova, V. Johnson, L. Frett, K. Sharp, E. Thorn",NYL,1,250.0,250.0
"E. Baranova, V. Johnson, T. Phillips, E. Thorn, D. White",NYL,1,0.0,100.0
"E. Campbell, H. Maiga-Ba, C. Anderson, K. Lawson, R. Brunson",SAC,1,0.0,0.0
"E. Campbell, Y. Griffith, D. Walker, C. Anderson, K. Lawson",SAC,1,50.0,100.0
"E. Campbell, Y. Griffith, D. Walker, K. Lawson, R. Brunson",SAC,1,200.0,0.0
"E. Campbell, Y. Griffith, H. Maiga-Ba, K. Lawson, R. Brunson",SAC,1,200.0,100.0
"E. Powell, B. Farris, D. Nolan, S. Cash, A. Walker",DET,1,0.0,100.0
"E. Powell, D. Nolan, S. Cash, C. Ford, C. Jones",DET,1,0.0,200.0
"E. Powell, R. Riley, C. Ford, I. Tillis, C. Jones",DET,1,133.3,100.0
"H. Darling, A. Lassiter, S. Abrosimova, T. Edwards, N. Ohlde",MIN,1,0.0,100.0
"H. Darling, S. Abrosimova, T. Raymond, V. Hayden, T. Butts",MIN,1,0.0,200.0
"H. Darling, S. Lovelace, A. Lassiter, N. Ohlde, V. Hayden",MIN,1,100.0,0.0
"H. Darling, S. Lovelace, S. Abrosimova, T. Raymond, T. Butts",MIN,1,0.0,100.0
"H. Darling, S. Lovelace, V. Hayden, T. Butts, A. Jacobs",MIN,1,80.0,50.0
"J. Hicks, A. Goodson, A. Bibrzycka, T. Williams, M. Stevenson",SAN,1,0.0,0.0
"J. Hicks, A. Goodson, A. Williams-Strong, S. Randall, T. Williams",SAN,1,0.0,100.0
"J. Hicks, A. Goodson, M. Ferdinand-Harris, G. Jackson, T. Williams",SAN,1,0.0,150.0
"J. Hicks, A. Goodson, N. Yilmaz, T. Dillard, T. Williams",SAN,1,0.0,200.0
"J. Hicks, A. Goodson, S. Johnson, G. Jackson, A. Bibrzycka",SAN,1,200.0,100.0
"J. Hicks, A. Williams-Strong, S. Randall, T. Dillard, A. Bibrzycka",SAN,1,0.0,0.0
