Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. January, J. Lavender, S. Talbot, J. Loyd, G. Williams",SEA,1,0.0,0.0
"B. January, J. Loyd, G. Williams, E. Magbegor, R. Perez",SEA,1,100.0,100.0
"B. January, J. Loyd, R. Gray, K. Davis, G. Williams",SEA,1,150.0,100.0
"B. January, S. Talbot, J. Loyd, B. Stewart, G. Williams",SEA,1,0.0,150.0
"B. January, S. Talbot, R. Gray, G. Williams, R. Perez",SEA,1,150.0,100.0
"B. January, T. Charles, B. Stewart, G. Williams, E. Magbegor",SEA,1,66.7,233.3
"B. January, T. Charles, E. Prince, J. Lavender, G. Williams",SEA,1,0.0,100.0
"B. January, T. Charles, J. Lavender, J. Loyd, G. Williams",SEA,1,100.0,150.0
"B. January, T. Charles, S. Talbot, G. Williams, E. Magbegor",SEA,1,50.0,200.0
"B. Jones, N. Hiedeman, D. Carrington, J. Holmes, J. Jones",CON,1,66.7,50.0
"B. Laney, A. Durr, S. Ionescu, H. Xu, M. Onyenwere",NYL,1,100.0,0.0
"B. Laney, S. Whitcomb, Han, C. Dangerfield, M. Onyenwere",NYL,1,300.0,50.0
"B. Laney, S. Whitcomb, M. Johannes, C. Dangerfield, M. Onyenwere",NYL,1,0.0,0.0
"B. Laney, S. Whitcomb, M. Johannes, Han, J. Willoughby",NYL,1,0.0,0.0
"B. Laney, S. Whitcomb, M. Onyenwere, D. Richards, L. Cubaj",NYL,1,50.0,0.0
"B. Laney, S. Whitcomb, S. Ionescu, H. Xu, L. Cubaj",NYL,1,0.0,0.0
"B. Laney, S. Whitcomb, S. Ionescu, Han, C. Dangerfield",NYL,1,100.0,0.0
"B. Sykes, L. Brown, K. Samuelson, J. Walker, K. Smith",LAS,1,66.7,66.7
"B. Sykes, L. Brown, K. Samuelson, O. Nelson-Ododa, K. Smith",LAS,1,0.0,100.0
"C. Gray, D. Hamby, K. Stokes, A. Wilson, J. Young",LVA,1,100.0,66.7
"C. Gray, D. Hamby, K. Stokes, J. Young, I. Rupert",LVA,1,300.0,166.7
"C. Gray, T. Plaisance, K. Stokes, K. Bell, A. Sheppard",LVA,1,0.0,150.0
"C. Ogwumike, B. Sykes, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,1,133.3,0.0
"C. Ogwumike, B. Sykes, L. Brown, J. Canada, J. Walker",LAS,1,100.0,200.0
"C. Ogwumike, B. Sykes, L. Brown, J. Canada, O. Nelson-Ododa",LAS,1,33.3,175.0
"C. Ogwumike, B. Sykes, L. Brown, J. Walker, K. Smith",LAS,1,0.0,166.7
"C. Ogwumike, J. Canada, K. Samuelson, O. Nelson-Ododa, K. Smith",LAS,1,33.3,166.7
"C. Ogwumike, L. Brown, K. Samuelson, C. Carter, J. Walker",LAS,1,0.0,233.3
"C. Parker, A. Durr, B. Mompremier, M. Caldwell, R. Howard",ATL,1,125.0,50.0
"C. Parker, A. Durr, D. Slocum, A. McDonald, N. Hillmon",ATL,1,133.3,66.7
"C. Parker, A. Durr, D. Slocum, R. Howard, N. Hillmon",ATL,1,100.0,140.0
"C. Parker, A. Quigley, C. Vandersloot, J. Allemand, A. Stevens",CHI,1,166.7,0.0
"C. Parker, A. Quigley, C. Vandersloot, R. Gardner, R. Hebard",CHI,1,66.7,100.0
"C. Parker, C. Vandersloot, E. Meesseman, K. Copper, J. Allemand",CHI,1,66.7,66.7
"C. Parker, C. Vandersloot, R. Gardner, R. Hebard, D. Evans",CHI,1,66.7,66.7
"C. Parker, E. Meesseman, A. Stevens, D. Evans, S. Taylor",CHI,1,0.0,0.0
"C. Parker, E. Meesseman, K. Davis, D. Evans, S. Taylor",CHI,1,66.7,150.0
"C. Parker, E. Meesseman, R. Gardner, D. Evans, A. Maley",CHI,1,100.0,75.0
"C. Parker, E. Wheeler, A. Durr, B. Mompremier, A. McDonald",ATL,1,100.0,0.0
"C. Parker, E. Wheeler, K. Wallace, A. McDonald, N. Hillmon",ATL,1,0.0,0.0
"C. Parker, E. Wheeler, M. Billings, K. Wallace, M. Walker",ATL,1,50.0,0.0
"C. Parker, N. Coffey, A. Durr, D. Slocum, A. McDonald",ATL,1,100.0,100.0
"C. Parker, N. Coffey, K. Wallace, M. Walker, R. Howard",ATL,1,100.0,300.0
"C. Parker, N. Coffey, M. Billings, A. McDonald, R. Howard",ATL,1,0.0,66.7
"C. Vandersloot, E. Meesseman, R. Gardner, A. Stevens, R. Hebard",CHI,1,0.0,100.0
"C. Williams, B. Jones, J. Holmes, J. Jones, N. Clouden",CON,1,100.0,66.7
"C. Williams, B. Jones, N. Hiedeman, J. Holmes, J. Jones",CON,1,0.0,100.0
"D. Bonner, A. Thomas, B. Hartley, D. Carrington, J. Holmes",CON,1,200.0,150.0
"D. Bonner, A. Thomas, J. Jones, B. Jones, Y. Anderson",CON,1,75.0,133.3
"D. Bonner, B. Hartley, J. Jones, B. Jones, D. Carrington",CON,1,150.0,100.0
"D. Bonner, C. Williams, B. Jones, N. Hiedeman, J. Holmes",CON,1,0.0,133.3
"D. Bonner, J. Jones, C. Williams, B. Jones, D. Carrington",CON,1,0.0,66.7
"D. Dantas, K. McBride, B. Carleton, E. Westbrook, N. Milic",MIN,1,150.0,0.0
"D. Dantas, K. McBride, N. Achonwa, R. Banham, B. Carleton",MIN,1,133.3,133.3
"D. Dantas, M. Jefferson, R. Banham, B. Carleton, N. Milic",MIN,1,300.0,200.0
"D. Dantas, M. Jefferson, R. Banham, J. Shepard, B. Carleton",MIN,1,66.7,66.7
"D. Dantas, N. Achonwa, R. Banham, B. Carleton, E. Westbrook",MIN,1,166.7,66.7
"D. Dantas, R. Banham, A. Powers, J. Shepard, E. Westbrook",MIN,1,66.7,50.0
"D. DeShields, S. Cunningham, M. Gustafson, B. Turner, S. Thomas",PHO,1,100.0,0.0
"D. Hamby, K. Stokes, K. Plum, J. Young, I. Rupert",LVA,1,250.0,66.7
"D. Robinson, A. Coates, K. Mitchell, E. Engstler, L. Hull",IND,1,0.0,100.0
"D. Robinson, A. Coates, K. Mitchell, N. Smith, L. Hull",IND,1,0.0,66.7
"D. Robinson, A. Coates, K. Mitchell, V. Vivians, L. Hull",IND,1,0.0,66.7
"D. Robinson, B. Hartley, E. Cannon, K. Mitchell, V. Vivians",IND,1,200.0,133.3
"D. Robinson, B. Hartley, E. Cannon, V. Vivians, E. Engstler",IND,1,50.0,0.0
"D. Robinson, E. Cannon, K. Mitchell, Q. Egbo, L. Hull",IND,1,100.0,166.7
"D. Robinson, E. Cannon, N. Smith, L. Hull, D. Henderson",IND,1,100.0,0.0
"D. Robinson, T. Mitchell, A. Coates, E. Engstler, D. Henderson",IND,1,0.0,166.7
"D. Robinson, T. Mitchell, A. Coates, Q. Egbo, D. Henderson",IND,1,66.7,50.0
"D. Robinson, T. Mitchell, E. Cannon, K. Mitchell, Q. Egbo",IND,1,0.0,150.0
"D. Robinson, T. Mitchell, E. Cannon, N. Smith, K. Pointer",IND,1,100.0,0.0
"D. Robinson, T. Mitchell, E. Cannon, R. Davis, E. Engstler",IND,1,0.0,200.0
"D. Robinson, V. Vivians, N. Smith, E. Engstler, D. Henderson",IND,1,0.0,100.0
"D. Robinson, V. Vivians, Q. Egbo, E. Engstler, L. Hull",IND,1,66.7,75.0
"D. Taurasi, J. Simms, M. Gustafson, B. Turner, S. Thomas",PHO,1,66.7,66.7
"D. Taurasi, J. Simms, S. Cunningham, M. Gustafson, S. Thomas",PHO,1,50.0,150.0
"D. Taurasi, K. Samuelson, D. DeShields, K. Anigwe, B. Turner",PHO,1,0.0,100.0
"D. Taurasi, R. Gray, J. Simms, B. Turner, S. Thomas",PHO,1,66.7,100.0
"D. Taurasi, S. Diggins-Smith, D. DeShields, M. Gustafson, S. Thomas",PHO,1,66.7,100.0
"D. Taurasi, S. Diggins-Smith, J. Simms, D. DeShields, B. Turner",PHO,1,233.3,100.0
"D. Taurasi, S. Diggins-Smith, M. Gustafson, B. Turner, S. Thomas",PHO,1,133.3,133.3
"D. Taurasi, S. Diggins-Smith, R. Gray, D. DeShields, B. Turner",PHO,1,20.0,0.0
"D. Taurasi, S. Peddy, D. DeShields, M. Gustafson, K. Anigwe",PHO,1,300.0,150.0
"D. Taurasi, S. Peddy, R. Gray, J. Simms, D. DeShields",PHO,1,100.0,66.7
"D. Taurasi, S. Peddy, R. Gray, S. Cunningham, B. Turner",PHO,1,0.0,100.0
"D. Taurasi, T. Charles, D. DeShields, B. Turner, S. Thomas",PHO,1,66.7,200.0
"D. Taurasi, T. Charles, S. Cunningham, K. Anigwe, S. Thomas",PHO,1,166.7,200.0
"D. Taurasi, T. Charles, S. Diggins-Smith, D. DeShields, M. Gustafson",PHO,1,0.0,50.0
"D. Taurasi, T. Charles, S. Peddy, E. Cannon, J. Simms",PHO,1,0.0,300.0
"D. Taurasi, T. Charles, S. Peddy, J. Simms, B. Turner",PHO,1,200.0,100.0
"D. Taurasi, T. Charles, S. Peddy, J. Simms, S. Cunningham",PHO,1,100.0,66.7
"E. Cannon, R. Davis, K. Pointer, L. Hull, D. Henderson",IND,1,100.0,0.0
"E. Cannon, V. Vivians, R. Davis, E. Engstler, D. Henderson",IND,1,0.0,200.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, K. Burke",WAS,1,0.0,0.0
"E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, A. Atkins, K. Benzan",WAS,1,233.3,50.0
"E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, S. Austin, K. Benzan",WAS,1,0.0,66.7
"E. Meesseman, D. Evans, S. Taylor, T. Krajisnik, A. Maley",CHI,1,200.0,0.0
"E. Prince, J. Lavender, J. Loyd, G. Williams, E. Magbegor",SEA,1,0.0,300.0
"E. Prince, J. Lavender, J. Loyd, R. Gray, G. Williams",SEA,1,0.0,0.0
"E. Prince, J. Lavender, R. Gray, G. Williams, K. Williams",SEA,1,100.0,100.0
"E. Prince, J. Lavender, S. Talbot, J. Loyd, B. Stewart",SEA,1,0.0,133.3
"E. Prince, J. Lavender, S. Talbot, J. Loyd, E. Magbegor",SEA,1,0.0,266.7
"E. Prince, S. Talbot, B. Stewart, M. Russell, K. Williams",SEA,1,0.0,0.0
"E. Wheeler, A. Durr, B. Mompremier, R. Howard, N. Hillmon",ATL,1,150.0,250.0
"E. Wheeler, K. Wallace, M. Walker, R. Howard, N. Hillmon",ATL,1,0.0,250.0
"E. Wheeler, M. Billings, B. Mompremier, M. Walker, A. McDonald",ATL,1,80.0,125.0
"E. Wheeler, M. Billings, K. Wallace, R. Howard, N. Hillmon",ATL,1,0.0,100.0
"E. Wheeler, M. Billings, M. Walker, A. McDonald, N. Hillmon",ATL,1,0.0,0.0
"E. Wheeler, N. Coffey, K. Wallace, R. Howard, N. Hillmon",ATL,1,0.0,250.0
"Han, C. Dangerfield, J. Willoughby, M. Onyenwere, D. Richards",NYL,1,0.0,0.0
"I. Harrison, A. Gray, T. Harris, S. Sabally, V. Burton",DAL,1,100.0,200.0
"I. Harrison, A. Gray, T. McCowan, A. Ogunbowale, V. Burton",DAL,1,0.0,200.0
"I. Harrison, A. Ogunbowale, M. Mabrey, C. Collier, V. Burton",DAL,1,150.0,150.0
"I. Harrison, A. Ogunbowale, M. Mabrey, T. Harris, A. Kuier",DAL,1,133.3,0.0
"I. Harrison, A. Ogunbowale, M. Mabrey, T. Harris, C. Collier",DAL,1,133.3,0.0
"I. Harrison, A. Ogunbowale, T. Harris, S. Sabally, V. Burton",DAL,1,133.3,100.0
"J. Canada, C. Carter, J. Walker, O. Nelson-Ododa, K. Smith",LAS,1,200.0,50.0
"J. Canada, K. Samuelson, C. Carter, J. Walker, K. Smith",LAS,1,150.0,0.0
"J. Jones, B. Jones, N. Hiedeman, D. Carrington, N. Clouden",CON,1,200.0,150.0
"J. Jones, C. Williams, N. Hiedeman, J. Holmes, N. Clouden",CON,1,200.0,100.0
"J. Jones, Y. Anderson, N. Hiedeman, D. Carrington, J. Holmes",CON,1,33.3,150.0
"J. Lavender, J. Loyd, R. Gray, K. Davis, G. Williams",SEA,1,0.0,100.0
"J. Simms, D. DeShields, S. Cunningham, B. Turner, S. Thomas",PHO,1,100.0,166.7
"J. Simms, D. DeShields, S. Cunningham, M. Gustafson, S. Thomas",PHO,1,75.0,100.0
"J. Thomas, A. Thomas, C. Williams, B. Jones, D. Carrington",CON,1,100.0,0.0
"J. Thomas, J. Jones, B. Jones, N. Hiedeman, D. Carrington",CON,1,166.7,66.7
"J. Thomas, J. Jones, B. Jones, Y. Anderson, D. Carrington",CON,1,0.0,0.0
"K. McBride, A. Powers, B. Carleton, E. Westbrook, N. Milic",MIN,1,0.0,150.0
"K. McBride, B. Carleton, K. Smalls, E. Westbrook, N. Milic",MIN,1,0.0,33.3
"K. McBride, L. Allen, J. Shepard, B. Carleton, N. Milic",MIN,1,0.0,0.0
"K. McBride, N. Achonwa, A. Powers, L. Allen, N. Collier",MIN,1,100.0,0.0
"K. McBride, R. Banham, B. Carleton, E. Westbrook, N. Milic",MIN,1,150.0,33.3
"K. Mitchell, A. Smith, N. Smith, Q. Egbo, D. Henderson",IND,1,200.0,100.0
"K. Mitchell, C. Dangerfield, N. Smith, E. Engstler, L. Hull",IND,1,0.0,66.7
"K. Mitchell, Q. Egbo, E. Engstler, L. Hull, D. Henderson",IND,1,0.0,133.3
"K. Mitchell, V. Vivians, A. Smith, E. Engstler, L. Hull",IND,1,100.0,66.7
"K. Mitchell, V. Vivians, N. Smith, Q. Egbo, K. Pointer",IND,1,150.0,200.0
"K. Mitchell, V. Vivians, Q. Egbo, E. Engstler, L. Hull",IND,1,66.7,166.7
"K. Plum, A. Wilson, J. Young, I. Rupert, K. Bell",LVA,1,0.0,0.0
"K. Thornton, A. Gray, A. Ogunbowale, M. Mabrey, T. Harris",DAL,1,100.0,250.0
"K. Thornton, A. Gray, A. Ogunbowale, T. Harris, C. Collier",DAL,1,0.0,66.7
"K. Thornton, A. Gray, T. McCowan, M. Mabrey, J. Dickey",DAL,1,0.0,150.0
"K. Thornton, A. Gray, T. McCowan, V. Burton, J. Dickey",DAL,1,100.0,66.7
"K. Thornton, A. Ogunbowale, A. Kuier, C. Collier, V. Burton",DAL,1,166.7,100.0
"K. Thornton, A. Ogunbowale, M. Mabrey, A. Kuier, J. Dickey",DAL,1,100.0,125.0
"K. Thornton, I. Harrison, A. Ogunbowale, M. Mabrey, A. Kuier",DAL,1,133.3,0.0
"K. Thornton, I. Harrison, T. McCowan, M. Mabrey, T. Harris",DAL,1,0.0,300.0
"K. Thornton, T. Harris, A. Kuier, C. Collier, V. Burton",DAL,1,100.0,200.0
"K. Thornton, T. McCowan, A. Ogunbowale, M. Mabrey, S. Sabally",DAL,1,0.0,100.0
"K. Thornton, T. McCowan, A. Ogunbowale, T. Harris, A. Kuier",DAL,1,66.7,100.0
"K. Thornton, T. McCowan, A. Ogunbowale, T. Harris, J. Dickey",DAL,1,300.0,200.0
"K. Toliver, B. Sykes, J. Canada, J. Walker, O. Nelson-Ododa",LAS,1,0.0,200.0
"K. Toliver, B. Sykes, K. Samuelson, J. Walker, O. Nelson-Ododa",LAS,1,100.0,0.0
"K. Toliver, C. Ogwumike, B. Sykes, K. Samuelson, O. Nelson-Ododa",LAS,1,0.0,200.0
"K. Toliver, C. Ogwumike, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,1,66.7,0.0
"K. Toliver, C. Ogwumike, L. Brown, K. Samuelson, O. Nelson-Ododa",LAS,1,100.0,150.0
"K. Toliver, L. Cambage, B. Sykes, L. Brown, K. Samuelson",LAS,1,100.0,100.0
"K. Toliver, L. Cambage, C. Ogwumike, J. Canada, K. Samuelson",LAS,1,133.3,0.0
"K. Toliver, L. Cambage, C. Ogwumike, K. Samuelson, C. Carter",LAS,1,0.0,200.0
"K. Toliver, L. Cambage, J. Canada, J. Walker, O. Nelson-Ododa",LAS,1,0.0,300.0
"K. Toliver, L. Cambage, N. Ogwumike, B. Sykes, C. Carter",LAS,1,100.0,33.3
"K. Vaughn, B. Mompremier, A. McDonald, M. Caldwell, R. Howard",ATL,1,133.3,66.7
"K. Vaughn, C. Parker, E. Wheeler, N. Coffey, K. Wallace",ATL,1,0.0,0.0
"K. Vaughn, C. Parker, K. Wallace, A. McDonald, M. Caldwell",ATL,1,233.3,33.3
"K. Vaughn, E. Wheeler, K. Wallace, A. Durr, N. Hillmon",ATL,1,100.0,0.0
"K. Vaughn, E. Wheeler, K. Wallace, A. McDonald, N. Hillmon",ATL,1,150.0,0.0
"K. Vaughn, E. Wheeler, K. Wallace, A. McDonald, R. Howard",ATL,1,66.7,66.7
"K. Vaughn, E. Wheeler, N. Coffey, M. Billings, R. Howard",ATL,1,100.0,0.0
"K. Vaughn, K. Wallace, A. Durr, A. McDonald, R. Howard",ATL,1,200.0,166.7
"K. Vaughn, K. Wallace, A. McDonald, M. Caldwell, N. Hillmon",ATL,1,100.0,0.0
"K. Vaughn, K. Wallace, B. Mompremier, A. McDonald, N. Hillmon",ATL,1,66.7,0.0
"K. Vaughn, M. Billings, K. Wallace, A. Durr, R. Howard",ATL,1,0.0,200.0
"K. Vaughn, M. Billings, M. Walker, A. McDonald, R. Howard",ATL,1,66.7,66.7
"K. Vaughn, N. Coffey, M. Walker, A. McDonald, R. Howard",ATL,1,150.0,0.0
"K. Vaughn, T. Hayes, C. Parker, A. Durr, A. McDonald",ATL,1,66.7,0.0
"K. Vaughn, T. Hayes, E. Wheeler, K. Wallace, N. Hillmon",ATL,1,166.7,66.7
"K. Vaughn, T. Hayes, E. Wheeler, K. Wallace, R. Howard",ATL,1,100.0,100.0
"K. Vaughn, T. Hayes, E. Wheeler, M. Billings, A. Durr",ATL,1,166.7,0.0
"K. Vaughn, T. Hayes, E. Wheeler, M. Billings, K. Wallace",ATL,1,100.0,200.0
"K. Vaughn, T. Hayes, K. Wallace, A. McDonald, R. Howard",ATL,1,150.0,100.0
"K. Wallace, B. Mompremier, A. McDonald, M. Caldwell, N. Hillmon",ATL,1,0.0,166.7
"K. Wallace, B. Mompremier, A. McDonald, R. Howard, N. Hillmon",ATL,1,0.0,66.7
"L. Brown, J. Canada, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,1,66.7,150.0
"L. Brown, J. Canada, K. Samuelson, O. Nelson-Ododa, K. Smith",LAS,1,0.0,166.7
"L. Brown, K. Samuelson, C. Carter, O. Nelson-Ododa, K. Smith",LAS,1,100.0,150.0
"L. Cambage, B. Sykes, C. Carter, J. Walker, O. Nelson-Ododa",LAS,1,0.0,0.0
"L. Cambage, B. Sykes, C. Carter, J. Walker, R. Burrell",LAS,1,66.7,0.0
"L. Cambage, B. Sykes, L. Brown, J. Canada, K. Samuelson",LAS,1,0.0,0.0
"L. Cambage, B. Sykes, L. Brown, K. Samuelson, C. Carter",LAS,1,75.0,66.7
"L. Cambage, C. Ogwumike, B. Sykes, J. Canada, A. Atwell",LAS,1,0.0,100.0
"L. Cambage, C. Ogwumike, B. Sykes, L. Brown, J. Walker",LAS,1,150.0,100.0
"L. Cambage, L. Brown, C. Carter, J. Walker, R. Burrell",LAS,1,100.0,200.0
"L. Cambage, L. Brown, J. Canada, J. Walker, R. Burrell",LAS,1,100.0,133.3
"L. Cambage, N. Ogwumike, B. Sykes, C. Carter, J. Walker",LAS,1,66.7,233.3
"L. Cambage, N. Ogwumike, L. Brown, C. Carter, R. Burrell",LAS,1,0.0,66.7
"M. Billings, A. Durr, A. McDonald, R. Howard, N. Hillmon",ATL,1,250.0,66.7
"M. Billings, A. Durr, D. Slocum, A. McDonald, N. Hillmon",ATL,1,133.3,100.0
"M. Billings, B. Mompremier, D. Slocum, A. McDonald, R. Howard",ATL,1,66.7,150.0
"M. Billings, K. Wallace, A. Durr, B. Mompremier, A. McDonald",ATL,1,133.3,100.0
"M. Jefferson, A. Powers, J. Shepard, E. Westbrook, N. Milic",MIN,1,0.0,0.0
"M. Jefferson, R. Banham, A. Powers, J. Shepard, B. Carleton",MIN,1,66.7,100.0
"N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, K. Burke, S. Austin",WAS,1,0.0,100.0
"N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, S. Jones, R. Machida",WAS,1,0.0,0.0
"N. Coffey, B. Mompremier, D. Slocum, A. McDonald, N. Hillmon",ATL,1,50.0,100.0
"N. Howard, M. Johannes, H. Xu, C. Dangerfield, D. Richards",NYL,1,66.7,200.0
"N. Howard, R. Allen, A. Durr, H. Xu, C. Dangerfield",NYL,1,0.0,66.7
"N. Howard, R. Allen, B. Laney, M. Johannes, C. Dangerfield",NYL,1,0.0,50.0
"N. Howard, R. Allen, B. Laney, S. Ionescu, M. Johannes",NYL,1,150.0,100.0
"N. Howard, R. Allen, M. Johannes, Han, C. Dangerfield",NYL,1,0.0,100.0
"N. Howard, R. Allen, S. Whitcomb, A. Durr, L. Cubaj",NYL,1,0.0,0.0
"N. Howard, R. Allen, S. Whitcomb, C. Dangerfield, M. Onyenwere",NYL,1,66.7,0.0
"N. Howard, S. Dolson, A. Durr, S. Ionescu, C. Dangerfield",NYL,1,0.0,133.3
"N. Howard, S. Dolson, R. Allen, B. Laney, S. Whitcomb",NYL,1,0.0,200.0
"N. Howard, S. Dolson, S. Ionescu, M. Johannes, Han",NYL,1,100.0,66.7
"N. Howard, S. Dolson, S. Ionescu, M. Johannes, J. Willoughby",NYL,1,0.0,100.0
"N. Howard, S. Dolson, S. Whitcomb, A. Durr, C. Dangerfield",NYL,1,100.0,0.0
"N. Howard, S. Dolson, S. Whitcomb, A. Durr, S. Ionescu",NYL,1,0.0,200.0
"N. Howard, S. Dolson, S. Whitcomb, S. Ionescu, L. Cubaj",NYL,1,100.0,200.0
"N. Howard, S. Ionescu, H. Xu, C. Dangerfield, D. Richards",NYL,1,0.0,0.0
"N. Howard, S. Ionescu, J. Willoughby, M. Onyenwere, L. Cubaj",NYL,1,300.0,0.0
"N. Howard, S. Ionescu, M. Johannes, Han, J. Willoughby",NYL,1,0.0,0.0
"N. Howard, S. Whitcomb, A. Durr, S. Ionescu, H. Xu",NYL,1,200.0,133.3
"N. Howard, S. Whitcomb, A. Durr, S. Ionescu, L. Cubaj",NYL,1,100.0,0.0
"N. Howard, S. Whitcomb, M. Onyenwere, D. Richards, L. Cubaj",NYL,1,0.0,166.7
"N. Howard, S. Whitcomb, S. Ionescu, J. Willoughby, L. Cubaj",NYL,1,100.0,100.0
"N. Howard, S. Whitcomb, S. Ionescu, M. Onyenwere, D. Richards",NYL,1,66.7,175.0
"N. Ogwumike, B. Sykes, J. Canada, J. Walker, A. Atwell",LAS,1,125.0,100.0
"N. Ogwumike, B. Sykes, L. Brown, J. Canada, R. Burrell",LAS,1,200.0,75.0
"N. Ogwumike, C. Ogwumike, B. Sykes, L. Brown, A. Atwell",LAS,1,133.3,100.0
"N. Ogwumike, J. Canada, C. Carter, O. Nelson-Ododa, K. Smith",LAS,1,200.0,0.0
"N. Ogwumike, L. Brown, C. Carter, J. Walker, R. Burrell",LAS,1,66.7,100.0
"N. Ogwumike, L. Brown, J. Canada, O. Nelson-Ododa, K. Smith",LAS,1,100.0,0.0
"N. Ogwumike, L. Brown, K. Samuelson, O. Nelson-Ododa, K. Smith",LAS,1,100.0,250.0
"O. Sims, A. Thomas, J. Jones, C. Williams, B. Jones",CON,1,0.0,100.0
"R. Allen, A. Durr, S. Ionescu, H. Xu, M. Onyenwere",NYL,1,50.0,20.0
"R. Allen, B. Laney, S. Ionescu, M. Onyenwere, L. Cubaj",NYL,1,100.0,133.3
"R. Allen, S. Ionescu, Han, C. Dangerfield, J. Willoughby",NYL,1,0.0,166.7
"R. Allen, S. Ionescu, M. Johannes, Han, M. Onyenwere",NYL,1,133.3,0.0
"R. Banham, A. Powers, J. Shepard, E. Westbrook, N. Milic",MIN,1,0.0,100.0
"R. Gardner, K. Copper, A. Stevens, L. Yueru, D. Evans",CHI,1,0.0,0.0
"R. Gray, J. Simms, D. DeShields, M. Gustafson, S. Thomas",PHO,1,100.0,100.0
"R. Gray, J. Simms, D. DeShields, S. Cunningham, B. Turner",PHO,1,0.0,0.0
"R. Williams, C. Gray, T. Plaisance, D. Hamby, J. Young",LVA,1,100.0,0.0
"R. Williams, T. Plaisance, D. Hamby, K. Plum, J. Young",LVA,1,75.0,175.0
"S. Bird, B. January, B. Stewart, G. Williams, E. Magbegor",SEA,1,0.0,0.0
"S. Bird, B. January, S. Talbot, J. Loyd, G. Williams",SEA,1,150.0,166.7
"S. Bird, J. Lavender, J. Loyd, R. Gray, G. Williams",SEA,1,166.7,250.0
"S. Bird, J. Lavender, S. Talbot, J. Loyd, B. Stewart",SEA,1,66.7,133.3
"S. Bird, J. Lavender, S. Talbot, J. Loyd, R. Gray",SEA,1,100.0,300.0
"S. Bird, S. Talbot, B. Stewart, G. Williams, E. Magbegor",SEA,1,100.0,0.0
"S. Bird, S. Talbot, J. Loyd, R. Gray, G. Williams",SEA,1,166.7,133.3
"S. Bird, S. Talbot, R. Gray, G. Williams, E. Magbegor",SEA,1,150.0,100.0
"S. Bird, T. Charles, E. Prince, G. Williams, E. Magbegor",SEA,1,66.7,0.0
"S. Colson, C. Gray, D. Hamby, A. Wilson, J. Young",LVA,1,0.0,200.0
"S. Colson, C. Gray, D. Hamby, K. Stokes, A. Sheppard",LVA,1,100.0,250.0
"S. Colson, C. Gray, T. Plaisance, K. Stokes, J. Young",LVA,1,66.7,0.0
"S. Colson, D. Hamby, K. Stokes, K. Plum, A. Wilson",LVA,1,125.0,50.0
"S. Colson, K. Stokes, I. Rupert, K. Bell, A. Sheppard",LVA,1,0.0,133.3
"S. Colson, R. Williams, T. Plaisance, D. Hamby, K. Bell",LVA,1,100.0,66.7
"S. Colson, R. Williams, T. Plaisance, K. Stokes, I. Rupert",LVA,1,0.0,0.0
"S. Colson, T. Plaisance, A. Wilson, K. Bell, A. Sheppard",LVA,1,166.7,225.0
"S. Colson, T. Plaisance, D. Hamby, A. Wilson, J. Young",LVA,1,0.0,0.0
"S. Colson, T. Plaisance, K. Plum, A. Wilson, K. Bell",LVA,1,100.0,0.0
"S. Colson, T. Plaisance, K. Stokes, J. Young, A. Sheppard",LVA,1,100.0,166.7
"S. Colson, T. Plaisance, K. Stokes, K. Plum, A. Sheppard",LVA,1,0.0,0.0
"S. Colson, T. Plaisance, K. Stokes, K. Plum, A. Wilson",LVA,1,66.7,0.0
"S. Diggins-Smith, J. Simms, D. DeShields, M. Gustafson, B. Turner",PHO,1,400.0,0.0
"S. Diggins-Smith, R. Gray, J. Simms, B. Turner, S. Thomas",PHO,1,0.0,100.0
"S. Diggins-Smith, R. Gray, J. Simms, S. Cunningham, M. Gustafson",PHO,1,0.0,0.0
"S. Dolson, B. Laney, S. Whitcomb, J. Willoughby, D. Richards",NYL,1,0.0,0.0
"S. Dolson, R. Allen, A. Durr, C. Dangerfield, M. Onyenwere",NYL,1,0.0,66.7
"S. Dolson, R. Allen, S. Ionescu, J. Willoughby, M. Onyenwere",NYL,1,0.0,133.3
"S. Dolson, R. Allen, S. Whitcomb, S. Ionescu, C. Dangerfield",NYL,1,100.0,200.0
"S. Dolson, S. Whitcomb, S. Ionescu, M. Onyenwere, D. Richards",NYL,1,0.0,100.0
"S. Fowles, A. McCoughtry, Y. Turner, B. Carleton, N. Milic",MIN,1,66.7,66.7
"S. Fowles, A. McCoughtry, Y. Turner, J. Shepard, B. Carleton",MIN,1,0.0,166.7
"S. Fowles, A. Powers, B. Carleton, E. Westbrook, N. Milic",MIN,1,150.0,133.3
"S. Fowles, K. McBride, A. Powers, L. Allen, N. Milic",MIN,1,66.7,233.3
"S. Fowles, K. McBride, J. Shepard, K. Smalls, E. Westbrook",MIN,1,250.0,100.0
