Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"V. Johnson, S. Wicks, B. Hammon, C. Robinson, O. Firsova",NYL,2,75.0,100.0
"V. Johnson, S. Wicks, B. Hammon, T. Phillips, J. Bibby",NYL,2,100.0,60.0
"V. Johnson, S. Wicks, B. Hammon, T. Phillips, S. Mahoney",NYL,2,60.0,100.0
"V. Johnson, S. Wicks, C. Robinson, T. Whitmore, J. Bibby",NYL,2,66.7,66.7
"V. Johnson, S. Wicks, T. Phillips, J. Bibby, S. Mahoney",NYL,2,33.3,66.7
"V. Nygaard, T. Bevilaqua, A. Burras, S. Thomas, M. Marciniak",POR,2,50.0,133.3
"W. Palmer, C. Neves, A. Ndiaye-Diatta, A. DeForge, T. Jackson",DET,2,150.0,175.0
"W. Palmer, C. Neves, E. Tornikidou, E. Brown, B. Farris",DET,2,133.3,66.7
"W. Palmer, C. Neves, O. Zakaluzhnaya, E. Brown, T. Jackson",DET,2,0.0,166.7
"W. Palmer, D. Canty, C. Neves, E. Tornikidou, A. DeForge",DET,2,106.3,100.0
"W. Palmer, D. Canty, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,2,133.3,100.0
"W. Palmer, D. Canty, O. Zakaluzhnaya, E. Brown, T. Jackson",DET,2,66.7,100.0
"W. Palmer, J. Holmes, A. Ndiaye-Diatta, A. DeForge, T. Jackson",DET,2,100.0,133.3
"W. Palmer, J. Holmes, A. Ndiaye-Diatta, E. Tornikidou, E. Brown",DET,2,0.0,100.0
"W. Palmer, J. Holmes, D. Canty, C. Neves, E. Tornikidou",DET,2,0.0,50.0
"W. Palmer, J. Holmes, D. Canty, E. Brown, B. Farris",DET,2,50.0,133.3
"W. Palmer, J. Holmes, O. Zakaluzhnaya, E. Brown, T. Jackson",DET,2,133.3,133.3
"W. Palmer, O. Scott, J. Holmes, D. Canty, T. Jackson",DET,2,150.0,57.1
"W. Palmer, O. Scott, J. Holmes, E. Brown, A. DeForge",DET,2,40.0,80.0
"A. Feaster, U. Figgs, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,1,66.7,66.7
"A. Feaster, U. Figgs, C. Machanguana, V. Grgin Fonseca, P. Sauer",LAS,1,33.3,66.7
"A. Feaster, U. Figgs, L. Frett, C. Machanguana, V. Grgin Fonseca",LAS,1,33.3,75.0
"A. Goodson, D. Ivanyi, K. Starbird, K. Gaither, A. Herrig",UTA,1,0.0,0.0
"A. Johnson, C. McGhee, E. Powell, C. dos Santos, T. McCain",ORL,1,0.0,200.0
"A. Johnson, L. Smith, C. McGhee, N. Sales, J. Roland",ORL,1,0.0,100.0
"A. Johnson, T. McWilliams-Franklin, E. Powell, C. dos Santos, R. Hamzova",ORL,1,66.7,100.0
"A. Lloyd-Curry, K. Dickerson, B. Lennox, K. Paye, S. Stires",MIN,1,0.0,0.0
"A. Lloyd-Curry, K. Smith, G. Daley, K. Paye, S. Stires",MIN,1,150.0,100.0
"A. Lloyd-Curry, K. Smith, M. Brumfield, G. Daley, K. Paye",MIN,1,250.0,0.0
"A. Lloyd-Curry, K. Smith, S. Tate, B. Lennox, K. Paye",MIN,1,66.7,100.0
"A. Lloyd-Curry, S. Tate, G. Daley, B. Lennox, M. Martin",MIN,1,0.0,250.0
"A. Ndiaye-Diatta, O. Zakaluzhnaya, E. Brown, A. DeForge, T. Jackson",DET,1,0.0,125.0
"A. Potthoff, K. Smith, M. Brumfield, B. Lennox, M. Martin",MIN,1,200.0,200.0
"A. Stinson, C. Bauer-Bilodeau, A. Braziel, D. Staley, T. Travis",CHA,1,100.0,133.3
"A. Stinson, C. Smith, D. Staley, T. Travis, L. Jones",CHA,1,250.0,100.0
"A. Stinson, R. Mapp, T. Reid, C. Smith, E. Hill",CHA,1,66.7,100.0
"A. Stinson, R. Mapp, T. Reid, C. Smith, T. Travis",CHA,1,0.0,50.0
"A. Stinson, R. Mapp, T. Reid, D. Staley, E. Hill",CHA,1,100.0,100.0
"A. Stinson, T. Reid, S. Enis, A. Braziel, D. Staley",CHA,1,50.0,133.3
"A. Stinson, T. Reid, S. Enis, A. Braziel, E. Hill",CHA,1,200.0,50.0
"A. Thompson, M. Maxwell, G. Grubin, D. McCulley, T. Quinney",IND,1,66.7,100.0
"A. Thompson, M. Maxwell, S. White, G. Grubin, D. McCulley",IND,1,100.0,233.3
"A. Thompson, S. White, G. Grubin, D. McCulley, T. Quinney",IND,1,100.0,300.0
"B. Hammon, C. Robinson, T. Whitmore, J. Bibby, M. Ferragut",NYL,1,200.0,100.0
"B. Pettis, B. Reed, T. Edwards, R. Sarenac, A. Williams-Strong",PHO,1,100.0,66.7
"B. Pettis, B. Reed, T. Edwards, R. Sarenac, M. Cleary",PHO,1,100.0,0.0
"B. Pettis, D. Head, B. Reed, M. Stepanova, A. Williams-Strong",PHO,1,100.0,150.0
"B. Pettis, D. Head, L. Harrison, R. Sarenac, A. Williams-Strong",PHO,1,0.0,100.0
"B. Pettis, D. Head, L. Harrison, T. Edwards, R. Sarenac",PHO,1,100.0,66.7
"B. Pettis, L. Harrison, T. Edwards, R. Sarenac, M. Cleary",PHO,1,50.0,0.0
"B. Pettis, M. Brogan, L. Harrison, A. Williams-Strong, M. Cleary",PHO,1,0.0,0.0
"B. Pettis, M. Brogan, L. Harrison, T. Edwards, R. Sarenac",PHO,1,166.7,100.0
"B. Pettis, M. Stepanova, L. Harrison, T. Edwards, A. Williams-Strong",PHO,1,100.0,33.3
"B. Pettis, M. Stepanova, T. Edwards, A. Williams-Strong, M. Cleary",PHO,1,0.0,100.0
"C. Bauer-Bilodeau, A. Braziel, C. Smith, E. Hill, L. Jones",CHA,1,66.7,66.7
"C. Bauer-Bilodeau, A. Braziel, N. Johnson, C. Smith, D. Staley",CHA,1,66.7,200.0
"C. Bauer-Bilodeau, A. Braziel, N. Johnson, D. Staley, T. Travis",CHA,1,0.0,100.0
"C. Bauer-Bilodeau, D. Staley, S. Erb, T. Travis, E. Hill",CHA,1,0.0,66.7
"C. Cooper, J. Arcain, M. Lamb, A. Valdemoro, J. Rizzotti",HOU,1,0.0,100.0
"C. Cooper, J. Arcain, T. Jackson, A. Valdemoro, T. Johnson",HOU,1,100.0,166.7
"C. Cooper, J. Arcain, T. Jackson, J. Rizzotti, E. Shakirova",HOU,1,66.7,100.0
"C. Cooper, J. Arcain, T. Thompson, A. Valdemoro, T. Johnson",HOU,1,100.0,100.0
"C. Cooper, J. Arcain, T. Thompson, T. Jackson, A. Valdemoro",HOU,1,200.0,100.0
"C. Cooper, T. Thompson, T. Johnson, J. Rizzotti, K. Gibson",HOU,1,150.0,50.0
"C. McGhee, N. Sales, C. dos Santos, R. Hamzova, T. McCain",ORL,1,0.0,66.7
"C. Neves, A. Ndiaye-Diatta, E. Tornikidou, O. Zakaluzhnaya, A. DeForge",DET,1,50.0,100.0
"C. Smith, A. Garner, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,1,200.0,100.0
"C. Smith, A. Garner, K. Hibbert, R. Threatt-Elliott, K. Vodichkova",SEA,1,50.0,150.0
"C. Smith, Q. Barnes, A. Garner, J. Redd, C. Sampson",SEA,1,0.0,150.0
"C. Smith, Q. Barnes, E. Campbell, J. Redd, K. Vodichkova",SEA,1,100.0,200.0
"C. Smith, Q. Barnes, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,1,100.0,66.7
"C. Smith, Q. Barnes, S. Henning, K. Hibbert, K. Vodichkova",SEA,1,0.0,0.0
"C. Smith, Q. Barnes, S. Henning, S. Lovelace, K. Hibbert",SEA,1,200.0,0.0
"C. Smith, S. Henning, S. Lovelace, C. Sampson, K. Vodichkova",SEA,1,0.0,200.0
"C. Smith, S. Lovelace, A. Garner, J. Redd, R. Threatt-Elliott",SEA,1,200.0,200.0
"C. Smith, S. Lovelace, A. Garner, K. Hibbert, J. Redd",SEA,1,66.7,66.7
"C. Smith, S. Lovelace, A. Garner, K. Hibbert, R. Threatt-Elliott",SEA,1,100.0,100.0
"C. Smith, S. Lovelace, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,1,100.0,0.0
"C. Smith, S. Lovelace, K. Hibbert, J. Redd, K. Vodichkova",SEA,1,0.0,300.0
"C. Tremitiere, A. Thompson, G. Grubin, D. McCulley, T. Quinney",IND,1,0.0,100.0
"C. Tremitiere, A. Thompson, K. Wolters, B. Williams, T. Quinney",IND,1,300.0,250.0
"C. Tremitiere, D. Harrington, A. Thompson, M. Maxwell, T. Quinney",IND,1,100.0,66.7
"C. Tremitiere, D. Harrington, M. Maxwell, S. White, J. Streimikyte",IND,1,0.0,150.0
"C. Tremitiere, D. Harrington, S. White, G. Grubin, D. McCulley",IND,1,0.0,133.3
"C. Tremitiere, K. Wolters, M. Maxwell, G. Grubin, D. McCulley",IND,1,166.7,100.0
"C. Tremitiere, K. Wolters, M. Maxwell, S. White, D. McCulley",IND,1,100.0,200.0
"C. Tremitiere, K. Wolters, S. White, T. Quinney, K. Gaither",IND,1,100.0,125.0
"C. Tremitiere, R. Williams, A. Thompson, M. Maxwell, K. Gaither",IND,1,0.0,0.0
"D. Canty, A. Ndiaye-Diatta, E. Tornikidou, O. Zakaluzhnaya, A. DeForge",DET,1,100.0,0.0
"D. Canty, C. Neves, E. Tornikidou, O. Zakaluzhnaya, B. Farris",DET,1,133.3,250.0
"D. Canty, E. Tornikidou, O. Zakaluzhnaya, A. DeForge, B. Farris",DET,1,0.0,200.0
"D. Canty, E. Tornikidou, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,1,40.0,100.0
"D. Harrington, R. Williams, A. Thompson, B. Williams, T. Quinney",IND,1,100.0,166.7
"D. Harrington, R. Williams, A. Thompson, M. Maxwell, T. Quinney",IND,1,50.0,0.0
"D. Harrington, R. Williams, S. White, G. Grubin, D. McCulley",IND,1,250.0,166.7
"D. Head, B. Reed, A. Wilson, R. Sarenac, A. Williams-Strong",PHO,1,0.0,125.0
"D. Head, B. Reed, L. Harrison, T. Edwards, R. Sarenac",PHO,1,0.0,0.0
"D. Head, L. Harrison, A. Wilson, N. Kubik, A. Williams-Strong",PHO,1,100.0,125.0
"D. Head, M. Brogan, B. Reed, M. Stepanova, T. Edwards",PHO,1,0.0,0.0
"E. Nemcova, M. Jones, P. Johns Kimbrough, S. McConnell Serio, C. Melvin",CLE,1,0.0,0.0
"E. Nemcova, R. Brown, P. Johns Kimbrough, M. Andrade, H. Darling",CLE,1,150.0,200.0
"E. Nemcova, R. Brown, S. McConnell Serio, M. Andrade, V. Hall",CLE,1,0.0,100.0
"E. Tornikidou, O. Zakaluzhnaya, E. Brown, A. DeForge, B. Farris",DET,1,200.0,0.0
"G. Daley, K. Dickerson, M. Martin, K. Paye, S. Stires",MIN,1,0.0,50.0
"J. Arcain, A. Valdemoro, C. Washington, J. Rizzotti, K. Gibson",HOU,1,33.3,0.0
"J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti, K. Gibson",HOU,1,100.0,100.0
"J. Arcain, T. Thompson, M. Lamb, A. Valdemoro, C. Washington",HOU,1,0.0,200.0
"J. Gillom, B. Pettis, B. Reed, T. Edwards, M. Cleary",PHO,1,150.0,100.0
"J. Gillom, B. Pettis, D. Head, M. Brogan, L. Harrison",PHO,1,200.0,0.0
"J. Gillom, B. Pettis, L. Harrison, R. Sarenac, M. Cleary",PHO,1,200.0,0.0
"J. Gillom, B. Pettis, M. Brogan, B. Reed, N. Kubik",PHO,1,100.0,0.0
"J. Gillom, B. Pettis, M. Brogan, L. Harrison, N. Kubik",PHO,1,0.0,100.0
"J. Gillom, B. Pettis, M. Stepanova, L. Harrison, T. Edwards",PHO,1,66.7,100.0
"J. Gillom, B. Reed, L. Harrison, A. Williams-Strong, M. Cleary",PHO,1,66.7,0.0
"J. Gillom, D. Head, B. Reed, A. Wilson, A. Williams-Strong",PHO,1,166.7,66.7
"J. Gillom, D. Head, B. Reed, L. Harrison, R. Sarenac",PHO,1,50.0,100.0
"J. Gillom, D. Head, M. Brogan, B. Reed, T. Edwards",PHO,1,66.7,200.0
"J. Hicks, A. Johnson, E. Powell, N. Sales, J. Roland",ORL,1,66.7,133.3
"J. Hicks, A. Johnson, T. McWilliams-Franklin, E. Powell, J. Roland",ORL,1,0.0,150.0
"J. Hicks, A. Johnson, T. McWilliams-Franklin, N. Sales, R. Hamzova",ORL,1,133.3,250.0
"J. Hicks, C. McGhee, E. Powell, N. Sales, T. McCain",ORL,1,0.0,100.0
"J. Hicks, E. Powell, C. dos Santos, R. Hamzova, T. McCain",ORL,1,0.0,200.0
"J. Hicks, S. Johnson, N. Sales, C. dos Santos, J. Roland",ORL,1,200.0,0.0
"J. Holmes, A. Ndiaye-Diatta, O. Zakaluzhnaya, A. DeForge, M. Slaise",DET,1,0.0,0.0
"J. Holmes, D. Canty, A. Ndiaye-Diatta, O. Zakaluzhnaya, E. Brown",DET,1,200.0,200.0
"J. Wideman, A. Burras, S. Crawley, S. Thomas, M. Marciniak",POR,1,0.0,0.0
"J. Wideman, M. Van Gorp, S. Thomas, D. Walker, M. Marciniak",POR,1,100.0,200.0
"J. Wideman, S. Witherspoon, M. Van Gorp, A. Burras, S. Thomas",POR,1,0.0,100.0
"J. Wideman, S. Witherspoon, V. Nygaard, A. Burras, L. Pride",POR,1,0.0,300.0
"J. Wideman, T. Williams, S. Crawley, L. Pride, M. Marciniak",POR,1,0.0,200.0
"J. Wideman, V. Nygaard, L. Pride, S. Thomas, D. Walker",POR,1,100.0,250.0
"K. Colleton, D. Black, S. Sam, K. Rasmussen, S. Owens",MIA,1,66.7,50.0
"K. Colleton, M. Askamp, D. Black, K. Rasmussen, J. Jones",MIA,1,0.0,66.7
"K. Colleton, M. Askamp, D. Black, S. Sam, J. Jones",MIA,1,50.0,133.3
"K. Colleton, M. Askamp, S. Sam, J. Cassidy, M. Flores",MIA,1,0.0,133.3
"K. Colleton, M. Askamp, T. Kostic, D. Black, S. Sam",MIA,1,100.0,0.0
"K. Colleton, S. Manning, K. Ford, D. Black, S. Owens",MIA,1,0.0,300.0
"K. Colleton, U. Webb, D. Black, S. Sam, J. Jones",MIA,1,133.3,200.0
"K. Colleton, U. Webb, D. Black, S. Sam, S. Owens",MIA,1,100.0,200.0
"K. Colleton, U. Webb, J. Cassidy, M. Flores, S. Owens",MIA,1,100.0,100.0
"K. Colleton, U. Webb, M. Askamp, S. Sam, S. Owens",MIA,1,50.0,0.0
"K. Colleton, U. Webb, S. Manning, M. Flores, S. Owens",MIA,1,200.0,150.0
"K. Colleton, U. Webb, S. Manning, S. Sam, K. Rasmussen",MIA,1,0.0,0.0
"K. Folkl, A. Lloyd-Curry, G. Daley, K. Dickerson, K. Paye",MIN,1,100.0,0.0
"K. Folkl, A. Lloyd-Curry, K. Smith, K. Dickerson, B. Lennox",MIN,1,66.7,66.7
"K. Folkl, A. Lloyd-Curry, K. Smith, S. Tate, K. Dickerson",MIN,1,150.0,100.0
"K. Folkl, A. Lloyd-Curry, M. Brumfield, G. Daley, B. Lennox",MIN,1,0.0,0.0
"K. Folkl, A. Lloyd-Curry, S. Tate, G. Daley, K. Paye",MIN,1,250.0,0.0
"K. Folkl, A. Lloyd-Curry, S. Tate, M. Brumfield, K. Dickerson",MIN,1,250.0,0.0
"K. Folkl, A. Potthoff, K. Smith, M. Brumfield, B. Lennox",MIN,1,0.0,150.0
"K. Folkl, G. Daley, K. Dickerson, B. Lennox, M. Martin",MIN,1,40.0,50.0
"K. Folkl, K. Smith, G. Daley, K. Paye, S. Stires",MIN,1,250.0,100.0
"K. Folkl, K. Smith, M. Brumfield, K. Dickerson, S. Stires",MIN,1,0.0,0.0
"K. Folkl, K. Smith, S. Tate, B. Lennox, M. Martin",MIN,1,100.0,0.0
"K. Folkl, K. Smith, S. Tate, K. Dickerson, B. Lennox",MIN,1,0.0,0.0
"K. Folkl, M. Brumfield, G. Daley, K. Dickerson, K. Paye",MIN,1,66.7,200.0
"K. Folkl, M. Brumfield, K. Dickerson, B. Lennox, M. Martin",MIN,1,66.7,100.0
"K. Ford, S. Sam, J. Cassidy, K. Rasmussen, M. Flores",MIA,1,100.0,0.0
"K. Hlede, A. Goodson, D. Ivanyi, K. Gaither, A. Herrig",UTA,1,33.3,100.0
"K. Hlede, A. Goodson, N. Williams, S. Frese, A. Herrig",UTA,1,150.0,66.7
"K. Hlede, D. Ivanyi, K. Starbird, A. Herrig, N. Mulitauaopele",UTA,1,250.0,0.0
"K. Smith, G. Daley, B. Lennox, M. Martin, S. Stires",MIN,1,150.0,200.0
"K. Smith, M. Brumfield, G. Daley, K. Paye, S. Stires",MIN,1,100.0,66.7
"K. Smith, S. Tate, B. Lennox, M. Martin, S. Stires",MIN,1,0.0,0.0
"K. Wolters, M. Maxwell, S. White, G. Grubin, J. Streimikyte",IND,1,0.0,0.0
"K. Wolters, S. White, G. Grubin, D. McCulley, T. Quinney",IND,1,100.0,200.0
"L. Burgess, L. Byears, L. Grooms, C. Blodgett, S. Clinesmith",SAC,1,0.0,166.7
"L. Byears, C. Blodgett, T. Penicheiro, K. Holland-Corn, R. Banchero",SAC,1,25.0,75.0
"L. Byears, C. Blodgett, T. Smith, K. Holland-Corn, K. Steding",SAC,1,100.0,133.3
"L. Byears, L. Grooms, C. Blodgett, Y. Griffith, K. Steding",SAC,1,100.0,0.0
"L. Frett, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,1,200.0,200.0
"L. Grooms, C. Blodgett, T. Smith, R. Banchero, K. Steding",SAC,1,0.0,50.0
"L. Johnson, D. Ivanyi, K. Hope, K. Starbird, A. Herrig",UTA,1,66.7,0.0
"L. Johnson, K. Hlede, N. Williams, S. Frese, N. Mulitauaopele",UTA,1,0.0,200.0
"L. Leslie, L. Frett, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,300.0,200.0
"L. Leslie, M. Mabika, A. Feaster, U. Figgs, L. Frett",LAS,1,0.0,100.0
"L. Leslie, M. Mabika, U. Figgs, C. Machanguana, N. McCrimmon",LAS,1,50.0,80.0
"L. Leslie, T. Dixon, A. Feaster, L. Frett, V. Grgin Fonseca",LAS,1,66.7,66.7
"L. Leslie, T. Dixon, A. Feaster, N. McCrimmon, P. Sauer",LAS,1,100.0,133.3
"L. Leslie, T. Dixon, A. Feaster, V. Grgin Fonseca, N. McCrimmon",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, U. Figgs, L. Frett, C. Machanguana",LAS,1,0.0,100.0
"M. Aldridge, M. Campbell, B. Cunningham, T. Mills, T. Massaline",WAS,1,0.0,50.0
"M. Aldridge, M. Campbell, K. Anderson, B. Cunningham, T. Mills",WAS,1,0.0,0.0
"M. Aldridge, M. Campbell, K. Anderson, T. Mills, T. Massaline",WAS,1,150.0,25.0
"M. Askamp, D. Black, S. Sam, K. Rasmussen, J. Jones",MIA,1,0.0,125.0
"M. Askamp, K. Ford, D. Black, K. Rasmussen, J. Jones",MIA,1,0.0,0.0
"M. Askamp, K. Ford, J. Cassidy, J. Jones, M. Flores",MIA,1,100.0,100.0
"M. Brumfield, B. Lennox, M. Martin, K. Paye, S. Stires",MIN,1,100.0,66.7
"M. Brumfield, G. Daley, K. Dickerson, M. Martin, K. Paye",MIN,1,0.0,100.0
"M. Dydek, A. Goodson, D. Ivanyi, K. Starbird, K. Gaither",UTA,1,33.3,50.0
"M. Dydek, A. Goodson, N. Williams, J. Azzi, K. Starbird",UTA,1,0.0,300.0
"M. Dydek, A. Goodson, N. Williams, J. Azzi, S. Frese",UTA,1,133.3,266.7
"M. Dydek, K. Starbird, S. Frese, K. Gaither, N. Mulitauaopele",UTA,1,100.0,33.3
"M. Dydek, L. Johnson, A. Goodson, D. Ivanyi, N. Mulitauaopele",UTA,1,33.3,33.3
"M. Dydek, L. Johnson, D. Ivanyi, K. Hope, K. Starbird",UTA,1,0.0,50.0
"M. Dydek, L. Johnson, K. Hlede, A. Goodson, D. Ivanyi",UTA,1,150.0,0.0
"M. Edwards, C. Smith, Q. Barnes, J. Redd, K. Vodichkova",SEA,1,50.0,66.7
"M. Edwards, C. Smith, Q. Barnes, S. Henning, C. Sampson",SEA,1,0.0,100.0
"M. Edwards, C. Smith, S. Henning, S. Lovelace, K. Vodichkova",SEA,1,33.3,100.0
"M. Edwards, E. Nemcova, T. Bader Binford, C. Melvin, V. Hall",CLE,1,66.7,250.0
"M. Edwards, Q. Barnes, E. Campbell, K. Hibbert, K. Vodichkova",SEA,1,0.0,100.0
"M. Edwards, Q. Barnes, S. Henning, C. Sampson, K. Vodichkova",SEA,1,0.0,200.0
"M. Edwards, R. Brown, T. Bader Binford, M. Andrade, C. Melvin",CLE,1,0.0,0.0
"M. Edwards, S. Edwards, C. Smith, A. Garner, J. Redd",SEA,1,166.7,50.0
"M. Edwards, S. Edwards, C. Smith, J. Redd, K. Vodichkova",SEA,1,0.0,0.0
"M. Edwards, S. Edwards, C. Smith, Q. Barnes, R. Threatt-Elliott",SEA,1,100.0,66.7
"M. Edwards, S. Edwards, C. Smith, R. Threatt-Elliott, K. Vodichkova",SEA,1,0.0,0.0
"M. Edwards, S. Edwards, C. Smith, S. Lovelace, R. Threatt-Elliott",SEA,1,0.0,66.7
"M. Edwards, S. Edwards, E. Campbell, A. Garner, J. Redd",SEA,1,66.7,0.0
"M. Edwards, S. Edwards, E. Campbell, S. Lovelace, C. Sampson",SEA,1,0.0,100.0
"M. Edwards, S. Edwards, S. Lovelace, J. Redd, R. Threatt-Elliott",SEA,1,0.0,200.0
"M. Edwards, S. Henning, E. Campbell, S. Lovelace, K. Vodichkova",SEA,1,50.0,100.0
"M. Edwards, S. Lovelace, A. Garner, K. Hibbert, K. Vodichkova",SEA,1,166.7,128.6
"M. Edwards, S. Lovelace, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,1,100.0,100.0
"M. Edwards, S. Lovelace, K. Hibbert, J. Redd, K. Vodichkova",SEA,1,66.7,75.0
"M. Edwards, S. Lovelace, K. Hibbert, R. Threatt-Elliott, K. Vodichkova",SEA,1,200.0,100.0
"M. Edwards, S. McConnell Serio, T. Bader Binford, C. Melvin, A. Wauters",CLE,1,0.0,0.0
"M. Jones, P. Johns Kimbrough, M. Andrade, A. Wauters, H. Darling",CLE,1,133.3,100.0
"M. Jones, R. Brown, S. McConnell Serio, C. Melvin, A. Wauters",CLE,1,166.7,200.0
"M. Jones, R. Brown, S. McConnell Serio, C. Melvin, H. Darling",CLE,1,20.0,100.0
"M. Jones, R. Brown, T. Bader Binford, C. Melvin, V. Hall",CLE,1,100.0,200.0
"M. Jones, R. Brown, T. Bader Binford, M. Andrade, A. Wauters",CLE,1,0.0,166.7
"M. Jones, S. McConnell Serio, T. Bader Binford, C. Melvin, A. Wauters",CLE,1,100.0,50.0
"M. Mabika, A. Feaster, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,1,20.0,160.0
"M. Mabika, L. Frett, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,1,66.7,100.0
"M. Mabika, U. Figgs, C. Machanguana, D. Milton-Jones, N. McCrimmon",LAS,1,75.0,0.0
"M. Mabika, U. Figgs, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,1,66.7,66.7
"M. Page, M. Aldridge, B. Cunningham, T. Mills, T. Massaline",WAS,1,66.7,133.3
"M. Timms, B. Pettis, B. Reed, M. Stepanova, A. Williams-Strong",PHO,1,0.0,0.0
"M. Timms, J. Gillom, B. Reed, L. Harrison, T. Edwards",PHO,1,100.0,200.0
"N. McCray, M. Aldridge, A. Nagy, H. Owen, T. Mills",WAS,1,0.0,100.0
"N. McCray, M. Page, H. Owen, K. Anderson, B. Cunningham",WAS,1,0.0,200.0
"N. McCray, M. Page, M. Aldridge, B. Cunningham, T. Mills",WAS,1,0.0,200.0
"O. Scott, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge, T. Jackson",DET,1,66.7,66.7
"O. Scott, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge",DET,1,75.0,133.3
"O. Scott, C. Neves, E. Tornikidou, O. Zakaluzhnaya, E. Brown",DET,1,200.0,100.0
"O. Scott, D. Canty, C. Neves, A. Ndiaye-Diatta, A. DeForge",DET,1,180.0,120.0
"O. Scott, D. Canty, C. Neves, E. Brown, B. Farris",DET,1,150.0,100.0
"O. Scott, D. Canty, E. Brown, A. DeForge, B. Farris",DET,1,0.0,166.7
"O. Scott, D. Canty, E. Tornikidou, E. Brown, A. DeForge",DET,1,100.0,66.7
"O. Scott, D. Canty, E. Tornikidou, O. Zakaluzhnaya, T. Jackson",DET,1,0.0,66.7
"O. Scott, J. Holmes, C. Neves, A. Ndiaye-Diatta, E. Tornikidou",DET,1,200.0,0.0
"P. Johns Kimbrough, A. Barnes, T. Bader Binford, C. Melvin, H. Darling",CLE,1,133.3,100.0
"Q. Barnes, A. Garner, K. Hibbert, C. Sampson, R. Threatt-Elliott",SEA,1,0.0,66.7
"Q. Barnes, J. Redd, C. Sampson, R. Threatt-Elliott, K. Vodichkova",SEA,1,100.0,0.0
"Q. Barnes, S. Henning, E. Campbell, A. Aycock, K. Vodichkova",SEA,1,100.0,0.0
"Q. Barnes, S. Henning, E. Campbell, C. Sampson, K. Vodichkova",SEA,1,200.0,100.0
"Q. Barnes, S. Henning, E. Campbell, R. Threatt-Elliott, K. Vodichkova",SEA,1,0.0,250.0
"Q. Barnes, S. Henning, E. Campbell, S. Lovelace, K. Hibbert",SEA,1,0.0,100.0
"Q. Barnes, S. Henning, K. Hibbert, C. Sampson, K. Vodichkova",SEA,1,0.0,0.0
"Q. Barnes, S. Henning, K. Hibbert, R. Threatt-Elliott, K. Vodichkova",SEA,1,100.0,200.0
"Q. Barnes, S. Henning, S. Lovelace, A. Garner, J. Redd",SEA,1,0.0,100.0
"R. Bolton, C. Blodgett, T. Smith, Y. Griffith, S. Clinesmith",SAC,1,100.0,33.3
"R. Bolton, L. Byears, L. Grooms, S. Clinesmith, K. Steding",SAC,1,0.0,0.0
"R. Bolton, L. Byears, T. Penicheiro, K. Holland-Corn, R. Banchero",SAC,1,100.0,125.0
"R. Bolton, L. Byears, Y. Griffith, S. Clinesmith, K. Steding",SAC,1,0.0,0.0
"R. Bolton, T. Penicheiro, T. Smith, K. Holland-Corn, K. Steding",SAC,1,100.0,0.0
"R. Mapp, C. Bauer-Bilodeau, N. Johnson, C. Smith, T. Travis",CHA,1,0.0,150.0
"R. Mapp, T. Reid, A. Braziel, D. Staley, E. Hill",CHA,1,100.0,200.0
"R. Mapp, T. Reid, N. Johnson, D. Staley, T. Travis",CHA,1,0.0,100.0
"R. Williams, A. Thompson, K. Wolters, S. White, U. Gilmore",IND,1,100.0,33.3
"R. Williams, A. Thompson, K. Wolters, U. Gilmore, T. Quinney",IND,1,100.0,0.0
"R. Williams, A. Thompson, S. White, D. McCulley, T. Quinney",IND,1,0.0,100.0
"R. Williams, K. Wolters, M. Maxwell, D. McCulley, T. Quinney",IND,1,150.0,100.0
"R. Williams, M. Maxwell, G. Grubin, K. Gaither, J. Streimikyte",IND,1,100.0,200.0
"R. Williams, S. White, D. McCulley, T. Quinney, J. Streimikyte",IND,1,100.0,0.0
"S. Edwards, C. Smith, A. Garner, C. Sampson, R. Threatt-Elliott",SEA,1,200.0,66.7
"S. Edwards, C. Smith, A. Garner, J. Redd, C. Sampson",SEA,1,0.0,0.0
"S. Edwards, C. Smith, A. Garner, J. Redd, K. Vodichkova",SEA,1,0.0,100.0
"S. Edwards, C. Smith, E. Campbell, A. Garner, J. Redd",SEA,1,75.0,66.7
"S. Edwards, C. Smith, E. Campbell, A. Garner, K. Hibbert",SEA,1,0.0,100.0
