Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Jones, N. Ohlde, J. Lacy, S. Zolman, A. Holt",TUL,1,100.0,0.0
"M. Jones, N. Ohlde, J. Lacy, T. Jackson-Jones, I. Latta",TUL,1,0.0,200.0
"M. Jones, N. Ohlde, S. Dorrell, S. Zolman, I. Latta",TUL,1,0.0,0.0
"M. Jones, N. Ohlde, S. Dorrell, S. Zolman, T. Jackson-Jones",TUL,1,100.0,100.0
"M. Jones, N. Ohlde, S. Zolman, I. Latta, C. Black",TUL,1,0.0,0.0
"M. Jones, S. Dorrell, A. Holt, A. Hornbuckle, C. Black",TUL,1,50.0,200.0
"M. Jones, S. Dorrell, A. Holt, A. Walker, A. Thompson",TUL,1,100.0,100.0
"M. Jones, S. Dorrell, S. Zolman, T. Jackson-Jones, C. Black",TUL,1,75.0,0.0
"M. Jones, S. Zolman, A. Holt, A. Hornbuckle, C. Black",TUL,1,0.0,50.0
"M. Jones, S. Zolman, N. Lacy, C. Black, A. Thompson",TUL,1,0.0,120.0
"M. Snow, E. Lawson-Wade, R. Hodges, A. Battle, S. Young-Malcolm",SAN,1,100.0,100.0
"N. Blue, T. Jackson-Jones, E. Carson, K. Vaughn, K. Greene",NYL,1,0.0,0.0
"N. Martinez, C. Houston, Q. Hollingsworth, M. Wright, G. Marginean",MIN,1,33.3,100.0
"N. Martinez, C. Houston, Q. Hollingsworth, R. McCants, G. Marginean",MIN,1,200.0,75.0
"N. Martinez, N. Anosike, C. Houston, Q. Hollingsworth, M. Wright",MIN,1,0.0,150.0
"N. Martinez, N. Anosike, C. Houston, R. McCants, G. Marginean",MIN,1,150.0,300.0
"N. Martinez, N. Anosike, Q. Hollingsworth, R. McCants, M. Wright",MIN,1,0.0,100.0
"N. Ohlde, D. Taurasi, K. Swanier, S. Holmes, D. Bonner",PHO,1,200.0,100.0
"N. Ohlde, D. Taurasi, T. Johnson, D. Bonner, T. Lilley",PHO,1,0.0,66.7
"N. Ohlde, D. Taurasi, T. Johnson, S. Holmes, D. Bonner",PHO,1,100.0,0.0
"N. Ohlde, J. Lacy, S. Zolman, T. Jackson-Jones, I. Latta",TUL,1,50.0,133.3
"N. Ohlde, S. Zolman, T. Jackson-Jones, A. Holt, R. McCants",TUL,1,200.0,0.0
"N. Powell, J. McCarville, C. Pondexter, T. Jackson-Jones, L. Mitchell",NYL,1,0.0,200.0
"N. Powell, J. McCarville, T. Jackson-Jones, E. Carson, L. Mitchell",NYL,1,0.0,200.0
"N. Sanford, M. Ajavon, M. Coleman, J. Monroe, A. Houts",WAS,1,100.0,200.0
"N. Sanford, M. Currie, C. Langhorne, M. Coleman, A. Houts",WAS,1,100.0,0.0
"N. Sanford, M. Currie, L. Harding, C. Langhorne, A. Houts",WAS,1,66.7,0.0
"N. Sanford, M. Currie, L. Harding, M. Ajavon, M. Coleman",WAS,1,133.3,150.0
"P. Pierson, A. Holt, N. Lacy, C. Black, A. Thompson",TUL,1,0.0,100.0
"P. Pierson, A. Holt, N. Lacy, C. Black, S. Zellous",TUL,1,66.7,0.0
"P. Pierson, A. Hornbuckle, N. Lacy, C. Black, S. Zellous",TUL,1,100.0,166.7
"P. Pierson, C. Pondexter, N. Blue, K. Vaughn, K. Greene",NYL,1,0.0,300.0
"P. Pierson, C. Pondexter, N. Blue, S. Spencer, K. Vaughn",NYL,1,100.0,200.0
"P. Pierson, J. Lacy, A. Holt, A. Hornbuckle, N. Lacy",TUL,1,0.0,200.0
"P. Pierson, J. McCarville, C. Pondexter, N. Blue, K. Greene",NYL,1,66.7,150.0
"P. Pierson, N. Powell, N. Blue, K. Vaughn, K. Greene",NYL,1,0.0,300.0
"P. Pierson, S. Dorrell, A. Holt, A. Hornbuckle, N. Lacy",TUL,1,50.0,125.0
"P. Pierson, S. Dorrell, A. Holt, C. Black, S. Zellous",TUL,1,133.3,75.0
"P. Pierson, S. Dorrell, A. Holt, N. Lacy, A. Thompson",TUL,1,0.0,50.0
"P. Pierson, S. Dorrell, S. Zolman, A. Holt, A. Walker",TUL,1,0.0,100.0
"P. Pierson, S. Dorrell, S. Zolman, N. Lacy, A. Walker",TUL,1,33.3,0.0
"P. Pierson, S. Spencer, L. Mitchell, K. Vaughn, K. Greene",NYL,1,50.0,0.0
"P. Pierson, S. Zolman, A. Holt, A. Hornbuckle, S. Zellous",TUL,1,166.7,0.0
"P. Pierson, S. Zolman, A. Holt, C. Black, S. Zellous",TUL,1,0.0,100.0
"P. Pierson, S. Zolman, A. Hornbuckle, C. Black, S. Zellous",TUL,1,0.0,166.7
"P. Taylor, C. Dupree, B. Smith, S. Holmes, T. Lilley",PHO,1,150.0,150.0
"P. Taylor, D. Taurasi, C. Dupree, D. Bonner, T. Lilley",PHO,1,150.0,200.0
"P. Taylor, K. Braxton, C. Dupree, K. Swanier, T. Lilley",PHO,1,50.0,125.0
"R. Brunson, A. Hornbuckle, C. Houston, Q. Hollingsworth, M. Wright",MIN,1,0.0,100.0
"R. Brunson, C. Wiggins, C. Houston, Q. Hollingsworth, M. Wright",MIN,1,0.0,200.0
"R. Brunson, C. Wiggins, Q. Hollingsworth, R. McCants, M. Wright",MIN,1,150.0,150.0
"R. Brunson, N. Martinez, N. Anosike, R. McCants, M. Wright",MIN,1,0.0,0.0
"R. Brunson, N. Martinez, S. Augustus, C. Houston, R. McCants",MIN,1,133.3,66.7
"R. Brunson, N. Martinez, S. Augustus, N. Anosike, M. Wright",MIN,1,0.0,200.0
"R. Riley, B. Snell, E. Lawson-Wade, R. Hodges, S. Young-Malcolm",SAN,1,0.0,0.0
"S. Abrosimova, A. Robinson, T. Wright, C. Little, A. Lacey",SEA,1,0.0,0.0
"S. Abrosimova, L. Jackson, A. Robinson, T. Wright, A. Lacey",SEA,1,50.0,50.0
"S. Abrosimova, L. Jackson, L. Willingham, C. Little, A. Lacey",SEA,1,50.0,0.0
"S. Abrosimova, L. Jackson, S. Cash, C. Little, J. Vesela",SEA,1,66.7,100.0
"S. Abrosimova, L. Jackson, S. Cash, L. Willingham, A. Lacey",SEA,1,133.3,200.0
"S. Abrosimova, L. Jackson, S. Cash, T. Wright, J. Vesela",SEA,1,0.0,0.0
"S. Abrosimova, L. Willingham, T. Wright, C. Little, A. Lacey",SEA,1,66.7,66.7
"S. Abrosimova, S. Bird, L. Willingham, J. Vesela, A. Bishop",SEA,1,0.0,100.0
"S. Abrosimova, S. Bird, S. Cash, L. Willingham, T. Wright",SEA,1,0.0,0.0
"S. Abrosimova, S. Bird, T. Wright, C. Little, J. Vesela",SEA,1,0.0,0.0
"S. Abrosimova, S. Cash, C. Little, J. Vesela, A. Lacey",SEA,1,100.0,0.0
"S. Bird, A. Robinson, L. Willingham, T. Wright, J. Vesela",SEA,1,50.0,75.0
"S. Bird, A. Robinson, T. Wright, J. Vesela, A. Bishop",SEA,1,0.0,0.0
"S. Cash, A. Robinson, L. Willingham, T. Wright, A. Lacey",SEA,1,100.0,0.0
"S. Cash, L. Willingham, T. Wright, C. Little, A. Lacey",SEA,1,66.7,0.0
"S. Christon, J. Perkins, C. Kraayeveld, M. Bass, E. Prince",CHI,1,133.3,100.0
"S. Dorrell, A. Holt, A. Hornbuckle, C. Black, S. Zellous",TUL,1,0.0,100.0
"S. Dorrell, A. Holt, N. Lacy, C. Black, S. Zellous",TUL,1,0.0,0.0
"S. Dorrell, S. Zolman, A. Holt, A. Hornbuckle, A. Thompson",TUL,1,75.0,66.7
"S. Dorrell, S. Zolman, N. Lacy, C. Black, A. Thompson",TUL,1,150.0,0.0
"S. Dorrell, S. Zolman, T. Jackson-Jones, A. Holt, A. Hornbuckle",TUL,1,0.0,100.0
"S. Dorrell, T. Jackson-Jones, A. Holt, A. Hornbuckle, C. Black",TUL,1,200.0,250.0
"S. Zolman, A. Holt, N. Lacy, C. Black, S. Zellous",TUL,1,133.3,100.0
"S. Zolman, A. Hornbuckle, C. Black, S. Zellous, A. Thompson",TUL,1,150.0,66.7
"S. Zolman, T. Jackson-Jones, I. Latta, A. Holt, R. McCants",TUL,1,75.0,100.0
"T. Bevilaqua, J. Moore, B. January, S. Zellous, J. Morris",IND,1,100.0,60.0
"T. Bevilaqua, J. Moore, J. Davenport, B. January, J. Morris",IND,1,125.0,100.0
"T. Bevilaqua, J. Moore, J. Davenport, S. Murphy, S. Zellous",IND,1,0.0,200.0
"T. Bevilaqua, K. Douglas, E. Hoffman, J. Moore, J. Morris",IND,1,100.0,100.0
"T. Bevilaqua, T. Catchings, E. Hoffman, J. Davenport, J. Morris",IND,1,133.3,0.0
"T. Bevilaqua, T. Catchings, J. Davenport, B. January, J. Morris",IND,1,0.0,300.0
"T. Bevilaqua, T. Catchings, J. Moore, B. January, S. Zellous",IND,1,100.0,200.0
"T. Bevilaqua, T. Catchings, K. Douglas, J. Davenport, S. Zellous",IND,1,300.0,0.0
"T. Bevilaqua, T. Sutton-Brown, E. Hoffman, S. Murphy, J. Morris",IND,1,0.0,50.0
"T. Bevilaqua, T. Sutton-Brown, J. Moore, S. Murphy, S. Zellous",IND,1,200.0,0.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, B. January",IND,1,80.0,100.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, J. Cheek",IND,1,66.7,100.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, S. Zellous",IND,1,50.0,200.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, J. Moore, B. January",IND,1,120.0,114.3
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, J. Moore, J. Morris",IND,1,66.7,0.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, B. January, S. Zellous",IND,1,100.0,100.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, E. Hoffman, J. Morris",IND,1,50.0,133.3
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, J. Moore, S. Zellous",IND,1,0.0,100.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, K. Douglas, A. Quigley",IND,1,300.0,200.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, S. Murphy, J. Morris",IND,1,0.0,40.0
"T. Catchings, E. Hoffman, J. Davenport, A. Quigley, B. January",IND,1,100.0,150.0
"T. Catchings, E. Hoffman, J. Moore, B. January, S. Zellous",IND,1,100.0,200.0
"T. Catchings, J. Davenport, B. January, S. Zellous, J. Morris",IND,1,100.0,200.0
"T. Catchings, J. Moore, B. January, S. Zellous, J. Cheek",IND,1,0.0,250.0
"T. Catchings, J. Moore, B. January, S. Zellous, J. Morris",IND,1,200.0,0.0
"T. Catchings, J. Moore, J. Davenport, S. Murphy, S. Zellous",IND,1,150.0,250.0
"T. Catchings, K. Douglas, E. Hoffman, S. Murphy, J. Morris",IND,1,66.7,0.0
"T. Jackson-Jones, I. Latta, A. Holt, C. Black, R. McCants",TUL,1,0.0,133.3
"T. Johnson, C. Dupree, B. Smith, D. Bonner, T. Lilley",PHO,1,0.0,250.0
"T. Johnson, K. Braxton, C. Dupree, S. Holmes, D. Bonner",PHO,1,66.7,0.0
"T. McWilliams-Franklin, C. Pondexter, N. Blue, K. Vaughn, K. Greene",NYL,1,0.0,200.0
"T. McWilliams-Franklin, C. Pondexter, S. Spencer, L. Mitchell, K. Vaughn",NYL,1,50.0,100.0
"T. McWilliams-Franklin, J. McCarville, C. Pondexter, N. Blue, E. Carson",NYL,1,66.7,0.0
"T. McWilliams-Franklin, J. McCarville, C. Pondexter, N. Blue, K. Greene",NYL,1,100.0,66.7
"T. McWilliams-Franklin, N. Powell, C. Pondexter, E. Carson, K. Vaughn",NYL,1,66.7,100.0
"T. McWilliams-Franklin, N. Powell, C. Pondexter, E. Carson, L. Mitchell",NYL,1,200.0,100.0
"T. McWilliams-Franklin, N. Powell, T. Jackson-Jones, L. Mitchell, K. Greene",NYL,1,0.0,200.0
"T. McWilliams-Franklin, P. Pierson, N. Blue, E. Carson, K. Greene",NYL,1,0.0,0.0
"T. McWilliams-Franklin, P. Pierson, N. Blue, S. Spencer, E. Carson",NYL,1,66.7,133.3
"T. McWilliams-Franklin, P. Pierson, N. Powell, J. McCarville, C. Pondexter",NYL,1,200.0,0.0
"T. McWilliams-Franklin, P. Pierson, N. Powell, N. Blue, K. Greene",NYL,1,33.3,0.0
"T. McWilliams-Franklin, S. Spencer, L. Mitchell, K. Vaughn, K. Greene",NYL,1,0.0,80.0
"T. McWilliams-Franklin, T. Jackson-Jones, S. Spencer, L. Mitchell, K. Greene",NYL,1,133.3,80.0
"T. Penicheiro, D. Milton-Jones, B. Lennox, C. Parker, L. Wisdom-Hylton",LAS,1,250.0,0.0
"T. Penicheiro, D. Milton-Jones, B. Lennox, N. Quinn, C. Parker",LAS,1,100.0,200.0
"T. Penicheiro, D. Milton-Jones, M. Ferdinand-Harris, N. Quinn, K. Toliver",LAS,1,66.7,125.0
"T. Penicheiro, M. Ferdinand-Harris, K. Toliver, L. Wisdom-Hylton, C. Mokango",LAS,1,0.0,200.0
"T. Smith, C. Dupree, S. Holmes, D. Bonner, T. Lilley",PHO,1,66.7,0.0
"T. Smith, D. Taurasi, K. Braxton, K. Swanier, T. Lilley",PHO,1,66.7,150.0
"T. Smith, D. Taurasi, K. Swanier, D. Bonner, T. Lilley",PHO,1,100.0,166.7
"T. Smith, D. Taurasi, K. Swanier, S. Holmes, D. Bonner",PHO,1,75.0,0.0
"T. Smith, K. Braxton, K. Swanier, D. Bonner, T. Lilley",PHO,1,200.0,0.0
"T. Smith, P. Taylor, C. Dupree, D. Bonner, T. Lilley",PHO,1,100.0,66.7
"T. Smith, P. Taylor, D. Taurasi, K. Braxton, C. Dupree",PHO,1,0.0,100.0
"T. Smith, P. Taylor, K. Braxton, C. Dupree, K. Swanier",PHO,1,100.0,133.3
"T. Smith, P. Taylor, N. Ohlde, T. Johnson, S. Holmes",PHO,1,0.0,100.0
"T. Smith, P. Taylor, T. Johnson, C. Dupree, S. Holmes",PHO,1,0.0,66.7
"T. Smith, T. Johnson, B. Smith, D. Bonner, T. Lilley",PHO,1,125.0,100.0
"T. Sutton-Brown, E. Hoffman, A. Quigley, B. January, J. Morris",IND,1,0.0,0.0
"T. Sutton-Brown, E. Hoffman, S. Murphy, B. January, J. Morris",IND,1,0.0,300.0
"T. Sutton-Brown, E. Hoffman, S. Murphy, S. Zellous, J. Morris",IND,1,100.0,0.0
"T. Sutton-Brown, J. Moore, S. Murphy, B. January, J. Morris",IND,1,0.0,200.0
"T. Sutton-Brown, J. Moore, S. Murphy, B. January, S. Zellous",IND,1,66.7,200.0
"T. Sutton-Brown, K. Douglas, E. Hoffman, B. January, J. Cheek",IND,1,233.3,75.0
"T. Sutton-Brown, K. Douglas, E. Hoffman, B. January, J. Morris",IND,1,150.0,0.0
"T. Sutton-Brown, K. Douglas, E. Hoffman, S. Murphy, J. Morris",IND,1,66.7,66.7
"T. Sutton-Brown, K. Douglas, J. Moore, S. Murphy, S. Zellous",IND,1,0.0,0.0
"T. Sutton-Brown, T. Catchings, J. Davenport, B. January, J. Morris",IND,1,50.0,133.3
"T. Sutton-Brown, T. Catchings, J. Moore, S. Murphy, B. January",IND,1,100.0,100.0
"T. Thompson, B. Lennox, K. Toliver, L. Wisdom-Hylton, C. Mokango",LAS,1,66.7,250.0
"T. Thompson, B. Lennox, T. Stansbury, N. Quinn, A. Riley",LAS,1,0.0,0.0
"T. Thompson, D. Milton-Jones, B. Lennox, L. Wisdom-Hylton, A. Riley",LAS,1,0.0,100.0
"T. Thompson, D. Milton-Jones, B. Lennox, N. Quinn, A. Riley",LAS,1,0.0,100.0
"T. Thompson, D. Milton-Jones, C. Parker, K. Toliver, C. Mokango",LAS,1,0.0,100.0
"T. Thompson, D. Milton-Jones, M. Ferdinand-Harris, K. Toliver, L. Wisdom-Hylton",LAS,1,0.0,266.7
"T. Thompson, M. Ferdinand-Harris, K. Toliver, C. Mokango, A. Riley",LAS,1,133.3,0.0
"T. Thompson, M. Ferdinand-Harris, N. Quinn, C. Mokango, A. Riley",LAS,1,150.0,50.0
"T. Thompson, N. Quinn, C. Parker, L. Wisdom-Hylton, A. Riley",LAS,1,100.0,100.0
"T. Thompson, T. Penicheiro, B. Lennox, N. Quinn, C. Parker",LAS,1,0.0,166.7
"T. Thompson, T. Penicheiro, B. Lennox, T. Stansbury, N. Quinn",LAS,1,0.0,133.3
"T. Thompson, T. Penicheiro, D. Milton-Jones, T. Stansbury, N. Quinn",LAS,1,0.0,50.0
"T. Thompson, T. Penicheiro, M. Ferdinand-Harris, C. Mokango, A. Riley",LAS,1,100.0,200.0
"T. Thompson, T. Penicheiro, M. Ferdinand-Harris, N. Quinn, C. Parker",LAS,1,150.0,133.3
"T. Thompson, T. Penicheiro, N. Quinn, C. Parker, K. Toliver",LAS,1,0.0,66.7
"T. Thompson, T. Penicheiro, N. Quinn, K. Toliver, C. Mokango",LAS,1,100.0,133.3
"T. White, S. Gruda, T. Charles, K. Griffin, A. Hightower",CON,1,200.0,133.3
"A. Jones, K. Lawson, T. White, A. Jekabsone-Zogota, R. Montgomery",CON,0,0.0,0.0
"A. Jones, K. Lawson, T. White, K. Gardin, K. Griffin",CON,0,100.0,0.0
"A. Jones, K. Lawson, T. White, K. Gardin, R. Montgomery",CON,0,0.0,0.0
"A. Jones, K. Lawson, T. White, R. Montgomery, K. Griffin",CON,0,66.7,100.0
"A. Jones, T. White, K. Gardin, S. Gruda, K. Griffin",CON,0,0.0,0.0
"A. Jones, T. White, K. Gardin, T. Charles, K. Griffin",CON,0,200.0,0.0
"A. Jones, T. White, S. Gruda, R. Montgomery, A. Hightower",CON,0,0.0,0.0
"A. Jones, T. White, S. Gruda, T. Charles, K. Griffin",CON,0,0.0,0.0
"A. Jones, T. White, T. Charles, K. Griffin, A. Hightower",CON,0,0.0,200.0
"A. Robinson, L. Willingham, J. Vesela, A. Bishop, A. Lacey",SEA,0,0.0,0.0
"B. Hammon, B. Snell, M. Snow, R. Hodges, S. Young-Malcolm",SAN,0,0.0,0.0
"B. Hammon, C. Holdsclaw, H. Darling, C. Kelly, J. Appel Marinelli",SAN,0,0.0,300.0
"B. Hammon, C. Holdsclaw, H. Darling, R. Riley, C. Kelly",SAN,0,0.0,0.0
"B. Hammon, C. Holdsclaw, M. Snow, S. Young-Malcolm, A. Quigley",SAN,0,0.0,200.0
"B. Hammon, H. Darling, E. Lawson-Wade, S. Young-Malcolm, J. Appel Marinelli",SAN,0,0.0,0.0
"B. Hammon, H. Darling, R. Riley, B. Snell, M. Frazee",SAN,0,0.0,0.0
"B. Hammon, H. Darling, R. Riley, B. Snell, S. Young-Malcolm",SAN,0,0.0,0.0
"B. Snell, E. Lawson-Wade, R. Hodges, S. Young-Malcolm, M. Frazee",SAN,0,0.0,0.0
"C. Holdsclaw, H. Darling, E. Lawson-Wade, S. Young-Malcolm, C. Kelly",SAN,0,0.0,200.0
"C. Melvin, M. Ajavon, M. Coleman, J. Monroe, A. Houts",WAS,0,150.0,100.0
"C. Melvin, M. Currie, L. Harding, M. Ajavon, J. Monroe",WAS,0,0.0,200.0
"C. Melvin, N. Sanford, M. Currie, C. Langhorne, M. Coleman",WAS,0,0.0,0.0
"C. Miller, E. de Souza, S. Lyttle, A. Herrington, S. Lehning",ATL,0,0.0,300.0
"C. Miller, I. Castro Marques, A. Bales, S. Lehning, B. Raven",ATL,0,0.0,0.0
"C. Wiggins, N. Anosike, Q. Hollingsworth, R. McCants, M. Wright",MIN,0,0.0,200.0
"D. Canty, C. Thomas, J. Perkins, M. Bass, S. Murphy",CHI,0,0.0,200.0
"D. Canty, E. Thorn, C. Kraayeveld, M. Bass, T. Young",CHI,0,100.0,0.0
"D. Canty, E. Thorn, J. Perkins, C. Kraayeveld, E. Prince",CHI,0,200.0,0.0
"D. Canty, E. Thorn, J. Perkins, S. Murphy, S. Fowles",CHI,0,100.0,0.0
"D. Canty, E. Thorn, S. Christon, S. Irvin, C. Kraayeveld",CHI,0,0.0,300.0
"D. Canty, E. Thorn, S. Irvin, C. Kraayeveld, E. Prince",CHI,0,0.0,0.0
"D. Canty, J. Perkins, S. Murphy, S. Fowles, E. Prince",CHI,0,0.0,0.0
"D. Canty, J. Perkins, T. Young, S. Fowles, E. Prince",CHI,0,100.0,150.0
"D. Milton-Jones, M. Ferdinand-Harris, T. Stansbury, N. Quinn, C. Parker",LAS,0,0.0,100.0
"D. Taurasi, K. Braxton, C. Dupree, K. Swanier, D. Bonner",PHO,0,0.0,0.0
"D. Walker, K. Lawson, A. Jekabsone-Zogota, R. Montgomery, K. Griffin",CON,0,0.0,100.0
"D. Walker, K. Lawson, A. Jekabsone-Zogota, T. Charles, K. Griffin",CON,0,200.0,0.0
"D. Walker, K. Lawson, T. White, A. Jekabsone-Zogota, R. Montgomery",CON,0,200.0,0.0
"D. Walker, R. Montgomery, T. Charles, K. Griffin, A. Hightower",CON,0,0.0,0.0
"E. Thorn, J. Perkins, M. Bass, E. Prince, A. Olajuwon",CHI,0,0.0,0.0
"H. Darling, M. Snow, E. Lawson-Wade, R. Hodges, C. Kelly",SAN,0,0.0,0.0
"H. Darling, M. Snow, R. Hodges, A. Battle, S. Young-Malcolm",SAN,0,0.0,200.0
"H. Darling, M. Snow, R. Hodges, S. Young-Malcolm, A. Quigley",SAN,0,200.0,0.0
"H. Darling, R. Riley, M. Snow, R. Hodges, S. Young-Malcolm",SAN,0,0.0,0.0
"H. Darling, R. Riley, R. Hodges, A. Battle, S. Young-Malcolm",SAN,0,0.0,0.0
"H. Maiga-Ba, L. Whalen, N. Martinez, C. Houston, Q. Hollingsworth",MIN,0,0.0,300.0
"H. Maiga-Ba, R. Brunson, N. Martinez, C. Houston, R. McCants",MIN,0,200.0,300.0
"I. Castro Marques, E. de Souza, A. McCoughtry, S. Lehning, B. Raven",ATL,0,0.0,300.0
"J. Lacy, S. Zolman, T. Jackson-Jones, A. Holt, N. Lacy",TUL,0,100.0,200.0
"J. Lacy, T. Jackson-Jones, A. Hornbuckle, N. Lacy, C. Black",TUL,0,0.0,100.0
"J. McCarville, T. Jackson-Jones, E. Carson, L. Mitchell, K. Greene",NYL,0,0.0,0.0
"J. Moore, J. Davenport, B. January, J. Morris, J. Cheek",IND,0,100.0,200.0
"K. Braxton, C. Dupree, S. Holmes, D. Bonner, T. Lilley",PHO,0,0.0,200.0
"K. Braxton, S. Dorrell, A. Holt, N. Lacy, A. Thompson",TUL,0,0.0,0.0
"K. Braxton, S. Dorrell, A. Holt, N. Lacy, S. Zellous",TUL,0,0.0,0.0
"K. Brown, J. Lacy, S. Zolman, T. Jackson-Jones, A. Holt",TUL,0,0.0,100.0
"K. Brown, J. Lacy, T. Jackson-Jones, N. Lacy, C. Black",TUL,0,0.0,0.0
"K. Brown, K. Braxton, T. Jackson-Jones, N. Lacy, C. Black",TUL,0,0.0,0.0
"K. Brown, M. Jones, J. Lacy, T. Jackson-Jones, C. Black",TUL,0,100.0,0.0
"K. Brown, M. Jones, K. Braxton, J. Lacy, C. Black",TUL,0,0.0,0.0
"K. Brown, M. Jones, N. Ohlde, T. Jackson-Jones, R. McCants",TUL,0,0.0,0.0
"K. Brown, M. Jones, T. Jackson-Jones, I. Latta, C. Black",TUL,0,0.0,200.0
"K. Brown, N. Ohlde, S. Dorrell, S. Zolman, T. Jackson-Jones",TUL,0,0.0,0.0
"K. Brown, N. Ohlde, S. Zolman, T. Jackson-Jones, A. Holt",TUL,0,0.0,0.0
"K. Brown, N. Ohlde, T. Jackson-Jones, I. Latta, A. Holt",TUL,0,0.0,0.0
"K. Douglas, J. Davenport, S. Murphy, B. January, S. Zellous",IND,0,100.0,100.0
"K. Lawson, A. Jekabsone-Zogota, T. Charles, K. Griffin, A. Hightower",CON,0,100.0,200.0
"K. Lawson, S. Gruda, R. Montgomery, K. Griffin, A. Hightower",CON,0,0.0,0.0
"K. Lawson, T. White, A. Jekabsone-Zogota, R. Montgomery, T. Charles",CON,0,0.0,50.0
"K. Lawson, T. White, K. Gardin, S. Gruda, R. Montgomery",CON,0,0.0,0.0
"K. Miller, A. Herrington, A. Bales, A. McCoughtry, B. Raven",ATL,0,50.0,100.0
"K. Miller, C. Miller, E. de Souza, A. Bales, A. McCoughtry",ATL,0,0.0,0.0
"K. Miller, C. Miller, E. de Souza, A. Herrington, A. Bales",ATL,0,0.0,0.0
"K. Miller, C. Miller, I. Castro Marques, A. Bales, A. McCoughtry",ATL,0,150.0,200.0
"K. Miller, C. Miller, I. Castro Marques, Y. Leuchanka, S. Lehning",ATL,0,0.0,200.0
"K. Miller, C. Miller, S. Lyttle, A. Herrington, A. McCoughtry",ATL,0,0.0,100.0
"K. Smith, M. Currie, L. Harding, M. Ajavon, J. Monroe",WAS,0,0.0,300.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, C. Little",SEA,0,0.0,0.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, J. Vesela",SEA,0,0.0,200.0
"L. Whalen, K. Mann, S. Augustus, C. Houston, M. Wright",MIN,0,0.0,100.0
"L. Whalen, N. Martinez, N. Anosike, C. Houston, Q. Hollingsworth",MIN,0,200.0,0.0
"L. Whalen, R. Brunson, K. Mann, S. Augustus, C. Houston",MIN,0,200.0,0.0
"L. Whalen, R. Brunson, N. Anosike, Q. Hollingsworth, M. Wright",MIN,0,0.0,200.0
"L. Whalen, R. Brunson, N. Martinez, S. Augustus, N. Anosike",MIN,0,200.0,200.0
"L. Whalen, R. Brunson, N. Martinez, S. Augustus, Q. Hollingsworth",MIN,0,0.0,0.0
"L. Whalen, S. Augustus, N. Anosike, Q. Hollingsworth, M. Wright",MIN,0,0.0,100.0
"M. Jones, J. Lacy, S. Dorrell, S. Zolman, C. Black",TUL,0,0.0,0.0
"M. Jones, K. Braxton, J. Lacy, A. Hornbuckle, N. Lacy",TUL,0,0.0,200.0
"M. Jones, P. Pierson, A. Holt, C. Black, A. Walker",TUL,0,200.0,50.0
"M. Jones, P. Pierson, A. Holt, N. Lacy, S. Zellous",TUL,0,200.0,0.0
"M. Jones, P. Pierson, S. Zolman, A. Hornbuckle, A. Thompson",TUL,0,0.0,0.0
"M. Jones, S. Dorrell, A. Holt, N. Lacy, A. Walker",TUL,0,200.0,300.0
"M. Jones, S. Dorrell, S. Zolman, A. Holt, S. Zellous",TUL,0,0.0,200.0
"M. Jones, S. Zolman, I. Latta, C. Black, R. McCants",TUL,0,0.0,0.0
"M. Snow, R. Hodges, A. Quigley, M. Frazee, J. Appel Marinelli",SAN,0,0.0,100.0
"N. Martinez, S. Augustus, N. Anosike, C. Houston, M. Wright",MIN,0,0.0,0.0
"N. Powell, N. Blue, T. Jackson-Jones, K. Vaughn, K. Greene",NYL,0,0.0,0.0
"N. Powell, T. Jackson-Jones, E. Carson, L. Mitchell, K. Vaughn",NYL,0,0.0,0.0
"N. Sanford, M. Currie, M. Ajavon, J. Monroe, A. Houts",WAS,0,0.0,300.0
"P. Pierson, J. Lacy, S. Zolman, A. Holt, A. Hornbuckle",TUL,0,0.0,0.0
"P. Pierson, K. Braxton, S. Dorrell, N. Lacy, S. Zellous",TUL,0,200.0,0.0
"P. Pierson, K. Braxton, S. Zolman, A. Holt, A. Hornbuckle",TUL,0,0.0,0.0
"P. Pierson, S. Dorrell, A. Holt, N. Lacy, A. Walker",TUL,0,300.0,150.0
"P. Pierson, S. Dorrell, A. Hornbuckle, N. Lacy, C. Black",TUL,0,0.0,200.0
"P. Pierson, S. Dorrell, N. Lacy, C. Black, S. Zellous",TUL,0,0.0,0.0
"P. Pierson, S. Dorrell, S. Zolman, A. Holt, A. Hornbuckle",TUL,0,0.0,0.0
"P. Pierson, S. Dorrell, S. Zolman, A. Hornbuckle, C. Black",TUL,0,0.0,0.0
