Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Sanford, A. Robinson, T. Johnson, N. Quinn, A. Clark",SEA,1,33.3,100.0
"N. Sanford, N. Quinn, A. Clark, S. Stricklen, T. Hawkins",SEA,1,0.0,133.3
"P. Pierson, C. Pondexter, L. Mitchell, K. Bone, T. Young",NYL,1,133.3,100.0
"P. Pierson, E. Carson, L. Mitchell, A. Montgomery, K. Bone",NYL,1,133.3,0.0
"P. Pierson, K. Braxton, A. Montgomery, T. Young, K. Williams",NYL,1,0.0,66.7
"P. Pierson, K. Braxton, C. Pondexter, L. Mitchell, T. Young",NYL,1,66.7,133.3
"P. Pierson, L. Mitchell, A. Montgomery, S. Prahalis, K. Bone",NYL,1,100.0,100.0
"P. Pierson, L. Mitchell, K. Bone, T. Young, K. Williams",NYL,1,0.0,0.0
"P. Taylor, A. Hornbuckle, D. Bonner, K. Thomas, B. Butler",PHO,1,100.0,50.0
"P. Taylor, C. Dupree, A. Hornbuckle, C. Houston, L. Kizer",PHO,1,0.0,200.0
"P. Taylor, C. Dupree, D. Bonner, K. Thomas, J. James",PHO,1,200.0,100.0
"P. Taylor, D. Taurasi, C. Dupree, B. Butler, B. Griner",PHO,1,100.0,100.0
"P. Taylor, D. Taurasi, C. Houston, D. Bonner, B. Griner",PHO,1,66.7,100.0
"P. Taylor, D. Taurasi, C. Houston, D. Bonner, K. Thomas",PHO,1,100.0,66.7
"P. Taylor, D. Taurasi, C. Houston, K. Thomas, L. Kizer",PHO,1,0.0,0.0
"P. Taylor, D. Taurasi, C. Houston, L. Kizer, B. Griner",PHO,1,200.0,200.0
"P. Taylor, D. Taurasi, D. Bonner, K. Thomas, B. Butler",PHO,1,150.0,0.0
"P. Taylor, D. Taurasi, K. Thomas, L. Kizer, B. Butler",PHO,1,200.0,133.3
"P. Taylor, D. Taurasi, L. Kizer, B. Butler, B. Griner",PHO,1,0.0,200.0
"R. Brunson, J. McCarville, M. Wright, R. Jarry, S. Rodgers",MIN,1,200.0,200.0
"R. Brunson, J. McCarville, R. Jarry, L. Moore, S. Rodgers",MIN,1,66.7,0.0
"R. Brunson, J. McCarville, S. Augustus, R. Jarry, L. Moore",MIN,1,100.0,200.0
"R. Brunson, M. Wright, M. Moore, A. Harris, S. Rodgers",MIN,1,200.0,0.0
"R. Brunson, M. Wright, R. Jarry, D. Peters, L. Moore",MIN,1,0.0,0.0
"R. Brunson, S. Augustus, M. Moore, D. Peters, L. Moore",MIN,1,133.3,100.0
"R. Brunson, S. Augustus, M. Wright, M. Moore, S. Rodgers",MIN,1,200.0,66.7
"R. Hodges, C. Paris, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,133.3
"R. Hodges, C. Wiggins, C. Paris, G. Johnson, A. Goodrich",TUL,1,50.0,100.0
"R. Hodges, C. Wiggins, C. Paris, K. Pedersen, A. Goodrich",TUL,1,0.0,100.0
"R. Hodges, J. Lacy, C. Wiggins, L. Cambage, A. Goodrich",TUL,1,0.0,100.0
"R. Hodges, J. Lacy, K. Pedersen, S. Diggins-Smith, A. Goodrich",TUL,1,200.0,200.0
"R. Hodges, T. Jackson-Jones, C. Wiggins, C. Paris, A. Goodrich",TUL,1,0.0,250.0
"R. Hodges, T. Jackson-Jones, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,100.0
"R. Riley, A. McCoughtry, A. Morello, A. Bentley, C. Clements",ATL,1,133.3,100.0
"R. Riley, E. de Souza, A. McCoughtry, J. Thomas, A. Bentley",ATL,1,233.3,33.3
"R. Riley, E. de Souza, T. Hayes, A. Bentley, C. Clements",ATL,1,0.0,200.0
"R. Riley, L. Willingham, A. McCoughtry, J. Thomas, A. Bentley",ATL,1,133.3,133.3
"R. Riley, L. Willingham, A. McCoughtry, J. Thomas, C. Clements",ATL,1,100.0,100.0
"R. Riley, L. Willingham, A. Morello, J. Thomas, A. Bentley",ATL,1,50.0,0.0
"R. Riley, L. Willingham, J. Thomas, A. Bentley, C. Clements",ATL,1,66.7,133.3
"S. Augustus, M. Moore, R. Jarry, D. Peters, L. Moore",MIN,1,100.0,133.3
"S. Cash, S. Fowles, S. Zoll-Norman, A. Quigley, M. Campbell",CHI,1,0.0,0.0
"S. Cash, S. Murphy, E. Prince, M. Campbell, E. Delle Donne",CHI,1,100.0,0.0
"S. Cash, S. Murphy, S. Fowles, A. Quigley, E. Delle Donne",CHI,1,0.0,0.0
"S. Cash, S. Murphy, S. Fowles, A. Quigley, E. Prince",CHI,1,150.0,0.0
"S. Cash, S. Murphy, S. Fowles, S. Zoll-Norman, A. Quigley",CHI,1,0.0,66.7
"S. Cash, S. Murphy, S. Zoll-Norman, A. Quigley, C. Swords",CHI,1,0.0,75.0
"S. Cash, S. Murphy, S. Zoll-Norman, M. Campbell, E. Delle Donne",CHI,1,0.0,250.0
"S. Cash, S. Murphy, T. Young, A. Quigley, M. Campbell",CHI,1,0.0,200.0
"S. Cash, S. Murphy, T. Young, E. Prince, M. Campbell",CHI,1,0.0,300.0
"S. Cash, T. Young, A. Quigley, M. Campbell, C. Vandersloot",CHI,1,100.0,200.0
"S. Cash, T. Young, S. Fowles, A. Quigley, M. Campbell",CHI,1,40.0,50.0
"S. Cash, T. Young, S. Fowles, S. Zoll-Norman, M. Campbell",CHI,1,100.0,133.3
"S. Cash, T. Young, S. Zoll-Norman, E. Prince, C. Swords",CHI,1,100.0,100.0
"S. Cash, T. Young, S. Zoll-Norman, M. Campbell, E. Delle Donne",CHI,1,66.7,200.0
"S. Christon, C. Black, D. Robinson, J. Wojta, D. Whyte",SAN,1,75.0,100.0
"S. Christon, C. Black, J. Wojta, K. Alexander, D. Whyte",SAN,1,100.0,200.0
"S. Christon, C. Kraayeveld, D. Adams, D. Robinson, S. Johnson",SAN,1,0.0,200.0
"S. Christon, C. Kraayeveld, D. Adams, K. Alexander, C. Hopkins",SAN,1,0.0,0.0
"S. Christon, C. Kraayeveld, D. Adams, S. Johnson, C. Poppens",SAN,1,166.7,133.3
"S. Christon, C. Kraayeveld, J. Appel Marinelli, K. Alexander, C. Hopkins",SAN,1,50.0,0.0
"S. Christon, J. Appel Marinelli, D. Adams, S. Johnson, C. Hopkins",SAN,1,150.0,166.7
"S. Christon, J. Appel Marinelli, D. Adams, S. Johnson, C. Poppens",SAN,1,66.7,100.0
"S. Christon, J. Appel Marinelli, D. Robinson, S. Johnson, D. Whyte",SAN,1,0.0,66.7
"S. Christon, J. Perkins, C. Black, D. Robinson, D. Whyte",SAN,1,100.0,250.0
"S. Christon, J. Perkins, C. Kraayeveld, J. Appel Marinelli, C. Poppens",SAN,1,200.0,100.0
"S. Christon, J. Perkins, D. Adams, K. Alexander, C. Hopkins",SAN,1,100.0,0.0
"S. Christon, J. Perkins, D. Adams, S. Johnson, C. Hopkins",SAN,1,150.0,60.0
"S. Christon, J. Perkins, D. Adams, S. Johnson, D. Whyte",SAN,1,66.7,100.0
"S. Christon, J. Perkins, J. Appel Marinelli, S. Johnson, D. Whyte",SAN,1,150.0,133.3
"S. Christon, J. Perkins, K. Alexander, D. Whyte, C. Poppens",SAN,1,100.0,150.0
"S. Christon, S. Johnson, J. Wojta, K. Alexander, D. Whyte",SAN,1,0.0,0.0
"S. Fowles, S. Zoll-Norman, E. Prince, M. Campbell, E. Delle Donne",CHI,1,66.7,250.0
"S. Lyttle, A. Herrington, A. Morello, J. Thomas, C. Clements",ATL,1,0.0,0.0
"S. Lyttle, A. McCoughtry, J. Thomas, T. Hayes, A. Bentley",ATL,1,100.0,0.0
"S. Lyttle, A. Morello, J. Thomas, A. Bentley, C. Clements",ATL,1,150.0,100.0
"S. Lyttle, A. Morello, J. Thomas, T. Hayes, C. Clements",ATL,1,66.7,66.7
"S. Lyttle, A. Morello, T. Hayes, A. Bentley, C. Clements",ATL,1,166.7,66.7
"S. Murphy, A. Quigley, C. Vandersloot, C. Swords, E. Delle Donne",CHI,1,100.0,0.0
"S. Murphy, S. Fowles, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,1,133.3,0.0
"S. Murphy, S. Zoll-Norman, E. Prince, C. Swords, E. Delle Donne",CHI,1,0.0,200.0
"S. Murphy, S. Zoll-Norman, E. Prince, M. Campbell, E. Delle Donne",CHI,1,66.7,100.0
"S. Murphy, S. Zoll-Norman, M. Campbell, C. Swords, E. Delle Donne",CHI,1,200.0,0.0
"S. Murphy, T. Young, E. Prince, C. Swords, E. Delle Donne",CHI,1,0.0,100.0
"S. Murphy, T. Young, E. Prince, C. Vandersloot, A. Warley-Talbert",CHI,1,100.0,133.3
"S. Murphy, T. Young, S. Zoll-Norman, A. Quigley, M. Campbell",CHI,1,150.0,150.0
"S. Zellous, J. Breland, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,1,200.0,0.0
"S. Zoll-Norman, A. Quigley, M. Campbell, C. Swords, E. Delle Donne",CHI,1,0.0,150.0
"T. Catchings, E. Larkins, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,1,0.0,100.0
"T. Catchings, E. Larkins, S. Zellous, K. Christmas-Kelly, J. Hassell",IND,1,150.0,66.7
"T. Catchings, E. Larkins, S. Zellous, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,1,33.3,75.0
"T. Catchings, E. Phillips, B. January, S. Zellous, S. Goodlett",IND,1,0.0,200.0
"T. Catchings, E. Phillips, E. Larkins, J. Breland, L. Clarendon",IND,1,200.0,300.0
"T. Catchings, E. Phillips, J. Breland, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,1,0.0,0.0
"T. Catchings, K. Douglas, B. January, J. Breland, K. Christmas-Kelly",IND,1,200.0,66.7
"T. Catchings, K. Douglas, B. January, S. Zellous, S. Goodlett",IND,1,0.0,66.7
"T. Catchings, K. Douglas, E. Larkins, K. Christmas-Kelly, L. Clarendon",IND,1,66.7,200.0
"T. Catchings, K. Douglas, E. Phillips, B. January, J. Hassell",IND,1,200.0,0.0
"T. Catchings, K. Douglas, K. Christmas-Kelly, S. Goodlett, L. Clarendon",IND,1,0.0,0.0
"T. Catchings, K. Douglas, S. Zellous, J. Breland, K. Christmas-Kelly",IND,1,100.0,200.0
"T. Catchings, K. Douglas, S. Zellous, J. Breland, L. Clarendon",IND,1,150.0,0.0
"T. Jackson-Jones, C. Wiggins, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,1,200.0,0.0
"T. Johnson, N. Quinn, A. Clark, C. Bravard, T. Hawkins",SEA,1,100.0,150.0
"T. Johnson, N. Quinn, A. Clark, T. Hawkins, J. Tinkle",SEA,1,66.7,100.0
"T. Johnson, T. Wright, N. Quinn, C. Little, C. Bravard",SEA,1,150.0,150.0
"T. Thompson, A. Robinson, N. Quinn, C. Little, S. Stricklen",SEA,1,150.0,200.0
"T. Thompson, N. Quinn, C. Little, S. Stricklen, J. Tinkle",SEA,1,0.0,150.0
"T. Thompson, N. Quinn, C. Little, S. Stricklen, T. Hawkins",SEA,1,133.3,150.0
"T. Thompson, N. Sanford, T. Johnson, T. Wright, S. Stricklen",SEA,1,0.0,66.7
"T. Thompson, T. Johnson, N. Quinn, A. Clark, S. Stricklen",SEA,1,0.0,100.0
"T. Thompson, T. Johnson, T. Wright, S. Stricklen, C. Bravard",SEA,1,66.7,66.7
"T. Thompson, T. Johnson, T. Wright, S. Stricklen, T. Hawkins",SEA,1,0.0,100.0
"T. White, M. Bass, K. Greene, K. Pedersen, K. Faris",CON,1,200.0,100.0
"T. White, M. Bass, K. Griffin, A. Hightower, K. Faris",CON,1,66.7,100.0
"T. White, M. Bass, N. Lacy, T. Charles, A. Hightower",CON,1,0.0,66.7
"T. White, M. Bass, R. Montgomery, A. Walker, A. Hightower",CON,1,133.3,0.0
"T. White, M. Bass, R. Montgomery, K. Pedersen, S. Carter",CON,1,0.0,100.0
"T. White, N. Lacy, A. Walker, T. Charles, A. Hightower",CON,1,166.7,0.0
"T. White, N. Lacy, A. Walker, T. Charles, K. Greene",CON,1,100.0,0.0
"T. White, R. Montgomery, K. Griffin, A. Hightower, K. Pedersen",CON,1,150.0,0.0
"T. White, R. Montgomery, T. Charles, K. Greene, A. Hightower",CON,1,80.0,125.0
"T. White, T. Charles, K. Greene, K. Pedersen, K. Faris",CON,1,0.0,0.0
"T. Wright, A. Clark, S. Stricklen, T. Hawkins, J. Tinkle",SEA,1,0.0,125.0
"T. Young, A. Quigley, M. Campbell, C. Vandersloot, C. Swords",CHI,1,0.0,250.0
"T. Young, E. Prince, M. Campbell, A. Warley-Talbert, E. Delle Donne",CHI,1,0.0,0.0
"T. Young, E. Prince, M. Campbell, C. Vandersloot, A. Warley-Talbert",CHI,1,200.0,0.0
"T. Young, S. Fowles, E. Prince, M. Campbell, E. Delle Donne",CHI,1,150.0,200.0
"T. Young, S. Fowles, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,1,133.3,200.0
"T. Young, S. Fowles, S. Zoll-Norman, E. Prince, M. Campbell",CHI,1,100.0,66.7
"T. Young, S. Zoll-Norman, A. Quigley, C. Swords, E. Delle Donne",CHI,1,0.0,200.0
"T. Young, S. Zoll-Norman, E. Prince, M. Campbell, E. Delle Donne",CHI,1,100.0,0.0
"A. Beard, K. Toliver, J. Lavender, N. Ogwumike, A. Mathies",LAS,0,0.0,100.0
"A. Beard, L. Harding, C. Parker, K. Toliver, J. O'Hea",LAS,0,100.0,0.0
"A. Beard, M. Coleman, K. Toliver, N. Ogwumike, A. Mathies",LAS,0,0.0,0.0
"A. Herrington, A. Morello, J. Thomas, T. Hayes, C. Clements",ATL,0,0.0,0.0
"A. Herrington, A. Morello, T. Hayes, A. Bentley, C. Clements",ATL,0,0.0,0.0
"A. Hornbuckle, D. Bonner, L. Kizer, B. Griner, J. James",PHO,0,0.0,0.0
"A. McCoughtry, A. Morello, T. Hayes, A. Bentley, A. Armstrong",ATL,0,100.0,0.0
"A. Robinson, T. Johnson, T. Wright, A. Clark, T. Hawkins",SEA,0,0.0,0.0
"A. Robinson, T. Johnson, T. Wright, C. Little, T. Hawkins",SEA,0,0.0,0.0
"B. January, S. Zellous, S. Goodlett, L. Clarendon, J. Hassell",IND,0,0.0,0.0
"C. Langhorne, K. Vaughn, T. Hill, N. McKenith, E. Meesseman",WAS,0,0.0,100.0
"C. Paris, G. Johnson, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,0,0.0,200.0
"C. Parker, M. Coleman, N. Ogwumike, F. Abdi, A. Mathies",LAS,0,0.0,0.0
"D. Milton-Jones, J. Appel Marinelli, D. Robinson, S. Johnson, D. Whyte",SAN,0,0.0,200.0
"D. Milton-Jones, K. Smith, C. Pondexter, L. Mitchell, K. Bone",NYL,0,0.0,0.0
"D. Milton-Jones, K. Smith, K. Braxton, A. Montgomery, K. Bone",NYL,0,0.0,0.0
"D. Milton-Jones, K. Smith, P. Pierson, C. Pondexter, L. Mitchell",NYL,0,0.0,100.0
"D. Milton-Jones, K. Smith, P. Pierson, L. Mitchell, K. Bone",NYL,0,0.0,0.0
"D. Milton-Jones, K. Smith, P. Pierson, T. Young, K. Williams",NYL,0,0.0,200.0
"D. Milton-Jones, S. Christon, C. Kraayeveld, D. Robinson, S. Johnson",SAN,0,100.0,0.0
"D. Milton-Jones, S. Christon, J. Perkins, K. Alexander, D. Whyte",SAN,0,0.0,200.0
"D. Robinson, S. Johnson, J. Wojta, K. Alexander, D. Whyte",SAN,0,0.0,0.0
"D. Taurasi, A. Hornbuckle, L. Kizer, B. Butler, B. Griner",PHO,0,0.0,200.0
"D. Taurasi, D. Bonner, S. Prahalis, B. Butler, B. Griner",PHO,0,0.0,0.0
"E. Hoffman, A. Beard, L. Harding, M. Coleman, K. Toliver",LAS,0,0.0,200.0
"E. Hoffman, A. Beard, L. Harding, M. Coleman, N. Ogwumike",LAS,0,0.0,0.0
"E. Hoffman, L. Harding, C. Parker, N. Ogwumike, F. Abdi",LAS,0,0.0,200.0
"E. Larkins, B. January, J. Breland, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,0,0.0,200.0
"E. Thorn, E. Larkins, S. Zellous, J. Breland, J. Hassell",IND,0,200.0,0.0
"E. de Souza, L. Willingham, A. Morello, A. Bentley, C. Clements",ATL,0,0.0,200.0
"E. de Souza, L. Willingham, S. Lyttle, J. Thomas, C. Clements",ATL,0,0.0,0.0
"I. Castro Marques, K. Lawson, M. Bass, A. Walker, K. Greene",CON,0,0.0,0.0
"I. Castro Marques, T. White, M. Bass, T. Charles, K. Faris",CON,0,0.0,0.0
"I. Latta, M. Ajavon, C. Langhorne, T. Hill, T. Ruffin-Pratt",WAS,0,200.0,0.0
"I. Latta, M. Ajavon, K. Vaughn, T. Hill, T. Ruffin-Pratt",WAS,0,0.0,100.0
"I. Latta, M. Ajavon, N. McKenith, E. Meesseman, T. Ruffin-Pratt",WAS,0,100.0,50.0
"I. Latta, M. Ajavon, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,100.0
"I. Latta, M. Ajavon, T. Hill, N. McKenith, E. Meesseman",WAS,0,200.0,200.0
"J. Lacy, C. Wiggins, K. Pedersen, R. Williams, S. Diggins-Smith",TUL,0,50.0,0.0
"J. Lacy, C. Wiggins, L. Cambage, G. Johnson, A. Goodrich",TUL,0,0.0,0.0
"J. Lacy, K. Pedersen, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,0,0.0,0.0
"J. Lacy, L. Cambage, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,0,0.0,200.0
"J. McCarville, M. Wright, A. Harris, L. Moore, S. Rodgers",MIN,0,100.0,300.0
"J. Perkins, C. Kraayeveld, D. Adams, S. Johnson, D. Whyte",SAN,0,0.0,0.0
"J. Perkins, D. Adams, K. Alexander, D. Whyte, C. Poppens",SAN,0,0.0,0.0
"J. Perkins, S. Johnson, K. Alexander, D. Whyte, C. Poppens",SAN,0,200.0,0.0
"K. Douglas, B. January, J. Breland, K. Christmas-Kelly, S. Goodlett",IND,0,100.0,0.0
"K. Lawson, T. Charles, K. Greene, A. Hightower, K. Pedersen",CON,0,200.0,200.0
"K. Lawson, T. White, R. Montgomery, T. Charles, A. Hightower",CON,0,0.0,0.0
"K. Pedersen, G. Johnson, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,0,200.0,0.0
"K. Smith, C. Pondexter, E. Carson, L. Mitchell, A. Montgomery",NYL,0,200.0,0.0
"K. Smith, C. Pondexter, L. Mitchell, A. Montgomery, T. Young",NYL,0,0.0,200.0
"K. Smith, C. Pondexter, L. Mitchell, A. Warley-Talbert, T. Young",NYL,0,0.0,200.0
"K. Smith, K. Braxton, L. Mitchell, A. Montgomery, K. Williams",NYL,0,0.0,0.0
"K. Smith, P. Pierson, C. Pondexter, E. Carson, K. Williams",NYL,0,0.0,0.0
"K. Smith, P. Pierson, E. Carson, L. Mitchell, K. Bone",NYL,0,0.0,200.0
"K. Smith, P. Pierson, K. Braxton, A. Montgomery, K. Williams",NYL,0,0.0,0.0
"L. Whalen, J. McCarville, M. Moore, D. Peters, L. Moore",MIN,0,0.0,0.0
"L. Whalen, J. McCarville, S. Augustus, D. Peters, S. Rodgers",MIN,0,200.0,100.0
"L. Whalen, J. McCarville, S. Augustus, M. Wright, L. Moore",MIN,0,150.0,50.0
"L. Whalen, M. Moore, R. Jarry, D. Peters, S. Rodgers",MIN,0,0.0,0.0
"L. Whalen, R. Brunson, J. McCarville, R. Jarry, S. Rodgers",MIN,0,50.0,0.0
"L. Whalen, S. Augustus, M. Wright, A. Harris, L. Moore",MIN,0,0.0,0.0
"L. Willingham, A. Herrington, A. McCoughtry, A. Bentley, C. Clements",ATL,0,0.0,200.0
"M. Bass, N. Lacy, A. Walker, T. Charles, K. Greene",CON,0,0.0,0.0
"M. Bass, R. Montgomery, K. Greene, K. Pedersen, K. Faris",CON,0,0.0,0.0
"M. Currie, I. Latta, C. Langhorne, T. Hill, T. Ruffin-Pratt",WAS,0,233.3,0.0
"M. Currie, I. Latta, M. Ajavon, C. Langhorne, T. Hill",WAS,0,50.0,0.0
"M. Currie, I. Latta, M. Ajavon, E. Meesseman, T. Ruffin-Pratt",WAS,0,200.0,300.0
"M. Currie, I. Latta, M. Ajavon, T. Hill, T. Ruffin-Pratt",WAS,0,133.3,50.0
"M. Currie, I. Latta, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,0,100.0,0.0
"M. Currie, K. Vaughn, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,100.0
"M. Currie, M. Ajavon, C. Langhorne, T. Hill, T. Ruffin-Pratt",WAS,0,0.0,100.0
"M. Currie, M. Ajavon, K. Vaughn, N. McKenith, T. Ruffin-Pratt",WAS,0,0.0,0.0
"M. Snow, I. Latta, M. Ajavon, C. Langhorne, K. Vaughn",WAS,0,0.0,200.0
"M. Snow, I. Latta, M. Ajavon, K. Vaughn, E. Meesseman",WAS,0,200.0,0.0
"M. Snow, I. Latta, M. Ajavon, T. Hill, E. Meesseman",WAS,0,0.0,0.0
"M. Snow, I. Latta, N. McKenith, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,200.0
"M. Snow, M. Ajavon, C. Langhorne, N. McKenith, T. Ruffin-Pratt",WAS,0,100.0,0.0
"M. Snow, M. Currie, C. Langhorne, N. McKenith, T. Ruffin-Pratt",WAS,0,0.0,0.0
"M. Snow, M. Currie, I. Latta, M. Ajavon, T. Hill",WAS,0,150.0,0.0
"M. Snow, M. Currie, M. Ajavon, T. Hill, T. Ruffin-Pratt",WAS,0,0.0,0.0
"N. Powell, C. Wiggins, L. Cambage, R. Williams, A. Goodrich",TUL,0,0.0,0.0
"N. Powell, C. Wiggins, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,0,166.7,0.0
"N. Powell, J. Lacy, C. Wiggins, R. Williams, S. Diggins-Smith",TUL,0,300.0,0.0
"N. Powell, J. Lacy, K. Pedersen, S. Diggins-Smith, A. Goodrich",TUL,0,0.0,0.0
"N. Powell, R. Hodges, C. Paris, S. Diggins-Smith, A. Goodrich",TUL,0,0.0,100.0
"N. Powell, R. Hodges, K. Pedersen, R. Williams, S. Diggins-Smith",TUL,0,0.0,0.0
"N. Powell, R. Hodges, T. Jackson-Jones, C. Wiggins, S. Diggins-Smith",TUL,0,150.0,100.0
"N. Powell, T. Jackson-Jones, L. Cambage, R. Williams, A. Goodrich",TUL,0,0.0,200.0
"N. Powell, T. Jackson-Jones, L. Cambage, R. Williams, S. Diggins-Smith",TUL,0,0.0,0.0
"N. Sanford, A. Robinson, T. Wright, A. Clark, S. Stricklen",SEA,0,0.0,100.0
"N. Sanford, T. Johnson, T. Wright, A. Clark, S. Stricklen",SEA,0,0.0,100.0
"P. Pierson, L. Mitchell, A. Montgomery, S. Prahalis, K. Williams",NYL,0,0.0,0.0
"P. Taylor, A. Hornbuckle, C. Houston, D. Bonner, B. Griner",PHO,0,0.0,100.0
"P. Taylor, D. Taurasi, C. Dupree, C. Houston, B. Griner",PHO,0,0.0,0.0
"R. Brunson, M. Wright, M. Moore, R. Jarry, D. Peters",MIN,0,0.0,200.0
"R. Brunson, S. Augustus, D. Peters, L. Moore, S. Rodgers",MIN,0,0.0,0.0
"R. Brunson, S. Augustus, M. Moore, A. Harris, R. Jarry",MIN,0,0.0,0.0
"R. Hodges, T. Jackson-Jones, C. Paris, R. Williams, A. Goodrich",TUL,0,0.0,0.0
"S. Cash, A. Quigley, E. Prince, A. Warley-Talbert, E. Delle Donne",CHI,0,0.0,0.0
"S. Cash, S. Fowles, A. Quigley, E. Prince, M. Campbell",CHI,0,0.0,100.0
"S. Cash, S. Fowles, S. Zoll-Norman, E. Prince, M. Campbell",CHI,0,0.0,200.0
"S. Cash, S. Murphy, A. Quigley, E. Prince, A. Warley-Talbert",CHI,0,0.0,0.0
"S. Cash, S. Murphy, E. Prince, A. Warley-Talbert, E. Delle Donne",CHI,0,300.0,0.0
"S. Cash, S. Murphy, E. Prince, C. Vandersloot, E. Delle Donne",CHI,0,0.0,0.0
"S. Cash, S. Murphy, T. Young, S. Fowles, A. Quigley",CHI,0,0.0,200.0
"S. Cash, T. Young, E. Prince, C. Vandersloot, A. Warley-Talbert",CHI,0,0.0,50.0
"S. Cash, T. Young, E. Prince, M. Campbell, E. Delle Donne",CHI,0,0.0,0.0
"S. Cash, T. Young, S. Zoll-Norman, A. Quigley, M. Campbell",CHI,0,0.0,200.0
"S. Cash, T. Young, S. Zoll-Norman, M. Campbell, C. Swords",CHI,0,0.0,150.0
"S. Christon, C. Black, D. Adams, D. Robinson, D. Whyte",SAN,0,0.0,0.0
"S. Christon, C. Kraayeveld, D. Robinson, S. Johnson, K. Alexander",SAN,0,200.0,0.0
"S. Christon, J. Perkins, J. Appel Marinelli, D. Robinson, D. Whyte",SAN,0,0.0,150.0
"S. Murphy, A. Quigley, E. Prince, C. Swords, E. Delle Donne",CHI,0,0.0,0.0
"S. Murphy, A. Quigley, M. Campbell, C. Vandersloot, C. Swords",CHI,0,0.0,0.0
"S. Murphy, E. Prince, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,0,0.0,0.0
"S. Murphy, S. Fowles, A. Quigley, M. Campbell, C. Vandersloot",CHI,0,66.7,0.0
"S. Murphy, S. Zoll-Norman, E. Prince, M. Campbell, C. Swords",CHI,0,150.0,0.0
"S. Murphy, T. Young, A. Quigley, M. Campbell, C. Vandersloot",CHI,0,50.0,100.0
"S. Murphy, T. Young, M. Campbell, C. Vandersloot, C. Swords",CHI,0,0.0,0.0
"S. Murphy, T. Young, S. Fowles, A. Quigley, M. Campbell",CHI,0,0.0,0.0
"T. Catchings, S. Zellous, J. Pohlen-Mavunga, L. Clarendon, J. Hassell",IND,0,0.0,50.0
"T. Catchings, S. Zellous, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,0,0.0,100.0
"T. Charles, A. Hightower, K. Pedersen, S. Carter, K. Faris",CON,0,300.0,300.0
"T. Johnson, N. Quinn, C. Little, A. Clark, C. Bravard",SEA,0,0.0,200.0
"T. Johnson, T. Wright, N. Quinn, C. Little, A. Clark",SEA,0,0.0,100.0
"T. Thompson, N. Sanford, T. Wright, C. Little, A. Clark",SEA,0,0.0,0.0
"T. Thompson, N. Sanford, T. Wright, C. Little, S. Stricklen",SEA,0,0.0,0.0
"T. White, M. Bass, R. Montgomery, T. Charles, S. Carter",CON,0,100.0,200.0
"T. White, R. Montgomery, T. Charles, A. Hightower, K. Faris",CON,0,200.0,0.0
"T. Young, E. Prince, M. Campbell, C. Vandersloot, C. Swords",CHI,0,0.0,150.0
