Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"A. Wauters, H. Darling, R. Riley, B. Snell, S. Young-Malcolm",SAN,1,50.0,200.0
"A. Wauters, H. Darling, R. Riley, E. Perperoglou, B. Snell",SAN,1,0.0,100.0
"A. Wauters, H. Darling, S. Young-Malcolm, S. Zolman, M. Frazee",SAN,1,50.0,100.0
"B. Hammon, A. Wauters, B. Snell, S. Young-Malcolm, M. Frazee",SAN,1,0.0,100.0
"B. Hammon, A. Wauters, E. Perperoglou, B. Snell, S. Young-Malcolm",SAN,1,0.0,200.0
"B. Hammon, A. Wauters, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,1,0.0,100.0
"B. Hammon, A. Wauters, E. Perperoglou, E. Lawson-Wade, S. Zolman",SAN,1,66.7,133.3
"B. Hammon, A. Wauters, H. Darling, E. Perperoglou, B. Snell",SAN,1,0.0,0.0
"B. Hammon, A. Wauters, H. Darling, R. Riley, B. Snell",SAN,1,0.0,0.0
"B. Hammon, A. Wauters, H. Darling, R. Riley, E. Perperoglou",SAN,1,133.3,0.0
"B. Hammon, A. Wauters, H. Darling, S. Young-Malcolm, S. Zolman",SAN,1,100.0,200.0
"B. Hammon, A. Wauters, R. Riley, S. Young-Malcolm, S. Zolman",SAN,1,200.0,100.0
"B. Hammon, B. Snell, E. Lawson-Wade, K. Mattera, M. Frazee",SAN,1,200.0,0.0
"B. Hammon, E. Perperoglou, B. Snell, S. Young-Malcolm, S. Zolman",SAN,1,0.0,0.0
"B. Hammon, E. Perperoglou, E. Lawson-Wade, K. Mattera, S. Young-Malcolm",SAN,1,100.0,100.0
"B. Hammon, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, S. Zolman",SAN,1,0.0,100.0
"B. Hammon, H. Darling, K. Mattera, S. Young-Malcolm, S. Zolman",SAN,1,100.0,166.7
"B. Hammon, H. Darling, R. Riley, E. Lawson-Wade, M. Frazee",SAN,1,0.0,125.0
"B. Hammon, R. Riley, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,1,100.0,100.0
"B. Wyckoff, E. Thorn, A. Herrington, S. Fowles, K. Toliver",CHI,1,33.3,50.0
"B. Wyckoff, E. Thorn, C. Dupree, A. Herrington, S. Fowles",CHI,1,200.0,50.0
"B. Wyckoff, E. Thorn, C. Dupree, S. Fowles, K. Toliver",CHI,1,0.0,200.0
"B. Wyckoff, E. Thorn, J. Perkins, C. Dupree, K. Toliver",CHI,1,100.0,166.7
"B. Wyckoff, E. Thorn, S. Ely-Gash, T. Young, K. Toliver",CHI,1,200.0,0.0
"B. Wyckoff, K. Sharp, E. Thorn, A. Herrington, S. Fowles",CHI,1,200.0,300.0
"B. Wyckoff, K. Sharp, E. Thorn, S. Ely-Gash, K. Toliver",CHI,1,250.0,0.0
"B. Wyckoff, K. Sharp, S. Ely-Gash, C. Nan, K. Toliver",CHI,1,200.0,150.0
"B. Wyckoff, S. Ely-Gash, C. Nan, A. Herrington, K. Toliver",CHI,1,0.0,166.7
"B. Wyckoff, S. Ely-Gash, C. Nan, S. Fowles, K. Toliver",CHI,1,66.7,200.0
"C. Ford, K. Haynie, A. Hornbuckle, O. Sanni, S. Zellous",DET,1,100.0,133.3
"C. Holdsclaw, C. Miller, E. de Souza, S. Lyttle, I. Latta",ATL,1,0.0,100.0
"C. Holdsclaw, C. Miller, I. Castro Marques, E. de Souza, J. Lacy",ATL,1,0.0,0.0
"C. Holdsclaw, C. Miller, M. Snow, E. de Souza, I. Latta",ATL,1,0.0,300.0
"C. Holdsclaw, C. Miller, S. Lyttle, J. Lacy, A. McCoughtry",ATL,1,66.7,150.0
"C. Holdsclaw, E. de Souza, J. Lacy, I. Latta, A. McCoughtry",ATL,1,100.0,150.0
"C. Holdsclaw, I. Castro Marques, E. de Souza, T. Young, S. Lehning",ATL,1,0.0,100.0
"C. Holdsclaw, M. Snow, S. Lyttle, T. Young, S. Lehning",ATL,1,0.0,200.0
"C. Holdsclaw, N. Teasley, I. Castro Marques, J. Lacy, A. McCoughtry",ATL,1,0.0,150.0
"C. Holdsclaw, N. Teasley, I. Castro Marques, J. Lacy, T. Young",ATL,1,0.0,0.0
"C. Holdsclaw, N. Teasley, J. Lacy, T. Young, A. McCoughtry",ATL,1,0.0,100.0
"C. Melvin, A. Beard, K. Mann, L. Harding, M. Ajavon",WAS,1,0.0,100.0
"C. Melvin, A. Beard, K. Mann, M. Ajavon, M. Coleman",WAS,1,0.0,150.0
"C. Melvin, A. Beard, M. Currie, T. Humphrey, M. Ajavon",WAS,1,0.0,100.0
"C. Melvin, K. Mann, M. Currie, L. Harding, M. Ajavon",WAS,1,0.0,100.0
"C. Melvin, K. Mann, M. Currie, N. Blue, M. Coleman",WAS,1,0.0,150.0
"C. Melvin, N. Sanford, A. Beard, K. Mann, L. Harding",WAS,1,0.0,0.0
"C. Melvin, N. Sanford, A. Beard, M. Ajavon, M. Coleman",WAS,1,66.7,66.7
"C. Melvin, N. Sanford, N. Blue, M. Ajavon, M. Coleman",WAS,1,200.0,66.7
"C. Miller, E. de Souza, S. Lyttle, I. Latta, S. Lehning",ATL,1,100.0,0.0
"C. Miller, E. de Souza, S. Lyttle, I. Latta, T. Young",ATL,1,250.0,133.3
"C. Miller, E. de Souza, S. Lyttle, T. Young, S. Lehning",ATL,1,100.0,200.0
"C. Miller, I. Castro Marques, S. Lyttle, J. Lacy, S. Lehning",ATL,1,0.0,150.0
"C. Miller, I. Castro Marques, S. Lyttle, J. Lacy, T. Young",ATL,1,133.3,0.0
"C. Miller, M. Snow, E. de Souza, A. Herrington, I. Latta",ATL,1,0.0,33.3
"C. Miller, M. Snow, E. de Souza, T. Young, A. McCoughtry",ATL,1,0.0,0.0
"C. Miller, M. Snow, I. Castro Marques, E. de Souza, A. McCoughtry",ATL,1,0.0,100.0
"C. Miller, M. Snow, I. Castro Marques, S. Lyttle, S. Lehning",ATL,1,0.0,200.0
"C. Thomas, C. Wiggins, L. Sanders, R. McCants, R. Montgomery",MIN,1,150.0,100.0
"C. Thomas, R. Hodges, C. Houston, R. McCants, R. Montgomery",MIN,1,0.0,150.0
"C. Thomas, S. Augustus, C. Wiggins, Q. Hollingsworth, R. Montgomery",MIN,1,150.0,0.0
"C. Thomas, S. Augustus, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,1,0.0,100.0
"D. Canty, B. Wyckoff, E. Thorn, C. Dupree, A. Herrington",CHI,1,0.0,0.0
"D. Canty, B. Wyckoff, E. Thorn, C. Nan, C. Dupree",CHI,1,100.0,100.0
"D. Canty, B. Wyckoff, E. Thorn, M. Bass, K. Toliver",CHI,1,0.0,0.0
"D. Canty, B. Wyckoff, S. Ely-Gash, A. Herrington, S. Fowles",CHI,1,0.0,200.0
"D. Canty, C. Dupree, A. Herrington, S. Fowles, K. Toliver",CHI,1,133.3,0.0
"D. Canty, E. Thorn, J. Perkins, S. Ely-Gash, C. Nan",CHI,1,166.7,66.7
"D. Canty, E. Thorn, S. Ely-Gash, C. Nan, K. Toliver",CHI,1,100.0,66.7
"D. Canty, E. Thorn, S. Ely-Gash, M. Bass, T. Young",CHI,1,200.0,0.0
"D. Canty, J. Perkins, S. Ely-Gash, A. Herrington, S. Fowles",CHI,1,0.0,100.0
"D. Canty, K. Sharp, C. Dupree, A. Herrington, S. Fowles",CHI,1,0.0,200.0
"D. Canty, K. Sharp, C. Nan, C. Dupree, A. Herrington",CHI,1,0.0,66.7
"D. Canty, K. Sharp, E. Thorn, C. Dupree, M. Bass",CHI,1,0.0,0.0
"D. Canty, K. Sharp, E. Thorn, J. Perkins, C. Dupree",CHI,1,0.0,150.0
"D. Milton-Jones, M. Ferdinand-Harris, V. Hayden, S. Bobbitt, L. Wisdom-Hylton",LAS,1,100.0,100.0
"D. Nolan, C. Ford, A. Hornbuckle, O. Sanni, S. Zellous",DET,1,66.7,250.0
"D. Nolan, N. Teasley, K. Braxton, A. Hornbuckle, C. Kelly",DET,1,100.0,250.0
"D. Nolan, P. Pierson, K. Haynie, A. Hornbuckle, O. Sanni",DET,1,0.0,100.0
"D. Taurasi, L. Willingham, T. Johnson, C. Pondexter, B. Smith",PHO,1,0.0,100.0
"D. Walker, H. Maiga-Ba, N. Powell, C. Newton, C. Paris",SAC,1,250.0,100.0
"D. Walker, H. Maiga-Ba, R. Brunson, C. Newton, S. Dorrell",SAC,1,100.0,133.3
"D. Walker, N. Powell, C. Newton, S. Dorrell, C. Kelly",SAC,1,0.0,0.0
"D. Walker, N. Powell, K. Haynie, C. Newton, C. Paris",SAC,1,200.0,150.0
"E. Hoffman, J. Moore, S. Murphy, B. January, C. Wirth",IND,1,0.0,200.0
"E. Perperoglou, B. Snell, E. Lawson-Wade, S. Young-Malcolm, S. Zolman",SAN,1,100.0,200.0
"E. Thorn, J. Perkins, C. Dupree, A. Herrington, S. Fowles",CHI,1,0.0,200.0
"E. Thorn, J. Perkins, S. Ely-Gash, A. Herrington, S. Fowles",CHI,1,100.0,66.7
"E. Thorn, J. Perkins, S. Ely-Gash, C. Dupree, K. Toliver",CHI,1,0.0,100.0
"H. Darling, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, S. Zolman",SAN,1,0.0,200.0
"H. Darling, E. Perperoglou, K. Mattera, S. Young-Malcolm, S. Zolman",SAN,1,150.0,166.7
"H. Darling, E. Perperoglou, S. Young-Malcolm, S. Zolman, M. Frazee",SAN,1,66.7,200.0
"H. Darling, R. Riley, B. Snell, E. Lawson-Wade, M. Frazee",SAN,1,0.0,100.0
"H. Darling, R. Riley, E. Perperoglou, B. Snell, E. Lawson-Wade",SAN,1,100.0,0.0
"H. Darling, R. Riley, E. Perperoglou, E. Lawson-Wade, K. Mattera",SAN,1,0.0,100.0
"H. Darling, R. Riley, E. Perperoglou, S. Zolman, M. Frazee",SAN,1,0.0,0.0
"H. Maiga-Ba, C. Newton, S. Dorrell, L. Harper, C. Paris",SAC,1,66.7,100.0
"H. Maiga-Ba, K. Lawson, N. Powell, C. Newton, C. Kelly",SAC,1,100.0,200.0
"H. Maiga-Ba, K. Lawson, N. Powell, C. Newton, L. Harper",SAC,1,50.0,300.0
"H. Maiga-Ba, K. Lawson, R. Brunson, S. Dorrell, L. Harper",SAC,1,33.3,100.0
"H. Maiga-Ba, N. Powell, C. Newton, C. Kelly, L. Harper",SAC,1,0.0,300.0
"H. Maiga-Ba, N. Powell, K. Haynie, L. Harper, C. Paris",SAC,1,0.0,0.0
"H. Maiga-Ba, N. Powell, R. Brunson, C. Newton, L. Harper",SAC,1,200.0,200.0
"H. Maiga-Ba, R. Brunson, C. Newton, S. Dorrell, C. Paris",SAC,1,200.0,200.0
"J. Burse, L. Jackson, S. Cash, T. Wright, C. Little",SEA,1,100.0,200.0
"J. Burse, S. Bird, A. Robinson, T. Wright, K. Gearlds",SEA,1,100.0,0.0
"J. Burse, S. Bird, S. Cash, S. Batkovic-Brown, T. Wright",SEA,1,100.0,300.0
"J. Burse, S. Cash, A. Robinson, T. Wright, K. Gearlds",SEA,1,100.0,100.0
"J. McCarville, C. Kraayeveld, E. Carson, L. Mitchell, K. Vaughn",NYL,1,0.0,66.7
"J. McCarville, L. Moore, A. Battle, T. Jackson-Jones, E. Carson",NYL,1,0.0,0.0
"J. Perkins, S. Ely-Gash, C. Nan, A. Herrington, K. Toliver",CHI,1,150.0,0.0
"K. Brown, A. Jones, E. Phillips, K. Gardin, C. Black",CON,1,200.0,0.0
"K. Brown, A. Jones, L. Whalen, B. Turner, L. Ervin",CON,1,100.0,166.7
"K. Brown, A. Jones, L. Whalen, E. Phillips, C. Black",CON,1,200.0,0.0
"K. Brown, A. Jones, T. White, B. Turner, L. Ervin",CON,1,100.0,66.7
"K. Brown, E. Phillips, K. Gardin, L. Ervin, C. Black",CON,1,0.0,0.0
"K. Brown, L. Whalen, E. Phillips, S. Gruda, C. Black",CON,1,150.0,0.0
"K. Brown, L. Whalen, K. Gardin, A. Jekabsone-Zogota, C. Black",CON,1,0.0,133.3
"K. Harrower, D. Milton-Jones, M. Ferdinand-Harris, N. Quinn, C. Parker",LAS,1,125.0,50.0
"K. Lawson, N. Powell, C. Newton, S. Dorrell, C. Paris",SAC,1,0.0,0.0
"K. Lawson, N. Powell, R. Brunson, C. Newton, C. Paris",SAC,1,0.0,0.0
"K. Lawson, N. Powell, S. Dorrell, L. Harper, C. Paris",SAC,1,0.0,150.0
"K. Lawson, R. Brunson, C. Newton, S. Dorrell, L. Harper",SAC,1,100.0,100.0
"K. Mann, M. Currie, L. Harding, C. Langhorne, M. Coleman",WAS,1,150.0,100.0
"K. Mann, M. Currie, L. Harding, M. Ajavon, C. Langhorne",WAS,1,150.0,200.0
"K. Mazzante, D. Taurasi, C. Pondexter, B. Smith, D. Bonner",PHO,1,133.3,133.3
"K. Mazzante, N. Ohlde, L. Willingham, T. Johnson, D. Bonner",PHO,1,100.0,66.7
"K. Miller, A. Montanana, N. Anosike, C. Houston, R. McCants",MIN,1,133.3,100.0
"K. Miller, A. Montanana, T. Humphrey, C. Houston, Q. Hollingsworth",MIN,1,0.0,0.0
"K. Miller, A. Montanana, T. Humphrey, N. Anosike, R. McCants",MIN,1,0.0,100.0
"K. Miller, C. Thomas, C. Wiggins, Q. Hollingsworth, R. McCants",MIN,1,0.0,66.7
"K. Miller, C. Thomas, R. Hodges, N. Anosike, R. McCants",MIN,1,0.0,233.3
"K. Miller, C. Thomas, S. Augustus, C. Wiggins, Q. Hollingsworth",MIN,1,250.0,233.3
"K. Miller, R. Hodges, A. Montanana, Q. Hollingsworth, R. McCants",MIN,1,100.0,33.3
"K. Miller, R. Hodges, C. Wiggins, L. Sanders, Q. Hollingsworth",MIN,1,0.0,0.0
"K. Miller, R. Hodges, N. Anosike, L. Sanders, R. Montgomery",MIN,1,50.0,0.0
"K. Miller, R. Hodges, S. Augustus, C. Houston, Q. Hollingsworth",MIN,1,0.0,100.0
"K. Miller, T. Humphrey, C. Wiggins, C. Houston, R. Montgomery",MIN,1,0.0,133.3
"K. Sharp, C. Dupree, A. Herrington, S. Fowles, K. Toliver",CHI,1,0.0,33.3
"K. Sharp, E. Thorn, K. Mattera, S. Ely-Gash, C. Dupree",CHI,1,133.3,150.0
"K. Sharp, J. Perkins, S. Ely-Gash, C. Dupree, M. Bass",CHI,1,100.0,0.0
"K. Sharp, S. Ely-Gash, C. Nan, A. Herrington, K. Toliver",CHI,1,250.0,250.0
"K. Smith, A. DeForge, D. Nolan, C. Ford, O. Sanni",DET,1,100.0,100.0
"K. Smith, A. Hornbuckle, O. Sanni, C. Kelly, S. Zellous",DET,1,100.0,233.3
"K. Smith, B. Farris, C. Ford, K. Haynie, A. Hornbuckle",DET,1,66.7,0.0
"K. Smith, B. Farris, C. Ford, K. Haynie, S. Zellous",DET,1,0.0,0.0
"K. Smith, B. Farris, D. Nolan, O. Sanni, S. Zellous",DET,1,0.0,75.0
"K. Smith, B. Farris, K. Braxton, K. Haynie, A. Hornbuckle",DET,1,0.0,0.0
"K. Smith, B. Farris, K. Haynie, A. Hornbuckle, O. Sanni",DET,1,100.0,0.0
"K. Smith, B. Farris, S. Baker, O. Sanni, S. Zellous",DET,1,300.0,100.0
"K. Smith, C. Ford, A. Hornbuckle, C. Kelly, S. Zellous",DET,1,166.7,100.0
"K. Smith, C. Ford, K. Braxton, K. Haynie, A. Hornbuckle",DET,1,0.0,25.0
"K. Smith, D. Nolan, C. Ford, A. Hornbuckle, C. Kelly",DET,1,33.3,0.0
"K. Smith, D. Nolan, K. Braxton, A. Hornbuckle, S. Zellous",DET,1,66.7,66.7
"K. Smith, D. Nolan, K. Schumacher, A. Hornbuckle, O. Sanni",DET,1,66.7,160.0
"K. Smith, N. Teasley, C. Ford, K. Braxton, A. Hornbuckle",DET,1,100.0,133.3
"K. Smith, T. McWilliams-Franklin, A. DeForge, D. Nolan, S. Zellous",DET,1,0.0,50.0
"K. Smith, T. McWilliams-Franklin, A. DeForge, O. Sanni, S. Zellous",DET,1,200.0,0.0
"K. Smith, T. McWilliams-Franklin, A. Hornbuckle, C. Kelly, S. Zellous",DET,1,100.0,100.0
"K. Smith, T. McWilliams-Franklin, B. Farris, D. Nolan, K. Haynie",DET,1,66.7,200.0
"K. Smith, T. McWilliams-Franklin, B. Farris, K. Haynie, A. Hornbuckle",DET,1,75.0,0.0
"K. Smith, T. McWilliams-Franklin, B. Farris, P. Pierson, S. Zellous",DET,1,66.7,100.0
"K. Smith, T. McWilliams-Franklin, D. Nolan, A. Hornbuckle, B. Miller",DET,1,66.7,100.0
"K. Smith, T. McWilliams-Franklin, D. Nolan, K. Schumacher, A. Hornbuckle",DET,1,0.0,200.0
"K. Smith, T. McWilliams-Franklin, K. Haynie, A. Hornbuckle, O. Sanni",DET,1,250.0,0.0
"K. Smith, T. McWilliams-Franklin, N. Teasley, K. Braxton, A. Hornbuckle",DET,1,0.0,200.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, K. Gearlds",SEA,1,150.0,0.0
"L. Jackson, S. Bird, S. Cash, A. Robinson, K. Gearlds",SEA,1,0.0,100.0
"L. Leslie, B. Lennox, M. Ferdinand-Harris, N. Quinn, C. Parker",LAS,1,133.3,100.0
"L. Leslie, B. Lennox, V. Hayden, N. Quinn, S. Bobbitt",LAS,1,0.0,166.7
"L. Leslie, D. Milton-Jones, B. Lennox, N. Quinn, L. Wisdom-Hylton",LAS,1,166.7,0.0
"L. Leslie, D. Milton-Jones, M. Ferdinand-Harris, C. Parker, S. Bobbitt",LAS,1,133.3,100.0
"L. Leslie, K. Harrower, D. Milton-Jones, B. Lennox, C. Parker",LAS,1,0.0,300.0
"L. Leslie, K. Harrower, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,1,0.0,0.0
"L. Leslie, M. Ferdinand-Harris, V. Hayden, N. Quinn, S. Bobbitt",LAS,1,0.0,200.0
"L. Leslie, N. Quinn, C. Parker, S. Bobbitt, L. Wisdom-Hylton",LAS,1,100.0,150.0
"L. Leslie, T. Thompson, K. Harrower, D. Milton-Jones, V. Hayden",LAS,1,66.7,200.0
"L. Leslie, T. Thompson, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton",LAS,1,66.7,0.0
"L. Leslie, T. Thompson, M. Ferdinand-Harris, V. Hayden, S. Bobbitt",LAS,1,0.0,100.0
"L. Moore, A. Battle, T. Jackson-Jones, E. Carson, E. Larkins",NYL,1,0.0,50.0
"L. Whalen, E. Phillips, K. Gardin, S. Gruda, A. Holt",CON,1,200.0,0.0
"L. Whalen, K. Gardin, S. Gruda, A. Jekabsone-Zogota, C. Black",CON,1,33.3,100.0
"L. Whalen, T. White, A. Holt, A. Jekabsone-Zogota, C. Black",CON,1,0.0,66.7
"L. Whalen, T. White, E. Phillips, S. Gruda, A. Jekabsone-Zogota",CON,1,0.0,150.0
"L. Whalen, T. White, E. Phillips, S. Gruda, C. Black",CON,1,200.0,100.0
"L. Willingham, C. Pondexter, B. Smith, K. Swanier, A. Quigley",PHO,1,0.0,0.0
"L. Willingham, C. Pondexter, K. Swanier, A. Quigley, D. Bonner",PHO,1,125.0,50.0
"M. Currie, L. Harding, B. Mosby, M. Ajavon, C. Langhorne",WAS,1,0.0,150.0
"M. Currie, N. Blue, B. Mosby, C. Langhorne, M. Coleman",WAS,1,100.0,133.3
"M. Currie, N. Blue, T. Humphrey, M. Ajavon, C. Langhorne",WAS,1,175.0,125.0
"M. Ferdinand-Harris, N. Quinn, C. Parker, S. Bobbitt, L. Wisdom-Hylton",LAS,1,0.0,100.0
"M. Snow, I. Castro Marques, E. de Souza, A. Herrington, S. Lehning",ATL,1,166.7,166.7
"M. Snow, S. Lyttle, A. Herrington, A. McCoughtry, S. Lehning",ATL,1,0.0,150.0
"N. Ohlde, D. Taurasi, C. Pondexter, A. Quigley, D. Bonner",PHO,1,80.0,100.0
"N. Powell, C. Newton, S. Dorrell, C. Kelly, C. Paris",SAC,1,300.0,0.0
"N. Powell, C. Newton, S. Dorrell, C. Kelly, L. Harper",SAC,1,0.0,200.0
"N. Powell, R. Brunson, C. Newton, S. Dorrell, C. Kelly",SAC,1,0.0,0.0
"N. Powell, R. Brunson, K. Haynie, C. Newton, C. Paris",SAC,1,0.0,100.0
"N. Sanford, A. Beard, M. Currie, N. Blue, C. Langhorne",WAS,1,0.0,66.7
"N. Sanford, K. Mann, L. Harding, M. Ajavon, C. Langhorne",WAS,1,200.0,100.0
"N. Teasley, I. Castro Marques, E. de Souza, J. Lacy, T. Young",ATL,1,166.7,150.0
"N. Teasley, I. Castro Marques, E. de Souza, S. Lyttle, T. Young",ATL,1,50.0,0.0
"N. Teasley, K. Braxton, A. Hornbuckle, C. Kelly, S. Zellous",DET,1,100.0,0.0
"N. Teasley, S. Lyttle, J. Lacy, T. Young, A. McCoughtry",ATL,1,200.0,0.0
"P. Taylor, D. Taurasi, L. Willingham, T. Johnson, D. Bonner",PHO,1,0.0,100.0
"P. Taylor, D. Taurasi, T. Johnson, C. Pondexter, B. Smith",PHO,1,0.0,100.0
"P. Taylor, K. Mazzante, C. Pondexter, B. Smith, D. Bonner",PHO,1,0.0,200.0
"P. Taylor, K. Mazzante, D. Taurasi, K. Swanier, D. Bonner",PHO,1,200.0,100.0
"P. Taylor, K. Mazzante, N. Ohlde, C. Pondexter, D. Bonner",PHO,1,133.3,66.7
"P. Taylor, N. Ohlde, L. Willingham, T. Johnson, C. Pondexter",PHO,1,166.7,33.3
"P. Taylor, N. Ohlde, T. Johnson, C. Pondexter, B. Smith",PHO,1,300.0,0.0
"R. Hodges, A. Montanana, C. Houston, Q. Hollingsworth, R. Montgomery",MIN,1,0.0,300.0
"R. Hodges, A. Montanana, T. Humphrey, C. Houston, R. Montgomery",MIN,1,0.0,0.0
"R. Hodges, C. Wiggins, N. Anosike, C. Houston, Q. Hollingsworth",MIN,1,0.0,150.0
"R. Hodges, T. Humphrey, N. Anosike, C. Houston, R. Montgomery",MIN,1,100.0,233.3
"R. Riley, B. Snell, E. Lawson-Wade, S. Young-Malcolm, S. Zolman",SAN,1,0.0,200.0
"S. Batkovic-Brown, T. Wright, L. Atkinson, C. Little, A. Franklin",SEA,1,150.0,0.0
"S. Bird, S. Cash, A. Robinson, K. Gearlds, C. Little",SEA,1,100.0,150.0
"S. Bird, S. Cash, A. Robinson, T. Wright, K. Gearlds",SEA,1,0.0,66.7
"S. Bird, S. Cash, S. Batkovic-Brown, A. Robinson, T. Wright",SEA,1,100.0,100.0
"S. Cash, A. Robinson, T. Wright, K. Gearlds, A. Walker",SEA,1,0.0,166.7
"S. Cash, A. Robinson, T. Wright, K. Gearlds, C. Little",SEA,1,0.0,0.0
"S. Cash, S. Batkovic-Brown, T. Wright, K. Gearlds, C. Little",SEA,1,0.0,0.0
"S. Christon, A. Battle, T. Jackson-Jones, E. Carson, E. Larkins",NYL,1,0.0,0.0
"S. Christon, C. Kraayeveld, S. Spencer, E. Larkins, L. Mitchell",NYL,1,100.0,0.0
"S. Christon, J. McCarville, L. Moore, A. Battle, E. Larkins",NYL,1,0.0,0.0
"S. Christon, L. Moore, C. Kraayeveld, S. Spencer, E. Larkins",NYL,1,0.0,100.0
"S. Johnson, J. Burse, A. Robinson, C. Little, A. Franklin",SEA,1,0.0,300.0
"S. Johnson, J. Burse, A. Robinson, K. Gearlds, A. Walker",SEA,1,300.0,0.0
"S. Johnson, J. Burse, A. Robinson, T. Wright, K. Gearlds",SEA,1,233.3,50.0
"S. Johnson, J. Burse, L. Jackson, S. Bird, A. Walker",SEA,1,100.0,200.0
"S. Johnson, J. Burse, L. Jackson, T. Wright, C. Little",SEA,1,200.0,0.0
"S. Johnson, J. Burse, S. Batkovic-Brown, L. Atkinson, A. Walker",SEA,1,133.3,133.3
"S. Johnson, J. Burse, S. Batkovic-Brown, T. Wright, A. Walker",SEA,1,25.0,125.0
"S. Johnson, J. Burse, S. Bird, A. Robinson, T. Wright",SEA,1,0.0,66.7
"S. Johnson, J. Burse, S. Cash, A. Robinson, C. Little",SEA,1,100.0,200.0
"S. Johnson, J. Burse, S. Cash, A. Robinson, K. Gearlds",SEA,1,0.0,100.0
"S. Johnson, J. Burse, S. Cash, S. Batkovic-Brown, K. Gearlds",SEA,1,100.0,0.0
"S. Johnson, J. Burse, S. Cash, S. Batkovic-Brown, T. Wright",SEA,1,50.0,0.0
"S. Johnson, J. Burse, T. Wright, C. Little, A. Walker",SEA,1,0.0,100.0
"S. Johnson, L. Jackson, S. Bird, S. Cash, A. Robinson",SEA,1,233.3,0.0
"S. Johnson, L. Jackson, S. Bird, S. Cash, A. Walker",SEA,1,66.7,0.0
"S. Johnson, L. Jackson, S. Bird, T. Wright, A. Walker",SEA,1,0.0,100.0
"S. Johnson, L. Jackson, S. Cash, K. Gearlds, C. Little",SEA,1,0.0,100.0
"S. Johnson, S. Batkovic-Brown, L. Atkinson, A. Franklin, A. Walker",SEA,1,100.0,100.0
"S. Johnson, S. Batkovic-Brown, T. Wright, K. Gearlds, C. Little",SEA,1,100.0,50.0
"S. Johnson, S. Bird, S. Batkovic-Brown, A. Robinson, C. Little",SEA,1,0.0,0.0
"S. Johnson, S. Bird, S. Batkovic-Brown, K. Gearlds, C. Little",SEA,1,0.0,100.0
"S. Johnson, S. Bird, S. Cash, A. Robinson, T. Wright",SEA,1,133.3,50.0
"S. Johnson, S. Cash, A. Robinson, C. Little, A. Walker",SEA,1,0.0,300.0
"S. Johnson, S. Cash, A. Robinson, T. Wright, A. Walker",SEA,1,150.0,200.0
"S. Johnson, S. Cash, S. Batkovic-Brown, T. Wright, A. Walker",SEA,1,0.0,200.0
"S. Johnson, S. Cash, S. Batkovic-Brown, T. Wright, K. Gearlds",SEA,1,0.0,66.7
"S. Johnson, S. Cash, T. Wright, C. Little, A. Walker",SEA,1,100.0,0.0
"T. Bevilaqua, J. Moore, S. Murphy, B. January, C. Wirth",IND,1,66.7,150.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, K. Douglas, C. Wirth",IND,1,66.7,50.0
"T. Catchings, J. Moore, J. Davenport, S. Murphy, B. January",IND,1,200.0,0.0
"T. Catchings, J. Moore, S. Murphy, B. January, C. Wirth",IND,1,133.3,200.0
"T. Catchings, K. Douglas, E. Hoffman, S. Murphy, B. January",IND,1,66.7,100.0
"T. Catchings, K. Douglas, J. Moore, S. Murphy, B. January",IND,1,166.7,100.0
"T. Catchings, K. Douglas, S. Murphy, B. January, C. Wirth",IND,1,50.0,100.0
"T. Dixon, E. White, K. Whittington, B. January, C. Wirth",IND,1,100.0,0.0
"T. Dixon, K. Douglas, E. Hoffman, J. Moore, C. Wirth",IND,1,0.0,150.0
"T. Dixon, T. Bevilaqua, E. Hoffman, B. January, C. Wirth",IND,1,100.0,100.0
"T. Dixon, T. Bevilaqua, E. Hoffman, J. Davenport, S. Murphy",IND,1,66.7,0.0
"T. Dixon, T. Bevilaqua, E. Hoffman, J. Moore, S. Murphy",IND,1,0.0,300.0
"T. Dixon, T. Bevilaqua, J. Moore, J. Davenport, S. Murphy",IND,1,0.0,100.0
"T. Dixon, T. Bevilaqua, K. Douglas, E. Hoffman, C. Wirth",IND,1,0.0,66.7
"T. Dixon, T. Bevilaqua, K. Douglas, E. Hoffman, J. Davenport",IND,1,0.0,50.0
"T. Dixon, T. Bevilaqua, T. Catchings, E. Hoffman, B. January",IND,1,200.0,0.0
"T. Dixon, T. Bevilaqua, T. Catchings, E. Hoffman, J. Davenport",IND,1,100.0,200.0
"T. Dixon, T. Bevilaqua, T. Catchings, J. Davenport, B. January",IND,1,0.0,33.3
"T. Dixon, T. Bevilaqua, T. Catchings, J. Davenport, C. Wirth",IND,1,0.0,0.0
"T. Dixon, T. Bevilaqua, T. Catchings, J. Davenport, S. Murphy",IND,1,0.0,0.0
