Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. Laney-Hamilton, J. Jones, S. Ionescu, K. Burke, M. Davis",NYL,1,100.0,150.0
"B. Stewart, J. Jones, K. Burke, I. Dojkic, M. Davis",NYL,1,66.7,66.7
"B. Stewart, K. Burke, L. Fiebich, N. Sabally, J. Sherrod",NYL,1,66.7,100.0
"B. Stewart, K. Burke, N. Sabally, I. Dojkic, M. Davis",NYL,1,50.0,200.0
"B. Stewart, S. Ionescu, K. Burke, I. Dojkic, M. Davis",NYL,1,0.0,166.7
"B. Sykes, K. Samuelson, M. Hines-Allen, J. Vanloo, A. Edwards",WAS,1,0.0,200.0
"B. Sykes, K. Samuelson, M. Hines-Allen, S. Austin, J. Melbourne",WAS,1,166.7,0.0
"B. Sykes, K. Samuelson, S. Sutton, S. Koné, A. Edwards",WAS,1,200.0,0.0
"C. Parker-Tyus, A. Gray, C. Dangerfield, N. Hillmon, H. Jones",ATL,1,100.0,66.7
"C. Parker-Tyus, A. Gray, M. Caldwell, L. Cubaj, H. Jones",ATL,1,200.0,0.0
"C. Parker-Tyus, A. Powers, A. Gray, J. Canada, N. Hillmon",ATL,1,100.0,250.0
"C. Parker-Tyus, A. Powers, J. Canada, M. Caldwell, N. Hillmon",ATL,1,0.0,100.0
"C. Parker-Tyus, A. Powers, J. Canada, N. Hillmon, H. Jones",ATL,1,200.0,0.0
"C. Parker-Tyus, A. Powers, M. Caldwell, R. Howard, N. Hillmon",ATL,1,0.0,66.7
"C. Parker-Tyus, N. Coffey, A. Gray, J. Canada, H. Jones",ATL,1,200.0,0.0
"C. Parker-Tyus, N. Coffey, A. Gray, N. Hillmon, H. Jones",ATL,1,0.0,50.0
"C. Parker-Tyus, N. Coffey, J. Canada, M. Caldwell, H. Jones",ATL,1,0.0,200.0
"C. Parker-Tyus, N. Coffey, J. Canada, M. Caldwell, N. Hillmon",ATL,1,250.0,0.0
"C. Parker-Tyus, N. Coffey, M. Caldwell, H. Jones, L. Amihere",ATL,1,100.0,166.7
"C. Parker-Tyus, N. Coffey, M. Caldwell, N. Hillmon, H. Jones",ATL,1,150.0,166.7
"C. Vandersloot, B. Laney-Hamilton, B. Stewart, J. Jones, I. Dojkic",NYL,1,0.0,100.0
"C. Vandersloot, B. Laney-Hamilton, B. Stewart, K. Burke, N. Sabally",NYL,1,0.0,200.0
"C. Vandersloot, B. Laney-Hamilton, B. Stewart, S. Ionescu, L. Fiebich",NYL,1,66.7,0.0
"C. Vandersloot, B. Stewart, J. Jones, L. Fiebich, I. Dojkic",NYL,1,0.0,150.0
"C. Vandersloot, J. Jones, L. Fiebich, N. Sabally, I. Dojkic",NYL,1,0.0,150.0
"C. Vandersloot, J. Jones, S. Ionescu, L. Fiebich, N. Sabally",NYL,1,300.0,0.0
"C. Vandersloot, K. Thornton, B. Laney-Hamilton, J. Jones, S. Ionescu",NYL,1,0.0,200.0
"C. Vandersloot, K. Thornton, B. Stewart, J. Jones, J. Sherrod",NYL,1,0.0,300.0
"C. Williams, A. Smith, B. Carleton, N. Hiedeman, A. Pili",MIN,1,233.3,0.0
"C. Williams, A. Smith, B. Carleton, N. Hiedeman, T. Soule",MIN,1,0.0,50.0
"C. Williams, A. Smith, N. Hiedeman, S. Koné, D. Juhász",MIN,1,0.0,200.0
"C. Williams, B. Carleton, O. Époupa, D. Juhász, A. Pili",MIN,1,100.0,66.7
"C. Williams, C. Zandalasini, A. Smith, B. Carleton, N. Hiedeman",MIN,1,0.0,0.0
"C. Williams, C. Zandalasini, A. Smith, N. Hiedeman, A. Pili",MIN,1,125.0,100.0
"C. Williams, C. Zandalasini, M. Hines-Allen, A. Smith, B. Carleton",MIN,1,200.0,50.0
"C. Williams, C. Zandalasini, M. Hines-Allen, N. Hiedeman, A. Pili",MIN,1,300.0,0.0
"C. Williams, C. Zandalasini, N. Collier, B. Carleton, A. Pili",MIN,1,0.0,200.0
"C. Williams, C. Zandalasini, N. Collier, N. Hiedeman, S. Koné",MIN,1,66.7,200.0
"C. Williams, M. Hines-Allen, N. Collier, A. Smith, B. Carleton",MIN,1,250.0,0.0
"C. Williams, N. Collier, B. Carleton, N. Hiedeman, T. Soule",MIN,1,0.0,150.0
"C. Williams, N. Collier, N. Hiedeman, D. Miller, A. Pili",MIN,1,100.0,0.0
"C. Williams, N. Collier, N. Hiedeman, D. Miller, T. Soule",MIN,1,0.0,200.0
"C. Williams, N. Collier, N. Hiedeman, O. Époupa, D. Juhász",MIN,1,100.0,300.0
"C. Zandalasini, B. Carleton, N. Hiedeman, T. Soule, A. Pili",MIN,1,0.0,200.0
"C. Zandalasini, N. Collier, B. Carleton, N. Hiedeman, A. Pili",MIN,1,200.0,166.7
"C. Zandalasini, N. Collier, N. Hiedeman, O. Époupa, A. Pili",MIN,1,100.0,133.3
"C. Zandalasini, N. Collier, N. Hiedeman, O. Époupa, D. Juhász",MIN,1,140.0,150.0
"C. Zandalasini, O. Époupa, S. Koné, D. Juhász, A. Pili",MIN,1,0.0,200.0
"D. Bonner, A. Ndour-Fall, B. Jones, M. Mabrey, T. Harris",CON,1,100.0,133.3
"D. Bonner, A. Thomas, R. Banham, V. Burton, O. Nelson-Ododa",CON,1,166.7,100.0
"D. Bonner, M. Jefferson, R. Banham, D. Carrington, O. Nelson-Ododa",CON,1,100.0,0.0
"D. Bonner, M. Jefferson, T. Mitchell, B. Jones, D. Carrington",CON,1,0.0,0.0
"D. Bonner, M. Mabrey, V. Burton, O. Nelson-Ododa, C. Taylor",CON,1,150.0,100.0
"D. Dantas, E. Wheeler, N. Smith, L. Hull, C. Clark",IND,1,0.0,200.0
"D. Dantas, E. Wheeler, T. Fagbenle, K. Wallace, K. Samuelson",IND,1,133.3,300.0
"D. Dantas, E. Wheeler, T. Fagbenle, K. Wallace, L. Hull",IND,1,0.0,150.0
"D. Dantas, K. Mitchell, K. Samuelson, A. Boston, C. Clark",IND,1,166.7,0.0
"D. Hamby, K. Nurse, A. Stevens, C. Dangerfield, Z. Cooke",LAS,1,0.0,250.0
"D. Hamby, K. Nurse, L. Yueru, R. Burrell, Z. Cooke",LAS,1,0.0,150.0
"D. Hamby, L. Brown, A. McDonald, R. Burrell, R. Jackson",LAS,1,100.0,200.0
"D. Hamby, L. Brown, A. McDonald, Z. Cooke, R. Jackson",LAS,1,150.0,200.0
"D. Hamby, L. Brown, L. Yueru, R. Burrell, Z. Cooke",LAS,1,0.0,0.0
"D. Hamby, L. Brown, L. Yueru, Z. Cooke, R. Jackson",LAS,1,0.0,200.0
"D. Richards, E. Engstler, J. Melbourne, A. Edwards, J. Brown-Turner",WAS,1,33.3,100.0
"D. Taurasi, B. Griner, K. Copper, S. Sutton, N. Mack",PHO,1,66.7,150.0
"D. Taurasi, B. Griner, N. Cloud, N. Mack, A. Atwell",PHO,1,0.0,150.0
"D. Taurasi, B. Griner, R. Allen, K. Copper, C. Taylor",PHO,1,200.0,250.0
"D. Taurasi, B. Griner, S. Cunningham, A. Atwell, C. Taylor",PHO,1,0.0,0.0
"D. Taurasi, B. Griner, S. Cunningham, S. Sutton, N. Mack",PHO,1,150.0,250.0
"D. Taurasi, K. Copper, M. Bertsch, M. Herbert Harrigan, L. Dixon",PHO,1,33.3,33.3
"D. Taurasi, K. Copper, M. Bertsch, S. Sutton, N. Mack",PHO,1,0.0,133.3
"D. Taurasi, K. Copper, M. Billings, S. Cunningham, N. Mack",PHO,1,166.7,0.0
"D. Taurasi, K. Copper, M. Herbert Harrigan, S. Sutton, L. Dixon",PHO,1,0.0,150.0
"D. Taurasi, K. Copper, S. Cunningham, M. Bertsch, S. Sutton",PHO,1,0.0,300.0
"D. Taurasi, K. Copper, S. Cunningham, N. Mack, C. Taylor",PHO,1,0.0,100.0
"D. Taurasi, K. Copper, S. Cunningham, S. Sutton, L. Dixon",PHO,1,133.3,150.0
"D. Taurasi, K. Copper, S. Cunningham, S. Sutton, N. Mack",PHO,1,66.7,100.0
"D. Taurasi, M. Billings, S. Cunningham, N. Mack, C. Taylor",PHO,1,133.3,66.7
"D. Taurasi, M. Billings, S. Cunningham, S. Sutton, N. Mack",PHO,1,100.0,100.0
"D. Taurasi, N. Cloud, K. Copper, M. Billings, C. Taylor",PHO,1,0.0,100.0
"D. Taurasi, N. Cloud, K. Copper, M. Billings, S. Cunningham",PHO,1,300.0,133.3
"D. Taurasi, N. Cloud, K. Copper, N. Mack, C. Taylor",PHO,1,150.0,200.0
"D. Taurasi, N. Cloud, K. Copper, S. Cunningham, M. Bertsch",PHO,1,225.0,100.0
"D. Taurasi, N. Cloud, M. Bertsch, M. Herbert Harrigan, N. Mack",PHO,1,0.0,200.0
"D. Taurasi, N. Cloud, M. Bertsch, S. Sutton, N. Mack",PHO,1,0.0,200.0
"D. Taurasi, N. Cloud, M. Billings, N. Mack, A. Atwell",PHO,1,0.0,100.0
"D. Taurasi, N. Cloud, M. Billings, N. Mack, C. Taylor",PHO,1,250.0,0.0
"D. Taurasi, N. Cloud, M. Herbert Harrigan, S. Sutton, L. Dixon",PHO,1,66.7,133.3
"D. Taurasi, R. Allen, M. Bertsch, S. Sutton, N. Mack",PHO,1,0.0,150.0
"D. Taurasi, R. Allen, S. Cunningham, M. Bertsch, N. Mack",PHO,1,0.0,200.0
"D. Taurasi, S. Cunningham, M. Herbert Harrigan, S. Sutton, L. Dixon",PHO,1,66.7,0.0
"E. Wheeler, K. Mitchell, L. Hull, A. Boston, C. Clark",IND,1,0.0,66.7
"E. Wheeler, K. Wallace, K. Samuelson, A. Boston, G. Berger",IND,1,150.0,100.0
"E. Wheeler, T. Fagbenle, K. Wallace, K. Samuelson, N. Smith",IND,1,0.0,0.0
"E. Williams, D. DeShields, C. Carter, D. Evans, A. Reese",CHI,1,100.0,200.0
"E. Williams, I. Harrison, L. Allen, C. Carter, D. Evans",CHI,1,100.0,100.0
"E. Williams, I. Harrison, M. Mabrey, C. Carter, D. Evans",CHI,1,100.0,66.7
"E. Williams, L. Allen, D. DeShields, C. Carter, A. Reese",CHI,1,0.0,100.0
"E. Williams, L. Allen, D. DeShields, D. Evans, A. Reese",CHI,1,66.7,125.0
"E. Williams, L. Allen, D. DeShields, D. Evans, M. Onyenwere",CHI,1,75.0,200.0
"E. Williams, L. Allen, M. Mabrey, M. Onyenwere, A. Reese",CHI,1,200.0,66.7
"E. Williams, M. Mabrey, C. Carter, D. Evans, M. Onyenwere",CHI,1,0.0,100.0
"I. Harrison, D. DeShields, M. Mabrey, D. Evans, M. Onyenwere",CHI,1,200.0,100.0
"I. Harrison, L. Allen, B. Turner, K. Gondrezick, M. Onyenwere",CHI,1,25.0,133.3
"I. Harrison, L. Allen, M. Mabrey, C. Carter, M. Onyenwere",CHI,1,150.0,200.0
"I. Harrison, L. Allen, M. Mabrey, D. Evans, K. Cardoso",CHI,1,66.7,33.3
"I. Harrison, L. Allen, M. Mabrey, K. Gondrezick, A. Reese",CHI,1,0.0,0.0
"I. Harrison, L. Allen, M. Mabrey, K. Gondrezick, K. Cardoso",CHI,1,0.0,100.0
"I. Harrison, M. Jefferson, D. DeShields, B. Turner, C. Carter",CHI,1,66.7,100.0
"I. Harrison, M. Jefferson, R. Banham, B. Turner, C. Carter",CHI,1,0.0,100.0
"I. Harrison, M. Jefferson, R. Banham, B. Turner, D. Evans",CHI,1,0.0,233.3
"I. Harrison, M. Jefferson, R. Banham, C. Carter, K. Cardoso",CHI,1,150.0,233.3
"I. Harrison, M. Jefferson, R. Banham, D. Evans, M. Onyenwere",CHI,1,0.0,100.0
"I. Harrison, R. Banham, B. Turner, D. Evans, M. Onyenwere",CHI,1,200.0,0.0
"I. Harrison, R. Banham, C. Carter, M. Onyenwere, K. Cardoso",CHI,1,0.0,300.0
"I. Harrison, R. Banham, L. Allen, D. DeShields, K. Cardoso",CHI,1,200.0,200.0
"I. Harrison, R. Banham, L. Allen, M. Onyenwere, K. Cardoso",CHI,1,0.0,133.3
"J. Loyd, G. Williams, E. Magbegor, J. Holmes, J. Horston",SEA,1,0.0,0.0
"J. Loyd, M. Russell, G. Williams, J. Holmes, J. Horston",SEA,1,100.0,66.7
"J. Loyd, M. Russell, V. Vivians, K. Williams, J. Horston",SEA,1,133.3,100.0
"J. Loyd, S. Whitcomb, V. Vivians, E. Magbegor, J. Holmes",SEA,1,300.0,100.0
"J. Loyd, S. Whitcomb, V. Vivians, E. Magbegor, N. Mühl",SEA,1,66.7,100.0
"K. Brown, M. Siegrist, L. Lopez Sénéchal, S. Uzun, J. Sheldon",DAL,1,50.0,0.0
"K. Brown, M. Siegrist, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,1,100.0,100.0
"K. Brown, S. Sabally, M. Siegrist, J. Brown, S. Uzun",DAL,1,100.0,250.0
"K. Brown, S. Soares, L. Lopez Sénéchal, S. Uzun, J. Sheldon",DAL,1,66.7,66.7
"K. Burke, L. Fiebich, N. Sabally, I. Dojkic, M. Davis",NYL,1,233.3,66.7
"K. Copper, M. Billings, S. Cunningham, N. Mack, C. Taylor",PHO,1,133.3,150.0
"K. Copper, S. Cunningham, M. Bertsch, S. Sutton, L. Dixon",PHO,1,133.3,0.0
"K. Copper, S. Cunningham, N. Mack, A. Atwell, C. Taylor",PHO,1,166.7,200.0
"K. McBride, A. Smith, B. Carleton, N. Hiedeman, A. Pili",MIN,1,150.0,200.0
"K. McBride, C. Williams, A. Smith, D. Miller, D. Juhász",MIN,1,0.0,200.0
"K. McBride, C. Williams, B. Carleton, D. Juhász, A. Pili",MIN,1,0.0,100.0
"K. McBride, C. Williams, C. Zandalasini, B. Carleton, A. Pili",MIN,1,150.0,0.0
"K. McBride, C. Williams, C. Zandalasini, B. Carleton, S. Koné",MIN,1,300.0,0.0
"K. McBride, C. Williams, M. Hines-Allen, B. Carleton, D. Juhász",MIN,1,200.0,50.0
"K. McBride, C. Williams, M. Hines-Allen, N. Collier, D. Miller",MIN,1,100.0,200.0
"K. McBride, C. Williams, N. Collier, B. Carleton, D. Miller",MIN,1,0.0,100.0
"K. McBride, C. Williams, N. Collier, N. Hiedeman, D. Juhász",MIN,1,100.0,0.0
"K. McBride, C. Zandalasini, A. Smith, B. Carleton, D. Juhász",MIN,1,100.0,0.0
"K. McBride, C. Zandalasini, A. Smith, N. Hiedeman, A. Pili",MIN,1,0.0,150.0
"K. McBride, C. Zandalasini, A. Smith, N. Hiedeman, S. Koné",MIN,1,150.0,0.0
"K. McBride, C. Zandalasini, N. Collier, B. Carleton, D. Juhász",MIN,1,0.0,200.0
"K. McBride, C. Zandalasini, N. Hiedeman, S. Koné, D. Juhász",MIN,1,0.0,200.0
"K. McBride, M. Hines-Allen, A. Smith, B. Carleton, N. Hiedeman",MIN,1,150.0,100.0
"K. McBride, N. Collier, N. Hiedeman, O. Époupa, D. Juhász",MIN,1,0.0,100.0
"K. Mitchell, K. Wallace, K. Samuelson, N. Smith, A. Boston",IND,1,100.0,100.0
"K. Nurse, A. Stevens, A. McDonald, R. Burrell, R. Jackson",LAS,1,66.7,100.0
"K. Nurse, L. Yueru, A. McDonald, C. Brink, R. Jackson",LAS,1,66.7,200.0
"K. Nurse, L. Yueru, Q. Egbo, Z. Cooke, R. Jackson",LAS,1,166.7,0.0
"K. Samuelson, A. Atkins, E. Engstler, J. Melbourne, A. Edwards",WAS,1,150.0,0.0
"K. Samuelson, A. Atkins, M. Hines-Allen, D. Richards, J. Melbourne",WAS,1,0.0,0.0
"K. Samuelson, A. Atkins, M. Hines-Allen, S. Austin, J. Melbourne",WAS,1,0.0,0.0
"K. Samuelson, A. Atkins, S. Austin, J. Melbourne, A. Edwards",WAS,1,0.0,66.7
"K. Samuelson, M. Hines-Allen, D. Richards, J. Melbourne, A. Edwards",WAS,1,0.0,300.0
"K. Samuelson, M. Hines-Allen, D. Richards, J. Vanloo, A. Edwards",WAS,1,0.0,133.3
"K. Samuelson, N. Smith, L. Hull, G. Berger, C. Clark",IND,1,133.3,150.0
"K. Thornton, B. Stewart, J. Jones, N. Sabally, J. Sherrod",NYL,1,200.0,0.0
"K. Thornton, B. Stewart, K. Burke, N. Sabally, J. Sherrod",NYL,1,0.0,50.0
"K. Thornton, B. Stewart, L. Fiebich, I. Dojkic, M. Davis",NYL,1,0.0,150.0
"K. Thornton, B. Stewart, S. Ionescu, K. Burke, N. Sabally",NYL,1,0.0,166.7
"K. Thornton, J. Jones, S. Ionescu, N. Sabally, M. Davis",NYL,1,66.7,300.0
"K. Thornton, K. Burke, L. Fiebich, N. Sabally, J. Sherrod",NYL,1,75.0,66.7
"L. Allen, B. Turner, C. Carter, D. Evans, A. Reese",CHI,1,0.0,200.0
"L. Allen, B. Turner, C. Carter, K. Gondrezick, M. Onyenwere",CHI,1,133.3,66.7
"L. Allen, B. Turner, M. Mabrey, K. Gondrezick, M. Onyenwere",CHI,1,66.7,0.0
"L. Allen, D. DeShields, B. Turner, K. Gondrezick, M. Onyenwere",CHI,1,0.0,100.0
"L. Allen, D. DeShields, B. Turner, M. Mabrey, A. Reese",CHI,1,0.0,200.0
"L. Allen, M. Mabrey, D. Evans, M. Onyenwere, K. Cardoso",CHI,1,0.0,0.0
"L. Brown, K. Nurse, L. Yueru, R. Burrell, C. Brink",LAS,1,0.0,125.0
"L. Brown, L. Yueru, R. Burrell, C. Brink, R. Jackson",LAS,1,0.0,66.7
"L. Clarendon, D. Hamby, A. McDonald, R. Burrell, R. Jackson",LAS,1,166.7,133.3
"L. Clarendon, D. Hamby, A. Stevens, Z. Cooke, R. Jackson",LAS,1,200.0,100.0
"L. Clarendon, D. Hamby, K. Nurse, L. Yueru, Z. Cooke",LAS,1,0.0,100.0
"L. Clarendon, D. Hamby, K. Nurse, Z. Cooke, C. Brink",LAS,1,75.0,125.0
"L. Clarendon, D. Hamby, L. Brown, K. Nurse, L. Yueru",LAS,1,0.0,100.0
"L. Clarendon, D. Hamby, L. Yueru, A. McDonald, R. Burrell",LAS,1,200.0,0.0
"L. Clarendon, D. Hamby, L. Yueru, C. Dangerfield, R. Burrell",LAS,1,66.7,133.3
"L. Clarendon, D. Hamby, R. Burrell, Z. Cooke, C. Brink",LAS,1,0.0,166.7
"L. Clarendon, K. Nurse, L. Yueru, A. McDonald, R. Jackson",LAS,1,0.0,0.0
"L. Clarendon, K. Nurse, L. Yueru, R. Burrell, R. Jackson",LAS,1,66.7,66.7
"L. Clarendon, L. Brown, K. Nurse, C. Brink, R. Jackson",LAS,1,100.0,100.0
"L. Clarendon, L. Brown, K. Nurse, L. Yueru, C. Brink",LAS,1,75.0,66.7
"L. Clarendon, L. Brown, L. Yueru, C. Brink, R. Jackson",LAS,1,0.0,100.0
"L. Clarendon, L. Yueru, Z. Cooke, C. Brink, R. Jackson",LAS,1,100.0,100.0
"L. Clarendon, S. Talbot, D. Hamby, A. McDonald, R. Burrell",LAS,1,150.0,75.0
"L. Clarendon, S. Talbot, D. Hamby, K. Nurse, R. Jackson",LAS,1,100.0,133.3
"L. Clarendon, S. Talbot, D. Hamby, R. Burrell, R. Jackson",LAS,1,0.0,150.0
"L. Clarendon, S. Talbot, L. Brown, L. Yueru, R. Burrell",LAS,1,66.7,0.0
"M. Billings, A. Ogunbowale, M. Bertsch, L. Lopez Sénéchal, S. Uzun",DAL,1,200.0,150.0
"M. Billings, K. Brown, L. Lopez Sénéchal, S. Uzun, J. Sheldon",DAL,1,150.0,0.0
"M. Billings, K. Brown, M. Bertsch, L. Lopez Sénéchal, J. Sheldon",DAL,1,0.0,200.0
"M. Billings, K. Brown, M. Siegrist, S. Soares, L. Lopez Sénéchal",DAL,1,0.0,150.0
"M. Billings, T. McCowan, A. Ogunbowale, S. Soares, J. Sheldon",DAL,1,150.0,0.0
"M. Billings, T. McCowan, M. Siegrist, L. Lopez Sénéchal, S. Uzun",DAL,1,125.0,150.0
"M. Hines-Allen, D. Richards, J. Melbourne, J. Vanloo, A. Edwards",WAS,1,200.0,66.7
"M. Jefferson, C. Carter, D. Evans, M. Onyenwere, K. Cardoso",CHI,1,0.0,100.0
"M. Jefferson, D. DeShields, C. Carter, K. Cardoso, A. Reese",CHI,1,150.0,100.0
"M. Jefferson, L. Allen, B. Turner, D. Evans, K. Cardoso",CHI,1,0.0,0.0
"M. Jefferson, R. Banham, D. DeShields, K. Cardoso, A. Reese",CHI,1,0.0,100.0
"N. Cloud, K. Copper, M. Bertsch, S. Sutton, N. Mack",PHO,1,0.0,66.7
"N. Cloud, K. Copper, M. Billings, M. Herbert Harrigan, N. Mack",PHO,1,0.0,100.0
"N. Cloud, K. Copper, M. Herbert Harrigan, N. Mack, C. Taylor",PHO,1,50.0,0.0
"N. Cloud, K. Copper, S. Cunningham, M. Bertsch, N. Mack",PHO,1,0.0,125.0
"N. Cloud, S. Cunningham, M. Bertsch, S. Sutton, L. Dixon",PHO,1,0.0,0.0
"N. Cloud, S. Cunningham, M. Bertsch, S. Sutton, N. Mack",PHO,1,0.0,0.0
"N. Cloud, S. Cunningham, M. Herbert Harrigan, S. Sutton, L. Dixon",PHO,1,100.0,200.0
"N. Coffey, A. Gray, M. Caldwell, R. Howard, N. Hillmon",ATL,1,0.0,200.0
"N. Coffey, J. Canada, M. Caldwell, L. Cubaj, L. Amihere",ATL,1,0.0,100.0
"N. Coffey, J. Canada, M. Caldwell, R. Howard, L. Amihere",ATL,1,0.0,200.0
"N. Coffey, M. Caldwell, R. Howard, H. Jones, L. Amihere",ATL,1,100.0,50.0
"N. Collier, A. Smith, B. Carleton, N. Hiedeman, D. Miller",MIN,1,66.7,266.7
"N. Howard, A. Ogunbowale, M. Bertsch, L. Lopez Sénéchal, J. Sheldon",DAL,1,0.0,166.7
"N. Howard, A. Ogunbowale, M. Bertsch, S. Uzun, J. Sheldon",DAL,1,0.0,0.0
"N. Howard, A. Ogunbowale, M. Siegrist, J. Brown, S. Uzun",DAL,1,100.0,250.0
"N. Howard, A. Ogunbowale, S. Sabally, S. Soares, J. Sheldon",DAL,1,0.0,100.0
"N. Howard, K. Brown, A. Ogunbowale, M. Bertsch, L. Lopez Sénéchal",DAL,1,100.0,50.0
"N. Howard, K. Brown, A. Ogunbowale, M. Siegrist, L. Lopez Sénéchal",DAL,1,200.0,100.0
"N. Howard, K. Brown, A. Ogunbowale, S. Soares, S. Uzun",DAL,1,133.3,66.7
"N. Howard, K. Brown, M. Siegrist, L. Lopez Sénéchal, J. Sheldon",DAL,1,200.0,50.0
"N. Howard, K. Brown, M. Siegrist, S. Uzun, J. Sheldon",DAL,1,0.0,133.3
"N. Howard, K. Brown, S. Sabally, M. Siegrist, S. Uzun",DAL,1,0.0,66.7
"N. Howard, M. Billings, K. Brown, A. Ogunbowale, S. Uzun",DAL,1,100.0,100.0
"N. Howard, M. Billings, L. Lopez Sénéchal, S. Uzun, J. Sheldon",DAL,1,100.0,66.7
"N. Howard, M. Billings, S. Soares, L. Lopez Sénéchal, S. Uzun",DAL,1,0.0,0.0
"N. Howard, M. Billings, T. McCowan, S. Soares, S. Uzun",DAL,1,0.0,133.3
"N. Howard, M. Siegrist, J. Brown, S. Uzun, J. Sheldon",DAL,1,0.0,150.0
"N. Howard, S. Sabally, M. Siegrist, L. Lopez Sénéchal, S. Uzun",DAL,1,0.0,250.0
"N. Howard, S. Sabally, M. Siegrist, S. Uzun, J. Sheldon",DAL,1,100.0,0.0
"N. Howard, T. McCowan, A. Ogunbowale, J. Brown, J. Sheldon",DAL,1,0.0,33.3
"N. Howard, T. McCowan, A. Ogunbowale, M. Bertsch, L. Lopez Sénéchal",DAL,1,100.0,300.0
"N. Howard, T. McCowan, A. Ogunbowale, S. Soares, J. Brown",DAL,1,50.0,60.0
"N. Howard, T. McCowan, A. Ogunbowale, S. Soares, J. Sheldon",DAL,1,0.0,100.0
"N. Howard, T. McCowan, L. Lopez Sénéchal, S. Uzun, J. Sheldon",DAL,1,100.0,50.0
"N. Howard, T. McCowan, M. Siegrist, L. Lopez Sénéchal, J. Brown",DAL,1,33.3,66.7
"N. Howard, T. McCowan, S. Sabally, M. Siegrist, S. Uzun",DAL,1,75.0,125.0
"N. Ogwumike, J. Loyd, S. Whitcomb, G. Williams, J. Holmes",SEA,1,200.0,33.3
"N. Ogwumike, J. Loyd, S. Whitcomb, J. Horston, D. Fankam Mendjiadeu",SEA,1,100.0,200.0
"N. Ogwumike, J. Loyd, V. Vivians, E. Magbegor, J. Horston",SEA,1,0.0,0.0
"N. Ogwumike, S. Diggins-Smith, G. Williams, E. Magbegor, J. Horston",SEA,1,133.3,150.0
"N. Ogwumike, S. Diggins-Smith, J. Loyd, G. Williams, J. Horston",SEA,1,0.0,200.0
"N. Ogwumike, S. Diggins-Smith, M. Russell, V. Vivians, G. Williams",SEA,1,66.7,100.0
"N. Ogwumike, S. Diggins-Smith, M. Russell, V. Vivians, J. Horston",SEA,1,0.0,150.0
"N. Smith, G. Berger, V. Saxton, C. Clark, C. Taylor",IND,1,200.0,0.0
"O. Sims, D. Hamby, A. Stevens, C. Dangerfield, Z. Cooke",LAS,1,100.0,100.0
"O. Sims, K. Nurse, A. Stevens, R. Burrell, R. Jackson",LAS,1,50.0,0.0
"O. Sims, M. Billings, K. Brown, S. Uzun, J. Sheldon",DAL,1,25.0,0.0
"O. Sims, M. Billings, T. McCowan, L. Lopez Sénéchal, J. Sheldon",DAL,1,0.0,133.3
"O. Sims, M. Billings, T. McCowan, L. Lopez Sénéchal, S. Uzun",DAL,1,100.0,100.0
"O. Sims, N. Howard, K. Brown, A. Ogunbowale, L. Lopez Sénéchal",DAL,1,0.0,200.0
"O. Sims, N. Howard, K. Brown, S. Soares, J. Sheldon",DAL,1,100.0,200.0
"O. Sims, N. Howard, K. Brown, S. Uzun, J. Sheldon",DAL,1,100.0,0.0
"O. Sims, S. Talbot, A. Stevens, L. Yueru, R. Jackson",LAS,1,133.3,166.7
"O. Sims, S. Talbot, D. Hamby, K. Nurse, A. Stevens",LAS,1,100.0,66.7
"O. Époupa, S. Koné, D. Miller, D. Juhász, A. Pili",MIN,1,100.0,0.0
"R. Allen, K. Copper, M. Bertsch, S. Sutton, N. Mack",PHO,1,100.0,0.0
"R. Allen, K. Copper, M. Herbert Harrigan, N. Mack, C. Taylor",PHO,1,133.3,0.0
"R. Allen, N. Cloud, K. Copper, S. Cunningham, L. Dixon",PHO,1,0.0,200.0
"R. Allen, N. Cloud, K. Copper, S. Cunningham, M. Herbert Harrigan",PHO,1,0.0,166.7
"R. Allen, N. Cloud, M. Herbert Harrigan, S. Sutton, N. Mack",PHO,1,300.0,0.0
"R. Allen, S. Cunningham, M. Bertsch, M. Herbert Harrigan, S. Sutton",PHO,1,0.0,150.0
"R. Banham, T. Mitchell, B. Jones, D. Carrington, T. Harris",CON,1,66.7,233.3
"R. Banham, T. Mitchell, T. Harris, Q. Egbo, O. Nelson-Ododa",CON,1,0.0,0.0
"S. Colson, C. Gray, K. Stokes, K. Plum, A. Wilson",LVA,1,200.0,200.0
"S. Colson, E. Cannon, A. Wilson, M. Gustafson, K. Martin",LVA,1,0.0,150.0
"S. Colson, E. Cannon, M. Gustafson, J. Young, K. Martin",LVA,1,0.0,200.0
"S. Colson, K. Plum, A. Wilson, M. Gustafson, J. Young",LVA,1,300.0,0.0
"S. Colson, K. Stokes, A. Wilson, J. Young, K. Martin",LVA,1,50.0,100.0
"S. Colson, K. Stokes, K. Plum, M. Gustafson, J. Young",LVA,1,0.0,0.0
"S. Colson, K. Stokes, K. Plum, M. Gustafson, K. Bell",LVA,1,0.0,66.7
"S. Colson, K. Stokes, M. Gustafson, J. Young, K. Bell",LVA,1,133.3,100.0
"S. Colson, K. Stokes, M. Gustafson, J. Young, K. Martin",LVA,1,66.7,266.7
"S. Colson, T. Hayes, C. Gray, K. Stokes, M. Gustafson",LVA,1,133.3,133.3
