Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Dantas, J. Hooper, E. Williams, B. Kiesel, B. Holmes",ATL,1,50.0,150.0
"D. Dantas, L. Clarendon, I. McGee-Stafford, B. Holmes, B. Sykes",ATL,1,100.0,200.0
"D. Dantas, L. Clarendon, J. Hooper, R. Hollivay, B. Sykes",ATL,1,100.0,100.0
"D. Dantas, L. Clarendon, M. Simmons, B. Holmes, R. Hollivay",ATL,1,133.3,150.0
"D. Dantas, T. Hayes, B. Kiesel, B. Holmes, R. Hollivay",ATL,1,100.0,200.0
"D. Dantas, T. Hayes, L. Clarendon, B. Holmes, R. Hollivay",ATL,1,50.0,133.3
"D. Dantas, T. Hayes, M. Simmons, E. Williams, B. Kiesel",ATL,1,0.0,300.0
"D. Robinson, S. Talbot, C. George, E. Cannon, A. Prince",PHO,1,66.7,150.0
"D. Taurasi, C. Little, D. Robinson, S. Talbot, C. George",PHO,1,200.0,0.0
"D. Taurasi, C. Little, D. Robinson, Y. Turner, E. Cannon",PHO,1,0.0,200.0
"D. Taurasi, C. Little, L. Mitchell, Y. Turner, E. Cannon",PHO,1,100.0,100.0
"D. Taurasi, C. Little, Y. Turner, B. Griner, S. Talbot",PHO,1,0.0,100.0
"D. Taurasi, C. Little, Y. Turner, C. George, A. Prince",PHO,1,125.0,0.0
"D. Taurasi, D. Robinson, B. Griner, E. Cannon, A. Prince",PHO,1,50.0,66.7
"D. Taurasi, D. Robinson, Y. Turner, B. Griner, C. George",PHO,1,200.0,200.0
"D. Taurasi, L. Mitchell, A. Robinson, Y. Turner, E. Cannon",PHO,1,0.0,100.0
"D. Taurasi, L. Mitchell, B. Griner, E. Cannon, A. Prince",PHO,1,200.0,150.0
"D. Taurasi, L. Mitchell, C. George, E. Cannon, A. Prince",PHO,1,0.0,300.0
"D. Taurasi, L. Mitchell, D. Robinson, B. Griner, E. Cannon",PHO,1,66.7,66.7
"D. Taurasi, M. Currie, C. Little, Y. Turner, E. Cannon",PHO,1,33.3,33.3
"D. Taurasi, M. Currie, L. Mitchell, A. Robinson, B. Griner",PHO,1,200.0,0.0
"D. Taurasi, S. Murphy, C. Little, D. Robinson, E. Cannon",PHO,1,50.0,133.3
"D. Taurasi, S. Murphy, D. Robinson, B. Griner, C. George",PHO,1,0.0,200.0
"E. Delle Donne, T. Hill, E. Meesseman, T. Ruffin-Pratt, N. Cloud",WAS,1,0.0,0.0
"E. Larkins, B. January, S. Johnson, T. Mitchell, E. McCall",IND,1,0.0,150.0
"E. Larkins, J. Pohlen-Mavunga, S. Johnson, T. Mitchell, E. McCall",IND,1,100.0,200.0
"E. Larkins, M. Coleman, E. Wheeler, T. Mitchell, J. Gwathmey",IND,1,100.0,200.0
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, E. McCall, J. Simms",IND,1,0.0,0.0
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, S. Johnson, T. Mitchell",IND,1,75.0,100.0
"E. Larkins, M. Coleman, S. Johnson, E. Wheeler, J. Gwathmey",IND,1,0.0,0.0
"E. Larkins, M. Coleman, S. Johnson, E. Wheeler, T. Mitchell",IND,1,100.0,0.0
"E. Larkins, M. Coleman, S. Johnson, N. Achonwa, E. Wheeler",IND,1,100.0,200.0
"E. Prince, S. Rodgers, B. Hartley, R. Allen, N. Raincock-Ekunwe",NYL,1,100.0,200.0
"E. Prince, S. Rodgers, K. Stokes, C. Burdick, N. Raincock-Ekunwe",NYL,1,100.0,66.7
"E. Prince, S. Rodgers, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,1,200.0,200.0
"E. Prince, S. Rodgers, R. Allen, A. Zahui B, K. Stokes",NYL,1,0.0,100.0
"E. Williams, B. Kiesel, B. Holmes, R. Hollivay, B. Sykes",ATL,1,100.0,150.0
"E. de Souza, K. McBride, I. Harrison, M. Jefferson, K. Plum",SAN,1,0.0,250.0
"E. de Souza, M. Currie, S. Colson, A. Montgomery, I. Harrison",SAN,1,0.0,100.0
"E. de Souza, M. Currie, S. Holmes, A. Montgomery, D. Hamby",SAN,1,200.0,100.0
"E. de Souza, M. Currie, S. Holmes, A. Montgomery, N. Coffey",SAN,1,100.0,100.0
"E. de Souza, M. Currie, S. Holmes, D. Hamby, M. Jefferson",SAN,1,0.0,200.0
"E. de Souza, M. Currie, S. Holmes, K. McBride, D. Hamby",SAN,1,100.0,100.0
"E. de Souza, M. Currie, S. Holmes, K. McBride, I. Harrison",SAN,1,166.7,133.3
"E. de Souza, M. Currie, S. Holmes, S. Colson, I. Harrison",SAN,1,200.0,200.0
"E. de Souza, S. Colson, A. Montgomery, K. McBride, D. Hamby",SAN,1,200.0,100.0
"E. de Souza, S. Colson, A. Montgomery, K. McBride, N. Coffey",SAN,1,0.0,100.0
"E. de Souza, S. Colson, A. Montgomery, N. Coffey, K. Plum",SAN,1,133.3,133.3
"E. de Souza, S. Colson, K. McBride, D. Hamby, M. Jefferson",SAN,1,0.0,0.0
"E. de Souza, S. Holmes, A. Montgomery, K. McBride, I. Harrison",SAN,1,166.7,133.3
"E. de Souza, S. Holmes, A. Montgomery, K. McBride, N. Coffey",SAN,1,0.0,0.0
"E. de Souza, S. Holmes, K. McBride, N. Coffey, K. Plum",SAN,1,100.0,300.0
"E. de Souza, S. Holmes, S. Colson, K. McBride, D. Hamby",SAN,1,0.0,66.7
"E. de Souza, S. Murphy, S. Colson, A. Montgomery, N. Coffey",SAN,1,0.0,100.0
"G. Johnson, K. Thornton, A. Powers, K. Davis, A. Gray",DAL,1,100.0,0.0
"G. Johnson, S. Diggins-Smith, A. Powers, A. Gray, B. Lewis",DAL,1,0.0,33.3
"G. Johnson, S. Diggins-Smith, E. Akhator, K. Davis, A. Gray",DAL,1,0.0,100.0
"G. Johnson, S. Diggins-Smith, S. Chong, K. Davis, B. Lewis",DAL,1,0.0,100.0
"G. Johnson, T. Plaisance, A. Powers, S. Chong, A. Gray",DAL,1,0.0,250.0
"G. Johnson, T. Plaisance, K. Thornton, A. Powers, K. Davis",DAL,1,0.0,50.0
"G. Johnson, T. Plaisance, K. Thornton, A. Powers, S. Chong",DAL,1,0.0,100.0
"G. Johnson, T. Plaisance, K. Thornton, S. Chong, K. Davis",DAL,1,0.0,100.0
"I. Latta, A. Hightower, E. Delle Donne, T. Hawkins, E. Meesseman",WAS,1,150.0,100.0
"I. Latta, A. Hightower, K. Thomas, E. Delle Donne, A. Taylor",WAS,1,0.0,200.0
"I. Latta, A. Hightower, K. Thomas, E. Delle Donne, S. Walker-Kimbrough",WAS,1,150.0,0.0
"I. Latta, A. Hightower, K. Thomas, E. Delle Donne, T. Hawkins",WAS,1,100.0,0.0
"I. Latta, A. Hightower, K. Thomas, E. Meesseman, T. Ruffin-Pratt",WAS,1,133.3,133.3
"I. Latta, A. Hightower, T. Hawkins, T. Ruffin-Pratt, A. Taylor",WAS,1,0.0,0.0
"I. Latta, E. Delle Donne, E. Meesseman, A. Taylor, S. Walker-Kimbrough",WAS,1,100.0,0.0
"I. Latta, E. Delle Donne, T. Hawkins, E. Meesseman, T. Ruffin-Pratt",WAS,1,200.0,33.3
"I. Latta, E. Delle Donne, T. Hill, A. Taylor, N. Cloud",WAS,1,200.0,0.0
"I. Latta, E. Delle Donne, T. Hill, T. Hawkins, E. Meesseman",WAS,1,0.0,100.0
"I. Latta, K. Thomas, E. Delle Donne, T. Ruffin-Pratt, A. Taylor",WAS,1,0.0,100.0
"I. Latta, K. Thomas, E. Meesseman, N. Cloud, S. Walker-Kimbrough",WAS,1,0.0,150.0
"I. Latta, K. Thomas, E. Meesseman, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,1,100.0,66.7
"I. Latta, K. Thomas, T. Hawkins, A. Taylor, N. Cloud",WAS,1,166.7,66.7
"I. Latta, K. Thomas, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,1,0.0,250.0
"I. Latta, K. Thomas, T. Hill, T. Ruffin-Pratt, A. Taylor",WAS,1,0.0,0.0
"I. Latta, K. Toliver, A. Hightower, T. Hawkins, A. Taylor",WAS,1,133.3,0.0
"I. Latta, K. Toliver, E. Delle Donne, E. Meesseman, S. Walker-Kimbrough",WAS,1,60.0,100.0
"I. Latta, K. Toliver, K. Thomas, E. Delle Donne, T. Hawkins",WAS,1,0.0,200.0
"I. Latta, K. Toliver, K. Thomas, H. Peters, N. Cloud",WAS,1,0.0,100.0
"I. Latta, K. Toliver, T. Hawkins, E. Meesseman, S. Walker-Kimbrough",WAS,1,100.0,0.0
"J. Breland, A. Harris, C. Vandersloot, C. Parker, K. Copper",CHI,1,125.0,133.3
"J. Breland, C. Parker, K. Copper, I. McGee-Stafford, M. Epps",CHI,1,100.0,300.0
"J. Breland, C. Vandersloot, K. Hampton, C. Parker, K. Copper",CHI,1,150.0,100.0
"J. Breland, K. Hampton, K. Copper, I. McGee-Stafford, M. Epps",CHI,1,100.0,100.0
"J. Lavender, N. Ogwumike, R. Williams, C. Gray, S. Wiese",LAS,1,66.7,0.0
"J. Lavender, N. Ogwumike, R. Williams, O. Sims, S. Wiese",LAS,1,200.0,66.7
"J. Perkins, M. Moore, N. Howard, T. Fagbenle, A. Jones",MIN,1,233.3,100.0
"J. Perkins, S. Fowles, N. Howard, T. Fagbenle, A. Jones",MIN,1,0.0,200.0
"J. Pohlen-Mavunga, J. Hamson, E. Wheeler, J. Gwathmey, E. McCall",IND,1,166.7,66.7
"J. Pohlen-Mavunga, N. Colhado, T. Mitchell, J. Gwathmey, E. McCall",IND,1,300.0,200.0
"J. Thomas, A. Bentley, A. Thomas, C. Williams, B. Jones",CON,1,100.0,300.0
"J. Thomas, L. Kizer, A. Bentley, M. Tuck, B. Jones",CON,1,133.3,133.3
"J. Thomas, L. Kizer, A. Thomas, M. Tuck, R. Banham",CON,1,100.0,200.0
"J. Thomas, S. Stricklen, M. Tuck, R. Banham, J. Jones",CON,1,300.0,0.0
"K. Christmas-Kelly, E. Akhator, S. Chong, K. Davis, A. Gray",DAL,1,200.0,200.0
"K. Christmas-Kelly, G. Johnson, A. Powers, S. Chong, A. Gray",DAL,1,50.0,200.0
"K. Christmas-Kelly, G. Johnson, E. Akhator, S. Chong, A. Gray",DAL,1,66.7,0.0
"K. Christmas-Kelly, G. Johnson, E. Akhator, S. Chong, K. Davis",DAL,1,100.0,0.0
"K. Christmas-Kelly, G. Johnson, S. Chong, K. Davis, B. Lewis",DAL,1,100.0,200.0
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, E. Akhator, S. Chong",DAL,1,66.7,250.0
"K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance, E. Akhator, S. Chong",DAL,1,0.0,0.0
"K. Hampton, C. Parker, K. Copper, I. McGee-Stafford, M. Epps",CHI,1,0.0,0.0
"K. McBride, I. Harrison, M. Jefferson, N. Coffey, K. Plum",SAN,1,0.0,100.0
"K. Mosqueda-Lewis, B. Stewart, S. Whitcomb, A. Peterson, L. Montgomery",SEA,1,66.7,100.0
"K. Pedersen, A. Bentley, M. Tuck, J. Jones, C. Williams",CON,1,200.0,100.0
"K. Pedersen, A. Thomas, R. Banham, J. Jones, C. Williams",CON,1,200.0,0.0
"K. Pedersen, J. Thomas, A. Bentley, M. Tuck, C. Williams",CON,1,0.0,100.0
"K. Pedersen, J. Thomas, L. Kizer, A. Bentley, M. Tuck",CON,1,100.0,200.0
"K. Pedersen, J. Thomas, M. Tuck, R. Banham, B. Jones",CON,1,0.0,50.0
"K. Pedersen, J. Thomas, M. Tuck, R. Banham, J. Jones",CON,1,200.0,0.0
"K. Pedersen, J. Thomas, S. Stricklen, L. Kizer, A. Bentley",CON,1,0.0,0.0
"K. Pedersen, J. Thomas, S. Stricklen, R. Banham, J. Jones",CON,1,0.0,0.0
"K. Pedersen, L. Kizer, A. Bentley, M. Tuck, J. Jones",CON,1,0.0,200.0
"K. Pedersen, S. Stricklen, A. Bentley, C. Williams, B. Jones",CON,1,66.7,250.0
"K. Pedersen, S. Stricklen, M. Tuck, R. Banham, C. Williams",CON,1,100.0,0.0
"K. Pedersen, S. Stricklen, R. Banham, C. Williams, B. Jones",CON,1,0.0,0.0
"K. Thomas, T. Hawkins, A. Taylor, N. Cloud, J. Simms",WAS,1,0.0,300.0
"K. Thomas, T. Hawkins, N. Cloud, S. Walker-Kimbrough, J. Simms",WAS,1,66.7,0.0
"K. Thomas, T. Hawkins, T. Ruffin-Pratt, N. Cloud, S. Walker-Kimbrough",WAS,1,50.0,50.0
"K. Thomas, T. Hill, T. Hawkins, N. Cloud, S. Walker-Kimbrough",WAS,1,200.0,0.0
"K. Thornton, A. Powers, K. Davis, A. Gray, B. Lewis",DAL,1,0.0,175.0
"K. Toliver, A. Hightower, E. Delle Donne, T. Hawkins, E. Meesseman",WAS,1,0.0,0.0
"K. Toliver, A. Hightower, E. Delle Donne, T. Hawkins, T. Ruffin-Pratt",WAS,1,100.0,66.7
"K. Toliver, A. Hightower, E. Meesseman, A. Taylor, N. Cloud",WAS,1,200.0,150.0
"K. Toliver, A. Hightower, T. Ruffin-Pratt, A. Taylor, S. Walker-Kimbrough",WAS,1,0.0,100.0
"K. Toliver, E. Delle Donne, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,1,33.3,100.0
"K. Toliver, E. Meesseman, A. Taylor, N. Cloud, S. Walker-Kimbrough",WAS,1,0.0,0.0
"K. Toliver, K. Thomas, E. Delle Donne, T. Hawkins, S. Walker-Kimbrough",WAS,1,250.0,66.7
"K. Toliver, K. Thomas, T. Hawkins, T. Ruffin-Pratt, A. Taylor",WAS,1,0.0,200.0
"K. Toliver, K. Thomas, T. Hill, T. Hawkins, N. Cloud",WAS,1,100.0,300.0
"K. Toliver, K. Thomas, T. Hill, T. Ruffin-Pratt, A. Taylor",WAS,1,66.7,200.0
"K. Toliver, T. Hawkins, E. Meesseman, T. Ruffin-Pratt, A. Taylor",WAS,1,200.0,0.0
"K. Toliver, T. Hawkins, E. Meesseman, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,1,50.0,0.0
"K. Vaughn, B. Hartley, R. Allen, A. Zahui B, N. Raincock-Ekunwe",NYL,1,0.0,200.0
"K. Vaughn, E. Prince, B. Hartley, K. Stokes, C. Burdick",NYL,1,0.0,200.0
"K. Vaughn, E. Prince, S. Rodgers, A. Zahui B, N. Raincock-Ekunwe",NYL,1,100.0,100.0
"K. Vaughn, S. Rodgers, B. Hartley, R. Allen, N. Raincock-Ekunwe",NYL,1,100.0,100.0
"K. Vaughn, S. Rodgers, R. Allen, A. Zahui B, L. Allen",NYL,1,0.0,0.0
"K. Vaughn, S. Zellous, S. Rodgers, A. Zahui B, L. Allen",NYL,1,0.0,133.3
"K. Vaughn, T. Charles, E. Prince, B. Boyd, C. Burdick",NYL,1,0.0,50.0
"K. Vaughn, T. Charles, E. Prince, S. Rodgers, C. Burdick",NYL,1,150.0,0.0
"L. Clarendon, J. Hooper, M. Simmons, E. Williams, B. Holmes",ATL,1,0.0,0.0
"L. Clarendon, M. Simmons, E. Williams, B. Holmes, R. Hollivay",ATL,1,150.0,0.0
"L. Kizer, A. Bentley, A. Thomas, M. Tuck, R. Banham",CON,1,100.0,66.7
"L. Kizer, A. Thomas, R. Banham, J. Jones, C. Williams",CON,1,100.0,133.3
"L. Mitchell, A. Robinson, D. Robinson, S. Talbot, E. Cannon",PHO,1,33.3,0.0
"L. Mitchell, D. Robinson, B. Griner, C. George, A. Prince",PHO,1,100.0,100.0
"L. Mitchell, D. Robinson, S. Talbot, C. George, S. Brunner",PHO,1,0.0,200.0
"L. Mitchell, D. Robinson, Y. Turner, C. George, E. Cannon",PHO,1,0.0,0.0
"L. Mitchell, Y. Turner, S. Talbot, C. George, S. Brunner",PHO,1,0.0,100.0
"L. Whalen, J. Perkins, S. Fowles, M. Moore, N. Howard",MIN,1,150.0,100.0
"L. Whalen, R. Brunson, J. Perkins, S. Fowles, N. Howard",MIN,1,0.0,0.0
"L. Whalen, R. Brunson, R. Montgomery, M. Moore, N. Howard",MIN,1,66.7,66.7
"L. Whalen, R. Brunson, S. Augustus, M. Moore, T. Fagbenle",MIN,1,0.0,100.0
"M. Ajavon, A. Morello, D. Dantas, T. Hayes, B. Holmes",ATL,1,200.0,100.0
"M. Ajavon, D. Dantas, B. Holmes, R. Hollivay, B. Sykes",ATL,1,0.0,66.7
"M. Ajavon, D. Dantas, J. Hooper, B. Holmes, B. Sykes",ATL,1,100.0,66.7
"M. Ajavon, D. Morris, D. Dantas, J. Hooper, B. Holmes",ATL,1,200.0,0.0
"M. Ajavon, D. Morris, T. Hayes, J. Hooper, B. Holmes",ATL,1,100.0,200.0
"M. Ajavon, E. Williams, B. Holmes, R. Hollivay, B. Sykes",ATL,1,0.0,200.0
"M. Ajavon, J. Hooper, E. Williams, B. Holmes, B. Sykes",ATL,1,250.0,0.0
"M. Ajavon, T. Hayes, J. Hooper, E. Williams, B. Sykes",ATL,1,100.0,100.0
"M. Ajavon, T. Hayes, J. Hooper, M. Simmons, E. Williams",ATL,1,150.0,300.0
"M. Coleman, B. January, J. Hamson, T. Mitchell, E. McCall",IND,1,100.0,100.0
"M. Coleman, B. January, J. Pohlen-Mavunga, J. Hamson, E. McCall",IND,1,100.0,100.0
"M. Coleman, B. January, J. Pohlen-Mavunga, N. Achonwa, T. Mitchell",IND,1,66.7,100.0
"M. Coleman, B. January, N. Achonwa, E. Wheeler, J. Gwathmey",IND,1,25.0,100.0
"M. Coleman, B. January, S. Johnson, N. Achonwa, E. Wheeler",IND,1,200.0,66.7
"M. Coleman, J. Pohlen-Mavunga, J. Hamson, E. McCall, J. Simms",IND,1,0.0,300.0
"M. Currie, A. Montgomery, D. Hamby, I. Harrison, M. Jefferson",SAN,1,0.0,150.0
"M. Currie, A. Montgomery, K. Alexander, H. Peters, I. Harrison",SAN,1,100.0,133.3
"M. Currie, A. Montgomery, K. Alexander, K. McBride, D. Hamby",SAN,1,0.0,125.0
"M. Currie, A. Montgomery, K. Alexander, K. McBride, N. Coffey",SAN,1,100.0,100.0
"M. Currie, A. Montgomery, K. Alexander, N. Coffey, K. Plum",SAN,1,50.0,200.0
"M. Currie, A. Montgomery, K. McBride, I. Harrison, N. Coffey",SAN,1,100.0,0.0
"M. Currie, A. Robinson, D. Robinson, Y. Turner, B. Griner",PHO,1,200.0,100.0
"M. Currie, C. Little, L. Mitchell, A. Robinson, D. Robinson",PHO,1,0.0,200.0
"M. Currie, C. Little, L. Mitchell, S. Talbot, C. George",PHO,1,133.3,100.0
"M. Currie, L. Mitchell, A. Robinson, D. Robinson, E. Cannon",PHO,1,0.0,133.3
"M. Currie, L. Mitchell, A. Robinson, S. Talbot, E. Cannon",PHO,1,200.0,133.3
"M. Currie, S. Colson, A. Montgomery, D. Hamby, N. Coffey",SAN,1,0.0,100.0
"M. Currie, S. Colson, K. Alexander, D. Hamby, M. Jefferson",SAN,1,66.7,166.7
"M. Currie, S. Holmes, A. Montgomery, H. Peters, I. Harrison",SAN,1,150.0,66.7
"M. Currie, S. Holmes, A. Montgomery, K. Alexander, N. Coffey",SAN,1,0.0,0.0
"M. Currie, S. Holmes, K. Alexander, K. McBride, I. Harrison",SAN,1,100.0,50.0
"M. Currie, S. Holmes, S. Colson, D. Hamby, I. Harrison",SAN,1,0.0,133.3
"M. Currie, S. Holmes, S. Colson, H. Peters, I. Harrison",SAN,1,100.0,0.0
"N. Quinn, A. Clark, C. Swords, K. Mosqueda-Lewis, B. Stewart",SEA,1,0.0,133.3
"N. Quinn, A. Clark, R. Tokashiki, A. Peterson, L. Montgomery",SEA,1,133.3,0.0
"N. Quinn, C. Langhorne, A. Clark, J. Loyd, K. Mosqueda-Lewis",SEA,1,0.0,0.0
"N. Quinn, C. Langhorne, A. Clark, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,100.0,250.0
"N. Quinn, C. Langhorne, C. Swords, J. Loyd, S. Whitcomb",SEA,1,50.0,250.0
"N. Quinn, C. Langhorne, R. Tokashiki, J. Loyd, A. Peterson",SEA,1,200.0,0.0
"N. Quinn, C. Swords, R. Tokashiki, K. Mosqueda-Lewis, A. Peterson",SEA,1,0.0,150.0
"N. Quinn, R. Tokashiki, J. Loyd, S. Whitcomb, L. Montgomery",SEA,1,0.0,300.0
"P. Pierson, J. Perkins, R. Montgomery, N. Howard, C. Zandalasini",MIN,1,0.0,200.0
"P. Pierson, J. Perkins, S. Augustus, R. Montgomery, M. Moore",MIN,1,200.0,125.0
"P. Pierson, J. Perkins, S. Fowles, N. Howard, A. Jones",MIN,1,50.0,100.0
"P. Pierson, L. Whalen, J. Perkins, M. Moore, N. Howard",MIN,1,133.3,0.0
"P. Pierson, L. Whalen, R. Brunson, M. Moore, A. Jones",MIN,1,400.0,100.0
"P. Pierson, L. Whalen, S. Augustus, M. Moore, N. Howard",MIN,1,200.0,0.0
"P. Pierson, R. Brunson, J. Perkins, M. Moore, A. Jones",MIN,1,66.7,0.0
"P. Pierson, R. Brunson, R. Montgomery, M. Moore, A. Jones",MIN,1,0.0,0.0
"P. Pierson, R. Brunson, S. Augustus, R. Montgomery, N. Howard",MIN,1,66.7,66.7
"P. Pierson, R. Montgomery, M. Moore, N. Howard, A. Jones",MIN,1,100.0,133.3
"P. Pierson, R. Montgomery, M. Moore, T. Fagbenle, A. Jones",MIN,1,100.0,166.7
"P. Pierson, S. Augustus, S. Fowles, A. Jones, C. Zandalasini",MIN,1,0.0,100.0
"R. Allen, A. Zahui B, C. Burdick, N. Raincock-Ekunwe, L. Allen",NYL,1,100.0,100.0
"R. Brunson, J. Perkins, R. Montgomery, N. Howard, T. Fagbenle",MIN,1,75.0,125.0
"R. Brunson, J. Perkins, S. Augustus, S. Fowles, A. Jones",MIN,1,0.0,0.0
"R. Brunson, S. Augustus, S. Fowles, R. Montgomery, A. Jones",MIN,1,0.0,150.0
"S. Bird, A. Clark, J. Loyd, B. Stewart, S. Whitcomb",SEA,1,60.0,100.0
"S. Bird, C. Langhorne, A. Clark, C. Swords, S. Whitcomb",SEA,1,100.0,100.0
"S. Bird, C. Langhorne, A. Clark, J. Loyd, K. Mosqueda-Lewis",SEA,1,0.0,100.0
"S. Bird, C. Langhorne, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,100.0,100.0
"S. Bird, C. Langhorne, R. Tokashiki, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,100.0,300.0
"S. Bird, C. Swords, R. Tokashiki, J. Loyd, S. Whitcomb",SEA,1,0.0,133.3
"S. Bird, N. Quinn, C. Langhorne, K. Mosqueda-Lewis, B. Stewart",SEA,1,66.7,200.0
"S. Bird, N. Quinn, C. Langhorne, R. Tokashiki, B. Stewart",SEA,1,66.7,100.0
"S. Bird, N. Quinn, C. Swords, B. Stewart, S. Whitcomb",SEA,1,166.7,33.3
"S. Bird, N. Quinn, J. Loyd, B. Stewart, S. Whitcomb",SEA,1,40.0,100.0
"S. Colson, A. Montgomery, D. Hamby, I. Harrison, N. Coffey",SAN,1,50.0,0.0
"S. Colson, A. Montgomery, I. Harrison, N. Coffey, K. Plum",SAN,1,100.0,150.0
"S. Colson, A. Montgomery, K. Alexander, K. McBride, N. Coffey",SAN,1,100.0,133.3
"S. Colson, A. Montgomery, K. McBride, D. Hamby, I. Harrison",SAN,1,33.3,66.7
"S. Colson, D. Hamby, I. Harrison, M. Jefferson, K. Plum",SAN,1,50.0,150.0
"S. Colson, K. Alexander, K. McBride, N. Coffey, K. Plum",SAN,1,66.7,0.0
"S. Colson, K. Alexander, K. McBride, S. Brunner, K. Plum",SAN,1,133.3,250.0
"S. Colson, K. McBride, I. Harrison, N. Coffey, K. Plum",SAN,1,66.7,100.0
"S. Diggins-Smith, K. Thornton, S. Chong, A. Gray, B. Lewis",DAL,1,150.0,100.0
"S. Diggins-Smith, T. Plaisance, E. Akhator, S. Chong, A. Gray",DAL,1,100.0,150.0
"S. Diggins-Smith, T. Plaisance, K. Thornton, A. Powers, S. Chong",DAL,1,66.7,200.0
"S. Holmes, A. Montgomery, K. Alexander, I. Harrison, K. Plum",SAN,1,0.0,100.0
"S. Holmes, A. Montgomery, K. McBride, D. Hamby, C. Burdick",SAN,1,66.7,133.3
"S. Holmes, K. McBride, D. Hamby, M. Jefferson, N. Coffey",SAN,1,66.7,0.0
"S. Holmes, S. Colson, A. Montgomery, D. Hamby, N. Coffey",SAN,1,0.0,300.0
"S. Holmes, S. Colson, A. Montgomery, K. Alexander, N. Coffey",SAN,1,100.0,200.0
"S. Holmes, S. Colson, K. Alexander, K. McBride, D. Hamby",SAN,1,66.7,100.0
"S. Holmes, S. Colson, K. Alexander, K. McBride, N. Coffey",SAN,1,0.0,150.0
"S. Holmes, S. Colson, K. McBride, D. Hamby, I. Harrison",SAN,1,150.0,300.0
"S. Johnson, N. Achonwa, E. Wheeler, J. Gwathmey, E. McCall",IND,1,0.0,0.0
"S. Johnson, N. Achonwa, E. Wheeler, T. Mitchell, E. McCall",IND,1,50.0,150.0
"S. Lyttle, D. Dantas, C. Hopkins, J. Hooper, B. Sykes",ATL,1,50.0,250.0
"S. Lyttle, D. Dantas, L. Clarendon, B. Kiesel, B. Holmes",ATL,1,200.0,200.0
"S. Lyttle, D. Dantas, L. Clarendon, B. Kiesel, B. Sykes",ATL,1,0.0,200.0
"S. Lyttle, D. Dantas, L. Clarendon, E. Williams, B. Holmes",ATL,1,0.0,0.0
"S. Lyttle, D. Dantas, L. Clarendon, E. Williams, B. Sykes",ATL,1,150.0,100.0
"S. Lyttle, D. Dantas, L. Clarendon, J. Hooper, B. Sykes",ATL,1,66.7,100.0
"S. Lyttle, D. Dantas, M. Simmons, B. Kiesel, B. Holmes",ATL,1,0.0,150.0
"S. Lyttle, E. Williams, B. Kiesel, B. Holmes, B. Sykes",ATL,1,100.0,100.0
"S. Lyttle, L. Clarendon, I. McGee-Stafford, B. Holmes, B. Sykes",ATL,1,0.0,0.0
"S. Lyttle, L. Clarendon, J. Hooper, E. Williams, B. Sykes",ATL,1,100.0,200.0
"S. Lyttle, L. Clarendon, M. Simmons, R. Hollivay, B. Sykes",ATL,1,100.0,100.0
"S. Lyttle, M. Ajavon, L. Clarendon, E. Williams, B. Holmes",ATL,1,100.0,133.3
"S. Lyttle, T. Hayes, B. Kiesel, B. Holmes, R. Hollivay",ATL,1,100.0,0.0
"S. Lyttle, T. Hayes, C. Hopkins, J. Hooper, E. Williams",ATL,1,200.0,0.0
"S. Lyttle, T. Hayes, L. Clarendon, J. Hooper, E. Williams",ATL,1,50.0,250.0
"S. Lyttle, T. Young, D. Dantas, T. Hayes, B. Sykes",ATL,1,100.0,0.0
"S. Lyttle, T. Young, E. Williams, B. Holmes, B. Sykes",ATL,1,150.0,150.0
"S. Lyttle, T. Young, L. Clarendon, E. Williams, B. Holmes",ATL,1,0.0,100.0
"S. Lyttle, T. Young, M. Ajavon, D. Dantas, I. McGee-Stafford",ATL,1,133.3,200.0
"S. Lyttle, T. Young, M. Ajavon, D. Dantas, T. Hayes",ATL,1,0.0,200.0
"S. Lyttle, T. Young, M. Ajavon, E. Williams, B. Holmes",ATL,1,0.0,0.0
"S. Lyttle, T. Young, M. Ajavon, E. Williams, B. Sykes",ATL,1,100.0,0.0
"S. Lyttle, T. Young, M. Ajavon, I. McGee-Stafford, B. Holmes",ATL,1,0.0,100.0
"S. Lyttle, T. Young, M. Ajavon, I. McGee-Stafford, B. Sykes",ATL,1,0.0,100.0
"S. Lyttle, T. Young, M. Ajavon, T. Hayes, E. Williams",ATL,1,150.0,0.0
"S. Lyttle, T. Young, T. Hayes, E. Williams, B. Sykes",ATL,1,66.7,150.0
"S. Lyttle, T. Young, T. Hayes, I. McGee-Stafford, B. Sykes",ATL,1,0.0,0.0
