Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Dydek, N. Sales, A. Jones, J. Derevjanik, J. Carey",CON,2,40.0,120.0
"M. Dydek, N. Sales, K. Douglas, A. Jones, J. Derevjanik",CON,2,0.0,83.3
"M. Dydek, T. McWilliams-Franklin, B. Wyckoff, J. Brungo, J. Derevjanik",CON,2,66.7,150.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, J. Brungo, J. Derevjanik",CON,2,133.3,25.0
"M. Mabika, C. Holdsclaw, D. Lewis, L. Macchi, J. Moore",LAS,2,75.0,50.0
"M. Mabika, T. Whitmore, C. Holdsclaw, E. Curry, C. Thomas",LAS,2,133.3,60.0
"M. Page, C. Smith, D. Milton-Jones, C. Melvin, T. Johnson",WAS,2,100.0,220.0
"M. Page, D. Milton-Jones, A. Beard, K. Chones, T. Johnson",WAS,2,125.0,100.0
"M. Page, N. Sanford, C. Miller, A. Beard, T. Johnson",WAS,2,0.0,100.0
"M. Stepanova, A. DeForge, K. Vodichkova, B. Snell, D. Taurasi",PHO,2,0.0,266.7
"M. Stepanova, A. DeForge, K. Vodichkova, S. Wright, A. Williams",PHO,2,100.0,40.0
"M. Stepanova, B. Snell, S. Wright, S. Irvin, A. Williams",PHO,2,166.7,100.0
"M. Stepanova, K. Vodichkova, P. Taylor, S. Wright, A. Williams",PHO,2,50.0,75.0
"M. Stepanova, L. Harrison, A. DeForge, P. Taylor, S. Wright",PHO,2,66.7,166.7
"M. Stepanova, L. Harrison, K. Vodichkova, P. Taylor, N. Ivey",PHO,2,133.3,25.0
"M. Stepanova, L. Harrison, N. Ivey, S. Irvin, A. Williams",PHO,2,100.0,125.0
"N. McCray, D. Ivanyi, M. Ferdinand-Harris, B. Ngoyisa, C. Anderson",SAN,2,133.3,200.0
"N. McCray, D. Ivanyi, S. Johnson, B. Ngoyisa, C. Anderson",SAN,2,40.0,0.0
"N. McCray, E. Campbell, S. Johnson, B. Ngoyisa, K. Mattera",SAN,2,0.0,66.7
"N. McCray, E. Campbell, S. Johnson, C. Anderson, L. Thomas",SAN,2,40.0,100.0
"N. McCray, E. Campbell, S. Johnson, K. Mattera, S. Ely-Gash",SAN,2,75.0,100.0
"N. McCray, E. Campbell, T. Dillard, L. Thomas, K. Mattera",SAN,2,100.0,100.0
"N. McCray, S. Johnson, L. Thomas, K. Wecker, K. Mattera",SAN,2,0.0,50.0
"N. Sales, A. Jones, L. Whalen, L. Willingham, J. Derevjanik",CON,2,133.3,50.0
"N. Williams, K. Miller, D. Jackson, J. Streimikyte, Y. Paige",IND,2,80.0,160.0
"N. Williams, K. Miller, T. Catchings, J. Benningfield, T. White",IND,2,33.3,33.3
"N. Williams, K. Miller, T. Catchings, T. White, Y. Paige",IND,2,125.0,50.0
"N. Williams, T. Catchings, C. Brown, J. Streimikyte, T. White",IND,2,40.0,180.0
"O. Scott, D. Walker, H. Maiga-Ba, M. Li jie, K. Haynie",SAC,2,125.0,100.0
"O. Scott, D. Walker, K. Lawson, K. Haynie, C. Newton",SAC,2,0.0,80.0
"O. Scott, H. Maiga-Ba, R. Brunson, K. Haynie, C. Newton",SAC,2,0.0,100.0
"O. Scott, N. Powell, R. Brunson, K. Haynie, C. Newton",SAC,2,0.0,40.0
"O. Scott, N. Powell, R. Brunson, M. Li jie, K. Haynie",SAC,2,150.0,0.0
"O. Scott, Y. Griffith, H. Maiga-Ba, N. Powell, K. Haynie",SAC,2,140.0,80.0
"P. Taylor, G. Jackson, D. Taurasi, A. Robinson, A. Williams",PHO,2,0.0,80.0
"P. Taylor, N. Ivey, D. Taurasi, A. Robinson, S. Irvin",PHO,2,33.3,100.0
"S. Abrosimova, V. Hayden, A. Jacobs, C. Jones, K. Mann",MIN,2,66.7,233.3
"S. Cash, S. Lambert, P. Pierson, C. Jones, K. Braxton",DET,2,75.0,120.0
"S. Edwards, A. Thompson, B. Lennox, J. Burse, F. Zara",SEA,2,100.0,100.0
"S. Edwards, A. Thompson, B. Lennox, S. Batkovic-Brown, F. Zara",SEA,2,100.0,100.0
"S. Edwards, A. Thompson, B. Lennox, S. Bird, S. Batkovic-Brown",SEA,2,40.0,83.3
"S. Edwards, A. Thompson, S. Batkovic-Brown, T. Wright, F. Zara",SEA,2,133.3,50.0
"S. Edwards, A. Thompson, S. Bird, I. Castro Marques, M. Stevenson",SEA,2,20.0,80.0
"S. Edwards, B. Lennox, J. Burse, T. Wright, F. Zara",SEA,2,0.0,133.3
"S. Edwards, B. Lennox, L. Jackson, N. Vodopyanova, F. Zara",SEA,2,183.3,40.0
"S. Edwards, B. Lennox, S. Batkovic-Brown, T. Wright, F. Zara",SEA,2,50.0,83.3
"S. Edwards, J. Burse, S. Bird, I. Castro Marques, F. Zara",SEA,2,100.0,0.0
"S. Edwards, L. Jackson, I. Castro Marques, T. Wright, F. Zara",SEA,2,166.7,0.0
"S. Edwards, S. Bird, I. Castro Marques, M. Stevenson, T. Wright",SEA,2,66.7,133.3
"S. Lovelace, A. Lassiter, A. Jacobs, K. Mann, J. Batteast",MIN,2,80.0,80.0
"S. Lovelace, A. Lassiter, A. Jacobs, K. Mann, S. King-Borchardt",MIN,2,100.0,83.3
"S. Lovelace, A. Lassiter, T. Lewis, N. Ohlde, C. Jones",MIN,2,0.0,133.3
"S. Lovelace, A. Lassiter, T. Lewis, T. Raymond, V. Hayden",MIN,2,20.0,120.0
"S. Lovelace, N. Ohlde, V. Hayden, A. Jacobs, C. Jones",MIN,2,0.0,100.0
"S. Lovelace, S. Abrosimova, N. Ohlde, A. Jacobs, C. Jones",MIN,2,60.0,120.0
"S. Lovelace, S. Abrosimova, N. Ohlde, K. Mann, S. King-Borchardt",MIN,2,75.0,50.0
"S. Lovelace, T. Lewis, T. Raymond, A. Jacobs, K. Mann",MIN,2,200.0,0.0
"S. Lovelace, T. Raymond, A. Jacobs, K. Mann, J. Batteast",MIN,2,0.0,75.0
"S. Sam, H. Darling, T. Miller, K. Mazzante, J. McCarville",CHA,2,85.7,114.3
"S. Sam, T. Sutton-Brown, T. Lewis, K. Mazzante, J. Moore",CHA,2,75.0,150.0
"S. Swoopes, A. Goodson, K. Rasmussen, M. Snow, E. Lawson-Wade",HOU,2,100.0,150.0
"S. Swoopes, A. Goodson, M. Snow, S. Lyttle, R. Hodges",HOU,2,100.0,100.0
"S. Swoopes, A. Goodson, T. Phillips, F. Ragland, S. Lyttle",HOU,2,50.0,175.0
"S. Swoopes, D. Canty, K. Brown, M. Snow, S. Lyttle",HOU,2,80.0,75.0
"S. Swoopes, D. Canty, K. Rasmussen, S. Lyttle, R. Hodges",HOU,2,133.3,100.0
"S. Swoopes, D. Canty, T. Phillips, K. Rasmussen, E. Lawson-Wade",HOU,2,175.0,50.0
"S. Swoopes, J. Arcain, A. Goodson, D. Canty, M. Snow",HOU,2,0.0,0.0
"S. Swoopes, J. Arcain, K. Rasmussen, K. Brown, M. Snow",HOU,2,66.7,100.0
"S. Swoopes, J. Arcain, K. Rasmussen, M. Snow, S. Lyttle",HOU,2,0.0,133.3
"S. Swoopes, J. Arcain, T. Phillips, K. Rasmussen, E. Lawson-Wade",HOU,2,50.0,60.0
"S. Swoopes, J. Arcain, T. Phillips, K. Rasmussen, K. Brown",HOU,2,100.0,66.7
"S. Swoopes, J. Arcain, T. Phillips, M. Snow, E. Lawson-Wade",HOU,2,0.0,85.7
"S. Swoopes, J. Arcain, T. Thompson, A. Goodson, K. Rasmussen",HOU,2,100.0,150.0
"S. Swoopes, T. Thompson, A. Goodson, D. Canty, M. Snow",HOU,2,0.0,50.0
"S. Swoopes, T. Thompson, A. Goodson, D. Canty, T. Phillips",HOU,2,133.3,166.7
"S. Swoopes, T. Thompson, A. Goodson, S. Lyttle, R. Hodges",HOU,2,133.3,66.7
"S. Swoopes, T. Thompson, D. Canty, M. Snow, R. Hodges",HOU,2,100.0,120.0
"S. Swoopes, T. Thompson, D. Staley, T. Phillips, S. Lyttle",HOU,2,40.0,60.0
"S. Swoopes, T. Thompson, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,2,0.0,133.3
"S. Thomas, A. Walker, C. Ford, C. Jones, K. Braxton",DET,2,0.0,50.0
"S. Thomas, C. Ford, P. Pierson, C. Jones, K. Braxton",DET,2,75.0,175.0
"S. Thomas, N. Ivey, C. Ford, C. Jones, K. Braxton",DET,2,100.0,66.7
"S. Thomas, R. Riley, P. Pierson, C. Jones, K. Braxton",DET,2,0.0,100.0
"T. Bevilaqua, D. Jackson, C. Brown, J. Benningfield, E. Hoffman",IND,2,150.0,200.0
"T. Bevilaqua, K. Miller, T. Catchings, D. Jackson, T. White",IND,2,50.0,71.4
"T. Bevilaqua, K. Miller, T. Catchings, J. Streimikyte, T. White",IND,2,66.7,100.0
"T. Bevilaqua, N. Williams, K. Miller, T. Catchings, J. Benningfield",IND,2,60.0,75.0
"T. Catchings, K. Schumacher, D. Jackson, E. Hoffman, Y. Paige",IND,2,0.0,66.7
"T. Catchings, K. Schumacher, E. Hoffman, T. White, Y. Paige",IND,2,75.0,60.0
"T. Dixon, C. Holdsclaw, C. Thomas, D. Lewis, J. Moore",LAS,2,0.0,66.7
"T. Dixon, N. Teasley, D. Lewis, R. Masciadri, M. Nieuwveen",LAS,2,133.3,166.7
"T. Lewis, S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs",MIN,2,166.7,100.0
"T. McWilliams-Franklin, N. Sales, B. Wyckoff, J. Derevjanik, J. Carey",CON,2,100.0,50.0
"T. McWilliams-Franklin, N. Sales, B. Wyckoff, L. Whalen, L. Willingham",CON,2,125.0,100.0
"T. McWilliams-Franklin, N. Sales, K. Douglas, B. Wyckoff, A. Jones",CON,2,166.7,166.7
"T. Penicheiro, D. Walker, H. Maiga-Ba, R. Brunson, C. Newton",SAC,2,0.0,75.0
"T. Penicheiro, D. Walker, K. Lawson, R. Brunson, C. Newton",SAC,2,100.0,100.0
"T. Penicheiro, D. Walker, K. Lawson, R. Brunson, S. Fei Fei",SAC,2,233.3,100.0
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, K. Lawson, N. Powell",SAC,2,50.0,100.0
"T. Penicheiro, E. Perperoglou, R. Brunson, S. Fei Fei, C. Newton",SAC,2,100.0,50.0
"T. Penicheiro, O. Scott, D. Walker, N. Powell, C. Newton",SAC,2,0.0,66.7
"T. Penicheiro, O. Scott, E. Perperoglou, K. Lawson, N. Powell",SAC,2,50.0,175.0
"T. Penicheiro, Y. Griffith, D. Walker, H. Maiga-Ba, K. Haynie",SAC,2,33.3,0.0
"T. Penicheiro, Y. Griffith, D. Walker, N. Powell, M. Li jie",SAC,2,50.0,150.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, N. Powell, C. Newton",SAC,2,66.7,25.0
"T. Penicheiro, Y. Griffith, K. Lawson, R. Brunson, S. Fei Fei",SAC,2,100.0,100.0
"T. Smith, D. Staley, T. Lewis, T. Miller, K. Mazzante",CHA,2,66.7,133.3
"T. Smith, D. Staley, T. Miller, K. Mazzante, J. Perkins",CHA,2,0.0,80.0
"T. Smith, H. Darling, T. Lewis, T. Miller, J. Perkins",CHA,2,150.0,25.0
"T. Smith, H. Darling, T. Sutton-Brown, K. Mazzante, J. Perkins",CHA,2,0.0,233.3
"T. Smith, S. Sam, H. Darling, T. Miller, C. Matter",CHA,2,133.3,125.0
"T. Smith, S. Sam, H. Darling, T. Miller, K. Mazzante",CHA,2,0.0,175.0
"T. Smith, S. Sam, T. Sutton-Brown, J. Perkins, C. Matter",CHA,2,120.0,50.0
"T. Sutton-Brown, T. Lewis, K. Mazzante, J. Perkins, J. Moore",CHA,2,100.0,50.0
"T. Thompson, D. Staley, D. Canty, M. Snow, R. Hodges",HOU,2,60.0,150.0
"T. Whitmore, C. Holdsclaw, D. Lewis, R. Masciadri, J. Moore",LAS,2,100.0,133.3
"T. Whitmore, C. Holdsclaw, G. Grubin, C. Thomas, D. Lewis",LAS,2,75.0,100.0
"V. Johnson, B. Hammon, A. Wauters, T. Moore, S. Christon",NYL,2,100.0,100.0
"V. Johnson, B. Hammon, C. Robinson, A. Wauters, D. White",NYL,2,66.7,175.0
"V. Johnson, B. Hammon, C. Robinson, D. White, A. Carter",NYL,2,66.7,120.0
"V. Johnson, B. Hammon, E. Thorn, S. Christon, C. Kraayeveld",NYL,2,0.0,175.0
"V. Johnson, B. Hammon, L. Frett, S. Christon, L. Moore",NYL,2,0.0,50.0
"V. Johnson, B. Hammon, L. Frett, T. Moore, S. Christon",NYL,2,200.0,0.0
"V. Johnson, C. Robinson, L. Frett, D. White, L. Moore",NYL,2,0.0,100.0
"V. Johnson, C. Robinson, L. Frett, L. Moore, C. Kraayeveld",NYL,2,66.7,0.0
"W. Palmer, D. Ivanyi, E. Campbell, K. Mattera, S. Ely-Gash",SAN,2,166.7,66.7
"W. Palmer, D. Ivanyi, E. Campbell, S. Johnson, K. Mattera",SAN,2,25.0,66.7
"W. Palmer, D. Ivanyi, M. Ferdinand-Harris, B. Ngoyisa, S. Ely-Gash",SAN,2,100.0,125.0
"W. Palmer, E. Campbell, S. Johnson, M. Ferdinand-Harris, L. Thomas",SAN,2,116.7,166.7
"W. Palmer, N. McCray, D. Ivanyi, M. Ferdinand-Harris, S. Ely-Gash",SAN,2,100.0,180.0
"W. Palmer, N. McCray, M. Ferdinand-Harris, L. Thomas, K. Wecker",SAN,2,66.7,100.0
"W. Palmer, N. McCray, S. Johnson, C. Anderson, S. Ely-Gash",SAN,2,66.7,133.3
"W. Palmer, N. McCray, S. Johnson, L. Thomas, K. Mattera",SAN,2,40.0,100.0
"W. Palmer, N. McCray, T. Dillard, C. Anderson, S. Ely-Gash",SAN,2,133.3,66.7
"W. Palmer, S. Johnson, B. Ngoyisa, L. Thomas, S. Ely-Gash",SAN,2,0.0,50.0
"Y. Griffith, D. Walker, H. Maiga-Ba, M. Li jie, K. Haynie",SAC,2,50.0,133.3
"Y. Griffith, H. Maiga-Ba, K. Lawson, R. Brunson, C. Newton",SAC,2,0.0,0.0
"Y. Griffith, H. Maiga-Ba, K. Lawson, S. Fei Fei, K. Haynie",SAC,2,50.0,100.0
"A. DeForge, B. Snell, G. Jackson, A. Robinson, A. Williams",PHO,1,0.0,200.0
"A. DeForge, B. Snell, K. Christensen, A. Robinson, A. Williams",PHO,1,100.0,100.0
"A. DeForge, B. Snell, K. Christensen, D. Taurasi, A. Robinson",PHO,1,20.0,50.0
"A. DeForge, B. Snell, K. Christensen, G. Jackson, A. Williams",PHO,1,0.0,0.0
"A. DeForge, B. Snell, K. Christensen, G. Jackson, S. Wright",PHO,1,0.0,133.3
"A. DeForge, B. Snell, K. Christensen, S. Wright, A. Robinson",PHO,1,0.0,0.0
"A. DeForge, K. Vodichkova, B. Snell, S. Wright, D. Taurasi",PHO,1,142.9,166.7
"A. DeForge, K. Vodichkova, P. Taylor, P. Pierson, S. Wright",PHO,1,200.0,200.0
"A. DeForge, K. Vodichkova, P. Taylor, S. Wright, D. Taurasi",PHO,1,150.0,116.7
"A. DeForge, K. Vodichkova, P. Taylor, S. Wright, S. Irvin",PHO,1,200.0,0.0
"A. DeForge, P. Taylor, K. Christensen, G. Jackson, A. Williams",PHO,1,100.0,0.0
"A. DeForge, P. Taylor, N. Ivey, A. Robinson, S. Irvin",PHO,1,100.0,100.0
"A. DeForge, P. Taylor, S. Wright, A. Robinson, S. Irvin",PHO,1,100.0,233.3
"A. DeForge, P. Taylor, S. Wright, D. Taurasi, A. Robinson",PHO,1,0.0,150.0
"A. Feaster, D. Staley, T. Sutton-Brown, J. Perkins, J. McCarville",CHA,1,200.0,150.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Miller, J. Perkins",CHA,1,50.0,200.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Miller, K. Mazzante",CHA,1,100.0,133.3
"A. Feaster, H. Darling, T. Lewis, T. Miller, J. McCarville",CHA,1,0.0,100.0
"A. Feaster, H. Darling, T. Sutton-Brown, T. Lewis, J. Moore",CHA,1,0.0,100.0
"A. Feaster, H. Darling, T. Sutton-Brown, T. Miller, J. Perkins",CHA,1,200.0,200.0
"A. Feaster, S. Sam, H. Darling, T. Sutton-Brown, J. Moore",CHA,1,0.0,0.0
"A. Feaster, S. Sam, H. Darling, T. Sutton-Brown, T. Miller",CHA,1,0.0,0.0
"A. Feaster, S. Sam, T. Lewis, T. Miller, J. McCarville",CHA,1,100.0,100.0
"A. Feaster, T. Lewis, T. Miller, K. Mazzante, J. Moore",CHA,1,0.0,100.0
"A. Feaster, T. Smith, D. Staley, A. Walker, J. McCarville",CHA,1,0.0,166.7
"A. Feaster, T. Smith, D. Staley, H. Darling, T. Sutton-Brown",CHA,1,0.0,200.0
"A. Feaster, T. Smith, S. Sam, T. Sutton-Brown, T. Lewis",CHA,1,0.0,100.0
"A. Goodson, D. Canty, M. Snow, S. Lyttle, R. Hodges",HOU,1,100.0,100.0
"A. Goodson, D. Canty, T. Phillips, E. Lawson-Wade, R. Hodges",HOU,1,300.0,100.0
"A. Goodson, H. Darling, A. Walker, K. Mazzante, J. McCarville",CHA,1,0.0,200.0
"A. Goodson, H. Darling, T. Miller, K. Mazzante, J. McCarville",CHA,1,0.0,0.0
"A. Goodson, H. Darling, T. Sutton-Brown, K. Mazzante, J. McCarville",CHA,1,100.0,66.7
"A. Goodson, S. Sam, H. Darling, T. Sutton-Brown, A. Walker",CHA,1,0.0,66.7
"A. Goodson, S. Sam, T. Sutton-Brown, A. Walker, C. Matter",CHA,1,0.0,0.0
"A. Goodson, S. Sam, T. Sutton-Brown, K. Mazzante, J. McCarville",CHA,1,250.0,200.0
"A. Goodson, T. Sutton-Brown, K. Mazzante, J. Perkins, J. McCarville",CHA,1,100.0,200.0
"A. Jones, J. Brungo, J. Derevjanik, L. Summerton, J. Carey",CON,1,33.3,0.0
"A. Jones, J. Brungo, L. Willingham, J. Derevjanik, J. Carey",CON,1,100.0,0.0
"A. Jones, J. Brungo, L. Willingham, J. Derevjanik, L. Summerton",CON,1,40.0,50.0
"A. Lassiter, N. Ohlde, A. Jacobs, K. Mann, J. Batteast",MIN,1,0.0,0.0
"A. Lassiter, S. Abrosimova, N. Ohlde, V. Hayden, A. Jacobs",MIN,1,166.7,33.3
"A. Lassiter, T. Lewis, S. Abrosimova, T. Raymond, N. Ohlde",MIN,1,0.0,100.0
"A. Lassiter, T. Raymond, A. Jacobs, K. Mann, J. Batteast",MIN,1,0.0,100.0
"A. Lassiter, V. Hayden, A. Jacobs, K. Mann, J. Batteast",MIN,1,100.0,100.0
"A. Stinson, B. Farris, D. Nolan, C. Jones, K. Braxton",DET,1,300.0,100.0
"A. Stinson, B. Farris, D. Nolan, N. Ivey, C. Ford",DET,1,0.0,0.0
"A. Stinson, B. Farris, S. Lambert, C. Ford, K. Braxton",DET,1,0.0,66.7
"A. Stinson, D. Nolan, N. Ivey, C. Ford, K. Braxton",DET,1,66.7,100.0
"A. Stinson, D. Nolan, R. Riley, C. Ford, C. Jones",DET,1,150.0,0.0
"A. Stinson, D. Nolan, R. Riley, S. Cash, K. Braxton",DET,1,0.0,150.0
"A. Stinson, E. Powell, B. Farris, A. Walker, C. Ford",DET,1,33.3,66.7
"A. Stinson, E. Powell, R. Riley, C. Ford, C. Jones",DET,1,100.0,0.0
"A. Stinson, E. Powell, R. Riley, C. Jones, K. Braxton",DET,1,200.0,0.0
"A. Stinson, S. Thomas, N. Ivey, C. Ford, K. Braxton",DET,1,25.0,133.3
"A. Thompson, B. Lennox, J. Burse, S. Batkovic-Brown, T. Wright",SEA,1,0.0,0.0
"A. Thompson, B. Lennox, L. Jackson, M. Stevenson, F. Zara",SEA,1,100.0,166.7
"A. Thompson, J. Burse, L. Jackson, M. Stevenson, F. Zara",SEA,1,150.0,200.0
"A. Thompson, J. Burse, L. Jackson, S. Bird, M. Stevenson",SEA,1,0.0,66.7
"A. Thompson, J. Burse, S. Bird, I. Castro Marques, S. Batkovic-Brown",SEA,1,0.0,0.0
"A. Wauters, E. Thorn, D. White, S. Christon, E. Lawson-Wade",NYL,1,0.0,200.0
"B. Farris, D. Nolan, C. Ford, C. Jones, K. Braxton",DET,1,100.0,66.7
"B. Farris, D. Nolan, N. Ivey, R. Riley, K. Braxton",DET,1,100.0,200.0
"B. Farris, D. Nolan, R. Riley, S. Cash, C. Jones",DET,1,100.0,0.0
"B. Farris, N. Ivey, P. Pierson, C. Jones, K. Braxton",DET,1,200.0,100.0
"B. Farris, S. Cash, S. Lambert, P. Pierson, C. Jones",DET,1,0.0,100.0
"B. Farris, S. Lambert, P. Pierson, C. Jones, K. Braxton",DET,1,0.0,66.7
"B. Farris, S. Thomas, D. Nolan, S. Cash, C. Ford",DET,1,266.7,0.0
"B. Farris, S. Thomas, S. Cash, C. Jones, K. Braxton",DET,1,133.3,125.0
"B. Hammon, C. Robinson, E. Thorn, D. White, S. Christon",NYL,1,0.0,66.7
"B. Hammon, C. Robinson, L. Frett, S. Christon, C. Kraayeveld",NYL,1,100.0,0.0
"B. Hammon, C. Robinson, L. Frett, T. Moore, S. Christon",NYL,1,0.0,0.0
"B. Hammon, C. Robinson, T. Moore, D. White, S. Christon",NYL,1,0.0,0.0
"B. Lennox, J. Burse, L. Jackson, A. Battle, F. Zara",SEA,1,0.0,133.3
"B. Lennox, J. Burse, L. Jackson, S. Bird, A. Battle",SEA,1,150.0,100.0
"B. Lennox, J. Burse, L. Jackson, T. Wright, F. Zara",SEA,1,100.0,66.7
"B. Lennox, J. Burse, S. Batkovic-Brown, T. Wright, F. Zara",SEA,1,100.0,150.0
"B. Lennox, J. Burse, S. Bird, I. Castro Marques, M. Stevenson",SEA,1,250.0,100.0
"B. Lennox, L. Jackson, S. Bird, I. Castro Marques, F. Zara",SEA,1,0.0,0.0
"B. Lennox, L. Jackson, S. Bird, I. Castro Marques, T. Wright",SEA,1,66.7,66.7
"B. Snell, G. Jackson, P. Pierson, S. Wright, D. Taurasi",PHO,1,150.0,150.0
"B. Snell, K. Christensen, G. Jackson, S. Wright, D. Taurasi",PHO,1,0.0,133.3
"B. Snell, K. Christensen, S. Wright, D. Taurasi, A. Robinson",PHO,1,200.0,100.0
"B. Snell, P. Pierson, S. Wright, A. Robinson, A. Williams",PHO,1,0.0,100.0
"B. Snell, P. Pierson, S. Wright, D. Taurasi, A. Robinson",PHO,1,0.0,200.0
"B. Wyckoff, A. Jones, J. Brungo, J. Derevjanik, L. Summerton",CON,1,0.0,0.0
"B. Wyckoff, A. Jones, J. Derevjanik, L. Summerton, J. Carey",CON,1,200.0,0.0
"B. Wyckoff, A. Jones, L. Whalen, L. Summerton, J. Carey",CON,1,0.0,200.0
"B. Wyckoff, A. Jones, L. Whalen, L. Willingham, J. Derevjanik",CON,1,0.0,0.0
"B. Wyckoff, L. Whalen, J. Derevjanik, L. Summerton, J. Carey",CON,1,0.0,0.0
"C. Holdsclaw, C. Thomas, D. Lewis, L. Macchi, J. Moore",LAS,1,0.0,0.0
"C. Holdsclaw, C. Thomas, D. Lewis, L. Macchi, R. Masciadri",LAS,1,100.0,50.0
"C. Holdsclaw, N. Teasley, C. Thomas, D. Lewis, R. Masciadri",LAS,1,250.0,100.0
"C. Melvin, M. Amachree, C. Miller, A. Beard, L. Koehn",WAS,1,0.0,0.0
"C. Melvin, N. Sanford, C. Miller, T. Johnson, L. Koehn",WAS,1,50.0,300.0
"C. Robinson, A. Wauters, D. White, S. Christon, L. Moore",NYL,1,0.0,0.0
"C. Robinson, L. Frett, D. White, S. Christon, E. Lawson-Wade",NYL,1,0.0,100.0
"C. Robinson, L. Frett, S. Christon, A. Carter, E. Lawson-Wade",NYL,1,0.0,0.0
"C. Smith, C. Melvin, C. Miller, T. Johnson, L. Koehn",WAS,1,133.3,166.7
"C. Smith, C. Melvin, N. Sanford, C. Miller, T. Johnson",WAS,1,0.0,0.0
"C. Smith, D. Milton-Jones, A. Beard, K. Chones, L. Koehn",WAS,1,100.0,75.0
"C. Smith, D. Milton-Jones, A. Beard, K. Chones, T. Johnson",WAS,1,0.0,100.0
"C. Smith, D. Milton-Jones, C. Miller, A. Beard, L. Koehn",WAS,1,133.3,200.0
"C. Smith, D. Milton-Jones, C. Miller, K. Chones, T. Johnson",WAS,1,100.0,66.7
"C. Smith, D. Milton-Jones, N. Sanford, K. Brown, T. Johnson",WAS,1,0.0,0.0
"D. Canty, M. Snow, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,1,200.0,0.0
"D. Canty, M. Snow, F. Ragland, S. Lyttle, R. Hodges",HOU,1,0.0,0.0
"D. Ivanyi, B. Ngoyisa, T. Dillard, L. Thomas, K. Mattera",SAN,1,100.0,150.0
"D. Ivanyi, E. Campbell, B. Ngoyisa, T. Dillard, K. Mattera",SAN,1,0.0,150.0
"D. Ivanyi, M. Ferdinand-Harris, L. Thomas, K. Mattera, S. Ely-Gash",SAN,1,0.0,0.0
"D. Ivanyi, S. Johnson, B. Ngoyisa, L. Thomas, S. Ely-Gash",SAN,1,133.3,150.0
"D. Ivanyi, S. Johnson, C. Anderson, L. Thomas, K. Mattera",SAN,1,0.0,200.0
"D. Ivanyi, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, S. Ely-Gash",SAN,1,0.0,200.0
"D. Milton-Jones, N. Sanford, C. Miller, A. Beard, T. Johnson",WAS,1,66.7,133.3
"D. Nolan, N. Ivey, R. Riley, C. Ford, K. Braxton",DET,1,0.0,66.7
"D. Nolan, N. Ivey, R. Riley, C. Jones, K. Braxton",DET,1,0.0,200.0
"D. Nolan, S. Cash, C. Ford, P. Pierson, C. Jones",DET,1,0.0,0.0
"D. Staley, A. Walker, T. Miller, J. McCarville, C. Matter",CHA,1,0.0,200.0
"D. Staley, D. Canty, M. Snow, S. Lyttle, R. Hodges",HOU,1,100.0,0.0
"D. Staley, S. Sam, T. Miller, K. Mazzante, J. Moore",CHA,1,0.0,0.0
"D. Staley, S. Sam, T. Sutton-Brown, T. Lewis, T. Miller",CHA,1,200.0,0.0
"D. Staley, T. Miller, K. Mazzante, J. Perkins, J. Moore",CHA,1,0.0,0.0
"D. Staley, T. Sutton-Brown, K. Mazzante, J. Perkins, J. McCarville",CHA,1,0.0,66.7
"D. Staley, T. Sutton-Brown, T. Lewis, J. Perkins, J. Moore",CHA,1,0.0,0.0
"D. Walker, E. Perperoglou, H. Maiga-Ba, K. Lawson, C. Newton",SAC,1,66.7,0.0
"D. Walker, H. Maiga-Ba, K. Lawson, R. Brunson, C. Newton",SAC,1,0.0,0.0
"D. Walker, H. Maiga-Ba, R. Brunson, M. Li jie, K. Haynie",SAC,1,0.0,0.0
"D. Walker, K. Lawson, R. Brunson, K. Haynie, C. Newton",SAC,1,0.0,200.0
"D. Walker, N. Powell, R. Brunson, M. Li jie, K. Haynie",SAC,1,66.7,100.0
"E. Baranova, B. Hammon, C. Robinson, D. White, S. Christon",NYL,1,100.0,66.7
"E. Baranova, B. Hammon, C. Robinson, L. Frett, A. Wauters",NYL,1,100.0,0.0
"E. Baranova, B. Hammon, C. Robinson, L. Moore, C. Kraayeveld",NYL,1,250.0,0.0
"E. Baranova, B. Hammon, C. Robinson, S. Christon, A. Carter",NYL,1,0.0,200.0
"E. Baranova, B. Hammon, C. Robinson, S. Christon, L. Moore",NYL,1,0.0,300.0
"E. Baranova, C. Robinson, S. Christon, A. Carter, E. Lawson-Wade",NYL,1,50.0,0.0
"E. Baranova, C. Robinson, S. Christon, L. Moore, C. Kraayeveld",NYL,1,0.0,0.0
"E. Baranova, E. Thorn, S. Christon, A. Carter, E. Lawson-Wade",NYL,1,100.0,150.0
"E. Baranova, V. Johnson, B. Hammon, A. Wauters, L. Moore",NYL,1,150.0,0.0
