Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Ajavon, R. Gray, C. Cortijo, B. Holmes, R. Hollivay",ATL,2,50.0,0.0
"M. Ajavon, T. Hayes, C. Cortijo, B. Holmes, R. Hollivay",ATL,2,120.0,100.0
"M. Ajavon, T. Hayes, L. Clarendon, M. Gatling, B. Holmes",ATL,2,133.3,133.3
"M. Ajavon, T. Hayes, M. Gatling, E. Williams, C. Cortijo",ATL,2,66.7,100.0
"M. Ajavon, T. Hayes, M. Gatling, R. Gray, B. Holmes",ATL,2,66.7,20.0
"M. Bass, L. Harding, D. Bonner, S. Petrovic, K. Bone",PHO,2,50.0,80.0
"M. Bass, N. Quinn, D. Bonner, I. Harrison, A. Harden",PHO,2,125.0,100.0
"M. Coleman, B. January, L. Kizer, N. Achonwa, E. Wheeler",IND,2,50.0,140.0
"M. Coleman, B. January, S. Johnson, L. Kizer, N. Achonwa",IND,2,75.0,175.0
"M. Coleman, D. Peters, L. Kizer, E. Wheeler, B. Moseley",IND,2,100.0,166.7
"M. Coleman, D. Peters, L. Kizer, M. Lucas, B. Moseley",IND,2,33.3,200.0
"M. Coleman, D. Peters, S. Johnson, E. Wheeler, T. Mitchell",IND,2,80.0,75.0
"M. Coleman, J. Pohlen-Mavunga, D. Peters, N. Achonwa, E. Wheeler",IND,2,75.0,50.0
"M. Currie, A. Ndour, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,50.0,80.0
"M. Currie, J. Appel Marinelli, S. Colson, H. Peters, J. Gwathmey",SAN,2,50.0,100.0
"M. Currie, J. Appel Marinelli, S. Colson, K. Alexander, K. McBride",SAN,2,0.0,100.0
"M. Currie, J. Appel Marinelli, S. Colson, K. Alexander, M. Jefferson",SAN,2,75.0,60.0
"M. Currie, J. Appel Marinelli, S. Colson, K. McBride, H. Peters",SAN,2,200.0,125.0
"M. Currie, J. Appel Marinelli, S. Colson, V. Baugh, M. Jefferson",SAN,2,140.0,80.0
"M. Currie, K. McBride, A. Ndour, D. Hamby, M. Jefferson",SAN,2,120.0,75.0
"M. Currie, S. Colson, A. Ndour, H. Peters, M. Jefferson",SAN,2,133.3,100.0
"M. Currie, S. Colson, K. Alexander, A. Ndour, J. Gwathmey",SAN,2,75.0,75.0
"M. Currie, S. Colson, K. Alexander, K. McBride, A. Ndour",SAN,2,0.0,100.0
"M. Currie, S. Colson, K. Alexander, K. McBride, D. Hamby",SAN,2,100.0,16.7
"M. Simmons, R. Gray, C. Cortijo, B. Holmes, R. Hollivay",ATL,2,125.0,60.0
"M. Wright, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis, B. Dietrick",SEA,2,80.0,150.0
"N. Quinn, A. Bishop, J. O'Hea, K. Thomas, K. Mosqueda-Lewis",SEA,2,50.0,50.0
"N. Quinn, A. Bishop, K. Thomas, J. Loyd, K. Mosqueda-Lewis",SEA,2,140.0,125.0
"N. Quinn, A. Clark, K. Thomas, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,66.7,40.0
"N. Quinn, C. Langhorne, A. Clark, R. Tokashiki, J. Loyd",SEA,2,66.7,60.0
"N. Quinn, D. Bonner, B. Griner, I. Harrison, A. Harden",PHO,2,50.0,125.0
"N. Quinn, J. O'Hea, K. Thomas, R. Tokashiki, J. Loyd",SEA,2,0.0,120.0
"N. Quinn, J. O'Hea, K. Thomas, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,125.0,66.7
"N. Quinn, S. Petrovic, B. Griner, I. Harrison, A. Harden",PHO,2,0.0,0.0
"P. Pierson, E. Phillips, C. Paris, J. Hooper, A. Powers",DAL,2,50.0,120.0
"P. Pierson, E. Phillips, C. Paris, K. Christmas-Kelly, B. Kiesel",DAL,2,200.0,66.7
"P. Pierson, E. Phillips, G. Johnson, J. Hooper, A. Powers",DAL,2,175.0,50.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, O. Sims, A. Powers",DAL,2,150.0,116.7
"P. Pierson, E. Phillips, K. Christmas-Kelly, O. Sims, R. Hamblin",DAL,2,0.0,50.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, T. Bias, T. Plaisance",DAL,2,100.0,140.0
"P. Pierson, E. Phillips, S. Diggins-Smith, J. Hooper, T. Plaisance",DAL,2,0.0,200.0
"P. Pierson, G. Johnson, S. Diggins-Smith, B. Kiesel, A. Powers",DAL,2,125.0,50.0
"P. Pierson, G. Johnson, S. Diggins-Smith, O. Sims, J. Hooper",DAL,2,125.0,100.0
"P. Pierson, K. Christmas-Kelly, G. Johnson, B. Kiesel, A. Powers",DAL,2,100.0,133.3
"P. Pierson, K. Christmas-Kelly, J. Hooper, B. Kiesel, A. Powers",DAL,2,180.0,133.3
"P. Pierson, K. Christmas-Kelly, O. Sims, J. Hooper, T. Plaisance",DAL,2,60.0,100.0
"P. Pierson, O. Sims, J. Hooper, A. Powers, R. Hamblin",DAL,2,80.0,50.0
"P. Pierson, S. Diggins-Smith, J. Hooper, T. Plaisance, B. Kiesel",DAL,2,40.0,100.0
"P. Taylor, C. Dupree, M. Bass, D. Bonner, A. Harden",PHO,2,100.0,60.0
"P. Taylor, C. Dupree, M. Bass, N. Quinn, S. Petrovic",PHO,2,175.0,50.0
"P. Taylor, C. Dupree, N. Quinn, D. Bonner, I. Harrison",PHO,2,50.0,175.0
"P. Taylor, D. Taurasi, C. Dupree, L. Harding, K. Bone",PHO,2,120.0,80.0
"P. Taylor, D. Taurasi, C. Dupree, M. Xargay, I. Harrison",PHO,2,40.0,80.0
"P. Taylor, K. Bone, M. Xargay, I. Harrison, A. Harden",PHO,2,100.0,120.0
"P. Taylor, L. Harding, D. Bonner, S. Petrovic, K. Bone",PHO,2,0.0,66.7
"P. Taylor, M. Bass, D. Bonner, B. Griner, M. Xargay",PHO,2,100.0,0.0
"P. Taylor, M. Bass, L. Harding, D. Bonner, K. Bone",PHO,2,133.3,50.0
"P. Taylor, M. Bass, N. Quinn, B. Griner, A. Harden",PHO,2,66.7,125.0
"P. Taylor, M. Bass, S. Petrovic, B. Griner, N. Fields",PHO,2,160.0,66.7
"R. Brunson, J. Perkins, J. McCarville, R. Montgomery, K. Hampton",MIN,2,133.3,66.7
"R. Brunson, J. Perkins, J. McCarville, S. Fowles, R. Montgomery",MIN,2,100.0,75.0
"R. Brunson, J. Perkins, S. Fowles, M. Moore, A. Cruz",MIN,2,150.0,66.7
"R. Brunson, R. Montgomery, M. Moore, A. Cruz, N. Howard",MIN,2,0.0,0.0
"R. Brunson, R. Montgomery, M. Moore, K. Hampton, N. Howard",MIN,2,50.0,100.0
"S. Bird, A. Bishop, A. Clark, K. Thomas, J. Loyd",SEA,2,250.0,100.0
"S. Bird, A. Bishop, R. Tokashiki, J. Loyd, B. Stewart",SEA,2,16.7,133.3
"S. Bird, C. Langhorne, A. Clark, M. Wright, R. Tokashiki",SEA,2,133.3,50.0
"S. Bird, C. Langhorne, J. O'Hea, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,166.7,100.0
"S. Bird, C. Langhorne, M. Wright, J. Loyd, B. Stewart",SEA,2,133.3,125.0
"S. Bird, N. Quinn, C. Langhorne, J. O'Hea, B. Stewart",SEA,2,50.0,50.0
"S. Bird, N. Quinn, J. O'Hea, R. Tokashiki, B. Stewart",SEA,2,100.0,66.7
"S. Cash, C. Swords, S. Rodgers, R. Allen, B. Boyd",NYL,2,40.0,80.0
"S. Cash, L. Harding, S. Zellous, T. Charles, C. Swords",NYL,2,100.0,33.3
"S. Cash, L. Harding, T. Charles, C. Swords, S. Rodgers",NYL,2,125.0,125.0
"S. Cash, S. Schimmel, A. Zahui B, B. Boyd, K. Stokes",NYL,2,40.0,50.0
"S. Cash, S. Zellous, S. Rodgers, B. Boyd, K. Stokes",NYL,2,80.0,66.7
"S. Cash, S. Zellous, T. Charles, C. Swords, S. Rodgers",NYL,2,133.3,80.0
"S. Cash, T. Charles, C. Swords, S. Rodgers, R. Allen",NYL,2,66.7,100.0
"S. Cash, T. Charles, E. Prince, A. Zahui B, B. Boyd",NYL,2,100.0,100.0
"S. Cash, T. Charles, E. Prince, C. Swords, S. Rodgers",NYL,2,100.0,100.0
"S. Cash, T. Charles, S. Rodgers, R. Allen, B. Boyd",NYL,2,50.0,100.0
"S. Cash, T. Wright, S. Zellous, C. Swords, R. Allen",NYL,2,175.0,60.0
"S. Colson, A. Montgomery, K. Alexander, A. Ndour, F. Eldebrink",SAN,2,166.7,133.3
"S. Colson, A. Montgomery, K. Alexander, H. Peters, M. Jefferson",SAN,2,0.0,200.0
"S. Colson, A. Montgomery, V. Baugh, H. Peters, W. Knight",SAN,2,50.0,66.7
"S. Colson, K. Alexander, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,100.0,66.7
"S. Colson, K. Alexander, K. McBride, H. Peters, M. Jefferson",SAN,2,80.0,33.3
"S. Colson, V. Baugh, A. Warley-Talbert, H. Peters, J. Gwathmey",SAN,2,100.0,0.0
"S. Colson, V. Baugh, H. Peters, J. Gwathmey, W. Knight",SAN,2,120.0,160.0
"S. Colson, V. Baugh, K. Alexander, H. Peters, M. Jefferson",SAN,2,125.0,66.7
"S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance, R. Hamblin",DAL,2,125.0,200.0
"S. Fowles, R. Montgomery, M. Moore, A. Cruz, N. Howard",MIN,2,66.7,66.7
"S. Gruda, E. Carson, N. Ogwumike, C. Gray, E. Belyakova",LAS,2,133.3,133.3
"S. Gruda, K. Toliver, J. Lavender, A. Dabovic, E. Belyakova",LAS,2,40.0,33.3
"S. Lyttle, A. McCoughtry, L. Clarendon, M. Simmons, B. Holmes",ATL,2,150.0,50.0
"S. Lyttle, A. McCoughtry, L. Clarendon, M. Simmons, R. Gray",ATL,2,75.0,125.0
"S. Lyttle, A. McCoughtry, M. Simmons, C. Cortijo, B. Holmes",ATL,2,140.0,50.0
"S. Lyttle, A. McCoughtry, M. Simmons, E. Williams, C. Cortijo",ATL,2,83.3,50.0
"S. Lyttle, A. McCoughtry, T. Hayes, C. Cortijo, R. Hollivay",ATL,2,100.0,60.0
"S. Lyttle, A. McCoughtry, T. Hayes, R. Gray, C. Cortijo",ATL,2,50.0,133.3
"S. Lyttle, M. Ajavon, A. McCoughtry, C. Cortijo, R. Hollivay",ATL,2,100.0,150.0
"S. Lyttle, M. Ajavon, A. McCoughtry, M. Gatling, C. Cortijo",ATL,2,66.7,66.7
"S. Lyttle, M. Ajavon, A. McCoughtry, T. Hayes, R. Hollivay",ATL,2,100.0,25.0
"S. Lyttle, M. Ajavon, C. Cortijo, B. Holmes, R. Hollivay",ATL,2,71.4,40.0
"S. Lyttle, M. Ajavon, L. Clarendon, M. Gatling, B. Holmes",ATL,2,50.0,0.0
"S. Lyttle, M. Ajavon, M. Simmons, B. Holmes, R. Hollivay",ATL,2,0.0,150.0
"S. Lyttle, M. Ajavon, T. Hayes, C. Cortijo, R. Hollivay",ATL,2,150.0,50.0
"S. Lyttle, M. Ajavon, T. Hayes, L. Clarendon, R. Gray",ATL,2,100.0,100.0
"S. Lyttle, M. Simmons, R. Gray, C. Cortijo, B. Holmes",ATL,2,100.0,225.0
"S. Lyttle, T. Hayes, L. Clarendon, M. Simmons, E. Williams",ATL,2,20.0,125.0
"S. Lyttle, T. Hayes, M. Gatling, C. Cortijo, B. Holmes",ATL,2,66.7,200.0
"S. Stricklen, A. Bentley, C. Ogwumike, R. Banham, J. Jones",CON,2,100.0,133.3
"S. Stricklen, A. Bentley, M. Tuck, J. Jones, C. Williams",CON,2,100.0,80.0
"S. Stricklen, K. Bone, C. Ogwumike, A. Thomas, R. Banham",CON,2,83.3,133.3
"S. Stricklen, K. Bone, K. Faris, A. Bentley, M. Tuck",CON,2,133.3,40.0
"S. Stricklen, K. Faris, A. Bentley, M. Tuck, J. Jones",CON,2,133.3,80.0
"S. Stricklen, K. Faris, C. Ogwumike, A. Taylor, C. Williams",CON,2,50.0,33.3
"S. Stricklen, K. Faris, C. Ogwumike, M. Tuck, R. Banham",CON,2,66.7,0.0
"S. Stricklen, K. Faris, M. Tuck, R. Banham, J. Jones",CON,2,75.0,100.0
"S. Zellous, C. Swords, S. Rodgers, S. Schimmel, K. Stokes",NYL,2,80.0,75.0
"S. Zellous, E. Prince, C. Swords, R. Allen, A. Zahui B",NYL,2,50.0,100.0
"S. Zellous, T. Charles, C. Swords, S. Rodgers, R. Allen",NYL,2,220.0,157.1
"S. Zellous, T. Charles, C. Swords, S. Rodgers, S. Schimmel",NYL,2,200.0,0.0
"S. Zellous, T. Charles, E. Prince, S. Rodgers, A. Zahui B",NYL,2,25.0,140.0
"S. Zellous, T. Charles, S. Rodgers, B. Boyd, A. Bulgak",NYL,2,66.7,66.7
"T. Catchings, E. Larkins, B. January, N. Achonwa, E. Wheeler",IND,2,80.0,100.0
"T. Catchings, E. Larkins, L. Kizer, E. Wheeler, B. Moseley",IND,2,50.0,100.0
"T. Catchings, E. Larkins, M. Coleman, L. Kizer, E. Wheeler",IND,2,116.7,180.0
"T. Catchings, E. Larkins, M. Coleman, M. Lucas, T. Mitchell",IND,2,66.7,125.0
"T. Catchings, J. Pohlen-Mavunga, S. Johnson, N. Achonwa, E. Wheeler",IND,2,80.0,120.0
"T. Catchings, M. Coleman, B. January, N. Achonwa, T. Mitchell",IND,2,140.0,50.0
"T. Catchings, M. Coleman, D. Peters, N. Achonwa, B. Moseley",IND,2,50.0,133.3
"T. Catchings, M. Coleman, J. Pohlen-Mavunga, S. Johnson, E. Wheeler",IND,2,175.0,100.0
"T. Catchings, M. Coleman, S. Johnson, E. Wheeler, T. Mitchell",IND,2,0.0,100.0
"T. Catchings, M. Coleman, S. Johnson, N. Achonwa, T. Mitchell",IND,2,120.0,60.0
"T. Catchings, S. Johnson, N. Achonwa, E. Wheeler, T. Mitchell",IND,2,33.3,133.3
"T. Catchings, S. Johnson, N. Achonwa, M. Lucas, E. Wheeler",IND,2,125.0,125.0
"T. Charles, E. Prince, C. Swords, R. Allen, B. Boyd",NYL,2,100.0,40.0
"T. Hayes, E. Williams, C. Burdick, C. Cortijo, B. Holmes",ATL,2,80.0,0.0
"T. Hayes, L. Clarendon, M. Simmons, E. Williams, B. Holmes",ATL,2,150.0,120.0
"T. Hayes, M. Simmons, C. Cortijo, B. Holmes, R. Hollivay",ATL,2,140.0,100.0
"T. Hill, E. Meesseman, S. Dolson, A. Malott, K. Copper",WAS,2,40.0,50.0
"T. Hill, T. Hawkins, E. Meesseman, A. Malott, K. Copper",WAS,2,100.0,100.0
"T. Hill, T. Hawkins, S. Dolson, N. Cloud, K. Copper",WAS,2,40.0,150.0
"T. Hill, T. Hawkins, T. Ruffin-Pratt, S. Dolson, N. Cloud",WAS,2,166.7,150.0
"T. Wright, C. Swords, S. Rodgers, B. Boyd, K. Stokes",NYL,2,100.0,50.0
"T. Wright, S. Schimmel, A. Zahui B, B. Boyd, K. Stokes",NYL,2,50.0,120.0
"T. Wright, S. Zellous, C. Swords, A. Zahui B, B. Boyd",NYL,2,0.0,100.0
"T. Wright, S. Zellous, C. Swords, R. Allen, A. Zahui B",NYL,2,50.0,100.0
"T. Young, A. Quigley, E. Delle Donne, C. Dos Santos, C. Parker",CHI,2,125.0,66.7
"T. Young, A. Quigley, J. Breland, C. Vandersloot, C. Parker",CHI,2,0.0,120.0
"T. Young, J. Breland, C. Vandersloot, E. Delle Donne, C. Parker",CHI,2,66.7,133.3
"V. Baugh, A. Ndour, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,66.7,40.0
"V. Baugh, K. Alexander, H. Peters, M. Jefferson, J. Gwathmey",SAN,2,150.0,225.0
"A. Beard, E. Carson, J. Lavender, C. Gray, J. Dubljevic",LAS,1,50.0,133.3
"A. Beard, E. Carson, K. Toliver, N. Ogwumike, C. Gray",LAS,1,100.0,100.0
"A. Beard, K. Toliver, J. Lavender, N. Ogwumike, J. Dubljevic",LAS,1,66.7,100.0
"A. Beard, S. Gruda, C. Parker, E. Carson, A. Dabovic",LAS,1,150.0,0.0
"A. Beard, S. Gruda, C. Parker, E. Carson, C. Gray",LAS,1,150.0,0.0
"A. Beard, S. Gruda, C. Parker, N. Ogwumike, C. Gray",LAS,1,100.0,0.0
"A. Beard, S. Gruda, E. Carson, J. Lavender, A. Dabovic",LAS,1,0.0,150.0
"A. Beard, S. Gruda, E. Carson, J. Lavender, C. Gray",LAS,1,100.0,0.0
"A. Beard, S. Gruda, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,1,133.3,66.7
"A. Beard, S. Gruda, N. Ogwumike, C. Gray, E. Belyakova",LAS,1,66.7,133.3
"A. Bentley, C. Ogwumike, A. Thomas, R. Banham, J. Jones",CON,1,100.0,66.7
"A. Bishop, J. O'Hea, K. Thomas, J. Loyd, K. Mosqueda-Lewis",SEA,1,66.7,100.0
"A. Clark, J. O'Hea, M. Gatling, J. Loyd, B. Stewart",SEA,1,0.0,0.0
"A. Clark, K. Thomas, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,1,0.0,200.0
"A. Clark, M. Gatling, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,150.0,66.7
"A. McCoughtry, C. Burdick, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,0.0,66.7
"A. McCoughtry, L. Clarendon, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,250.0,0.0
"A. McCoughtry, L. Clarendon, E. Williams, R. Gray, C. Cortijo",ATL,1,133.3,125.0
"A. McCoughtry, L. Clarendon, M. Simmons, E. Williams, B. Holmes",ATL,1,100.0,100.0
"A. McCoughtry, M. Gatling, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,0.0,100.0
"A. McCoughtry, M. Simmons, E. Williams, C. Cortijo, R. Hollivay",ATL,1,100.0,66.7
"A. McCoughtry, M. Simmons, R. Gray, C. Cortijo, R. Hollivay",ATL,1,200.0,50.0
"A. McCoughtry, T. Hayes, A. Warley-Talbert, E. Williams, C. Cortijo",ATL,1,100.0,200.0
"A. McCoughtry, T. Hayes, E. Williams, C. Burdick, C. Cortijo",ATL,1,66.7,100.0
"A. McCoughtry, T. Hayes, L. Clarendon, C. Burdick, R. Gray",ATL,1,150.0,0.0
"A. McCoughtry, T. Hayes, L. Clarendon, R. Gray, B. Holmes",ATL,1,0.0,0.0
"A. McCoughtry, T. Hayes, R. Gray, C. Cortijo, R. Hollivay",ATL,1,0.0,166.7
"A. Montgomery, K. Alexander, A. Ndour, H. Peters, M. Jefferson",SAN,1,100.0,200.0
"A. Montgomery, K. Alexander, K. McBride, A. Ndour, M. Jefferson",SAN,1,0.0,66.7
"A. Morello, A. Bentley, A. Thomas, R. Banham, J. Jones",CON,1,66.7,133.3
"A. Morello, J. Thomas, C. Ogwumike, A. Thomas, M. Tuck",CON,1,0.0,300.0
"A. Morello, J. Thomas, C. Ogwumike, M. Tuck, R. Banham",CON,1,66.7,100.0
"A. Morello, S. Stricklen, K. Faris, J. Jones, C. Williams",CON,1,0.0,200.0
"A. Quigley, C. Vandersloot, E. Delle Donne, B. Laney, I. McGee-Stafford",CHI,1,200.0,250.0
"A. Quigley, J. Breland, C. Vandersloot, B. Laney, I. McGee-Stafford",CHI,1,100.0,0.0
"A. Quigley, J. Breland, C. Vandersloot, E. Delle Donne, C. Parker",CHI,1,100.0,150.0
"A. Quigley, J. Breland, E. Delle Donne, J. Faulkner, C. Dos Santos",CHI,1,100.0,0.0
"A. Quigley, J. Breland, J. Faulkner, B. Laney, I. McGee-Stafford",CHI,1,100.0,100.0
"A. Quigley, J. Breland, J. Faulkner, C. Parker, I. McGee-Stafford",CHI,1,0.0,200.0
"A. Quigley, J. Faulkner, C. Dos Santos, B. Laney, I. McGee-Stafford",CHI,1,0.0,0.0
"A. Wauters, A. Beard, C. Parker, E. Carson, K. Toliver",LAS,1,150.0,0.0
"A. Wauters, A. Beard, C. Parker, J. Lavender, C. Gray",LAS,1,0.0,233.3
"A. Wauters, A. Beard, C. Parker, K. Toliver, N. Ogwumike",LAS,1,0.0,0.0
"A. Wauters, A. Beard, E. Carson, J. Lavender, C. Gray",LAS,1,200.0,33.3
"A. Wauters, A. Beard, J. Lavender, C. Gray, A. Dabovic",LAS,1,0.0,0.0
"A. Wauters, A. Beard, K. Toliver, J. Lavender, E. Belyakova",LAS,1,66.7,100.0
"A. Wauters, C. Parker, C. Gray, A. Dabovic, E. Belyakova",LAS,1,100.0,0.0
"A. Wauters, C. Parker, E. Carson, J. Lavender, A. Dabovic",LAS,1,200.0,133.3
"A. Wauters, C. Parker, K. Toliver, C. Gray, A. Dabovic",LAS,1,0.0,0.0
"A. Wauters, K. Toliver, J. Lavender, A. Dabovic, E. Belyakova",LAS,1,0.0,100.0
"B. January, D. Peters, S. Johnson, L. Kizer, E. Wheeler",IND,1,66.7,100.0
"B. January, J. Pohlen-Mavunga, D. Peters, S. Johnson, L. Kizer",IND,1,0.0,200.0
"B. January, J. Pohlen-Mavunga, L. Kizer, N. Achonwa, T. Mitchell",IND,1,200.0,0.0
"B. January, L. Kizer, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,100.0,100.0
"C. Dupree, N. Quinn, D. Bonner, I. Harrison, A. Harden",PHO,1,50.0,50.0
"C. Dupree, N. Quinn, D. Bonner, S. Petrovic, B. Griner",PHO,1,0.0,0.0
"C. Dupree, N. Quinn, I. Harrison, C. Williams, N. Fields",PHO,1,100.0,100.0
"C. Langhorne, A. Clark, M. Wright, J. Loyd, B. Stewart",SEA,1,0.0,100.0
"C. Langhorne, A. Clark, R. Tokashiki, J. Loyd, B. Stewart",SEA,1,0.0,100.0
"C. Little, J. Thomas, A. Bentley, C. Ogwumike, R. Banham",CON,1,133.3,150.0
"C. Little, J. Thomas, K. Bone, K. Faris, A. Bentley",CON,1,0.0,100.0
"C. Little, J. Thomas, S. Stricklen, C. Ogwumike, A. Thomas",CON,1,150.0,0.0
"C. Little, J. Thomas, S. Stricklen, K. Bone, R. Banham",CON,1,100.0,0.0
"C. Little, J. Thomas, S. Stricklen, K. Faris, A. Thomas",CON,1,150.0,200.0
"C. Little, K. Bone, K. Faris, M. Tuck, R. Banham",CON,1,166.7,100.0
"C. Little, K. Faris, A. Bentley, M. Tuck, J. Jones",CON,1,0.0,150.0
"C. Little, S. Stricklen, A. Bentley, C. Ogwumike, A. Thomas",CON,1,0.0,200.0
"C. Little, S. Stricklen, K. Bone, K. Faris, A. Bentley",CON,1,0.0,0.0
"C. Little, S. Stricklen, K. Faris, C. Ogwumike, C. Williams",CON,1,100.0,50.0
"C. Paris, K. Christmas-Kelly, G. Johnson, B. Kiesel, A. Powers",DAL,1,0.0,200.0
"C. Paris, K. Christmas-Kelly, G. Johnson, O. Sims, J. Hooper",DAL,1,66.7,100.0
"C. Paris, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, B. Kiesel",DAL,1,0.0,300.0
"C. Paris, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, T. Bias",DAL,1,0.0,66.7
"C. Paris, K. Christmas-Kelly, J. Hooper, B. Kiesel, A. Powers",DAL,1,0.0,66.7
"C. Paris, K. Christmas-Kelly, O. Sims, B. Kiesel, A. Powers",DAL,1,266.7,75.0
"C. Paris, K. Christmas-Kelly, O. Sims, J. Hooper, B. Kiesel",DAL,1,100.0,100.0
"C. Paris, K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance, A. Powers",DAL,1,100.0,0.0
"C. Paris, K. Christmas-Kelly, T. Bias, T. Plaisance, A. Powers",DAL,1,66.7,50.0
"C. Parker, E. Carson, J. Lavender, A. Dabovic, E. Belyakova",LAS,1,0.0,100.0
"C. Parker, E. Carson, J. Lavender, N. Ogwumike, A. Dabovic",LAS,1,100.0,150.0
"C. Parker, E. Carson, K. Toliver, N. Ogwumike, A. Dabovic",LAS,1,100.0,66.7
"C. Parker, K. Toliver, J. Lavender, C. Gray, J. Dubljevic",LAS,1,100.0,100.0
"C. Parker, K. Toliver, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,1,100.0,150.0
"C. Pondexter, A. Quigley, C. Vandersloot, C. Parker, I. McGee-Stafford",CHI,1,50.0,250.0
"C. Pondexter, A. Quigley, E. Delle Donne, B. Laney, I. McGee-Stafford",CHI,1,0.0,300.0
"C. Pondexter, C. Vandersloot, E. Delle Donne, C. Dos Santos, C. Parker",CHI,1,66.7,66.7
"C. Pondexter, E. Delle Donne, J. Faulkner, C. Dos Santos, I. McGee-Stafford",CHI,1,100.0,100.0
"C. Pondexter, J. Breland, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,1,100.0,0.0
"C. Pondexter, J. Breland, C. Vandersloot, J. Faulkner, C. Parker",CHI,1,0.0,150.0
"C. Pondexter, T. Young, A. Quigley, J. Breland, C. Parker",CHI,1,0.0,200.0
"C. Pondexter, T. Young, A. Quigley, J. Breland, I. McGee-Stafford",CHI,1,125.0,0.0
"C. Pondexter, T. Young, J. Breland, J. Faulkner, C. Parker",CHI,1,0.0,50.0
"C. Pondexter, T. Young, J. Faulkner, C. Dos Santos, I. McGee-Stafford",CHI,1,100.0,200.0
"D. Bonner, S. Petrovic, B. Griner, M. Xargay, I. Harrison",PHO,1,100.0,166.7
"D. Peters, S. Johnson, L. Kizer, M. Lucas, B. Moseley",IND,1,0.0,200.0
"D. Peters, S. Johnson, L. Kizer, M. Lucas, E. Wheeler",IND,1,0.0,233.3
"D. Peters, S. Johnson, L. Kizer, M. Lucas, T. Mitchell",IND,1,0.0,150.0
"D. Taurasi, C. Dupree, B. Griner, M. Xargay, A. Harden",PHO,1,166.7,100.0
"D. Taurasi, C. Dupree, D. Bonner, M. Xargay, I. Harrison",PHO,1,233.3,0.0
"D. Taurasi, C. Dupree, L. Harding, S. Petrovic, K. Bone",PHO,1,100.0,133.3
"D. Taurasi, C. Dupree, M. Bass, L. Harding, S. Petrovic",PHO,1,0.0,0.0
"D. Taurasi, C. Dupree, N. Quinn, B. Griner, A. Harden",PHO,1,100.0,100.0
"D. Taurasi, C. Dupree, N. Quinn, D. Bonner, I. Harrison",PHO,1,100.0,0.0
"D. Taurasi, C. Dupree, N. Quinn, S. Petrovic, I. Harrison",PHO,1,100.0,225.0
"D. Taurasi, D. Bonner, B. Griner, K. Bone, M. Xargay",PHO,1,0.0,300.0
"D. Taurasi, M. Bass, L. Harding, K. Bone, M. Xargay",PHO,1,0.0,66.7
"D. Taurasi, M. Bass, L. Harding, S. Petrovic, K. Bone",PHO,1,0.0,50.0
"D. Taurasi, M. Bass, N. Quinn, B. Griner, A. Harden",PHO,1,100.0,0.0
"D. Taurasi, M. Bass, N. Quinn, S. Petrovic, B. Griner",PHO,1,50.0,50.0
"D. Taurasi, M. Bass, S. Petrovic, K. Bone, M. Xargay",PHO,1,66.7,75.0
"D. Taurasi, M. Bass, S. Petrovic, M. Xargay, I. Harrison",PHO,1,100.0,150.0
"E. Carson, K. Toliver, J. Lavender, A. Dabovic, J. Dubljevic",LAS,1,133.3,133.3
"E. Carson, K. Toliver, J. Lavender, C. Gray, J. Dubljevic",LAS,1,66.7,200.0
"E. Carson, K. Toliver, N. Ogwumike, C. Gray, J. Dubljevic",LAS,1,100.0,100.0
"E. Larkins, B. January, L. Kizer, E. Wheeler, T. Mitchell",IND,1,0.0,0.0
"E. Larkins, D. Peters, S. Johnson, T. Mitchell, B. Moseley",IND,1,200.0,0.0
"E. Larkins, M. Coleman, B. January, D. Peters, B. Moseley",IND,1,100.0,25.0
"E. Larkins, M. Coleman, B. January, S. Johnson, N. Achonwa",IND,1,0.0,100.0
"E. Larkins, M. Coleman, D. Peters, L. Kizer, E. Wheeler",IND,1,0.0,0.0
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, E. Wheeler, T. Mitchell",IND,1,66.7,200.0
