Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"C. Parker, A. Gray, A. Durr, R. Howard, H. Jones",ATL,1,250.0,166.7
"C. Parker, C. Gray, C. George, K. Plum, K. Bell",LVA,1,250.0,200.0
"C. Parker, C. Gray, K. Stokes, K. Plum, K. Bell",LVA,1,0.0,0.0
"C. Parker, I. Rupert, A. McDonald, R. Howard, H. Jones",ATL,1,200.0,200.0
"C. Parker, K. Plum, A. Wilson, J. Young, K. Bell",LVA,1,60.0,133.3
"C. Parker, N. Coffey, A. Durr, H. Jones, L. Amihere",ATL,1,100.0,166.7
"C. Parker, N. Coffey, A. Gray, M. Billings, R. Howard",ATL,1,0.0,125.0
"C. Parker, N. Coffey, A. McDonald, R. Howard, L. Amihere",ATL,1,0.0,250.0
"C. Parker, N. Coffey, M. Billings, R. Howard, H. Jones",ATL,1,33.3,66.7
"C. Parker, N. Coffey, R. Howard, H. Jones, L. Amihere",ATL,1,133.3,75.0
"C. Parker, N. Coffey, R. Howard, N. Hillmon, H. Jones",ATL,1,250.0,66.7
"C. Vandersloot, B. Stewart, S. Ionescu, Han, J. Willoughby",NYL,1,0.0,100.0
"C. Vandersloot, K. Thornton, B. Laney, M. Johannès, N. Sabally",NYL,1,0.0,0.0
"C. Vandersloot, K. Thornton, S. Ionescu, Han, J. Willoughby",NYL,1,0.0,200.0
"C. Vandersloot, S. Dolson, K. Thornton, B. Laney, M. Johannès",NYL,1,66.7,0.0
"C. Vandersloot, S. Dolson, K. Thornton, B. Laney, N. Sabally",NYL,1,0.0,100.0
"C. Vandersloot, S. Dolson, K. Thornton, J. Jones, S. Ionescu",NYL,1,150.0,200.0
"C. Vandersloot, S. Dolson, K. Thornton, M. Johannès, N. Sabally",NYL,1,0.0,200.0
"C. Vandersloot, S. Dolson, K. Thornton, S. Ionescu, M. Johannès",NYL,1,0.0,50.0
"C. Vandersloot, S. Dolson, K. Thornton, S. Ionescu, N. Sabally",NYL,1,166.7,133.3
"C. Williams, M. Bertsch, D. Evans, S. Koné, T. Soule",CHI,1,0.0,100.0
"C. Williams, M. Mabrey, A. Smith, R. Hebard, D. Evans",CHI,1,66.7,100.0
"D. Bonner, A. Thomas, N. Hiedeman, D. Carrington, T. Harris",CON,1,100.0,200.0
"D. Bonner, T. Hayes, A. Thomas, R. Allen, D. Carrington",CON,1,66.7,100.0
"D. Bonner, T. Hayes, A. Thomas, R. Allen, O. Nelson-Ododa",CON,1,0.0,200.0
"D. Bonner, T. Hayes, R. Allen, T. Harris, O. Nelson-Ododa",CON,1,100.0,100.0
"D. Hamby, K. Samuelson, A. Stevens, N. Clouden, Z. Cooke",LAS,1,0.0,0.0
"D. Hamby, K. Samuelson, L. Brown, J. Canada, A. Stevens",LAS,1,0.0,0.0
"D. Hamby, K. Samuelson, L. Brown, J. Holmes, Z. Cooke",LAS,1,50.0,200.0
"D. Hamby, L. Brown, J. Canada, A. Stevens, Z. Cooke",LAS,1,0.0,200.0
"D. Hamby, L. Brown, J. Holmes, N. Clouden, Z. Cooke",LAS,1,0.0,200.0
"D. Robinson, A. Gray, I. Rupert, H. Jones, L. Amihere",ATL,1,33.3,33.3
"D. Robinson, A. Gray, I. Rupert, R. Howard, L. Amihere",ATL,1,100.0,0.0
"D. Robinson, A. Gray, M. Billings, A. Durr, I. Rupert",ATL,1,0.0,200.0
"D. Robinson, A. Gray, M. Billings, A. McDonald, N. Hillmon",ATL,1,66.7,100.0
"D. Robinson, A. Gray, M. Billings, I. Rupert, H. Jones",ATL,1,100.0,250.0
"D. Robinson, C. Parker, A. Gray, A. Durr, I. Rupert",ATL,1,0.0,200.0
"D. Robinson, C. Parker, A. Gray, A. Durr, N. Hillmon",ATL,1,200.0,166.7
"D. Robinson, C. Parker, A. Gray, M. Billings, L. Amihere",ATL,1,0.0,150.0
"D. Robinson, C. Parker, M. Billings, A. Durr, N. Hillmon",ATL,1,0.0,0.0
"D. Robinson, C. Parker, R. Howard, H. Jones, L. Amihere",ATL,1,200.0,200.0
"D. Robinson, M. Billings, A. Durr, N. Hillmon, H. Jones",ATL,1,66.7,150.0
"D. Robinson, M. Billings, A. McDonald, R. Howard, L. Amihere",ATL,1,250.0,100.0
"D. Robinson, M. Billings, R. Howard, H. Jones, L. Amihere",ATL,1,200.0,0.0
"D. Robinson, N. Coffey, A. Durr, I. Rupert, R. Howard",ATL,1,50.0,133.3
"D. Robinson, N. Coffey, A. Durr, R. Howard, N. Hillmon",ATL,1,200.0,133.3
"D. Robinson, N. Coffey, A. Gray, A. Durr, N. Hillmon",ATL,1,0.0,200.0
"D. Robinson, N. Coffey, A. Gray, M. Billings, T. Mikesell",ATL,1,133.3,66.7
"D. Robinson, N. Coffey, A. Gray, R. Howard, N. Hillmon",ATL,1,180.0,75.0
"D. Robinson, N. Coffey, M. Billings, A. Durr, R. Howard",ATL,1,0.0,66.7
"D. Robinson, N. Coffey, M. Billings, A. McDonald, R. Howard",ATL,1,150.0,66.7
"D. Taurasi, B. Griner, B. Turner, E. Westbrook, K. Sissoko",PHO,1,100.0,0.0
"D. Taurasi, B. Griner, B. Turner, M. Onyenwere, M. Williams",PHO,1,133.3,200.0
"D. Taurasi, B. Griner, B. Turner, S. Sutton, K. Sissoko",PHO,1,300.0,100.0
"D. Taurasi, B. Griner, J. Simms, S. Sutton, K. Sissoko",PHO,1,66.7,0.0
"D. Taurasi, B. Griner, M. Jefferson, B. Turner, D. Henderson",PHO,1,100.0,0.0
"D. Taurasi, B. Griner, M. Jefferson, D. Henderson, K. Sissoko",PHO,1,0.0,0.0
"D. Taurasi, B. Griner, S. Cunningham, D. Henderson, K. Sissoko",PHO,1,0.0,100.0
"D. Taurasi, B. Griner, S. Cunningham, M. Onyenwere, D. Henderson",PHO,1,66.7,166.7
"D. Taurasi, J. Simms, B. Turner, M. Onyenwere, K. Sissoko",PHO,1,50.0,0.0
"D. Taurasi, M. Gustafson, B. Turner, S. Sutton, K. Sissoko",PHO,1,33.3,0.0
"D. Taurasi, M. Gustafson, S. Sutton, M. Onyenwere, K. Sissoko",PHO,1,100.0,100.0
"D. Taurasi, M. Jefferson, A. Coates, B. Turner, M. Onyenwere",PHO,1,100.0,0.0
"D. Taurasi, M. Jefferson, B. Turner, M. Onyenwere, D. Henderson",PHO,1,200.0,150.0
"D. Taurasi, M. Jefferson, B. Turner, M. Onyenwere, K. Sissoko",PHO,1,0.0,200.0
"D. Taurasi, M. Jefferson, B. Turner, S. Sutton, K. Sissoko",PHO,1,100.0,133.3
"D. Taurasi, M. Jefferson, M. Gustafson, B. Turner, S. Sutton",PHO,1,200.0,75.0
"D. Taurasi, M. Jefferson, M. Gustafson, M. Onyenwere, L. Dixon",PHO,1,0.0,100.0
"D. Taurasi, M. Jefferson, S. Cunningham, M. Gustafson, S. Sutton",PHO,1,100.0,50.0
"D. Taurasi, S. Cunningham, B. Turner, M. Onyenwere, D. Henderson",PHO,1,50.0,50.0
"D. Taurasi, S. Cunningham, B. Turner, M. Onyenwere, L. Dixon",PHO,1,150.0,0.0
"D. Taurasi, S. Cunningham, M. Gustafson, B. Turner, M. Onyenwere",PHO,1,0.0,0.0
"D. Taurasi, S. Peddy, B. Griner, J. Simms, B. Turner",PHO,1,0.0,66.7
"D. Taurasi, S. Peddy, B. Griner, M. Jefferson, K. Sissoko",PHO,1,133.3,0.0
"D. Taurasi, S. Peddy, B. Griner, M. Jefferson, M. Onyenwere",PHO,1,0.0,100.0
"D. Taurasi, S. Peddy, B. Griner, M. Onyenwere, K. Sissoko",PHO,1,150.0,0.0
"D. Taurasi, S. Peddy, B. Griner, S. Cunningham, M. Gustafson",PHO,1,200.0,0.0
"D. Taurasi, S. Peddy, M. Gustafson, M. Onyenwere, K. Sissoko",PHO,1,100.0,100.0
"D. Taurasi, S. Peddy, M. Jefferson, M. Onyenwere, L. Dixon",PHO,1,100.0,33.3
"D. Taurasi, S. Peddy, S. Cunningham, M. Gustafson, K. Sissoko",PHO,1,0.0,0.0
"D. Taurasi, S. Peddy, S. Cunningham, M. Gustafson, M. Onyenwere",PHO,1,250.0,100.0
"D. Taurasi, S. Peddy, S. Cunningham, M. Gustafson, S. Sutton",PHO,1,133.3,100.0
"E. Cannon, K. Mitchell, K. Wallace, M. Caldwell, L. Hull",IND,1,200.0,0.0
"E. Cannon, K. Mitchell, V. Vivians, K. Wallace, L. Hull",IND,1,100.0,100.0
"E. Cannon, K. Wallace, M. Caldwell, Q. Egbo, G. Berger",IND,1,0.0,0.0
"E. Cannon, V. Vivians, K. Wallace, L. Hull, V. Saxton",IND,1,66.7,0.0
"E. Cannon, V. Vivians, M. Caldwell, Q. Egbo, G. Berger",IND,1,133.3,0.0
"E. Delle Donne, A. Zahui B, N. Cloud, B. Sykes, A. Atkins",WAS,1,0.0,200.0
"E. Delle Donne, A. Zahui B, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,1,200.0,0.0
"E. Delle Donne, N. Cloud, B. Sykes, A. Atkins, Q. Egbo",WAS,1,0.0,166.7
"E. Delle Donne, N. Cloud, B. Sykes, S. Austin, L. Meng",WAS,1,100.0,0.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, L. Harper, M. Hines-Allen",WAS,1,0.0,100.0
"E. Delle Donne, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, L. Meng",WAS,1,66.7,66.7
"E. Delle Donne, S. Walker-Kimbrough, B. Sykes, L. Harper, Q. Egbo",WAS,1,166.7,200.0
"E. Delle Donne, S. Walker-Kimbrough, B. Sykes, S. Austin, L. Meng",WAS,1,150.0,100.0
"E. Prince, C. Vandersloot, S. Dolson, K. Thornton, J. Jones",NYL,1,0.0,125.0
"E. Prince, K. Thornton, B. Laney, B. Stewart, S. Ionescu",NYL,1,66.7,100.0
"E. Prince, K. Thornton, B. Laney, J. Jones, S. Ionescu",NYL,1,33.3,200.0
"E. Prince, K. Thornton, B. Laney, J. Willoughby, N. Sabally",NYL,1,0.0,150.0
"E. Prince, K. Thornton, B. Laney, M. Johannès, J. Willoughby",NYL,1,200.0,0.0
"E. Prince, K. Thornton, B. Stewart, J. Jones, S. Ionescu",NYL,1,100.0,100.0
"E. Prince, K. Thornton, B. Stewart, J. Willoughby, N. Sabally",NYL,1,0.0,150.0
"E. Prince, K. Thornton, B. Stewart, M. Johannès, N. Sabally",NYL,1,150.0,133.3
"E. Prince, K. Thornton, B. Stewart, S. Ionescu, J. Willoughby",NYL,1,33.3,150.0
"E. Prince, K. Thornton, S. Ionescu, J. Willoughby, N. Sabally",NYL,1,250.0,133.3
"E. Prince, K. Thornton, S. Ionescu, M. Johannès, N. Sabally",NYL,1,0.0,0.0
"E. Prince, S. Dolson, B. Laney, J. Willoughby, N. Sabally",NYL,1,0.0,200.0
"E. Wheeler, E. Cannon, K. Mitchell, V. Vivians, L. Hull",IND,1,133.3,150.0
"E. Wheeler, E. Cannon, K. Wallace, M. Caldwell, Q. Egbo",IND,1,200.0,0.0
"E. Wheeler, K. Mitchell, M. Caldwell, N. Smith, V. Saxton",IND,1,0.0,200.0
"E. Wheeler, K. Mitchell, V. Vivians, K. Wallace, N. Smith",IND,1,0.0,150.0
"E. Wheeler, K. Wallace, M. Caldwell, Q. Egbo, L. Hull",IND,1,0.0,200.0
"E. Wheeler, V. Vivians, M. Caldwell, L. Hull, A. Boston",IND,1,0.0,166.7
"E. Wheeler, V. Vivians, M. Caldwell, N. Smith, A. Boston",IND,1,200.0,200.0
"E. Wheeler, V. Vivians, N. Smith, Q. Egbo, G. Berger",IND,1,300.0,200.0
"E. Williams, C. Williams, D. Evans, S. Koné, R. Parks",CHI,1,0.0,33.3
"E. Williams, C. Williams, M. Mabrey, M. Bertsch, R. Parks",CHI,1,0.0,250.0
"E. Williams, K. Copper, M. Mabrey, D. Evans, T. Soule",CHI,1,0.0,100.0
"E. Williams, M. Mabrey, A. Smith, D. Evans, T. Soule",CHI,1,0.0,0.0
"J. Loyd, E. Magbegor, A. Guirantes, I. Dojkic, J. Horston",SEA,1,25.0,66.7
"J. Loyd, E. Magbegor, I. Dojkic, J. Horston, D. Fankam Mendjiadeu",SEA,1,0.0,150.0
"J. Loyd, E. Magbegor, K. Charles, I. Dojkic, J. Horston",SEA,1,0.0,300.0
"J. Loyd, G. Williams, J. Holmes, J. Horston, D. Fankam Mendjiadeu",SEA,1,150.0,200.0
"J. Loyd, K. Nurse, E. Magbegor, J. Holmes, J. Horston",SEA,1,0.0,200.0
"J. Loyd, K. Nurse, G. Williams, E. Magbegor, D. Fankam Mendjiadeu",SEA,1,200.0,66.7
"J. Loyd, K. Nurse, I. Dojkic, J. Horston, D. Fankam Mendjiadeu",SEA,1,66.7,166.7
"J. Loyd, K. Nurse, M. Russell, G. Williams, D. Fankam Mendjiadeu",SEA,1,0.0,100.0
"J. Loyd, K. Nurse, M. Russell, J. Holmes, I. Dojkic",SEA,1,0.0,0.0
"J. Loyd, M. Russell, A. Guirantes, I. Dojkic, J. Horston",SEA,1,0.0,250.0
"J. Loyd, M. Russell, E. Magbegor, A. Guirantes, J. Melbourne",SEA,1,0.0,0.0
"J. Loyd, M. Russell, G. Williams, J. Melbourne, J. Horston",SEA,1,100.0,100.0
"J. Loyd, S. Whitcomb, E. Magbegor, K. Charles, J. Horston",SEA,1,100.0,66.7
"J. Loyd, S. Whitcomb, E. Magbegor, K. Charles, J. Melbourne",SEA,1,0.0,100.0
"J. Loyd, S. Whitcomb, J. Holmes, I. Dojkic, D. Fankam Mendjiadeu",SEA,1,0.0,100.0
"J. Loyd, S. Whitcomb, K. Nurse, E. Magbegor, J. Melbourne",SEA,1,60.0,120.0
"J. Loyd, S. Whitcomb, K. Nurse, J. Holmes, I. Dojkic",SEA,1,0.0,100.0
"J. Loyd, S. Whitcomb, M. Russell, G. Williams, J. Holmes",SEA,1,0.0,150.0
"J. Loyd, S. Whitcomb, M. Russell, J. Holmes, I. Dojkic",SEA,1,100.0,200.0
"J. Simms, S. Cunningham, B. Turner, S. Sutton, M. Onyenwere",PHO,1,200.0,0.0
"J. Thomas, C. Ogwumike, D. Hamby, J. Canada, A. Stevens",LAS,1,0.0,166.7
"J. Thomas, C. Ogwumike, D. Hamby, J. Canada, Z. Cooke",LAS,1,0.0,100.0
"J. Thomas, D. Hamby, K. Samuelson, L. Brown, J. Canada",LAS,1,0.0,66.7
"J. Thomas, D. Hamby, L. Brown, A. Stevens, Z. Cooke",LAS,1,0.0,100.0
"J. Thomas, K. Samuelson, J. Canada, A. Stevens, R. Burrell",LAS,1,0.0,100.0
"J. Thomas, N. Ogwumike, C. Ogwumike, R. Burrell, D. Henderson",LAS,1,66.7,66.7
"J. Thomas, N. Ogwumike, D. Hamby, R. Burrell, D. Henderson",LAS,1,66.7,133.3
"J. Thomas, N. Ogwumike, K. Samuelson, A. Stevens, D. Henderson",LAS,1,150.0,0.0
"J. Thomas, N. Ogwumike, K. Samuelson, A. Stevens, R. Burrell",LAS,1,66.7,100.0
"J. Thomas, N. Ogwumike, L. Brown, A. Stevens, Z. Cooke",LAS,1,100.0,0.0
"K. Brown, A. Ogunbowale, C. Dangerfield, A. Kuier, M. Siegrist",DAL,1,50.0,133.3
"K. Brown, A. Ogunbowale, C. Dangerfield, A. Kuier, V. Burton",DAL,1,66.7,150.0
"K. Brown, A. Ogunbowale, S. Sabally, V. Burton, J. Dickey",DAL,1,60.0,125.0
"K. Brown, S. Sabally, A. Kuier, V. Burton, J. Dickey",DAL,1,66.7,0.0
"K. Brown, S. Sabally, A. Kuier, V. Burton, M. Siegrist",DAL,1,150.0,66.7
"K. Copper, A. Smith, M. Bertsch, D. Evans, R. Parks",CHI,1,0.0,50.0
"K. Copper, C. Williams, K. Anigwe, A. Smith, R. Parks",CHI,1,100.0,100.0
"K. Copper, C. Williams, K. Anigwe, M. Mabrey, A. Smith",CHI,1,0.0,100.0
"K. Copper, C. Williams, M. Bertsch, D. Evans, R. Parks",CHI,1,50.0,100.0
"K. Copper, C. Williams, M. Mabrey, M. Bertsch, R. Hebard",CHI,1,66.7,0.0
"K. Copper, C. Williams, M. Mabrey, R. Hebard, S. Koné",CHI,1,100.0,233.3
"K. Copper, K. Anigwe, M. Mabrey, D. Evans, S. Koné",CHI,1,125.0,66.7
"K. Copper, M. Bertsch, D. Evans, S. Koné, R. Parks",CHI,1,150.0,133.3
"K. Copper, M. Bertsch, D. Evans, S. Koné, T. Soule",CHI,1,0.0,0.0
"K. Copper, M. Mabrey, M. Bertsch, D. Evans, R. Parks",CHI,1,200.0,50.0
"K. Hillsman, D. Evans, S. Koné, R. Parks, T. Soule",CHI,1,0.0,300.0
"K. McBride, B. Carleton, N. Milic, D. Miller, D. Juhász",MIN,1,50.0,300.0
"K. McBride, L. Allen, E. Engstler, N. Milic, K. Traylor",MIN,1,0.0,200.0
"K. McBride, L. Allen, J. Shepard, E. Engstler, D. Miller",MIN,1,133.3,0.0
"K. McBride, L. Allen, N. Collier, B. Carleton, D. Miller",MIN,1,0.0,150.0
"K. McBride, N. Collier, N. Milic, D. Miller, K. Traylor",MIN,1,100.0,200.0
"K. McBride, R. Banham, A. Powers, B. Carleton, D. Juhász",MIN,1,133.3,100.0
"K. McBride, R. Banham, B. Carleton, E. Engstler, D. Juhász",MIN,1,250.0,100.0
"K. McBride, R. Banham, J. Shepard, B. Carleton, D. Juhász",MIN,1,150.0,0.0
"K. McBride, R. Banham, L. Allen, N. Collier, J. Shepard",MIN,1,75.0,25.0
"K. McBride, T. Mitchell, L. Allen, B. Carleton, N. Milic",MIN,1,66.7,100.0
"K. McBride, T. Mitchell, L. Allen, J. Shepard, N. Milic",MIN,1,100.0,200.0
"K. McBride, T. Mitchell, N. Collier, E. Engstler, D. Juhász",MIN,1,0.0,250.0
"K. McBride, T. Mitchell, N. Milic, D. Miller, D. Juhász",MIN,1,33.3,225.0
"K. Mitchell, K. Wallace, L. Hull, A. Boston, V. Saxton",IND,1,0.0,200.0
"K. Mitchell, K. Wallace, M. Caldwell, N. Smith, Q. Egbo",IND,1,50.0,100.0
"K. Mitchell, K. Wallace, Q. Egbo, L. Hull, A. Boston",IND,1,133.3,0.0
"K. Mitchell, M. Caldwell, N. Smith, Q. Egbo, G. Berger",IND,1,0.0,0.0
"K. Mitchell, V. Vivians, Q. Egbo, L. Hull, G. Berger",IND,1,0.0,250.0
"K. Nurse, E. Magbegor, J. Melbourne, I. Dojkic, D. Fankam Mendjiadeu",SEA,1,150.0,166.7
"K. Nurse, E. Magbegor, J. Melbourne, J. Horston, D. Fankam Mendjiadeu",SEA,1,50.0,0.0
"K. Nurse, J. Holmes, J. Melbourne, J. Horston, D. Fankam Mendjiadeu",SEA,1,50.0,200.0
"K. Samuelson, J. Canada, A. Stevens, R. Burrell, Z. Cooke",LAS,1,0.0,0.0
"K. Thornton, B. Laney, M. Johannès, Han, J. Willoughby",NYL,1,0.0,100.0
"K. Thornton, B. Stewart, S. Ionescu, J. Willoughby, N. Sabally",NYL,1,200.0,0.0
"K. Thornton, S. Ionescu, Han, J. Willoughby, N. Sabally",NYL,1,66.7,0.0
"K. Toliver, E. Delle Donne, A. Zahui B, N. Cloud, A. Atkins",WAS,1,100.0,150.0
"K. Toliver, T. Hawkins, A. Zahui B, N. Cloud, A. Atkins",WAS,1,0.0,100.0
"K. Toliver, T. Hawkins, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen",WAS,1,0.0,0.0
"L. Allen, B. Carleton, E. Engstler, D. Miller, D. Juhász",MIN,1,0.0,200.0
"L. Allen, J. Shepard, B. Carleton, E. Engstler, D. Miller",MIN,1,100.0,0.0
"L. Allen, N. Collier, B. Carleton, E. Engstler, N. Milic",MIN,1,166.7,0.0
"L. Allen, N. Collier, B. Carleton, N. Milic, D. Miller",MIN,1,75.0,150.0
"L. Clarendon, C. Ogwumike, L. Brown, J. Canada, J. Holmes",LAS,1,66.7,100.0
"M. Gustafson, B. Turner, S. Sutton, E. Westbrook, K. Sissoko",PHO,1,0.0,0.0
"M. Jefferson, A. Coates, S. Cunningham, B. Turner, M. Onyenwere",PHO,1,0.0,100.0
"M. Jefferson, B. Turner, S. Sutton, M. Onyenwere, L. Dixon",PHO,1,0.0,33.3
"M. Jefferson, J. Simms, S. Cunningham, M. Gustafson, B. Turner",PHO,1,100.0,133.3
"M. Jefferson, M. Gustafson, B. Turner, A. Joens, M. Williams",PHO,1,100.0,0.0
"M. Jefferson, M. Gustafson, B. Turner, D. Henderson, K. Sissoko",PHO,1,200.0,150.0
"M. Jefferson, M. Gustafson, B. Turner, S. Sutton, M. Williams",PHO,1,25.0,166.7
"M. Jefferson, M. Gustafson, M. Onyenwere, M. Williams, K. Sissoko",PHO,1,33.3,100.0
"M. Jefferson, M. Gustafson, S. Sutton, D. Henderson, K. Sissoko",PHO,1,66.7,66.7
"M. Jefferson, M. Gustafson, S. Sutton, E. Westbrook, K. Sissoko",PHO,1,150.0,0.0
"M. Jefferson, M. Gustafson, S. Sutton, M. Onyenwere, L. Dixon",PHO,1,133.3,66.7
"M. Jefferson, S. Cunningham, B. Turner, M. Onyenwere, E. Westbrook",PHO,1,66.7,200.0
"M. Jefferson, S. Cunningham, M. Gustafson, B. Turner, E. Westbrook",PHO,1,250.0,150.0
"M. Jefferson, S. Cunningham, M. Gustafson, D. Henderson, K. Sissoko",PHO,1,75.0,0.0
"M. Jefferson, S. Cunningham, M. Gustafson, E. Westbrook, K. Sissoko",PHO,1,150.0,100.0
"M. Jefferson, S. Cunningham, M. Gustafson, M. Onyenwere, L. Dixon",PHO,1,66.7,50.0
"M. Jefferson, S. Cunningham, M. Gustafson, M. Onyenwere, S. Thomas",PHO,1,100.0,100.0
"M. Jefferson, S. Cunningham, M. Gustafson, S. Thomas, K. Sissoko",PHO,1,66.7,100.0
"M. Russell, G. Williams, E. Magbegor, I. Dojkic, J. Horston",SEA,1,200.0,0.0
"N. Cloud, C. Goree, B. Sykes, M. Hines-Allen, L. Meng",WAS,1,0.0,75.0
"N. Cloud, C. Goree, L. Harper, Q. Egbo, L. Meng",WAS,1,0.0,250.0
"N. Cloud, S. Walker-Kimbrough, B. Sykes, A. Atkins, S. Austin",WAS,1,50.0,150.0
"N. Coffey, A. Gray, A. Durr, R. Howard, L. Amihere",ATL,1,100.0,133.3
"N. Coffey, A. Gray, M. Billings, A. Durr, A. McDonald",ATL,1,66.7,100.0
"N. Coffey, M. Billings, A. Durr, N. Hillmon, H. Jones",ATL,1,66.7,0.0
"N. Coffey, M. Billings, A. Durr, R. Howard, H. Jones",ATL,1,100.0,200.0
"N. Coffey, M. Billings, A. McDonald, R. Howard, H. Jones",ATL,1,0.0,100.0
"N. Hiedeman, B. Hatar, D. Carrington, T. Harris, O. Nelson-Ododa",CON,1,0.0,66.7
"N. Howard, A. Ogunbowale, C. Dangerfield, A. Kuier, A. Joens",DAL,1,0.0,66.7
"N. Howard, C. Dangerfield, V. Burton, J. Dickey, A. Joens",DAL,1,100.0,166.7
"N. Howard, K. Brown, C. Dangerfield, J. Dickey, M. Siegrist",DAL,1,100.0,0.0
"N. Howard, K. Brown, C. Dangerfield, S. Sabally, J. Dickey",DAL,1,100.0,266.7
"N. Howard, K. Brown, C. Dangerfield, S. Sabally, M. Siegrist",DAL,1,50.0,100.0
"N. Howard, K. Brown, S. Sabally, V. Burton, J. Dickey",DAL,1,66.7,100.0
"N. Howard, K. Brown, S. Sabally, V. Burton, M. Siegrist",DAL,1,133.3,66.7
"N. Howard, K. Brown, V. Burton, J. Dickey, M. Siegrist",DAL,1,66.7,233.3
"N. Howard, S. Sabally, A. Kuier, V. Burton, M. Siegrist",DAL,1,66.7,100.0
"N. Howard, T. McCowan, A. Ogunbowale, C. Dangerfield, J. Dickey",DAL,1,166.7,0.0
"N. Howard, T. McCowan, C. Dangerfield, S. Sabally, A. Kuier",DAL,1,100.0,66.7
"N. Howard, T. McCowan, C. Dangerfield, V. Burton, M. Siegrist",DAL,1,66.7,200.0
"N. Ogwumike, D. Hamby, J. Canada, A. Stevens, R. Burrell",LAS,1,100.0,100.0
"N. Ogwumike, J. Canada, A. Stevens, E. Westbrook, Z. Cooke",LAS,1,100.0,0.0
"N. Ogwumike, J. Holmes, R. Burrell, N. Clouden, Z. Cooke",LAS,1,150.0,0.0
"N. Ogwumike, K. Samuelson, L. Brown, J. Canada, A. Stevens",LAS,1,50.0,100.0
"N. Ogwumike, K. Samuelson, L. Brown, N. Clouden, Z. Cooke",LAS,1,66.7,166.7
"N. Ogwumike, L. Brown, J. Holmes, N. Clouden, Z. Cooke",LAS,1,0.0,66.7
"N. Ogwumike, L. Clarendon, D. Hamby, L. Brown, A. Stevens",LAS,1,150.0,100.0
"N. Ogwumike, L. Clarendon, K. Samuelson, A. Stevens, E. Westbrook",LAS,1,50.0,133.3
"N. Ogwumike, L. Clarendon, K. Samuelson, R. Burrell, Z. Cooke",LAS,1,0.0,250.0
"N. Ogwumike, L. Clarendon, L. Brown, A. Stevens, Z. Cooke",LAS,1,100.0,133.3
"O. Sims, K. Brown, A. Ogunbowale, C. Dangerfield, A. Kuier",DAL,1,133.3,133.3
"O. Sims, K. Brown, C. Dangerfield, A. Kuier, M. Siegrist",DAL,1,133.3,100.0
"O. Sims, K. Brown, S. Sabally, A. Kuier, M. Siegrist",DAL,1,200.0,250.0
"O. Sims, N. Howard, A. Ogunbowale, A. Kuier, V. Burton",DAL,1,0.0,150.0
"O. Sims, N. Howard, A. Ogunbowale, V. Burton, M. Siegrist",DAL,1,100.0,50.0
"O. Sims, N. Howard, K. Brown, A. Kuier, M. Siegrist",DAL,1,0.0,300.0
"O. Sims, N. Howard, K. Brown, A. Ogunbowale, V. Burton",DAL,1,200.0,33.3
"O. Sims, N. Howard, S. Sabally, A. Kuier, V. Burton",DAL,1,100.0,100.0
"O. Sims, S. Sabally, A. Kuier, J. Dickey, M. Siegrist",DAL,1,100.0,75.0
"O. Sims, T. McCowan, A. Ogunbowale, C. Dangerfield, A. Kuier",DAL,1,166.7,50.0
"O. Sims, T. McCowan, C. Dangerfield, S. Sabally, V. Burton",DAL,1,0.0,166.7
"O. Sims, T. McCowan, C. Dangerfield, V. Burton, M. Siegrist",DAL,1,166.7,100.0
"O. Sims, T. McCowan, K. Brown, C. Dangerfield, A. Kuier",DAL,1,100.0,100.0
"O. Sims, T. McCowan, K. Brown, S. Sabally, V. Burton",DAL,1,166.7,166.7
"O. Sims, T. McCowan, S. Sabally, A. Kuier, M. Siegrist",DAL,1,0.0,200.0
"R. Banham, A. Powers, B. Carleton, N. Milic, D. Miller",MIN,1,0.0,150.0
"R. Banham, A. Powers, J. Shepard, B. Carleton, N. Milic",MIN,1,200.0,100.0
"R. Banham, A. Powers, L. Allen, J. Shepard, D. Juhász",MIN,1,0.0,0.0
"R. Banham, A. Powers, N. Collier, B. Carleton, D. Juhász",MIN,1,200.0,150.0
"R. Banham, A. Powers, T. Mitchell, J. Shepard, D. Juhász",MIN,1,0.0,250.0
"R. Banham, A. Powers, T. Mitchell, N. Milic, D. Juhász",MIN,1,0.0,150.0
"R. Banham, B. Carleton, N. Milic, D. Miller, K. Traylor",MIN,1,100.0,166.7
"R. Banham, E. Engstler, N. Milic, D. Miller, K. Traylor",MIN,1,150.0,0.0
"R. Banham, L. Allen, N. Collier, N. Milic, D. Juhász",MIN,1,66.7,50.0
"R. Banham, T. Mitchell, J. Shepard, N. Milic, D. Miller",MIN,1,0.0,50.0
"R. Banham, T. Mitchell, L. Allen, E. Engstler, N. Milic",MIN,1,0.0,150.0
"R. Gardner, E. Williams, K. Copper, C. Williams, M. Bertsch",CHI,1,0.0,100.0
"R. Gardner, K. Copper, K. Anigwe, A. Smith, D. Evans",CHI,1,50.0,33.3
