Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. Hammon, E. Thorn, I. Tillis, A. Battle, C. Kraayeveld",NYL,2,0.0,266.7
"B. Hammon, I. Tillis, L. Moore, C. Kraayeveld, S. Baker",NYL,2,83.3,100.0
"B. Hammon, I. Tillis, S. Christon, C. Kraayeveld, S. Baker",NYL,2,100.0,100.0
"B. Hammon, I. Tillis, S. Christon, S. Baker, C. N'Garsanet",NYL,2,0.0,66.7
"B. Hammon, K. Brown, C. Kraayeveld, E. Gomis, C. N'Garsanet",NYL,2,66.7,66.7
"B. Hammon, K. Schumacher, E. Thorn, S. Christon, C. Kraayeveld",NYL,2,50.0,150.0
"B. Hammon, K. Schumacher, K. Brown, A. Battle, C. Kraayeveld",NYL,2,66.7,66.7
"B. Hammon, K. Schumacher, L. Moore, C. Kraayeveld, S. Baker",NYL,2,150.0,75.0
"B. Hammon, S. Christon, C. Kraayeveld, S. Baker, C. N'Garsanet",NYL,2,133.3,66.7
"B. Lennox, J. Burse, E. Lawson-Wade, C. Greenwalt, B. Turner",SEA,2,0.0,66.7
"B. Lennox, J. Burse, L. Jackson, S. Gortman, T. Wright",SEA,2,66.7,66.7
"B. Lennox, L. Jackson, A. Robinson, E. Lawson-Wade, T. Wright",SEA,2,100.0,100.0
"B. Lennox, L. Jackson, I. Castro Marques, A. Robinson, E. Lawson-Wade",SEA,2,100.0,175.0
"B. Lennox, L. Jackson, S. Gortman, E. Lawson-Wade, B. Turner",SEA,2,166.7,133.3
"B. Ngoyisa, C. Brown, J. Perkins, C. Newton, C. Dupree",CHI,2,100.0,50.0
"B. Pettis, B. Snell, S. Irvin, A. Strother, C. Smith",PHO,2,100.0,33.3
"B. Pettis, K. Rasmussen, B. Snell, C. Pondexter, A. Strother",PHO,2,125.0,160.0
"B. Pettis, K. Rasmussen, B. Snell, D. Taurasi, C. Smith",PHO,2,60.0,80.0
"B. Pettis, K. Rasmussen, B. Snell, S. Irvin, C. Pondexter",PHO,2,60.0,0.0
"B. Pettis, K. Rasmussen, J. Derevjanik, S. Irvin, C. Pondexter",PHO,2,75.0,150.0
"B. Pettis, K. Vodichkova, D. Taurasi, J. Derevjanik, S. Irvin",PHO,2,0.0,166.7
"B. Pettis, K. Vodichkova, K. Rasmussen, D. Taurasi, C. Smith",PHO,2,40.0,116.7
"B. Pettis, T. Jackson, K. Vodichkova, K. Rasmussen, B. Snell",PHO,2,50.0,175.0
"B. Snell, D. Taurasi, J. Derevjanik, J. Lacy, C. Pondexter",PHO,2,266.7,175.0
"B. Snell, D. Taurasi, S. Irvin, A. Strother, C. Smith",PHO,2,140.0,100.0
"B. Snell, K. Christensen, J. Derevjanik, J. Lacy, C. Pondexter",PHO,2,150.0,20.0
"B. Snell, K. Christensen, J. Lacy, C. Pondexter, C. Smith",PHO,2,75.0,125.0
"B. Wyckoff, B. Ngoyisa, J. Perkins, C. Newton, L. Moeggenberg",CHI,2,0.0,133.3
"B. Wyckoff, D. Jackson, A. Robinson, J. Perkins, C. Newton",CHI,2,75.0,66.7
"C. Melvin, A. Beard, T. James, N. Blue, Z. Tamane",WAS,2,166.7,0.0
"C. Melvin, C. Miller, A. Beard, N. Blue, Z. Tamane",WAS,2,80.0,33.3
"C. Melvin, C. Miller, N. Teasley, A. Beard, Z. Tamane",WAS,2,100.0,200.0
"C. Melvin, N. Sanford, A. Beard, L. Koehn, T. James",WAS,2,50.0,80.0
"C. Melvin, N. Sanford, C. Miller, N. Teasley, N. Blue",WAS,2,60.0,0.0
"C. Melvin, N. Sanford, N. Teasley, A. Beard, L. Koehn",WAS,2,114.3,100.0
"C. Robinson, C. Melvin, C. Miller, A. Beard, L. Koehn",WAS,2,100.0,150.0
"C. Robinson, C. Melvin, N. Sanford, C. Miller, N. Blue",WAS,2,66.7,100.0
"C. Robinson, C. Melvin, N. Sanford, N. Teasley, L. Koehn",WAS,2,85.7,142.9
"C. Robinson, D. Milton-Jones, C. Melvin, A. Beard, L. Koehn",WAS,2,50.0,40.0
"C. Robinson, D. Milton-Jones, C. Melvin, C. Miller, N. Blue",WAS,2,75.0,125.0
"C. Robinson, D. Milton-Jones, C. Miller, A. Beard, Z. Tamane",WAS,2,125.0,0.0
"C. Robinson, D. Milton-Jones, N. Sanford, A. Beard, N. Blue",WAS,2,25.0,0.0
"C. Robinson, D. Milton-Jones, N. Sanford, N. Teasley, L. Koehn",WAS,2,250.0,166.7
"C. Robinson, D. Milton-Jones, N. Teasley, A. Beard, Z. Tamane",WAS,2,266.7,100.0
"C. Robinson, N. Sanford, A. Beard, L. Koehn, Z. Tamane",WAS,2,66.7,66.7
"C. Robinson, N. Sanford, N. Teasley, L. Koehn, Z. Tamane",WAS,2,0.0,100.0
"C. Smith, T. Catchings, K. Sharp, E. Hoffman, T. White",IND,2,50.0,50.0
"C. Thomas, D. Lewis, T. Johnson, E. Ndongue, B. Davis",LAS,2,0.0,125.0
"D. Canty, M. Snow, A. Kostaki, S. Lyttle, R. Hodges",HOU,2,60.0,150.0
"D. Ivanyi, A. Bibrzycka, K. Mattera, S. Young-Malcolm, S. Zolman",SAN,2,40.0,100.0
"D. Ivanyi, A. Bibrzycka, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,2,66.7,66.7
"D. Ivanyi, J. Kingi-Cross, A. Bibrzycka, K. Wecker, S. Zolman",SAN,2,116.7,66.7
"D. Ivanyi, L. Thomas, K. Wecker, K. Mattera, S. Zolman",SAN,2,100.0,125.0
"D. Ivanyi, S. Johnson, A. Bibrzycka, K. Mattera, S. Zolman",SAN,2,175.0,50.0
"D. Ivanyi, S. Johnson, A. Bibrzycka, K. Wecker, S. Young-Malcolm",SAN,2,75.0,116.7
"D. Ivanyi, S. Johnson, C. Anderson, A. Bibrzycka, K. Wecker",SAN,2,75.0,25.0
"D. Ivanyi, S. Johnson, K. Wecker, K. Mattera, S. Zolman",SAN,2,66.7,100.0
"D. Jackson, B. Ngoyisa, C. Brown, C. Newton, L. Moeggenberg",CHI,2,0.0,125.0
"D. Milton-Jones, C. Melvin, C. Miller, N. Teasley, Z. Tamane",WAS,2,40.0,40.0
"D. Milton-Jones, C. Melvin, L. Koehn, T. James, N. Blue",WAS,2,0.0,66.7
"D. Milton-Jones, C. Melvin, N. Sanford, N. Teasley, L. Koehn",WAS,2,75.0,66.7
"D. Milton-Jones, C. Miller, N. Teasley, A. Beard, Z. Tamane",WAS,2,50.0,83.3
"D. Milton-Jones, N. Sanford, A. Beard, N. Blue, Z. Tamane",WAS,2,75.0,100.0
"D. Milton-Jones, N. Sanford, A. Beard, T. James, N. Blue",WAS,2,50.0,140.0
"D. Milton-Jones, N. Sanford, L. Koehn, T. James, N. Blue",WAS,2,150.0,0.0
"D. Milton-Jones, N. Sanford, N. Teasley, A. Beard, Z. Tamane",WAS,2,125.0,50.0
"D. Nolan, R. Riley, S. Cash, C. Ford, A. Williams",DET,2,60.0,40.0
"D. Staley, A. Ndiaye-Diatta, T. Phillips, A. Kostaki, R. Hodges",HOU,2,175.0,120.0
"D. Walker, E. Perperoglou, H. Maiga-Ba, N. Powell, K. Haynie",SAC,2,133.3,66.7
"D. Walker, E. Perperoglou, K. Haynie, K. Smith, S. Dorrell",SAC,2,100.0,42.9
"D. Walker, E. Perperoglou, K. Lawson, N. Powell, S. Dorrell",SAC,2,80.0,75.0
"D. Walker, H. Maiga-Ba, K. Haynie, K. Smith, S. Dorrell",SAC,2,120.0,140.0
"D. Walker, H. Maiga-Ba, K. Lawson, K. Smith, S. Dorrell",SAC,2,66.7,0.0
"D. Walker, K. Lawson, R. Brunson, K. Smith, S. Dorrell",SAC,2,0.0,133.3
"D. Walker, N. Powell, R. Brunson, K. Haynie, K. Smith",SAC,2,75.0,175.0
"D. Walker, R. Brunson, K. Haynie, K. Smith, S. Dorrell",SAC,2,71.4,100.0
"E. Perperoglou, H. Maiga-Ba, N. Powell, R. Brunson, K. Haynie",SAC,2,50.0,100.0
"E. Powell, A. Lassiter, B. Wyckoff, B. Ngoyisa, C. Dupree",CHI,2,50.0,100.0
"E. Powell, B. Wyckoff, B. Ngoyisa, C. Newton, C. Dupree",CHI,2,80.0,33.3
"E. Powell, D. Nolan, S. Cash, P. Pierson, K. Braxton",DET,2,100.0,200.0
"E. Powell, K. Holland-Corn, D. Nolan, C. Ford, P. Pierson",DET,2,85.7,100.0
"E. Powell, K. Holland-Corn, P. Pierson, K. Braxton, A. Williams",DET,2,33.3,240.0
"E. Powell, K. Holland-Corn, S. Cash, P. Pierson, K. Braxton",DET,2,66.7,150.0
"E. Powell, S. Lovelace, A. Lassiter, B. Ngoyisa, C. Newton",CHI,2,133.3,166.7
"E. Powell, S. Lovelace, D. Jackson, C. Newton, L. Moeggenberg",CHI,2,75.0,125.0
"E. Powell, S. Lovelace, S. Dales, J. Perkins, C. Dupree",CHI,2,125.0,166.7
"E. Thorn, I. Tillis, A. Battle, S. Baker, C. N'Garsanet",NYL,2,75.0,100.0
"E. Thorn, I. Tillis, L. Moore, S. Baker, C. N'Garsanet",NYL,2,50.0,150.0
"E. Thorn, I. Tillis, S. Christon, A. Battle, C. N'Garsanet",NYL,2,150.0,233.3
"E. Thorn, I. Tillis, S. Christon, L. Moore, A. Battle",NYL,2,60.0,60.0
"E. Thorn, L. Moore, A. Battle, C. Kraayeveld, C. N'Garsanet",NYL,2,0.0,133.3
"E. Thorn, S. Christon, L. Moore, A. Battle, C. Kraayeveld",NYL,2,100.0,50.0
"E. Thorn, S. Christon, L. Moore, C. Kraayeveld, C. N'Garsanet",NYL,2,50.0,125.0
"I. Tillis, L. Moore, A. Battle, C. Kraayeveld, E. Gomis",NYL,2,75.0,150.0
"J. Burse, L. Jackson, I. Castro Marques, E. Lawson-Wade, T. Wright",SEA,2,150.0,80.0
"J. Burse, L. Jackson, S. Gortman, I. Castro Marques, T. Wright",SEA,2,100.0,166.7
"J. Burse, S. Bird, A. Robinson, E. Lawson-Wade, B. Turner",SEA,2,150.0,175.0
"J. Burse, S. Bird, I. Castro Marques, A. Robinson, B. Turner",SEA,2,175.0,150.0
"J. Burse, S. Bird, S. Gortman, T. Wright, B. Turner",SEA,2,40.0,28.6
"J. Kingi-Cross, C. Anderson, K. Wecker, S. Young-Malcolm, S. Zolman",SAN,2,150.0,150.0
"J. Kingi-Cross, L. Thomas, A. Bibrzycka, K. Mattera, S. Ely-Gash",SAN,2,133.3,120.0
"J. Kingi-Cross, L. Thomas, K. Wecker, S. Young-Malcolm, S. Zolman",SAN,2,100.0,25.0
"K. Brown, E. Thorn, I. Tillis, S. Baker, C. N'Garsanet",NYL,2,75.0,150.0
"K. Brown, E. Thorn, S. Christon, C. Kraayeveld, C. N'Garsanet",NYL,2,200.0,200.0
"K. Brown, I. Tillis, A. Battle, A. Anderson, C. N'Garsanet",NYL,2,125.0,75.0
"K. Christensen, D. Taurasi, J. Lacy, C. Pondexter, C. Smith",PHO,2,40.0,150.0
"K. Cronin, B. Ngoyisa, C. Brown, C. Newton, C. Dupree",CHI,2,0.0,166.7
"K. Cronin, S. Dales, B. Ngoyisa, C. Newton, L. Moeggenberg",CHI,2,166.7,66.7
"K. Cronin, S. Dales, J. Perkins, C. Dupree, L. Moeggenberg",CHI,2,0.0,125.0
"K. Douglas, A. Jones, L. Whalen, L. Willingham, L. Summerton",CON,2,125.0,100.0
"K. Douglas, A. Jones, L. Whalen, L. Willingham, M. Mahoney",CON,2,50.0,40.0
"K. Douglas, A. Jones, L. Willingham, L. Summerton, J. Carey",CON,2,66.7,166.7
"K. Douglas, L. Whalen, L. Willingham, L. Summerton, M. Mahoney",CON,2,66.7,66.7
"K. Holland-Corn, D. Nolan, C. Ford, K. Braxton, A. Williams",DET,2,200.0,25.0
"K. Holland-Corn, D. Nolan, C. Ford, P. Pierson, A. Williams",DET,2,125.0,50.0
"K. Holland-Corn, D. Nolan, P. Pierson, K. Braxton, S. Palie",DET,2,140.0,100.0
"K. Holland-Corn, D. Nolan, R. Riley, P. Pierson, J. Batteast",DET,2,28.6,116.7
"K. Holland-Corn, P. Pierson, K. Braxton, J. Batteast, S. Palie",DET,2,100.0,25.0
"K. Holland-Corn, R. Riley, S. Cash, P. Pierson, J. Batteast",DET,2,183.3,100.0
"K. Holland-Corn, S. Cash, C. Ford, P. Pierson, A. Williams",DET,2,150.0,100.0
"K. Holland-Corn, S. Cash, P. Pierson, J. Batteast, A. Williams",DET,2,57.1,50.0
"K. Lawson, N. Powell, R. Brunson, K. Haynie, B. Wilkins",SAC,2,100.0,116.7
"K. Miller, B. Snell, K. Christensen, J. Derevjanik, C. Pondexter",PHO,2,150.0,166.7
"K. Miller, D. Taurasi, S. Irvin, J. Lacy, C. Pondexter",PHO,2,133.3,50.0
"K. Miller, D. Taurasi, S. Irvin, J. Lacy, C. Smith",PHO,2,66.7,50.0
"K. Miller, K. Christensen, D. Taurasi, J. Lacy, C. Pondexter",PHO,2,100.0,80.0
"K. Rasmussen, B. Snell, D. Taurasi, J. Lacy, C. Smith",PHO,2,100.0,0.0
"K. Rasmussen, J. Derevjanik, J. Lacy, C. Pondexter, A. Strother",PHO,2,100.0,175.0
"K. Rasmussen, K. Miller, B. Snell, J. Derevjanik, J. Lacy",PHO,2,66.7,0.0
"K. Rasmussen, K. Miller, B. Snell, K. Christensen, D. Taurasi",PHO,2,200.0,83.3
"K. Rasmussen, K. Miller, J. Lacy, C. Pondexter, C. Smith",PHO,2,66.7,80.0
"K. Rasmussen, K. Miller, P. Taylor, B. Snell, J. Lacy",PHO,2,66.7,80.0
"K. Smith, D. Nolan, P. Pierson, K. Braxton, S. Palie",DET,2,80.0,100.0
"K. Smith, E. Powell, D. Nolan, R. Riley, C. Ford",DET,2,33.3,33.3
"K. Smith, E. Powell, D. Nolan, R. Riley, P. Pierson",DET,2,125.0,100.0
"K. Smith, E. Powell, K. Holland-Corn, P. Pierson, K. Braxton",DET,2,100.0,100.0
"K. Smith, E. Powell, K. Holland-Corn, R. Riley, P. Pierson",DET,2,66.7,66.7
"K. Smith, K. Holland-Corn, D. Nolan, S. Cash, P. Pierson",DET,2,116.7,14.3
"K. Smith, K. Holland-Corn, P. Pierson, K. Braxton, J. Batteast",DET,2,166.7,0.0
"K. Smith, K. Holland-Corn, R. Riley, C. Ford, P. Pierson",DET,2,66.7,66.7
"K. Smith, K. Holland-Corn, R. Riley, P. Pierson, J. Batteast",DET,2,100.0,66.7
"K. Smith, K. Holland-Corn, S. Cash, C. Ford, J. Batteast",DET,2,66.7,166.7
"K. Smith, K. Holland-Corn, S. Cash, P. Pierson, I. Osipova",DET,2,100.0,50.0
"K. Smith, R. Riley, C. Ford, P. Pierson, A. Williams",DET,2,100.0,100.0
"K. Smith, R. Riley, P. Pierson, J. Batteast, S. Palie",DET,2,100.0,66.7
"K. Smith, S. Cash, C. Ford, K. Braxton, A. Williams",DET,2,150.0,80.0
"K. Smith, S. Cash, C. Ford, P. Pierson, S. Palie",DET,2,0.0,50.0
"K. Vodichkova, B. Snell, S. Irvin, C. Pondexter, C. Smith",PHO,2,50.0,80.0
"K. Vodichkova, D. Taurasi, C. Pondexter, A. Strother, C. Smith",PHO,2,0.0,50.0
"K. Vodichkova, K. Miller, B. Snell, J. Lacy, C. Smith",PHO,2,66.7,50.0
"K. Vodichkova, K. Miller, D. Taurasi, M. Stevenson, C. Pondexter",PHO,2,66.7,125.0
"K. Vodichkova, K. Miller, P. Taylor, B. Snell, D. Taurasi",PHO,2,166.7,66.7
"K. Vodichkova, K. Rasmussen, K. Miller, B. Snell, D. Taurasi",PHO,2,166.7,50.0
"K. Vodichkova, P. Taylor, B. Snell, D. Taurasi, J. Derevjanik",PHO,2,150.0,0.0
"K. Vodichkova, P. Taylor, D. Taurasi, J. Derevjanik, J. Lacy",PHO,2,120.0,125.0
"L. Byears, C. Melvin, C. Miller, N. Teasley, T. James",WAS,2,25.0,128.6
"L. Byears, C. Melvin, N. Teasley, L. Koehn, N. Blue",WAS,2,100.0,100.0
"L. Byears, C. Robinson, C. Melvin, A. Beard, L. Koehn",WAS,2,166.7,200.0
"L. Byears, C. Robinson, C. Melvin, L. Koehn, N. Blue",WAS,2,66.7,233.3
"L. Byears, C. Robinson, N. Sanford, A. Beard, N. Blue",WAS,2,100.0,0.0
"L. Byears, C. Robinson, N. Sanford, A. Beard, T. James",WAS,2,100.0,200.0
"L. Byears, C. Robinson, N. Teasley, A. Beard, T. James",WAS,2,66.7,50.0
"L. Byears, D. Milton-Jones, C. Melvin, A. Beard, L. Koehn",WAS,2,50.0,200.0
"L. Byears, D. Milton-Jones, N. Sanford, A. Beard, L. Koehn",WAS,2,100.0,33.3
"L. Byears, L. Koehn, T. James, N. Blue, Z. Tamane",WAS,2,150.0,75.0
"L. Byears, N. Sanford, C. Miller, A. Beard, T. James",WAS,2,66.7,0.0
"L. Byears, N. Sanford, L. Koehn, T. James, N. Blue",WAS,2,60.0,120.0
"L. Jackson, S. Bird, I. Castro Marques, A. Robinson, E. Lawson-Wade",SEA,2,225.0,50.0
"L. Leslie, C. Holdsclaw, T. Moore, C. Thomas, D. Lewis",LAS,2,80.0,20.0
"L. Leslie, C. Holdsclaw, T. Moore, D. Lewis, J. Moore",LAS,2,66.7,150.0
"L. Leslie, C. Thomas, D. Lewis, L. Willis, B. Davis",LAS,2,116.7,140.0
"L. Leslie, M. Mabika, D. Lewis, T. Johnson, J. Moore",LAS,2,133.3,125.0
"L. Leslie, M. Mabika, M. Page, T. Johnson, J. Moore",LAS,2,28.6,85.7
"L. Leslie, M. Page, C. Thomas, T. Johnson, B. Davis",LAS,2,100.0,125.0
"L. Leslie, M. Page, D. Lewis, T. Johnson, L. Willis",LAS,2,0.0,166.7
"L. Leslie, M. Page, T. Moore, C. Thomas, B. Davis",LAS,2,133.3,40.0
"L. Leslie, M. Page, T. Moore, C. Thomas, L. Willis",LAS,2,200.0,50.0
"L. Thomas, K. Wecker, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,100.0,125.0
"L. Willingham, L. Summerton, E. Phillips, J. Carey, B. Queenan",CON,2,33.3,180.0
"L. Willingham, L. Summerton, E. Phillips, M. Mahoney, B. Queenan",CON,2,40.0,100.0
"M. Dydek, A. Jones, L. Whalen, E. Phillips, M. Mahoney",CON,2,75.0,166.7
"M. Dydek, L. Whalen, L. Willingham, L. Summerton, M. Mahoney",CON,2,100.0,40.0
"M. Dydek, L. Willingham, L. Summerton, E. Phillips, M. Mahoney",CON,2,33.3,133.3
"M. Dydek, L. Willingham, L. Summerton, J. Carey, M. Mahoney",CON,2,33.3,14.3
"M. Dydek, N. Sales, K. Douglas, L. Willingham, E. Phillips",CON,2,160.0,100.0
"M. Dydek, N. Sales, L. Willingham, J. Carey, M. Mahoney",CON,2,125.0,100.0
"M. Dydek, T. McWilliams-Franklin, A. Jones, E. Phillips, M. Mahoney",CON,2,133.3,233.3
"M. Dydek, T. McWilliams-Franklin, K. Douglas, A. Jones, J. Carey",CON,2,66.7,100.0
"M. Dydek, T. McWilliams-Franklin, K. Douglas, E. Phillips, M. Mahoney",CON,2,200.0,0.0
"M. Dydek, T. McWilliams-Franklin, L. Whalen, L. Summerton, M. Mahoney",CON,2,100.0,0.0
"M. Dydek, T. McWilliams-Franklin, L. Willingham, J. Carey, M. Mahoney",CON,2,120.0,80.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen",CON,2,75.0,80.0
"M. Mabika, C. Thomas, T. Johnson, E. Ndongue, B. Davis",LAS,2,20.0,0.0
"M. Mabika, D. Lewis, T. Johnson, J. Moore, E. Ndongue",LAS,2,75.0,33.3
"M. Mabika, T. Moore, C. Thomas, D. Lewis, E. Ndongue",LAS,2,0.0,100.0
"M. Mabika, T. Moore, E. Ndongue, L. Willis, B. Davis",LAS,2,33.3,160.0
"M. Page, C. Holdsclaw, D. Lewis, J. Moore, L. Willis",LAS,2,50.0,66.7
"M. Page, C. Holdsclaw, T. Johnson, J. Moore, E. Ndongue",LAS,2,133.3,50.0
"M. Page, C. Holdsclaw, T. Moore, C. Thomas, L. Willis",LAS,2,28.6,66.7
"M. Page, C. Holdsclaw, T. Moore, E. Ndongue, L. Willis",LAS,2,33.3,100.0
"M. Page, C. Holdsclaw, T. Moore, T. Johnson, L. Willis",LAS,2,33.3,20.0
"M. Page, C. Thomas, D. Lewis, J. Moore, L. Willis",LAS,2,0.0,100.0
"M. Page, T. Moore, C. Thomas, D. Lewis, L. Willis",LAS,2,75.0,166.7
"M. Page, T. Moore, T. Johnson, J. Moore, E. Ndongue",LAS,2,66.7,0.0
"M. Snow, K. Christensen, A. Kostaki, R. Hodges, M. Bass",HOU,2,0.0,133.3
"N. McCray, A. Lassiter, B. Wyckoff, A. Robinson, C. Newton",CHI,2,0.0,120.0
"N. McCray, B. Wyckoff, B. Ngoyisa, C. Newton, C. Dupree",CHI,2,100.0,100.0
"N. McCray, D. Jackson, B. Ngoyisa, J. Perkins, L. Moeggenberg",CHI,2,66.7,125.0
"N. McCray, S. Lovelace, A. Lassiter, B. Wyckoff, B. Ngoyisa",CHI,2,40.0,80.0
"N. McCray, S. Lovelace, B. Wyckoff, B. Ngoyisa, J. Perkins",CHI,2,50.0,133.3
"N. Sales, A. Jones, L. Whalen, L. Summerton, M. Mahoney",CON,2,225.0,125.0
"N. Sales, K. Douglas, A. Jones, L. Willingham, E. Phillips",CON,2,100.0,66.7
"N. Sanford, C. Miller, N. Teasley, A. Beard, L. Koehn",WAS,2,100.0,100.0
"N. Sanford, C. Miller, T. James, N. Blue, Z. Tamane",WAS,2,133.3,66.7
"N. Sanford, L. Koehn, T. James, N. Blue, Z. Tamane",WAS,2,50.0,40.0
"N. Sanford, N. Teasley, A. Beard, T. James, Z. Tamane",WAS,2,0.0,125.0
"O. Scott, A. DeForge, L. Frohlich, T. White, L. Atkinson",IND,2,80.0,125.0
"O. Scott, A. DeForge, T. Catchings, L. Frohlich, T. White",IND,2,20.0,100.0
"O. Scott, C. Smith, A. DeForge, K. Sharp, T. White",IND,2,100.0,100.0
"O. Scott, T. Bevilaqua, C. Smith, T. White, L. Atkinson",IND,2,40.0,0.0
"O. Scott, T. Whitmore, K. Sharp, T. White, L. Atkinson",IND,2,66.7,66.7
"O. Scott, T. Whitmore, L. Frohlich, K. Sharp, T. White",IND,2,0.0,60.0
"P. Taylor, K. Christensen, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,2,60.0,183.3
"S. Abrosimova, N. Ohlde, K. Mann, S. Augustus, S. Thorburn",MIN,2,50.0,100.0
"S. Abrosimova, N. Ohlde, V. Hayden, C. Jones, M. Duffy",MIN,2,100.0,120.0
"S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs, S. Thorburn",MIN,2,0.0,120.0
"S. Abrosimova, T. Raymond, N. Ohlde, K. Mann, S. Thorburn",MIN,2,0.0,80.0
"S. Abrosimova, T. Raymond, V. Hayden, A. Jacobs, K. Mann",MIN,2,175.0,75.0
"S. Bird, I. Castro Marques, A. Robinson, T. Wright, B. Turner",SEA,2,175.0,50.0
"S. Dales, A. Robinson, J. Perkins, C. Newton, C. Dupree",CHI,2,100.0,75.0
"S. Dales, B. Ngoyisa, C. Brown, C. Newton, L. Moeggenberg",CHI,2,125.0,66.7
"S. Dales, C. Brown, J. Perkins, C. Dupree, L. Moeggenberg",CHI,2,100.0,100.0
"S. Dales, D. Jackson, B. Ngoyisa, J. Perkins, L. Moeggenberg",CHI,2,100.0,75.0
"S. Johnson, A. Bibrzycka, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,140.0,33.3
"S. Johnson, C. Anderson, K. Wecker, K. Mattera, S. Zolman",SAN,2,50.0,133.3
"S. Johnson, K. Wecker, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,66.7,85.7
"S. Johnson, L. Thomas, A. Bibrzycka, K. Mattera, S. Ely-Gash",SAN,2,66.7,40.0
"S. Johnson, L. Thomas, K. Wecker, S. Ely-Gash, S. Zolman",SAN,2,50.0,60.0
"S. Lovelace, A. Lassiter, B. Wyckoff, D. Jackson, C. Dupree",CHI,2,50.0,150.0
"S. Lovelace, A. Lassiter, B. Wyckoff, D. Jackson, L. Moeggenberg",CHI,2,166.7,33.3
"S. Lovelace, A. Lassiter, B. Wyckoff, J. Perkins, C. Newton",CHI,2,125.0,100.0
"S. Lovelace, A. Lassiter, B. Wyckoff, J. Perkins, L. Moeggenberg",CHI,2,0.0,125.0
"S. Lovelace, A. Lassiter, D. Jackson, B. Ngoyisa, J. Perkins",CHI,2,75.0,120.0
"S. Lovelace, A. Lassiter, S. Dales, D. Jackson, J. Perkins",CHI,2,75.0,100.0
"S. Lovelace, B. Wyckoff, D. Jackson, A. Robinson, J. Perkins",CHI,2,0.0,75.0
"S. Lovelace, J. Perkins, C. Newton, C. Dupree, L. Moeggenberg",CHI,2,100.0,133.3
"S. Lovelace, K. Cronin, S. Dales, C. Newton, L. Moeggenberg",CHI,2,120.0,100.0
"S. Sam, H. Darling, A. Walker, K. Mazzante, J. McCarville",CHA,2,125.0,20.0
"S. Sam, H. Darling, T. Sutton-Brown, M. Currie, T. Fluker",CHA,2,125.0,125.0
"S. Sam, K. Mazzante, J. McCarville, M. Currie, T. Fluker",CHA,2,60.0,100.0
"S. Sam, T. Sutton-Brown, J. McCarville, M. Currie, L. Bond",CHA,2,33.3,120.0
"S. Swoopes, A. Ndiaye-Diatta, A. Kostaki, R. Hodges, M. Bass",HOU,2,0.0,166.7
"S. Swoopes, D. Staley, A. Ndiaye-Diatta, R. Hodges, M. Bass",HOU,2,200.0,0.0
"S. Swoopes, D. Staley, E. Brown, M. Snow, S. Lyttle",HOU,2,0.0,100.0
"S. Swoopes, D. Staley, K. Christensen, S. Lyttle, R. Hodges",HOU,2,66.7,133.3
"S. Swoopes, D. Staley, M. Snow, A. Kostaki, S. Lyttle",HOU,2,50.0,50.0
"S. Swoopes, D. Staley, M. Snow, S. Lyttle, M. Bass",HOU,2,100.0,60.0
"S. Swoopes, D. Staley, T. Phillips, R. Hodges, M. Bass",HOU,2,0.0,120.0
"S. Swoopes, T. Thompson, D. Canty, K. Christensen, A. Kostaki",HOU,2,166.7,80.0
"S. Swoopes, T. Thompson, D. Staley, E. Brown, S. Lyttle",HOU,2,100.0,150.0
"S. Swoopes, T. Thompson, D. Staley, K. Christensen, R. Hodges",HOU,2,0.0,133.3
"S. Swoopes, T. Thompson, M. Snow, A. Kostaki, S. Lyttle",HOU,2,100.0,33.3
"T. Bevilaqua, A. DeForge, L. Frohlich, E. Hoffman, T. White",IND,2,50.0,175.0
"T. Bevilaqua, C. Smith, T. Catchings, L. Frohlich, T. White",IND,2,50.0,80.0
"T. Bevilaqua, T. Catchings, L. Frohlich, T. White, K. Terry",IND,2,60.0,100.0
"T. Bevilaqua, T. Whitmore, A. DeForge, L. Frohlich, L. Atkinson",IND,2,225.0,175.0
"T. Bevilaqua, T. Whitmore, C. Smith, A. DeForge, T. White",IND,2,0.0,250.0
"T. Bevilaqua, T. Whitmore, C. Smith, T. Catchings, E. Hoffman",IND,2,0.0,0.0
"T. Bevilaqua, T. Whitmore, C. Smith, T. White, L. Atkinson",IND,2,66.7,100.0
"T. Catchings, K. Sharp, E. Hoffman, T. White, L. Atkinson",IND,2,40.0,40.0
"T. Dixon, D. Canty, M. Snow, A. Kostaki, S. Lyttle",HOU,2,150.0,0.0
"T. Dixon, D. Canty, M. Snow, K. Christensen, R. Hodges",HOU,2,40.0,60.0
"T. Dixon, D. Canty, T. Phillips, M. Snow, R. Hodges",HOU,2,0.0,140.0
"T. Dixon, D. Staley, A. Ndiaye-Diatta, R. Hodges, M. Bass",HOU,2,66.7,100.0
