Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"R. Allen, K. Stokes, B. Laney, S. Ionescu, D. Richards",NYL,2,40.0,100.0
"R. Allen, K. Stokes, J. Jones, L. Odom, M. Onyenwere",NYL,2,0.0,60.0
"R. Allen, K. Stokes, S. Ionescu, J. Jones, D. Richards",NYL,2,140.0,80.0
"R. Allen, R. Gray, B. Laney, J. Jones, D. Richards",NYL,2,0.0,175.0
"R. Allen, R. Gray, J. Jones, L. Odom, D. Richards",NYL,2,100.0,140.0
"R. Allen, R. Gray, L. Odom, M. Onyenwere, D. Richards",NYL,2,66.7,75.0
"R. Allen, R. Gray, S. Ionescu, J. Jones, D. Richards",NYL,2,125.0,125.0
"R. Allen, R. Gray, S. Ionescu, J. Jones, M. Onyenwere",NYL,2,100.0,120.0
"R. Allen, R. Gray, S. Whitcomb, S. Ionescu, J. Jones",NYL,2,50.0,75.0
"R. Allen, S. Whitcomb, S. Ionescu, L. Odom, M. Onyenwere",NYL,2,125.0,150.0
"R. Gray, B. Laney, J. Jones, L. Odom, D. Richards",NYL,2,50.0,66.7
"R. Gray, B. Laney, S. Ionescu, J. Jones, L. Odom",NYL,2,0.0,120.0
"R. Gray, B. Laney, S. Whitcomb, M. Onyenwere, D. Richards",NYL,2,200.0,100.0
"R. Williams, C. Gray, D. Hamby, E. Cannon, A. Wilson",LVA,2,200.0,233.3
"R. Williams, C. Gray, D. Hamby, K. Stokes, J. Young",LVA,2,60.0,100.0
"R. Williams, C. Gray, K. Plum, J. Park, J. Young",LVA,2,220.0,50.0
"R. Williams, D. Hamby, A. Wilson, J. Young, D. Slocum",LVA,2,150.0,0.0
"R. Williams, D. Hamby, K. Plum, J. Park, J. Holmes",LVA,2,100.0,75.0
"S. Bird, C. Dupree, E. Prince, S. Talbot, B. Stewart",SEA,2,80.0,133.3
"S. Bird, C. Dupree, J. Loyd, J. Canada, M. Russell",SEA,2,66.7,100.0
"S. Bird, C. Dupree, S. Talbot, B. Stewart, J. Canada",SEA,2,100.0,150.0
"S. Bird, E. Prince, M. Russell, K. Samuelson, K. Burke",SEA,2,175.0,100.0
"S. Bird, E. Prince, S. Talbot, C. Burdick, E. Magbegor",SEA,2,75.0,80.0
"S. Bird, J. Loyd, B. Stewart, J. Canada, K. Burke",SEA,2,80.0,80.0
"S. Bird, J. Loyd, M. Russell, K. Samuelson, K. Burke",SEA,2,50.0,133.3
"S. Bird, S. Talbot, B. Stewart, J. Canada, E. Magbegor",SEA,2,40.0,100.0
"S. Diggins-Smith, K. Nurse, B. Turner, A. Smith, M. Walker",PHO,2,0.0,0.0
"S. Diggins-Smith, K. Nurse, S. Cunningham, B. Turner, M. Walker",PHO,2,75.0,133.3
"S. Dolson, A. Ndour-Fall, K. Copper, D. DeShields, D. Evans",CHI,2,33.3,120.0
"S. Fowles, A. Powers, N. Collier, J. Shepard, C. Dangerfield",MIN,2,83.3,83.3
"S. Fowles, C. Burdick, R. Banham, N. Collier, C. Dangerfield",MIN,2,120.0,125.0
"S. Fowles, D. Dantas, K. McBride, R. Banham, C. Dangerfield",MIN,2,140.0,100.0
"S. Fowles, D. Dantas, L. Clarendon, A. Powers, B. Carleton",MIN,2,0.0,100.0
"S. Fowles, D. Dantas, L. Clarendon, K. McBride, C. Dangerfield",MIN,2,150.0,50.0
"S. Fowles, K. McBride, A. Powers, J. Shepard, B. Carleton",MIN,2,120.0,50.0
"S. Fowles, K. McBride, N. Achonwa, A. Powers, C. Dangerfield",MIN,2,100.0,66.7
"S. Fowles, K. McBride, N. Achonwa, N. Collier, C. Dangerfield",MIN,2,125.0,100.0
"S. Fowles, K. McBride, R. Banham, J. Shepard, C. Dangerfield",MIN,2,120.0,50.0
"S. Fowles, L. Clarendon, N. Collier, J. Shepard, B. Carleton",MIN,2,100.0,116.7
"S. Fowles, N. Achonwa, R. Banham, B. Carleton, C. Dangerfield",MIN,2,150.0,75.0
"S. Fowles, N. Achonwa, R. Banham, N. Collier, C. Dangerfield",MIN,2,100.0,50.0
"S. Ionescu, J. Jones, L. Odom, K. Shook, D. Richards",NYL,2,0.0,200.0
"S. Peddy, B. Griner, K. Nurse, A. Smith, M. Walker",PHO,2,50.0,100.0
"S. Peddy, B. Griner, K. Nurse, B. Turner, H. Gorecki",PHO,2,50.0,100.0
"S. Peddy, B. Griner, S. Cunningham, A. Smith, M. Walker",PHO,2,40.0,140.0
"S. Peddy, B. Griner, S. Diggins-Smith, C. Burdick, M. Walker",PHO,2,20.0,50.0
"S. Peddy, B. Griner, S. Diggins-Smith, S. Cunningham, A. Smith",PHO,2,66.7,0.0
"S. Peddy, S. Diggins-Smith, B. Turner, A. Smith, M. Walker",PHO,2,0.0,50.0
"S. Peddy, S. Diggins-Smith, C. Burdick, K. Nurse, B. Turner",PHO,2,80.0,120.0
"S. Peddy, S. Diggins-Smith, K. Nurse, B. Turner, M. Walker",PHO,2,50.0,66.7
"S. Peddy, S. Diggins-Smith, S. Cunningham, B. Turner, A. Smith",PHO,2,100.0,125.0
"S. Stricklen, E. Williams, C. Williams, M. Billings, C. Carter",ATL,2,50.0,300.0
"S. Stricklen, E. Williams, M. Billings, C. Carter, A. McDonald",ATL,2,50.0,175.0
"S. Stricklen, O. Sims, B. Dietrick, M. Billings, A. McDonald",ATL,2,125.0,50.0
"S. Stricklen, O. Sims, C. Parker, C. Williams, C. Carter",ATL,2,60.0,0.0
"S. Stricklen, O. Sims, C. Williams, M. Billings, C. Carter",ATL,2,140.0,160.0
"S. Stricklen, O. Sims, E. Williams, C. Parker, C. Carter",ATL,2,100.0,50.0
"S. Stricklen, O. Sims, E. Williams, C. Parker, C. Williams",ATL,2,0.0,140.0
"S. Stricklen, T. Hawkins, C. Parker, C. Williams, C. Carter",ATL,2,66.7,166.7
"S. Stricklen, T. Hawkins, C. Williams, M. Billings, C. Carter",ATL,2,100.0,50.0
"S. Stricklen, T. Hawkins, O. Sims, E. Williams, C. Williams",ATL,2,120.0,166.7
"S. Stricklen, T. Hayes, C. Parker, M. Billings, A. McDonald",ATL,2,100.0,150.0
"S. Talbot, B. Stewart, J. Canada, E. Magbegor, K. Burke",SEA,2,175.0,133.3
"S. Talbot, B. Stewart, J. Canada, E. Magbegor, K. Williams",SEA,2,166.7,100.0
"S. Talbot, C. Burdick, J. Canada, K. Samuelson, K. Burke",SEA,2,100.0,250.0
"S. Talbot, J. Canada, E. Magbegor, K. Burke, K. Williams",SEA,2,50.0,100.0
"S. Talbot, J. Loyd, J. Canada, E. Magbegor, K. Burke",SEA,2,100.0,100.0
"S. Whitcomb, S. Ionescu, J. Jones, K. Shook, D. Richards",NYL,2,50.0,0.0
"S. Zellous, J. Alleyne, S. Wiese, E. McCall, K. Leslie",WAS,2,0.0,50.0
"S. Zellous, N. Cloud, S. Wiese, A. Atkins, M. Gustafson",WAS,2,0.0,150.0
"S. Zellous, T. Charles, N. Cloud, J. Alleyne, K. Leslie",WAS,2,133.3,66.7
"S. Zellous, T. Charles, S. Walker-Kimbrough, S. Wiese, A. Atkins",WAS,2,66.7,120.0
"S. Zellous, T. Plaisance, E. McCall, K. Leslie, S. Johnson",WAS,2,40.0,180.0
"S. Zellous, T. Plaisance, N. Cloud, S. Wiese, E. McCall",WAS,2,125.0,80.0
"T. Charles, N. Cloud, S. Wiese, A. Atkins, M. Gustafson",WAS,2,100.0,25.0
"T. Charles, S. Wiese, A. Atkins, M. Gustafson, K. Leslie",WAS,2,100.0,133.3
"T. Hawkins, C. Bradford, M. Billings, C. Carter, A. McDonald",ATL,2,0.0,200.0
"T. Hawkins, C. Parker, C. Bradford, C. Williams, A. McDonald",ATL,2,140.0,120.0
"T. Hawkins, E. Williams, C. Bradford, C. Williams, C. Carter",ATL,2,60.0,0.0
"T. Hawkins, E. Williams, C. Williams, C. Carter, A. McDonald",ATL,2,66.7,100.0
"T. Hawkins, O. Sims, C. Bradford, M. Billings, C. Carter",ATL,2,75.0,50.0
"T. Hawkins, O. Sims, C. Parker, C. Williams, C. Carter",ATL,2,66.7,200.0
"T. Hawkins, O. Sims, E. Williams, C. Bradford, C. Carter",ATL,2,100.0,140.0
"T. Hayes, O. Sims, C. Bradford, M. Billings, C. Carter",ATL,2,50.0,33.3
"T. Hayes, O. Sims, E. Williams, C. Bradford, M. Billings",ATL,2,133.3,75.0
"T. Hayes, T. Hawkins, B. Dietrick, M. Billings, A. McDonald",ATL,2,0.0,125.0
"T. Hayes, T. Hawkins, C. Parker, C. Williams, A. McDonald",ATL,2,140.0,150.0
"T. Hayes, T. Hawkins, O. Sims, B. Dietrick, M. Billings",ATL,2,60.0,66.7
"T. Hayes, T. Hawkins, O. Sims, C. Parker, A. McDonald",ATL,2,50.0,125.0
"T. Hayes, T. Hawkins, O. Sims, K. Brown, C. Carter",ATL,2,100.0,100.0
"T. Mitchell, E. Cannon, L. Allen, V. Vivians, A. Wilson",IND,2,150.0,100.0
"T. Mitchell, L. Allen, K. Mitchell, T. McCowan, L. Cox",IND,2,100.0,150.0
"T. Mitchell, L. Allen, V. Vivians, T. McCowan, K. Gondrezick",IND,2,100.0,50.0
"T. Plaisance, N. Cloud, S. Walker-Kimbrough, S. Wiese, M. Hines-Allen",WAS,2,66.7,200.0
"A. Gray, A. Ogunbowale, B. Alarie, T. Harris, A. Kuier",DAL,1,133.3,33.3
"A. Gray, B. Alarie, D. Evans, C. Dungee, C. Collier",DAL,1,100.0,66.7
"A. Gray, M. Mabrey, T. Harris, S. Sabally, C. Collier",DAL,1,133.3,100.0
"A. Gray, T. Harris, S. Sabally, C. Dungee, C. Collier",DAL,1,250.0,66.7
"A. Ndour-Fall, B. Boyd-Jones, K. Copper, D. DeShields, R. Hebard",CHI,1,133.3,0.0
"A. Ndour-Fall, K. Copper, A. Stevens, S. Watts, S. Heal",CHI,1,0.0,0.0
"A. Ndour-Fall, K. Copper, L. Brown, D. DeShields, A. Stevens",CHI,1,166.7,33.3
"A. Ogunbowale, M. Mabrey, A. Kuier, D. Evans, C. Collier",DAL,1,150.0,200.0
"A. Ogunbowale, M. Mabrey, B. Alarie, A. Kuier, C. Dungee",DAL,1,75.0,100.0
"A. Quigley, A. Ndour-Fall, B. Boyd-Jones, K. Copper, R. Hebard",CHI,1,100.0,0.0
"A. Quigley, A. Ndour-Fall, K. Copper, L. Brown, A. Stevens",CHI,1,200.0,0.0
"A. Quigley, A. Ndour-Fall, K. Copper, R. Hebard, D. Evans",CHI,1,0.0,200.0
"A. Quigley, C. Vandersloot, K. Copper, D. DeShields, A. Stevens",CHI,1,0.0,0.0
"A. Quigley, C. Vandersloot, K. Copper, R. Hebard, N. Mack",CHI,1,0.0,66.7
"A. Quigley, C. Vandersloot, L. Brown, A. Stevens, R. Hebard",CHI,1,300.0,0.0
"A. Quigley, K. Copper, D. DeShields, R. Hebard, D. Evans",CHI,1,50.0,150.0
"A. Quigley, K. Copper, R. Hebard, D. Evans, N. Mack",CHI,1,100.0,100.0
"A. Quigley, S. Dolson, A. Ndour-Fall, K. Copper, D. Evans",CHI,1,200.0,0.0
"A. Zahui B, E. Wheeler, B. Holmes, N. Coffey, A. Guirantes",LAS,1,0.0,75.0
"A. Zahui B, E. Wheeler, B. Holmes, N. Coffey, T. Cooper",LAS,1,33.3,0.0
"A. Zahui B, E. Wheeler, B. Sykes, K. Samuelson, A. Guirantes",LAS,1,0.0,0.0
"A. Zahui B, E. Wheeler, K. Samuelson, K. Anigwe, A. Guirantes",LAS,1,125.0,50.0
"A. Zahui B, E. Wheeler, N. Coffey, K. Samuelson, A. Guirantes",LAS,1,100.0,0.0
"A. Zahui B, N. Coffey, B. Sykes, K. Samuelson, T. Cooper",LAS,1,0.0,100.0
"A. Zahui B, N. Coffey, B. Sykes, T. Cooper, L. Cox",LAS,1,0.0,200.0
"B. Alarie, A. Kuier, D. Evans, C. Dungee, C. Collier",DAL,1,0.0,133.3
"B. Boyd-Jones, K. Copper, R. Hebard, S. Watts, N. Mack",CHI,1,100.0,0.0
"B. Griner, S. Diggins-Smith, B. Hartley, K. Nurse, B. Turner",PHO,1,0.0,200.0
"B. Griner, S. Diggins-Smith, K. Nurse, A. Smith, M. Walker",PHO,1,100.0,100.0
"B. Holmes, B. Sykes, K. Anigwe, T. Cooper, A. Guirantes",LAS,1,0.0,300.0
"B. January, J. Jones, B. Mompremier, D. Carrington, K. Charles",CON,1,50.0,0.0
"B. January, J. Jones, B. Mompremier, N. Hiedeman, K. Charles",CON,1,33.3,200.0
"B. January, J. Thomas, B. Jones, B. Mompremier, K. Charles",CON,1,50.0,0.0
"B. January, J. Thomas, E. Cannon, B. Mompremier, N. Hiedeman",CON,1,66.7,66.7
"B. Laney, S. Ionescu, J. Jones, L. Odom, M. Onyenwere",NYL,1,66.7,150.0
"B. Laney, S. Ionescu, J. Jones, M. Onyenwere, D. Richards",NYL,1,0.0,166.7
"B. Laney, S. Whitcomb, K. Shook, M. Onyenwere, D. Richards",NYL,1,0.0,100.0
"B. Laney, S. Whitcomb, S. Ionescu, L. Odom, M. Onyenwere",NYL,1,0.0,150.0
"B. Mompremier, D. Carrington, K. Charles, S. Jones, A. Goodman",CON,1,0.0,100.0
"C. Dupree, E. Prince, B. Stewart, J. Canada, K. Samuelson",SEA,1,0.0,200.0
"C. Dupree, J. Loyd, J. Canada, K. Samuelson, E. Magbegor",SEA,1,0.0,66.7
"C. Dupree, O. Sims, E. Williams, C. Bradford, A. McDonald",ATL,1,100.0,250.0
"C. Dupree, S. Stricklen, B. Dietrick, C. Williams, M. Billings",ATL,1,0.0,33.3
"C. Dupree, S. Talbot, J. Canada, K. Samuelson, E. Magbegor",SEA,1,0.0,50.0
"C. Dupree, T. Hawkins, C. Bradford, C. Williams, A. McDonald",ATL,1,125.0,100.0
"C. Dupree, T. Hayes, B. Dietrick, C. Williams, M. Billings",ATL,1,100.0,166.7
"C. Dupree, T. Hayes, B. Dietrick, M. Billings, A. McDonald",ATL,1,100.0,200.0
"C. Dupree, T. Hayes, O. Sims, E. Williams, C. Williams",ATL,1,50.0,0.0
"C. Gray, J. Park, A. Wilson, J. Young, D. Slocum",LVA,1,0.0,125.0
"C. Ogwumike, E. Wheeler, B. Holmes, N. Coffey, B. Sykes",LAS,1,0.0,0.0
"C. Parker, A. Ndour-Fall, K. Copper, D. DeShields, D. Evans",CHI,1,0.0,200.0
"C. Parker, A. Ndour-Fall, K. Copper, L. Brown, D. DeShields",CHI,1,0.0,100.0
"C. Parker, A. Quigley, A. Ndour-Fall, D. DeShields, D. Evans",CHI,1,233.3,100.0
"C. Parker, A. Quigley, K. Copper, A. Stevens, D. Evans",CHI,1,200.0,250.0
"C. Parker, A. Quigley, S. Dolson, K. Copper, L. Brown",CHI,1,266.7,66.7
"C. Parker, A. Quigley, S. Dolson, L. Brown, D. DeShields",CHI,1,100.0,0.0
"C. Parker, C. Vandersloot, A. Ndour-Fall, K. Copper, L. Brown",CHI,1,0.0,100.0
"C. Parker, C. Vandersloot, K. Copper, L. Brown, A. Stevens",CHI,1,66.7,100.0
"C. Parker, L. Brown, D. DeShields, A. Stevens, D. Evans",CHI,1,0.0,150.0
"C. Vandersloot, A. Ndour-Fall, D. DeShields, S. Watts, N. Mack",CHI,1,0.0,200.0
"C. Vandersloot, B. Boyd-Jones, K. Copper, R. Hebard, N. Mack",CHI,1,50.0,0.0
"C. Vandersloot, K. Copper, L. Brown, A. Stevens, R. Hebard",CHI,1,0.0,33.3
"C. Vandersloot, S. Dolson, L. Brown, D. DeShields, A. Stevens",CHI,1,200.0,0.0
"D. Bonner, B. Mompremier, N. Hiedeman, D. Carrington, K. Charles",CON,1,0.0,200.0
"D. Bonner, J. Thomas, A. Thomas, J. Jones, D. Carrington",CON,1,0.0,100.0
"D. Bonner, J. Thomas, S. Walker-Kimbrough, B. Jones, K. Charles",CON,1,0.0,133.3
"D. Dantas, A. Powers, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,100.0,300.0
"D. Dantas, K. McBride, R. Banham, A. Powers, B. Carleton",MIN,1,0.0,0.0
"D. Dantas, K. McBride, R. Banham, J. Shepard, C. Dangerfield",MIN,1,0.0,300.0
"D. Dantas, K. McBride, R. Banham, N. Collier, B. Carleton",MIN,1,100.0,100.0
"D. Dantas, L. Clarendon, K. McBride, A. Powers, N. Collier",MIN,1,50.0,100.0
"D. Dantas, L. Clarendon, K. McBride, J. Shepard, B. Carleton",MIN,1,166.7,66.7
"D. Dantas, L. Clarendon, N. Achonwa, R. Banham, B. Carleton",MIN,1,100.0,133.3
"D. Dantas, R. Banham, A. Powers, J. Shepard, B. Carleton",MIN,1,100.0,150.0
"D. Dantas, R. Banham, A. Powers, N. Collier, B. Carleton",MIN,1,0.0,133.3
"D. Hamby, J. Park, A. Wilson, J. Young, D. Slocum",LVA,1,0.0,80.0
"D. Hamby, K. Plum, A. Wilson, J. Young, D. Slocum",LVA,1,0.0,100.0
"D. Hamby, K. Stokes, K. Plum, A. Wilson, D. Slocum",LVA,1,66.7,0.0
"D. Robinson, E. Cannon, L. Allen, V. Vivians, A. Wilson",IND,1,0.0,150.0
"D. Robinson, K. Mitchell, T. McCowan, C. Perry, A. Wilson",IND,1,133.3,100.0
"D. Robinson, K. Mitchell, T. McCowan, L. Cox, A. Wilson",IND,1,150.0,133.3
"D. Robinson, K. Mitchell, V. Vivians, L. Cox, K. Gondrezick",IND,1,66.7,66.7
"D. Robinson, K. Mitchell, V. Vivians, T. McCowan, L. Cox",IND,1,0.0,200.0
"D. Robinson, V. Vivians, B. Hatar, L. Cox, K. Gondrezick",IND,1,0.0,300.0
"D. Taurasi, B. Griner, K. Nurse, B. Turner, M. Walker",PHO,1,100.0,300.0
"D. Taurasi, B. Griner, S. Cunningham, B. Turner, M. Walker",PHO,1,100.0,0.0
"D. Taurasi, B. Griner, S. Diggins-Smith, A. Smith, M. Walker",PHO,1,0.0,100.0
"D. Taurasi, K. Vaughn, B. Griner, S. Cunningham, M. Walker",PHO,1,100.0,100.0
"D. Taurasi, K. Vaughn, S. Diggins-Smith, S. Cunningham, A. Smith",PHO,1,100.0,100.0
"D. Taurasi, S. Peddy, C. Burdick, B. Turner, M. Walker",PHO,1,100.0,0.0
"D. Taurasi, S. Peddy, C. Burdick, K. Nurse, B. Turner",PHO,1,0.0,100.0
"D. Taurasi, S. Peddy, S. Diggins-Smith, C. Burdick, B. Turner",PHO,1,0.0,200.0
"E. Cannon, B. Mompremier, N. Hiedeman, D. Carrington, K. Charles",CON,1,0.0,300.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, E. McCall, A. Atkins",WAS,1,300.0,0.0
"E. Prince, C. Burdick, J. Canada, E. Magbegor, K. Burke",SEA,1,0.0,125.0
"E. Prince, J. Canada, K. Samuelson, E. Magbegor, K. Burke",SEA,1,0.0,100.0
"E. Prince, J. Canada, M. Russell, K. Samuelson, K. Burke",SEA,1,100.0,100.0
"E. Prince, J. Loyd, B. Stewart, J. Canada, E. Magbegor",SEA,1,200.0,0.0
"E. Prince, J. Loyd, B. Stewart, J. Canada, K. Samuelson",SEA,1,66.7,100.0
"E. Prince, J. Loyd, J. Canada, E. Magbegor, K. Burke",SEA,1,200.0,0.0
"E. Prince, J. Loyd, K. Samuelson, M. Russell, K. Burke",SEA,1,100.0,66.7
"E. Prince, J. Loyd, M. Russell, K. Samuelson, E. Magbegor",SEA,1,66.7,33.3
"E. Prince, S. Talbot, C. Burdick, K. Samuelson, E. Magbegor",SEA,1,0.0,200.0
"E. Wheeler, B. Holmes, K. Anigwe, T. Cooper, A. Guirantes",LAS,1,0.0,150.0
"E. Wheeler, N. Coffey, K. Samuelson, T. Cooper, L. Cox",LAS,1,0.0,133.3
"E. Williams, C. Bradford, C. Williams, C. Carter, A. McDonald",ATL,1,150.0,233.3
"I. Harrison, A. Gray, D. Evans, C. Dungee, C. Collier",DAL,1,166.7,0.0
"I. Harrison, A. Gray, M. Mabrey, B. Alarie, S. Sabally",DAL,1,300.0,0.0
"I. Harrison, A. Ogunbowale, D. Evans, C. Dungee, C. Collier",DAL,1,0.0,0.0
"I. Harrison, A. Ogunbowale, M. Mabrey, T. Harris, C. Dungee",DAL,1,0.0,150.0
"I. Harrison, M. Jefferson, A. Gray, C. Dungee, C. Collier",DAL,1,200.0,133.3
"I. Harrison, M. Jefferson, A. Ogunbowale, T. Harris, A. Kuier",DAL,1,0.0,66.7
"I. Harrison, M. Jefferson, A. Ogunbowale, T. Harris, C. Collier",DAL,1,100.0,100.0
"I. Harrison, M. Jefferson, M. Mabrey, T. Harris, A. Kuier",DAL,1,0.0,100.0
"J. Breland, D. Robinson, E. Cannon, L. Allen, V. Vivians",IND,1,66.7,233.3
"J. Breland, D. Robinson, K. Mitchell, T. McCowan, B. Hatar",IND,1,0.0,250.0
"J. Breland, D. Robinson, V. Vivians, L. Cox, K. Gondrezick",IND,1,66.7,0.0
"J. Breland, D. Robinson, V. Vivians, T. McCowan, K. Gondrezick",IND,1,166.7,250.0
"J. Breland, J. Lavender, K. Mitchell, V. Vivians, K. Gondrezick",IND,1,0.0,0.0
"J. Breland, K. Mitchell, V. Vivians, T. McCowan, K. Gondrezick",IND,1,200.0,0.0
"J. Canada, E. Magbegor, K. Burke, M. Herbert Harrigan, K. Williams",SEA,1,100.0,66.7
"J. Jones, N. Hiedeman, D. Carrington, K. Charles, S. Jones",CON,1,100.0,200.0
"J. Lavender, D. Robinson, K. Mitchell, B. Hatar, A. Wilson",IND,1,0.0,0.0
"J. Lavender, D. Robinson, K. Mitchell, T. McCowan, A. Wilson",IND,1,200.0,100.0
"J. Lavender, D. Robinson, K. Mitchell, V. Vivians, K. Gondrezick",IND,1,50.0,0.0
"J. Lavender, D. Robinson, K. Mitchell, V. Vivians, L. Cox",IND,1,0.0,66.7
"J. Lavender, D. Robinson, T. Mitchell, L. Cox, A. Wilson",IND,1,66.7,133.3
"J. Lavender, E. Cannon, L. Allen, K. Mitchell, A. Wilson",IND,1,0.0,233.3
"J. Lavender, L. Allen, K. Mitchell, V. Vivians, K. Gondrezick",IND,1,0.0,50.0
"J. Lavender, L. Allen, V. Vivians, T. McCowan, A. Wilson",IND,1,0.0,100.0
"J. Lavender, T. Mitchell, K. Mitchell, V. Vivians, A. Wilson",IND,1,75.0,66.7
"J. Lavender, T. Mitchell, L. Allen, K. Mitchell, L. Cox",IND,1,66.7,66.7
"J. Lavender, T. Mitchell, L. Allen, T. McCowan, K. Gondrezick",IND,1,100.0,0.0
"J. Thomas, B. Mompremier, N. Hiedeman, K. Charles, S. Jones",CON,1,0.0,200.0
"K. McBride, A. Powers, N. Collier, J. Shepard, C. Dangerfield",MIN,1,0.0,166.7
"K. McBride, N. Achonwa, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,0.0,200.0
"K. McBride, R. Banham, A. Powers, J. Shepard, B. Carleton",MIN,1,150.0,200.0
"K. McBride, R. Banham, A. Powers, N. Collier, B. Carleton",MIN,1,66.7,66.7
"K. McBride, R. Banham, A. Powers, N. Collier, J. Shepard",MIN,1,120.0,0.0
"K. Thornton, A. Gray, A. Ogunbowale, C. Dungee, C. Collier",DAL,1,100.0,0.0
"K. Thornton, A. Gray, A. Ogunbowale, M. Mabrey, C. Dungee",DAL,1,0.0,100.0
"K. Thornton, A. Gray, A. Ogunbowale, T. Harris, A. Kuier",DAL,1,0.0,66.7
"K. Thornton, A. Gray, M. Mabrey, B. Alarie, S. Sabally",DAL,1,100.0,0.0
"K. Thornton, A. Gray, T. Harris, A. Kuier, C. Dungee",DAL,1,66.7,0.0
"K. Thornton, A. Gray, T. Harris, C. Dungee, C. Collier",DAL,1,0.0,0.0
"K. Thornton, A. Gray, T. Harris, S. Sabally, C. Collier",DAL,1,0.0,200.0
"K. Thornton, A. Ogunbowale, M. Mabrey, B. Alarie, C. Dungee",DAL,1,0.0,0.0
"K. Thornton, A. Ogunbowale, M. Mabrey, B. Alarie, S. Sabally",DAL,1,133.3,0.0
"K. Thornton, I. Harrison, A. Gray, A. Ogunbowale, C. Dungee",DAL,1,200.0,100.0
"K. Thornton, I. Harrison, A. Ogunbowale, M. Mabrey, C. Dungee",DAL,1,300.0,100.0
"K. Thornton, I. Harrison, A. Ogunbowale, T. Harris, D. Evans",DAL,1,100.0,0.0
"K. Thornton, I. Harrison, M. Jefferson, B. Alarie, D. Evans",DAL,1,200.0,100.0
"K. Thornton, I. Harrison, M. Jefferson, M. Mabrey, B. Alarie",DAL,1,0.0,0.0
"K. Thornton, I. Harrison, M. Jefferson, M. Mabrey, C. Collier",DAL,1,133.3,250.0
"K. Thornton, M. Jefferson, A. Gray, A. Ogunbowale, A. Kuier",DAL,1,100.0,200.0
"K. Thornton, M. Jefferson, A. Ogunbowale, M. Mabrey, S. Sabally",DAL,1,200.0,0.0
"K. Thornton, M. Jefferson, A. Ogunbowale, T. Harris, A. Kuier",DAL,1,100.0,100.0
"K. Thornton, M. Jefferson, A. Ogunbowale, T. Harris, C. Collier",DAL,1,200.0,250.0
"K. Thornton, M. Mabrey, B. Alarie, T. Harris, S. Sabally",DAL,1,100.0,300.0
"K. Thornton, M. Mabrey, T. Harris, C. Dungee, C. Collier",DAL,1,100.0,0.0
"K. Toliver, A. Zahui B, E. Wheeler, B. Holmes, A. Guirantes",LAS,1,0.0,66.7
"K. Toliver, A. Zahui B, E. Wheeler, B. Holmes, T. Cooper",LAS,1,100.0,0.0
"K. Toliver, A. Zahui B, E. Wheeler, B. Sykes, K. Samuelson",LAS,1,100.0,0.0
"K. Toliver, C. Ogwumike, A. Zahui B, N. Coffey, T. Cooper",LAS,1,100.0,0.0
"K. Toliver, C. Ogwumike, E. Wheeler, N. Coffey, B. Sykes",LAS,1,0.0,233.3
"K. Toliver, C. Ogwumike, N. Coffey, T. Cooper, A. Guirantes",LAS,1,0.0,100.0
"K. Toliver, E. Wheeler, B. Holmes, K. Anigwe, A. Guirantes",LAS,1,150.0,100.0
"K. Toliver, E. Wheeler, N. Coffey, B. Sykes, T. Cooper",LAS,1,66.7,66.7
"K. Toliver, N. Ogwumike, A. Zahui B, E. Wheeler, A. Guirantes",LAS,1,0.0,66.7
"K. Toliver, N. Ogwumike, A. Zahui B, E. Wheeler, T. Cooper",LAS,1,200.0,0.0
"K. Toliver, N. Ogwumike, E. Wheeler, B. Holmes, B. Sykes",LAS,1,0.0,100.0
"K. Toliver, N. Ogwumike, E. Wheeler, B. Holmes, J. Walker",LAS,1,0.0,100.0
"K. Vaughn, B. Hartley, K. Nurse, S. Cunningham, B. Turner",PHO,1,0.0,200.0
"L. Allen, K. Mitchell, T. McCowan, B. Hatar, K. Gondrezick",IND,1,100.0,50.0
"L. Cambage, C. Gray, D. Hamby, J. Park, J. Young",LVA,1,0.0,100.0
"L. Cambage, C. Gray, D. Hamby, K. Plum, D. Slocum",LVA,1,133.3,66.7
"L. Cambage, C. Gray, D. Hamby, K. Plum, J. Holmes",LVA,1,75.0,175.0
"L. Cambage, D. Hamby, K. Stokes, K. Plum, J. Young",LVA,1,166.7,166.7
"L. Cambage, R. Williams, A. Wilson, J. Young, D. Slocum",LVA,1,50.0,175.0
"L. Cambage, R. Williams, C. Gray, A. Wilson, D. Slocum",LVA,1,75.0,66.7
"L. Cambage, R. Williams, C. Gray, K. Plum, J. Park",LVA,1,0.0,133.3
"L. Clarendon, N. Achonwa, A. Powers, N. Collier, B. Carleton",MIN,1,0.0,100.0
"L. Clarendon, N. Achonwa, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,66.7,125.0
"L. Clarendon, N. Achonwa, N. Collier, J. Shepard, B. Carleton",MIN,1,100.0,0.0
"L. Clarendon, N. Achonwa, R. Banham, J. Shepard, B. Carleton",MIN,1,0.0,100.0
