Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Peddy, N. Cloud, A. Powers, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,66.7,140.0
"S. Peddy, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, K. Mestdagh",WAS,2,133.3,66.7
"S. Peddy, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,166.7,0.0
"S. Stricklen, A. Thomas, M. Tuck, J. Jones, C. Williams",CON,2,100.0,50.0
"S. Stricklen, A. Thomas, R. Banham, K. Anigwe, N. Hiedeman",CON,2,66.7,66.7
"S. Stricklen, L. Clarendon, M. Tuck, R. Banham, B. Jones",CON,2,0.0,120.0
"S. Zellous, A. Clark, N. Howard, B. Dietrick, M. Russell",SEA,2,66.7,66.7
"S. Zellous, N. Howard, J. Loyd, K. Mosqueda-Lewis, M. Russell",SEA,2,80.0,83.3
"T. Bias, B. Boyd, N. Raincock-Ekunwe, A. Durr, H. Xu",NYL,2,0.0,160.0
"T. Bias, B. Boyd, R. Gray, N. Raincock-Ekunwe, A. Durr",NYL,2,120.0,100.0
"T. Bias, B. Boyd, R. Gray, N. Raincock-Ekunwe, H. Xu",NYL,2,120.0,140.0
"T. Bias, B. Boyd, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,2,50.0,66.7
"T. Bias, R. Gray, N. Raincock-Ekunwe, K. Nurse, H. Xu",NYL,2,66.7,20.0
"T. Charles, A. Warley-Talbert, T. Bias, K. Nurse, A. Durr",NYL,2,66.7,100.0
"T. Charles, A. Zahui B, B. Boyd, N. Raincock-Ekunwe, A. Durr",NYL,2,50.0,100.0
"T. Charles, B. Boyd, K. Nurse, A. Durr, H. Xu",NYL,2,50.0,50.0
"T. Charles, B. Hartley, A. Zahui B, B. Boyd, A. Durr",NYL,2,40.0,50.0
"T. Charles, R. Allen, B. Boyd, A. Durr, H. Xu",NYL,2,100.0,140.0
"T. Charles, R. Allen, B. Boyd, R. Gray, A. Durr",NYL,2,125.0,0.0
"T. Charles, T. Bias, A. Zahui B, B. Boyd, A. Durr",NYL,2,133.3,100.0
"T. Charles, T. Bias, A. Zahui B, B. Boyd, K. Nurse",NYL,2,83.3,50.0
"T. Charles, T. Bias, N. Raincock-Ekunwe, K. Nurse, A. Durr",NYL,2,120.0,40.0
"T. Hawkins, E. Meesseman, N. Cloud, S. Walker-Kimbrough, K. Mestdagh",WAS,2,50.0,28.6
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,2,0.0,120.0
"T. Hayes, A. Bentley, N. Coffey, M. Gülich, M. Cazorla",ATL,2,100.0,100.0
"T. Hayes, A. Coates, B. Sykes, M. Billings, M. Cazorla",ATL,2,80.0,133.3
"T. Hill, I. Harrison, I. McGee-Stafford, K. Davis, A. Ogunbowale",DAL,2,50.0,25.0
"T. Plaisance, A. Gray, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,2,50.0,100.0
"T. Plaisance, I. Harrison, A. Gray, B. McCarty-Williams, A. Stevens",DAL,2,0.0,133.3
"T. Plaisance, I. McGee-Stafford, K. Davis, A. Gray, A. Ogunbowale",DAL,2,125.0,125.0
"T. Plaisance, I. McGee-Stafford, K. Davis, B. McCarty-Williams, A. Ogunbowale",DAL,2,0.0,60.0
"T. Plaisance, K. Davis, A. Gray, A. Ogunbowale, M. Gustafson",DAL,2,140.0,0.0
"T. Plaisance, K. Davis, A. Gray, A. Stevens, A. Ogunbowale",DAL,2,66.7,100.0
"T. Plaisance, K. Davis, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,2,133.3,0.0
"T. Plaisance, K. Thornton, I. Harrison, K. Davis, B. McCarty-Williams",DAL,2,233.3,50.0
"T. Plaisance, K. Thornton, K. Davis, A. Stevens, A. Ogunbowale",DAL,2,16.7,180.0
"T. Ruffin-Pratt, C. Ogwumike, C. Gray, K. Samuelson, K. Brown",LAS,2,100.0,66.7
"T. Ruffin-Pratt, C. Ogwumike, C. Gray, M. Vadeeva, M. Mabrey",LAS,2,40.0,20.0
"T. Wright, A. Warley-Talbert, B. Boyd, N. Raincock-Ekunwe, K. Nurse",NYL,2,250.0,0.0
"T. Wright, A. Zahui B, R. Gray, K. Nurse, A. Durr",NYL,2,120.0,66.7
"T. Wright, B. Hartley, A. Zahui B, R. Gray, A. Durr",NYL,2,50.0,100.0
"T. Wright, B. Hartley, A. Zahui B, R. Gray, K. Nurse",NYL,2,100.0,100.0
"T. Wright, B. Hartley, N. Raincock-Ekunwe, K. Nurse, H. Xu",NYL,2,133.3,133.3
"T. Wright, B. Hartley, R. Allen, B. Boyd, R. Gray",NYL,2,60.0,120.0
"T. Wright, N. Raincock-Ekunwe, K. Nurse, A. Durr, H. Xu",NYL,2,40.0,100.0
"T. Wright, T. Bias, A. Zahui B, R. Gray, A. Durr",NYL,2,125.0,100.0
"T. Wright, T. Bias, B. Boyd, N. Raincock-Ekunwe, H. Xu",NYL,2,125.0,20.0
"T. Wright, T. Bias, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,2,100.0,125.0
"T. Wright, T. Charles, A. Zahui B, B. Boyd, A. Durr",NYL,2,50.0,100.0
"T. Wright, T. Charles, B. Boyd, K. Nurse, H. Xu",NYL,2,80.0,160.0
"T. Wright, T. Charles, K. Nurse, A. Durr, H. Xu",NYL,2,33.3,50.0
"T. Wright, T. Charles, R. Allen, R. Gray, K. Nurse",NYL,2,140.0,40.0
"T. Wright, T. Charles, R. Allen, R. Gray, M. Johannes",NYL,2,133.3,100.0
"T. Wright, T. Charles, T. Bias, R. Gray, A. Durr",NYL,2,0.0,175.0
"T. Young, C. Swords, K. McBride, K. Plum, J. Young",LVA,2,50.0,40.0
"T. Young, C. Swords, S. Rodgers, D. Hamby, K. Plum",LVA,2,20.0,0.0
"T. Young, C. Swords, S. Rodgers, K. Plum, A. Wilson",LVA,2,0.0,100.0
"T. Young, E. Prince, L. Cambage, K. Plum, A. Wilson",LVA,2,175.0,120.0
"T. Young, K. Plum, J. Park, A. Wilson, J. Young",LVA,2,80.0,75.0
"T. Young, L. Cambage, C. Swords, S. Rodgers, K. Plum",LVA,2,200.0,100.0
"T. Young, L. Cambage, D. Hamby, K. Plum, J. Young",LVA,2,266.7,125.0
"T. Young, L. Cambage, S. Colson, D. Hamby, K. Plum",LVA,2,40.0,140.0
"T. Young, S. Colson, C. Swords, D. Hamby, J. Young",LVA,2,80.0,60.0
"T. Young, S. Rodgers, D. Hamby, A. Wilson, J. Young",LVA,2,100.0,175.0
"T. Young, S. Rodgers, J. Park, A. Wilson, J. Young",LVA,2,150.0,66.7
"T. Young, S. Rodgers, K. McBride, D. Hamby, J. Park",LVA,2,140.0,100.0
"A. Beard, C. Ogwumike, S. Wiese, A. Jones, K. Brown",LAS,1,0.0,166.7
"A. Beard, C. Ogwumike, S. Wiese, M. Vadeeva, M. Mabrey",LAS,1,0.0,200.0
"A. Beard, C. Parker, C. Gray, A. Jones, M. Vadeeva",LAS,1,0.0,200.0
"A. Beard, C. Parker, C. Gray, S. Wiese, M. Vadeeva",LAS,1,0.0,66.7
"A. Beard, C. Parker, N. Ogwumike, C. Ogwumike, S. Wiese",LAS,1,0.0,0.0
"A. Beard, C. Parker, N. Ogwumike, R. Williams, T. Ruffin-Pratt",LAS,1,166.7,200.0
"A. Beard, C. Parker, N. Ogwumike, S. Wiese, A. Jones",LAS,1,0.0,100.0
"A. Beard, C. Parker, R. Williams, C. Ogwumike, C. Gray",LAS,1,200.0,33.3
"A. Beard, N. Ogwumike, C. Gray, S. Wiese, K. Brown",LAS,1,100.0,100.0
"A. Beard, N. Ogwumike, C. Ogwumike, C. Gray, A. Jones",LAS,1,66.7,0.0
"A. Beard, N. Ogwumike, C. Ogwumike, S. Wiese, M. Mabrey",LAS,1,100.0,0.0
"A. Beard, N. Ogwumike, R. Williams, C. Ogwumike, S. Wiese",LAS,1,100.0,0.0
"A. Beard, R. Williams, C. Ogwumike, C. Gray, M. Vadeeva",LAS,1,100.0,66.7
"A. Bentley, E. Williams, N. Coffey, B. Sykes, M. Gülich",ATL,1,300.0,0.0
"A. Bentley, H. Peters, E. Williams, N. Coffey, B. Sykes",ATL,1,100.0,66.7
"A. Clark, J. Loyd, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,1,200.0,200.0
"A. Clark, N. Howard, J. Loyd, K. Mosqueda-Lewis, M. Russell",SEA,1,0.0,0.0
"A. Coates, N. Coffey, B. Sykes, M. Gülich, M. Cazorla",ATL,1,0.0,0.0
"A. Ndour, K. Copper, D. DeShields, G. Williams, K. Samuelson",CHI,1,200.0,100.0
"A. Ndour, K. Copper, G. Williams, K. Samuelson, C. Jackson",CHI,1,0.0,150.0
"A. Quigley, C. Vandersloot, S. Dolson, K. Copper, K. Samuelson",CHI,1,0.0,133.3
"A. Quigley, J. Lavender, C. Vandersloot, A. Ndour, D. DeShields",CHI,1,25.0,200.0
"A. Quigley, J. Lavender, K. Copper, G. Williams, K. Samuelson",CHI,1,0.0,133.3
"A. Quigley, S. Dolson, A. Ndour, K. Copper, D. DeShields",CHI,1,0.0,0.0
"A. Quigley, S. Dolson, K. Copper, G. Williams, K. Samuelson",CHI,1,75.0,133.3
"A. Quigley, V. Macaulay, C. Parker, D. DeShields, G. Williams",CHI,1,50.0,75.0
"A. Taylor, S. Ting, A. Coates, L. Brown, K. Bell",MIN,1,0.0,0.0
"A. Thomas, C. Williams, B. Holmes, K. Anigwe, N. Hiedeman",CON,1,33.3,25.0
"A. Thomas, R. Banham, B. Holmes, K. Anigwe, N. Hiedeman",CON,1,150.0,66.7
"A. Walker, N. Ogwumike, R. Williams, C. Ogwumike, M. Mabrey",LAS,1,200.0,0.0
"A. Walker, N. Ogwumike, S. Wiese, A. Jones, M. Mabrey",LAS,1,100.0,133.3
"A. Walker, N. Ogwumike, T. Ruffin-Pratt, C. Ogwumike, C. Gray",LAS,1,0.0,100.0
"A. Walker, R. Williams, T. Ruffin-Pratt, C. Gray, K. Brown",LAS,1,100.0,133.3
"A. Walker, T. Ruffin-Pratt, C. Ogwumike, C. Gray, S. Wiese",LAS,1,100.0,100.0
"B. Hartley, A. Zahui B, B. Boyd, K. Nurse, H. Xu",NYL,1,0.0,66.7
"B. Hartley, B. Boyd, R. Gray, N. Raincock-Ekunwe, M. Johannes",NYL,1,50.0,166.7
"B. Hartley, R. Allen, A. Zahui B, R. Gray, K. Nurse",NYL,1,0.0,0.0
"B. Hartley, R. Allen, B. Boyd, N. Raincock-Ekunwe, H. Xu",NYL,1,66.7,66.7
"B. Hartley, R. Allen, R. Gray, K. Nurse, M. Johannes",NYL,1,66.7,166.7
"B. Hartley, R. Allen, R. Gray, N. Raincock-Ekunwe, A. Durr",NYL,1,0.0,100.0
"B. Hartley, T. Bias, R. Allen, R. Gray, H. Xu",NYL,1,150.0,66.7
"B. January, Y. Turner, B. Griner, S. Cunningham, A. Smith",PHO,1,0.0,125.0
"B. Laney, E. McCall, S. Mavunga, K. Mitchell, K. Burke",IND,1,0.0,100.0
"B. Laney, E. McCall, S. Mavunga, K. Mitchell, P. Kea",IND,1,0.0,0.0
"B. Laney, E. Wheeler, E. McCall, K. Mitchell, T. McCowan",IND,1,0.0,300.0
"B. Laney, E. Wheeler, T. Mitchell, E. McCall, T. McCowan",IND,1,0.0,0.0
"C. Dupree, B. Laney, E. Wheeler, S. Mavunga, K. Burke",IND,1,200.0,0.0
"C. Dupree, E. Wheeler, S. Mavunga, K. Mitchell, K. Burke",IND,1,133.3,100.0
"C. Dupree, S. Johnson, E. Wheeler, S. Mavunga, K. Mitchell",IND,1,0.0,150.0
"C. Dupree, S. Johnson, E. Wheeler, T. McCowan, K. Burke",IND,1,200.0,0.0
"C. Dupree, S. Johnson, N. Achonwa, E. Wheeler, K. Burke",IND,1,0.0,100.0
"C. Langhorne, A. Clark, J. Loyd, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,0.0,200.0
"C. Langhorne, A. Clark, N. Howard, J. Loyd, K. Mosqueda-Lewis",SEA,1,0.0,0.0
"C. Langhorne, B. Dietrick, S. Whitcomb, J. Canada, M. Russell",SEA,1,50.0,75.0
"C. Langhorne, C. Paris, A. Clark, J. Loyd, B. Dietrick",SEA,1,100.0,0.0
"C. Langhorne, C. Paris, A. Clark, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,0.0,0.0
"C. Langhorne, C. Paris, J. Loyd, K. Mosqueda-Lewis, B. Dietrick",SEA,1,0.0,75.0
"C. Langhorne, C. Paris, S. Zellous, J. Loyd, J. Canada",SEA,1,0.0,66.7
"C. Langhorne, C. Paris, S. Zellous, N. Howard, S. Whitcomb",SEA,1,75.0,100.0
"C. Langhorne, S. Whitcomb, J. Canada, M. Russell, A. Howard",SEA,1,66.7,100.0
"C. Langhorne, S. Zellous, A. Clark, J. Loyd, S. Whitcomb",SEA,1,0.0,100.0
"C. Langhorne, S. Zellous, B. Dietrick, S. Whitcomb, M. Russell",SEA,1,0.0,66.7
"C. Langhorne, S. Zellous, K. Mosqueda-Lewis, B. Dietrick, M. Russell",SEA,1,100.0,200.0
"C. Langhorne, S. Zellous, N. Howard, B. Dietrick, J. Canada",SEA,1,150.0,0.0
"C. Little, A. Taylor, S. Cunningham, B. Turner, A. Carter",PHO,1,100.0,0.0
"C. Little, B. January, Y. Turner, A. Taylor, B. Turner",PHO,1,200.0,0.0
"C. Little, B. January, Y. Turner, S. Cunningham, A. Smith",PHO,1,0.0,100.0
"C. Little, D. Bonner, B. January, S. Cunningham, B. Turner",PHO,1,200.0,250.0
"C. Little, E. Carson, D. Bonner, B. January, Y. Turner",PHO,1,50.0,200.0
"C. Little, E. Carson, D. Bonner, Y. Turner, B. Griner",PHO,1,0.0,0.0
"C. Little, L. Mitchell, B. January, B. Griner, A. Taylor",PHO,1,0.0,100.0
"C. Little, L. Mitchell, B. January, B. Griner, S. Cunningham",PHO,1,0.0,0.0
"C. Little, L. Mitchell, B. January, S. Cunningham, B. Turner",PHO,1,150.0,100.0
"C. Little, L. Mitchell, D. Bonner, Y. Turner, A. Taylor",PHO,1,200.0,33.3
"C. Little, L. Mitchell, Y. Turner, S. Cunningham, B. Turner",PHO,1,0.0,0.0
"C. Ogwumike, C. Gray, A. Jones, K. Brown, M. Mabrey",LAS,1,200.0,0.0
"C. Ogwumike, C. Gray, S. Wiese, K. Samuelson, K. Brown",LAS,1,0.0,66.7
"C. Paris, A. Clark, J. Canada, M. Russell, A. Howard",SEA,1,100.0,200.0
"C. Paris, J. Loyd, J. Canada, M. Russell, A. Howard",SEA,1,133.3,0.0
"C. Paris, S. Zellous, K. Mosqueda-Lewis, M. Russell, A. Howard",SEA,1,150.0,0.0
"C. Paris, S. Zellous, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,1,100.0,66.7
"C. Paris, S. Zellous, N. Howard, K. Mosqueda-Lewis, J. Canada",SEA,1,133.3,150.0
"C. Parker, C. Gray, S. Wiese, A. Jones, K. Brown",LAS,1,300.0,0.0
"C. Parker, C. Gray, S. Wiese, M. Vadeeva, K. Brown",LAS,1,250.0,150.0
"C. Parker, C. Ogwumike, C. Gray, A. Jones, M. Mabrey",LAS,1,66.7,0.0
"C. Parker, C. Ogwumike, C. Gray, M. Vadeeva, M. Mabrey",LAS,1,0.0,0.0
"C. Parker, N. Ogwumike, R. Williams, C. Gray, A. Jones",LAS,1,0.0,50.0
"C. Parker, N. Ogwumike, R. Williams, C. Ogwumike, S. Wiese",LAS,1,66.7,0.0
"C. Parker, N. Ogwumike, T. Ruffin-Pratt, S. Wiese, A. Jones",LAS,1,100.0,100.0
"C. Parker, R. Williams, C. Gray, K. Brown, M. Mabrey",LAS,1,100.0,0.0
"C. Parker, R. Williams, C. Gray, M. Vadeeva, K. Brown",LAS,1,0.0,250.0
"C. Parker, T. Ruffin-Pratt, C. Gray, M. Vadeeva, M. Mabrey",LAS,1,0.0,100.0
"C. Parker, T. Ruffin-Pratt, C. Ogwumike, C. Gray, A. Jones",LAS,1,0.0,200.0
"C. Parker, T. Ruffin-Pratt, S. Wiese, A. Jones, M. Vadeeva",LAS,1,0.0,250.0
"C. Parker, T. Ruffin-Pratt, S. Wiese, K. Brown, M. Mabrey",LAS,1,66.7,0.0
"C. Swords, S. Rodgers, K. McBride, D. Hamby, K. Plum",LVA,1,0.0,300.0
"C. Swords, S. Rodgers, K. Plum, A. Wilson, J. Young",LVA,1,200.0,0.0
"C. Swords, S. Rodgers, K. Plum, J. Park, J. Young",LVA,1,0.0,133.3
"C. Vandersloot, A. Ndour, K. Copper, G. Williams, K. Samuelson",CHI,1,100.0,33.3
"C. Vandersloot, C. Parker, K. Copper, D. DeShields, K. Samuelson",CHI,1,75.0,50.0
"C. Vandersloot, K. Alexander, C. Parker, K. Copper, G. Williams",CHI,1,0.0,300.0
"C. Vandersloot, S. Dolson, K. Copper, D. DeShields, G. Williams",CHI,1,0.0,40.0
"C. Vandersloot, S. Dolson, K. Copper, D. DeShields, K. Samuelson",CHI,1,0.0,100.0
"D. Bonner, B. January, A. Taylor, S. Cunningham, B. Turner",PHO,1,50.0,100.0
"D. Dantas, O. Sims, S. Talbot, A. Taylor, N. Collier",MIN,1,0.0,0.0
"D. Dantas, O. Sims, S. Talbot, L. Brown, N. Collier",MIN,1,33.3,100.0
"D. Dantas, O. Sims, S. Talbot, T. Fagbenle, N. Collier",MIN,1,133.3,33.3
"D. Dantas, O. Sims, T. Fagbenle, N. Collier, B. Carleton",MIN,1,0.0,133.3
"D. Hamby, K. Plum, J. Nared, J. Park, J. Young",LVA,1,100.0,100.0
"D. Robinson, D. Dantas, O. Sims, T. Fagbenle, L. Brown",MIN,1,266.7,66.7
"D. Robinson, D. Dantas, S. Talbot, N. Collier, J. Shepard",MIN,1,100.0,0.0
"D. Robinson, O. Sims, S. Talbot, J. Alleyne, N. Collier",MIN,1,100.0,100.0
"D. Robinson, O. Sims, S. Talbot, L. Brown, N. Collier",MIN,1,0.0,133.3
"D. Robinson, O. Sims, T. Fagbenle, N. Collier, B. Carleton",MIN,1,100.0,50.0
"D. Robinson, S. Talbot, J. Alleyne, T. Fagbenle, L. Brown",MIN,1,0.0,150.0
"D. Taurasi, C. Little, B. January, Y. Turner, B. Griner",PHO,1,200.0,33.3
"D. Taurasi, C. Little, D. Bonner, B. January, B. Griner",PHO,1,50.0,200.0
"D. Taurasi, C. Little, D. Bonner, Y. Turner, B. Griner",PHO,1,0.0,66.7
"D. Taurasi, C. Little, E. Carson, B. January, B. Griner",PHO,1,133.3,0.0
"D. Taurasi, L. Mitchell, D. Bonner, Y. Turner, B. Griner",PHO,1,0.0,0.0
"D. Taurasi, S. Lyttle, B. January, Y. Turner, B. Turner",PHO,1,0.0,0.0
"D. Taurasi, S. Lyttle, L. Mitchell, B. Griner, S. Cunningham",PHO,1,66.7,66.7
"E. Carson, B. January, B. Griner, A. Smith, A. Carter",PHO,1,0.0,66.7
"E. Carson, D. Bonner, B. January, B. Griner, A. Carter",PHO,1,0.0,300.0
"E. Carson, D. Bonner, B. January, B. Turner, A. Carter",PHO,1,200.0,200.0
"E. Carson, D. Bonner, B. January, B. Turner, A. Smith",PHO,1,200.0,0.0
"E. Carson, D. Bonner, Y. Turner, S. Cunningham, B. Turner",PHO,1,0.0,100.0
"E. Carson, L. Mitchell, B. Griner, S. Cunningham, A. Smith",PHO,1,0.0,66.7
"E. Delle Donne, E. Meesseman, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,0.0,0.0
"E. McCall, S. Mavunga, K. Mitchell, T. McCowan, P. Kea",IND,1,125.0,166.7
"E. Meesseman, N. Cloud, A. Powers, A. Atkins, M. Hines-Allen",WAS,1,0.0,0.0
"E. Meesseman, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, K. Mestdagh",WAS,1,150.0,200.0
"E. Meesseman, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, K. Mestdagh",WAS,1,100.0,200.0
"E. Prince, K. McBride, K. Plum, J. Park, A. Wilson",LVA,1,300.0,200.0
"E. Prince, L. Cambage, K. McBride, D. Hamby, K. Plum",LVA,1,200.0,250.0
"E. Prince, S. Rodgers, D. Hamby, K. Plum, A. Wilson",LVA,1,66.7,33.3
"E. Wheeler, E. McCall, S. Mavunga, K. Mitchell, K. Burke",IND,1,0.0,100.0
"G. Johnson, A. Gray, K. Samuelson, A. Ogunbowale, M. Gustafson",DAL,1,100.0,150.0
"G. Johnson, I. Harrison, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,1,100.0,0.0
"G. Johnson, I. Harrison, I. McGee-Stafford, A. Gray, B. McCarty-Williams",DAL,1,100.0,200.0
"G. Johnson, I. Harrison, K. Davis, A. Gray, A. Stevens",DAL,1,0.0,166.7
"G. Johnson, I. Harrison, K. Davis, A. Gray, K. Anigwe",DAL,1,100.0,66.7
"G. Johnson, I. Harrison, K. Davis, A. Ogunbowale, M. Gustafson",DAL,1,100.0,200.0
"G. Johnson, I. McGee-Stafford, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,1,0.0,0.0
"G. Johnson, I. McGee-Stafford, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,1,0.0,200.0
"G. Johnson, I. McGee-Stafford, K. Davis, A. Gray, M. Gustafson",DAL,1,0.0,0.0
"G. Johnson, I. McGee-Stafford, K. Davis, B. McCarty-Williams, A. Ogunbowale",DAL,1,133.3,100.0
"G. Johnson, K. Davis, A. Gray, A. Stevens, A. Ogunbowale",DAL,1,33.3,50.0
"G. Johnson, K. Thornton, A. Gray, B. McCarty-Williams, A. Ogunbowale",DAL,1,0.0,50.0
"G. Johnson, K. Thornton, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,1,100.0,66.7
"G. Johnson, K. Thornton, I. McGee-Stafford, B. McCarty-Williams, A. Ogunbowale",DAL,1,50.0,100.0
"G. Johnson, K. Thornton, K. Davis, A. Ogunbowale, K. Anigwe",DAL,1,0.0,0.0
"G. Johnson, T. Hill, I. Harrison, K. Davis, A. Gray",DAL,1,100.0,66.7
"G. Johnson, T. Hill, I. Harrison, K. Davis, B. McCarty-Williams",DAL,1,166.7,66.7
"G. Johnson, T. Hill, I. McGee-Stafford, A. Gray, A. Ogunbowale",DAL,1,100.0,100.0
"G. Johnson, T. Hill, I. McGee-Stafford, K. Davis, A. Gray",DAL,1,133.3,250.0
"G. Johnson, T. Hill, I. McGee-Stafford, K. Davis, A. Ogunbowale",DAL,1,0.0,100.0
"G. Johnson, T. Hill, K. Thornton, B. McCarty-Williams, A. Stevens",DAL,1,0.0,66.7
"G. Johnson, T. Hill, K. Thornton, I. McGee-Stafford, A. Ogunbowale",DAL,1,300.0,150.0
"G. Johnson, T. Hill, K. Thornton, K. Davis, B. McCarty-Williams",DAL,1,0.0,200.0
"G. Johnson, T. Hill, T. Plaisance, K. Davis, B. McCarty-Williams",DAL,1,0.0,200.0
"G. Johnson, T. Plaisance, I. Harrison, K. Davis, A. Ogunbowale",DAL,1,200.0,133.3
"G. Johnson, T. Plaisance, K. Davis, A. Gray, A. Stevens",DAL,1,66.7,0.0
"G. Johnson, T. Plaisance, K. Davis, A. Gray, B. McCarty-Williams",DAL,1,0.0,300.0
"G. Johnson, T. Plaisance, K. Thornton, K. Davis, B. McCarty-Williams",DAL,1,300.0,200.0
"I. Harrison, A. Gray, B. McCarty-Williams, A. Stevens, A. Ogunbowale",DAL,1,0.0,200.0
"I. Harrison, K. Davis, A. Gray, B. McCarty-Williams, K. Anigwe",DAL,1,100.0,100.0
"J. Breland, A. Bentley, N. Coffey, B. Sykes, M. Billings",ATL,1,0.0,133.3
"J. Breland, A. Bentley, N. Coffey, M. Gülich, M. Cazorla",ATL,1,133.3,0.0
"J. Breland, T. Hayes, A. Bentley, N. Coffey, M. Cazorla",ATL,1,100.0,250.0
"J. Faulkner, C. Parker, D. DeShields, G. Williams, K. Samuelson",CHI,1,150.0,0.0
"J. Lavender, A. Ndour, K. Copper, K. Samuelson, C. Jackson",CHI,1,166.7,50.0
"J. Lavender, C. Vandersloot, A. Ndour, K. Copper, D. DeShields",CHI,1,100.0,33.3
"J. Lavender, C. Vandersloot, C. Parker, K. Copper, G. Williams",CHI,1,100.0,0.0
"J. Lavender, C. Vandersloot, D. DeShields, G. Williams, K. Samuelson",CHI,1,100.0,0.0
"J. Lavender, C. Vandersloot, K. Copper, G. Williams, K. Samuelson",CHI,1,100.0,0.0
"J. Lavender, S. Dolson, J. Faulkner, K. Copper, D. DeShields",CHI,1,100.0,0.0
"J. Thomas, A. Thomas, J. Jones, C. Williams, B. Jones",CON,1,0.0,0.0
"J. Thomas, A. Thomas, M. Tuck, C. Williams, B. Jones",CON,1,66.7,0.0
"J. Thomas, A. Thomas, T. Plaisance, M. Tuck, B. Holmes",CON,1,0.0,250.0
"J. Thomas, A. Thomas, T. Plaisance, M. Tuck, C. Williams",CON,1,66.7,0.0
"J. Thomas, L. Clarendon, A. Thomas, C. Williams, B. Jones",CON,1,50.0,200.0
"J. Thomas, L. Clarendon, A. Thomas, M. Tuck, B. Jones",CON,1,50.0,150.0
"J. Thomas, S. Stricklen, A. Thomas, R. Banham, B. Jones",CON,1,33.3,200.0
"J. Thomas, S. Stricklen, L. Clarendon, J. Jones, B. Jones",CON,1,0.0,200.0
"J. Thomas, S. Stricklen, M. Tuck, B. Holmes, K. Anigwe",CON,1,100.0,66.7
"K. Christmas-Kelly, D. Robinson, D. Dantas, A. Coates, L. Brown",MIN,1,66.7,50.0
"K. Davis, B. McCarty-Williams, A. Stevens, A. Ogunbowale, M. Gustafson",DAL,1,0.0,200.0
"K. Davis, K. Samuelson, A. Ogunbowale, M. Gustafson, K. Anigwe",DAL,1,200.0,100.0
"K. McBride, D. Hamby, K. Plum, J. Park, J. Young",LVA,1,200.0,100.0
"K. Thornton, B. McCarty-Williams, A. Stevens, A. Ogunbowale, M. Gustafson",DAL,1,0.0,0.0
"K. Thornton, I. Harrison, A. Gray, B. McCarty-Williams, A. Ogunbowale",DAL,1,33.3,133.3
"K. Thornton, I. Harrison, A. Gray, B. McCarty-Williams, K. Anigwe",DAL,1,0.0,200.0
"K. Thornton, I. Harrison, I. McGee-Stafford, B. McCarty-Williams, A. Stevens",DAL,1,0.0,0.0
"K. Thornton, I. Harrison, K. Davis, A. Ogunbowale, K. Anigwe",DAL,1,0.0,150.0
"K. Thornton, I. Harrison, K. Davis, B. McCarty-Williams, K. Anigwe",DAL,1,200.0,100.0
"K. Thornton, I. McGee-Stafford, A. Gray, A. Stevens, A. Ogunbowale",DAL,1,0.0,100.0
"K. Thornton, I. McGee-Stafford, K. Davis, A. Gray, M. Gustafson",DAL,1,233.3,0.0
"K. Thornton, K. Davis, A. Gray, B. McCarty-Williams, A. Stevens",DAL,1,200.0,75.0
"K. Toliver, A. Powers, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,300.0,100.0
"K. Toliver, E. Delle Donne, A. Powers, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,125.0,100.0
"K. Toliver, E. Delle Donne, E. Meesseman, A. Powers, A. Atkins",WAS,1,250.0,100.0
"K. Toliver, E. Delle Donne, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,100.0,150.0
"K. Toliver, E. Delle Donne, T. Hawkins, E. Meesseman, N. Cloud",WAS,1,166.7,100.0
"K. Toliver, E. Meesseman, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,100.0,133.3
"K. Toliver, N. Cloud, A. Powers, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,200.0,100.0
"K. Toliver, T. Hawkins, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,0.0,250.0
