Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Byears, T. Thompson, H. Maiga-Ba, S. Lyttle, C. Smith",HOU,2,75.0,100.0
"L. Byears, T. Thompson, H. Maiga-Ba, S. Lyttle, E. Grant",HOU,2,40.0,25.0
"L. Byears, T. Thompson, H. Maiga-Ba, T. Moore, R. Hodges",HOU,2,80.0,120.0
"L. Byears, T. Thompson, R. Hodges, B. Turner, C. Smith",HOU,2,100.0,75.0
"L. Byears, T. Thompson, R. Hodges, B. Turner, E. Grant",HOU,2,83.3,180.0
"L. Byears, T. Thompson, S. Lyttle, R. Hodges, C. Smith",HOU,2,85.7,120.0
"L. Byears, T. Thompson, T. Moore, S. Lyttle, A. Shields",HOU,2,60.0,60.0
"L. Frohlich, K. Lawson, N. Powell, R. Brunson, S. Dorrell",SAC,2,0.0,66.7
"L. Frohlich, K. Lawson, R. Brunson, K. Haynie, S. Dorrell",SAC,2,66.7,150.0
"L. Frohlich, K. Lawson, R. Brunson, L. Atkinson, S. Dorrell",SAC,2,140.0,50.0
"L. Frohlich, N. Powell, R. Brunson, K. Haynie, C. Newton",SAC,2,66.7,250.0
"L. Jackson, I. Castro Marques, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,66.7,40.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, K. Gearlds",SEA,2,50.0,75.0
"L. Koehn, M. Currie, N. Blue, B. Mosby, G. Goring",WAS,2,100.0,66.7
"L. Koehn, T. James, N. Blue, Y. Leuchanka, B. Mosby",WAS,2,125.0,40.0
"L. Thomas, C. Thomas, T. Johnson, S. Baker, S. Spencer",LAS,2,100.0,133.3
"M. Dydek, K. Rasmussen, J. Carey, K. Hairston, E. Maltsi",CON,2,100.0,200.0
"M. Dydek, K. Rasmussen, K. Douglas, L. Whalen, J. Carey",CON,2,66.7,166.7
"M. Dydek, K. Rasmussen, K. Douglas, L. Whalen, K. Hairston",CON,2,0.0,150.0
"M. Dydek, N. Sales, A. Jones, L. Whalen, E. Maltsi",CON,2,25.0,100.0
"M. Dydek, N. Sales, A. Jones, L. Whalen, K. Hairston",CON,2,66.7,200.0
"M. Dydek, N. Sales, K. Douglas, L. Whalen, M. Mahoney",CON,2,0.0,25.0
"M. Dydek, N. Sales, K. Rasmussen, L. Whalen, E. Maltsi",CON,2,100.0,160.0
"M. Ferdinand-Harris, C. Anderson, S. Irvin, K. Wecker, C. Little",SAN,2,0.0,133.3
"M. Mabika, C. Holdsclaw, L. Thomas, C. Thomas, S. Spencer",LAS,2,100.0,125.0
"M. Mabika, C. Thomas, T. Fluker, M. Fernandez, S. Spencer",LAS,2,100.0,125.0
"M. Mabika, C. Thomas, T. Johnson, J. Moore, S. Spencer",LAS,2,50.0,125.0
"M. Mabika, K. Brown, T. Fluker, M. Fernandez, S. Spencer",LAS,2,0.0,80.0
"M. Mabika, L. Thomas, C. Thomas, J. Moore, S. Baker",LAS,2,120.0,50.0
"M. Mabika, L. Thomas, T. Fluker, M. Fernandez, S. Spencer",LAS,2,100.0,125.0
"M. Mabika, L. Thomas, T. Fluker, S. Baker, M. Fernandez",LAS,2,50.0,25.0
"M. Mabika, M. Page, C. Holdsclaw, L. Thomas, C. Thomas",LAS,2,120.0,100.0
"M. Mabika, M. Page, C. Holdsclaw, M. Fernandez, S. Spencer",LAS,2,66.7,125.0
"M. Mabika, M. Page, C. Holdsclaw, T. McWilliams-Franklin, C. Thomas",LAS,2,100.0,75.0
"M. Mabika, M. Page, C. Thomas, J. Moore, S. Baker",LAS,2,0.0,100.0
"M. Mabika, M. Page, C. Thomas, S. Baker, M. Fernandez",LAS,2,80.0,100.0
"M. Mabika, M. Page, J. Moore, S. Baker, S. Spencer",LAS,2,40.0,116.7
"M. Mabika, M. Page, K. Brown, C. Thomas, T. Johnson",LAS,2,40.0,133.3
"M. Mabika, M. Page, K. Brown, L. Thomas, S. Spencer",LAS,2,0.0,100.0
"M. Mabika, M. Page, K. Brown, M. Fernandez, S. Spencer",LAS,2,128.6,42.9
"M. Mabika, M. Page, K. Brown, T. Fluker, M. Fernandez",LAS,2,0.0,100.0
"M. Mabika, M. Page, S. Baker, M. Fernandez, S. Spencer",LAS,2,120.0,20.0
"M. Mabika, M. Page, T. Fluker, S. Baker, M. Fernandez",LAS,2,75.0,166.7
"M. Mabika, M. Page, T. Fluker, S. Baker, S. Spencer",LAS,2,80.0,100.0
"M. Mabika, M. Page, T. McWilliams-Franklin, C. Thomas, S. Baker",LAS,2,40.0,175.0
"M. Mabika, M. Page, T. McWilliams-Franklin, K. Brown, S. Baker",LAS,2,50.0,125.0
"M. Mabika, M. Page, T. McWilliams-Franklin, L. Thomas, T. Johnson",LAS,2,250.0,100.0
"M. Mabika, M. Page, T. McWilliams-Franklin, L. Willis, S. Spencer",LAS,2,0.0,100.0
"M. Mabika, T. Johnson, T. Fluker, M. Fernandez, S. Spencer",LAS,2,100.0,16.7
"M. Mabika, T. McWilliams-Franklin, C. Thomas, T. Johnson, M. Fernandez",LAS,2,116.7,183.3
"M. Mabika, T. McWilliams-Franklin, J. Moore, S. Baker, M. Fernandez",LAS,2,125.0,66.7
"M. Mabika, T. McWilliams-Franklin, K. Brown, C. Thomas, S. Baker",LAS,2,40.0,125.0
"M. Mabika, T. McWilliams-Franklin, K. Brown, C. Thomas, S. Spencer",LAS,2,100.0,0.0
"M. Mabika, T. McWilliams-Franklin, K. Brown, C. Thomas, T. Johnson",LAS,2,66.7,250.0
"M. Mabika, T. McWilliams-Franklin, K. Brown, L. Thomas, C. Thomas",LAS,2,166.7,60.0
"M. Mabika, T. McWilliams-Franklin, L. Thomas, C. Thomas, T. Johnson",LAS,2,133.3,150.0
"M. Mabika, T. McWilliams-Franklin, L. Thomas, J. Moore, L. Willis",LAS,2,0.0,133.3
"M. Mabika, T. McWilliams-Franklin, L. Thomas, S. Baker, M. Fernandez",LAS,2,100.0,125.0
"M. Mabika, T. McWilliams-Franklin, L. Willis, M. Fernandez, S. Spencer",LAS,2,50.0,0.0
"M. Mabika, T. McWilliams-Franklin, T. Johnson, J. Moore, M. Fernandez",LAS,2,120.0,40.0
"M. Page, C. Holdsclaw, T. McWilliams-Franklin, M. Fernandez, S. Spencer",LAS,2,71.4,33.3
"M. Page, C. Thomas, J. Moore, L. Willis, M. Fernandez",LAS,2,80.0,120.0
"M. Page, K. Brown, C. Thomas, J. Moore, M. Fernandez",LAS,2,166.7,50.0
"M. Page, K. Brown, C. Thomas, J. Moore, S. Baker",LAS,2,50.0,40.0
"M. Page, K. Brown, C. Thomas, S. Baker, M. Fernandez",LAS,2,100.0,50.0
"M. Page, K. Brown, L. Thomas, C. Thomas, S. Baker",LAS,2,0.0,66.7
"M. Page, K. Brown, L. Thomas, C. Thomas, S. Spencer",LAS,2,133.3,66.7
"M. Page, K. Brown, L. Thomas, J. Moore, L. Willis",LAS,2,100.0,100.0
"M. Page, L. Thomas, J. Moore, S. Baker, M. Fernandez",LAS,2,100.0,100.0
"M. Page, T. McWilliams-Franklin, J. Moore, L. Willis, M. Fernandez",LAS,2,100.0,100.0
"M. Page, T. McWilliams-Franklin, J. Moore, M. Fernandez, S. Spencer",LAS,2,66.7,116.7
"M. Page, T. McWilliams-Franklin, K. Brown, C. Thomas, S. Baker",LAS,2,40.0,120.0
"M. Page, T. McWilliams-Franklin, K. Brown, I. Tillis, C. Thomas",LAS,2,75.0,50.0
"M. Page, T. McWilliams-Franklin, K. Brown, J. Moore, S. Spencer",LAS,2,225.0,133.3
"M. Page, T. McWilliams-Franklin, L. Thomas, C. Thomas, M. Fernandez",LAS,2,0.0,66.7
"M. Page, T. McWilliams-Franklin, L. Thomas, M. Fernandez, S. Spencer",LAS,2,150.0,125.0
"M. Page, T. McWilliams-Franklin, L. Thomas, S. Baker, S. Spencer",LAS,2,166.7,0.0
"M. Page, T. McWilliams-Franklin, L. Thomas, T. Johnson, M. Fernandez",LAS,2,75.0,100.0
"M. Page, T. McWilliams-Franklin, T. Johnson, J. Moore, S. Spencer",LAS,2,75.0,100.0
"M. Snow, H. Maiga-Ba, S. Lyttle, C. Smith, A. Shields",HOU,2,0.0,166.7
"M. Snow, H. Maiga-Ba, S. Lyttle, R. Hodges, C. Smith",HOU,2,40.0,20.0
"M. Snow, R. Hodges, B. Turner, M. Bass, D. Davis",HOU,2,50.0,175.0
"N. Ohlde, A. Jacobs, K. Mann, L. Harding, N. Moore",MIN,2,150.0,50.0
"N. Ohlde, A. Jacobs, S. Augustus, N. Quinn, K. Ress",MIN,2,75.0,100.0
"N. Ohlde, A. Jacobs, T. Stansbury, L. Harding, N. Moore",MIN,2,66.7,66.7
"N. Ohlde, K. Mann, L. Harding, N. Quinn, S. Murphy",MIN,2,100.0,83.3
"N. Sales, A. Jones, E. de Souza, L. Whalen, E. Maltsi",CON,2,100.0,25.0
"N. Sales, E. de Souza, L. Whalen, M. Mahoney, K. Hairston",CON,2,50.0,0.0
"N. Sales, E. de Souza, L. Willingham, J. Carey, K. Hairston",CON,2,0.0,66.7
"N. Sales, K. Douglas, E. de Souza, M. Mahoney, K. Hairston",CON,2,50.0,75.0
"N. Sales, K. Rasmussen, A. Jones, L. Whalen, K. Hairston",CON,2,200.0,66.7
"N. Sales, K. Rasmussen, E. de Souza, J. Carey, M. Mahoney",CON,2,0.0,175.0
"N. Sales, K. Rasmussen, E. de Souza, L. Whalen, J. Carey",CON,2,66.7,66.7
"N. Sales, K. Rasmussen, K. Douglas, E. de Souza, J. Carey",CON,2,128.6,100.0
"N. Sales, K. Rasmussen, L. Whalen, L. Willingham, E. Maltsi",CON,2,140.0,100.0
"N. Sales, K. Rasmussen, L. Whalen, L. Willingham, J. Carey",CON,2,75.0,66.7
"N. Sales, L. Willingham, J. Carey, M. Mahoney, E. Maltsi",CON,2,166.7,150.0
"N. Sanford, A. Beard, L. Koehn, M. Currie, B. Mosby",WAS,2,200.0,140.0
"N. Sanford, N. Teasley, A. Beard, M. Currie, Y. Leuchanka",WAS,2,66.7,66.7
"N. Sanford, N. Teasley, M. Currie, N. Blue, B. Mosby",WAS,2,0.0,66.7
"O. Scott, K. Miller, B. Snell, K. Mazzante, J. Lacy",PHO,2,150.0,133.3
"P. Taylor, D. Taurasi, J. Derevjanik, J. Lacy, C. Pondexter",PHO,2,100.0,25.0
"P. Taylor, K. Schumacher, A. Moises Pinto, D. Taurasi, C. Pondexter",PHO,2,166.7,0.0
"P. Taylor, K. Schumacher, K. Mazzante, J. Derevjanik, J. Lacy",PHO,2,83.3,140.0
"S. Abrosimova, A. Jacobs, K. Mann, S. Augustus, T. Stansbury",MIN,2,66.7,266.7
"S. Abrosimova, N. Ohlde, A. Jacobs, S. Augustus, T. Stansbury",MIN,2,0.0,125.0
"S. Abrosimova, N. Ohlde, A. Jacobs, T. Stansbury, N. Moore",MIN,2,183.3,50.0
"S. Abrosimova, N. Ohlde, K. Mann, L. Harding, N. Quinn",MIN,2,100.0,133.3
"S. Abrosimova, N. Ohlde, S. Augustus, N. Quinn, S. Murphy",MIN,2,66.7,83.3
"S. Abrosimova, N. Ohlde, T. Stansbury, L. Harding, S. Murphy",MIN,2,200.0,25.0
"S. Abrosimova, T. Raymond, A. Jacobs, K. Mann, S. Murphy",MIN,2,75.0,50.0
"S. Abrosimova, T. Raymond, K. Mann, N. Quinn, N. Moore",MIN,2,57.1,33.3
"S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs, L. Harding",MIN,2,50.0,100.0
"S. Abrosimova, T. Raymond, N. Ohlde, L. Harding, S. Murphy",MIN,2,0.0,200.0
"S. Abrosimova, T. Raymond, T. Stansbury, M. Duffy, S. Murphy",MIN,2,100.0,66.7
"S. Bird, D. Lewis, A. Robinson, T. Wright, K. Gearlds",SEA,2,40.0,0.0
"S. Christon, C. Kraayeveld, L. Bowen, J. Davenport, S. Doron",NYL,2,133.3,0.0
"S. Dales, C. Joens, C. Dupree, C. Thomas, S. Raymond",CHI,2,66.7,33.3
"S. Dales, C. Joens, J. Perkins, C. Dupree, C. Thomas",CHI,2,100.0,66.7
"S. Dales, J. Perkins, M. Currie, C. Dupree, L. Moeggenberg",CHI,2,175.0,0.0
"S. Dales, K. Christensen, C. Dupree, A. Herrington, S. Raymond",CHI,2,100.0,50.0
"S. Dales, K. Christensen, J. Perkins, C. Dupree, C. Coggins",CHI,2,33.3,25.0
"S. Irvin, K. Wecker, S. Young-Malcolm, S. Zolman, C. Little",SAN,2,83.3,85.7
"S. Johnson, A. Walker, K. Braxton, I. Latta -",DET,2,133.3,225.0
"S. Johnson, A. Walker, K. Braxton, K. Mattera, I. Latta",DET,2,166.7,100.0
"S. Johnson, A. Walker, P. Pierson, K. Braxton, I. Latta",DET,2,180.0,60.0
"S. Johnson, D. Nolan, C. Ford, P. Pierson, I. Latta",DET,2,66.7,100.0
"S. Johnson, D. Nolan, S. Cash, P. Pierson, I. Latta",DET,2,80.0,50.0
"S. Johnson, E. Powell, D. Nolan, I. Tillis, K. Braxton",DET,2,0.0,150.0
"S. Johnson, E. Powell, K. Braxton, K. Mattera, I. Latta",DET,2,100.0,175.0
"S. Johnson, E. Powell, K. Mattera, I. Latta, A. Sanders",DET,2,100.0,120.0
"S. Johnson, E. Powell, S. Cash, C. Ford, I. Tillis",DET,2,0.0,133.3
"S. Johnson, E. Powell, S. Cash, P. Pierson, I. Latta",DET,2,133.3,0.0
"S. Johnson, K. Braxton, K. Mattera, I. Latta -",DET,2,75.0,66.7
"S. Johnson, P. Pierson, I. Tillis, K. Braxton, I. Latta",DET,2,40.0,150.0
"S. Johnson, T. Mills, K. Braxton, I. Latta -",DET,2,50.0,40.0
"S. Lovelace, A. Beard, L. Koehn, N. Blue, B. Mosby",WAS,2,120.0,120.0
"S. Lovelace, C. Miller, L. Koehn, N. Blue, B. Mosby",WAS,2,100.0,200.0
"S. Lovelace, N. Sanford, C. Miller, A. Beard, M. Currie",WAS,2,0.0,133.3
"S. Lovelace, N. Sanford, C. Miller, T. James, N. Blue",WAS,2,75.0,133.3
"S. Lovelace, N. Sanford, N. Teasley, A. Beard, T. James",WAS,2,100.0,66.7
"S. Lyttle, B. Turner, M. Bass, C. Smith, A. Shields",HOU,2,100.0,166.7
"S. Sam, T. Catchings, K. Sharp, T. White, A. Bales",IND,2,100.0,0.0
"S. Swoopes, T. Thompson, M. Snow, H. Maiga-Ba, D. Davis",HOU,2,66.7,0.0
"S. Swoopes, T. Thompson, T. Moore, M. Bass, A. Shields",HOU,2,57.1,85.7
"S. Swoopes, T. Thompson, T. Phillips, H. Maiga-Ba, D. Davis",HOU,2,0.0,150.0
"S. Swoopes, T. Thompson, T. Phillips, R. Hodges, A. Shields",HOU,2,100.0,60.0
"T. Bevilaqua, A. DeForge, T. Sutton-Brown, E. Hoffman, A. Strother",IND,2,40.0,25.0
"T. Bevilaqua, A. DeForge, T. Sutton-Brown, T. Catchings, A. Bales",IND,2,200.0,0.0
"T. Bevilaqua, A. DeForge, T. Sutton-Brown, T. Catchings, T. White",IND,2,180.0,60.0
"T. Bevilaqua, A. DeForge, T. Sutton-Brown, T. White, A. Bales",IND,2,50.0,50.0
"T. Bevilaqua, E. Hoffman, T. White, A. Strother, A. Bales",IND,2,50.0,133.3
"T. Bevilaqua, K. Sharp, E. Hoffman, T. White, K. Terry",IND,2,40.0,50.0
"T. Bevilaqua, S. Sam, A. DeForge, T. Sutton-Brown, T. White",IND,2,150.0,75.0
"T. Bevilaqua, S. Sam, E. Hoffman, T. White, A. Bales",IND,2,25.0,233.3
"T. Bevilaqua, S. Sam, E. Hoffman, T. White, K. Terry",IND,2,60.0,116.7
"T. Bevilaqua, S. Sam, T. Sutton-Brown, T. White, A. Bales",IND,2,125.0,50.0
"T. Bevilaqua, T. Sutton-Brown, E. Hoffman, T. White, A. Strother",IND,2,100.0,75.0
"T. Bevilaqua, T. Whitmore, A. DeForge, T. White, A. Bales",IND,2,100.0,0.0
"T. Bevilaqua, T. Whitmore, S. Sam, A. DeForge, T. White",IND,2,75.0,33.3
"T. Bevilaqua, T. Whitmore, T. White, A. Strother, A. Bales",IND,2,100.0,133.3
"T. Dixon, B. Turner, M. Bass, E. Grant, A. Shields",HOU,2,50.0,80.0
"T. Dixon, L. Byears, M. Snow, R. Hodges, A. Shields",HOU,2,200.0,0.0
"T. Dixon, L. Byears, M. Snow, R. Hodges, C. Smith",HOU,2,133.3,66.7
"T. Dixon, L. Byears, M. Snow, R. Hodges, E. Grant",HOU,2,0.0,50.0
"T. Dixon, L. Byears, R. Hodges, B. Turner, M. Bass",HOU,2,66.7,66.7
"T. Dixon, L. Byears, S. Lyttle, R. Hodges, A. Shields",HOU,2,66.7,166.7
"T. Dixon, L. Byears, T. Thompson, H. Maiga-Ba, B. Turner",HOU,2,0.0,66.7
"T. Dixon, L. Byears, T. Thompson, M. Snow, E. Grant",HOU,2,133.3,160.0
"T. Dixon, M. Snow, R. Hodges, B. Turner, M. Bass",HOU,2,166.7,0.0
"T. Dixon, T. Thompson, H. Maiga-Ba, B. Turner, C. Smith",HOU,2,28.6,100.0
"T. Dixon, T. Thompson, H. Maiga-Ba, B. Turner, E. Grant",HOU,2,66.7,33.3
"T. Dixon, T. Thompson, H. Maiga-Ba, C. Smith, A. Shields",HOU,2,166.7,114.3
"T. Dixon, T. Thompson, H. Maiga-Ba, S. Lyttle, B. Turner",HOU,2,80.0,80.0
"T. Dixon, T. Thompson, R. Hodges, B. Turner, M. Bass",HOU,2,60.0,120.0
"T. Dixon, T. Thompson, S. Lyttle, R. Hodges, C. Smith",HOU,2,100.0,120.0
"T. McWilliams-Franklin, C. Thomas, L. Willis, M. Fernandez, S. Spencer",LAS,2,200.0,200.0
"T. McWilliams-Franklin, K. Brown, C. Thomas, J. Moore, S. Spencer",LAS,2,150.0,133.3
"T. McWilliams-Franklin, K. Brown, J. Moore, S. Baker, S. Spencer",LAS,2,50.0,100.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, C. Thomas, S. Baker",LAS,2,83.3,80.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, J. Moore, S. Baker",LAS,2,166.7,125.0
"T. McWilliams-Franklin, K. Brown, L. Willis, M. Fernandez, S. Spencer",LAS,2,50.0,200.0
"T. McWilliams-Franklin, K. Brown, T. Fluker, M. Fernandez, S. Spencer",LAS,2,75.0,150.0
"T. McWilliams-Franklin, L. Thomas, C. Thomas, T. Johnson, M. Fernandez",LAS,2,66.7,125.0
"T. McWilliams-Franklin, L. Thomas, S. Baker, M. Fernandez, S. Spencer",LAS,2,133.3,180.0
"T. McWilliams-Franklin, L. Thomas, T. Johnson, M. Fernandez, S. Spencer",LAS,2,100.0,80.0
"T. McWilliams-Franklin, T. Johnson, J. Moore, S. Baker, M. Fernandez",LAS,2,40.0,100.0
"T. Penicheiro, A. Williams-Strong, K. Lawson, R. Brunson, K. Smith",SAC,2,50.0,125.0
"T. Penicheiro, A. Williams-Strong, R. Brunson, C. Newton, S. Dorrell",SAC,2,16.7,85.7
"T. Penicheiro, D. Walker, K. Lawson, R. Brunson, S. Dorrell",SAC,2,200.0,66.7
"T. Penicheiro, Y. Griffith, A. Williams-Strong, C. Newton, S. Dorrell",SAC,2,66.7,0.0
"T. Penicheiro, Y. Griffith, A. Williams-Strong, K. Lawson, C. Newton",SAC,2,140.0,50.0
"T. Penicheiro, Y. Griffith, L. Frohlich, K. Lawson, N. Powell",SAC,2,50.0,0.0
"T. Penicheiro, Y. Griffith, N. Powell, R. Brunson, L. Atkinson",SAC,2,150.0,100.0
"T. Raymond, A. Jacobs, K. Mann, N. Quinn, S. Murphy",MIN,2,40.0,40.0
"T. Raymond, A. Jacobs, K. Mann, S. Augustus, N. Moore",MIN,2,160.0,133.3
"T. Raymond, N. Ohlde, A. Jacobs, S. Augustus, S. Murphy",MIN,2,0.0,166.7
"T. Raymond, N. Ohlde, S. Augustus, L. Harding, S. Murphy",MIN,2,100.0,50.0
"T. Raymond, S. Augustus, L. Harding, N. Quinn, K. Ress",MIN,2,120.0,100.0
"T. Raymond, S. Augustus, N. Quinn, S. Murphy, K. Ress",MIN,2,22.2,62.5
"T. Smith, K. Mazzante, J. Derevjanik, J. Lacy, C. Pondexter",PHO,2,133.3,200.0
"T. Smith, K. Miller, B. Snell, J. Lacy, C. Pondexter",PHO,2,150.0,100.0
"T. Smith, K. Miller, K. Mazzante, D. Taurasi, J. Lacy",PHO,2,40.0,116.7
"T. Smith, K. Miller, K. Schumacher, K. Mazzante, J. Lacy",PHO,2,0.0,100.0
"T. Smith, K. Miller, P. Taylor, D. Taurasi, J. Lacy",PHO,2,125.0,125.0
"T. Smith, K. Miller, P. Taylor, K. Schumacher, B. Snell",PHO,2,0.0,40.0
"T. Smith, K. Schumacher, A. Moises Pinto, D. Taurasi, C. Pondexter",PHO,2,150.0,50.0
"T. Smith, K. Schumacher, A. Moises Pinto, K. Mazzante, C. Pondexter",PHO,2,20.0,60.0
"T. Smith, K. Schumacher, A. Moises Pinto, K. Mazzante, D. Taurasi",PHO,2,120.0,75.0
"T. Smith, O. Scott, A. Moises Pinto, K. Mazzante, C. Pondexter",PHO,2,66.7,200.0
"T. Smith, O. Scott, D. Taurasi, J. Derevjanik, C. Pondexter",PHO,2,100.0,200.0
"T. Smith, O. Scott, K. Miller, B. Snell, C. Pondexter",PHO,2,71.4,28.6
"T. Smith, O. Scott, K. Miller, K. Mazzante, C. Pondexter",PHO,2,133.3,166.7
"T. Smith, O. Scott, K. Miller, K. Mazzante, D. Taurasi",PHO,2,100.0,125.0
"T. Smith, P. Taylor, D. Taurasi, J. Derevjanik, J. Lacy",PHO,2,50.0,125.0
"T. Smith, P. Taylor, K. Schumacher, B. Snell, J. Derevjanik",PHO,2,133.3,66.7
"T. Thompson, H. Maiga-Ba, B. Turner, M. Bass, A. Shields",HOU,2,0.0,75.0
"T. Thompson, H. Maiga-Ba, S. Lyttle, M. Bass, C. Smith",HOU,2,66.7,50.0
"T. Thompson, H. Maiga-Ba, T. Moore, S. Lyttle, A. Shields",HOU,2,120.0,160.0
"T. Thompson, H. Maiga-Ba, T. Moore, S. Lyttle, B. Turner",HOU,2,125.0,50.0
"T. Thompson, M. Snow, H. Maiga-Ba, B. Turner, A. Shields",HOU,2,133.3,57.1
"T. Thompson, M. Snow, H. Maiga-Ba, B. Turner, E. Grant",HOU,2,100.0,100.0
"T. Thompson, M. Snow, H. Maiga-Ba, R. Hodges, D. Davis",HOU,2,0.0,175.0
"T. Thompson, M. Snow, H. Maiga-Ba, S. Lyttle, A. Shields",HOU,2,0.0,100.0
"T. Thompson, M. Snow, R. Hodges, B. Turner, C. Smith",HOU,2,100.0,140.0
"T. Thompson, M. Snow, S. Lyttle, C. Smith, A. Shields",HOU,2,100.0,66.7
"T. Thompson, S. Lyttle, R. Hodges, C. Smith, A. Shields",HOU,2,233.3,75.0
"T. Thompson, T. Phillips, H. Maiga-Ba, T. Moore, A. Shields",HOU,2,75.0,175.0
"T. Thompson, T. Phillips, H. Maiga-Ba, T. Moore, R. Hodges",HOU,2,125.0,50.0
"T. Whitmore, A. DeForge, K. Sharp, T. White, K. Terry",IND,2,50.0,80.0
"T. Whitmore, A. DeForge, T. Catchings, K. Sharp, E. Hoffman",IND,2,133.3,50.0
"T. Whitmore, A. DeForge, T. Sutton-Brown, T. Catchings, T. White",IND,2,100.0,166.7
"V. Johnson, B. Hammon, E. Perperoglou, K. Wecker, S. Young-Malcolm",SAN,2,50.0,50.0
"V. Johnson, B. Hammon, E. Perperoglou, M. Ferdinand-Harris, C. Little",SAN,2,66.7,75.0
"V. Johnson, B. Hammon, E. Perperoglou, S. Zolman, C. Little",SAN,2,125.0,200.0
"V. Johnson, B. Hammon, R. Riley, E. Perperoglou, S. Zolman",SAN,2,160.0,80.0
"V. Johnson, B. Hammon, R. Riley, K. Wecker, C. Little",SAN,2,166.7,100.0
"V. Johnson, B. Hammon, R. Riley, M. Ferdinand-Harris, K. Wecker",SAN,2,40.0,160.0
"V. Johnson, B. Hammon, R. Riley, S. Irvin, C. Little",SAN,2,140.0,150.0
"V. Johnson, H. Darling, E. Perperoglou, S. Young-Malcolm, S. Zolman",SAN,2,88.9,100.0
"V. Johnson, H. Darling, M. Ferdinand-Harris, S. Irvin, S. Young-Malcolm",SAN,2,133.3,75.0
"V. Johnson, H. Darling, R. Riley, E. Perperoglou, M. Ferdinand-Harris",SAN,2,150.0,80.0
"V. Johnson, H. Darling, S. Irvin, K. Wecker, C. Little",SAN,2,0.0,40.0
"V. Johnson, R. Riley, M. Ferdinand-Harris, S. Young-Malcolm, C. Little",SAN,2,175.0,133.3
"V. Johnson, R. Riley, M. Ferdinand-Harris, S. Zolman, C. Little",SAN,2,140.0,100.0
"W. Palmer, A. Ndiaye-Diatta, B. Lennox, I. Castro Marques, T. Wright",SEA,2,40.0,140.0
"W. Palmer, A. Ndiaye-Diatta, B. Lennox, T. Wright, K. Gearlds",SEA,2,133.3,200.0
"W. Palmer, B. Lennox, I. Castro Marques, A. Robinson, K. Gearlds",SEA,2,50.0,80.0
"W. Palmer, B. Lennox, I. Castro Marques, A. Robinson, T. Wright",SEA,2,100.0,0.0
"W. Palmer, B. Lennox, J. Burse, I. Castro Marques, K. Gearlds",SEA,2,50.0,66.7
"W. Palmer, B. Lennox, J. Burse, T. Wright, S. Ely-Gash",SEA,2,0.0,80.0
"W. Palmer, B. Lennox, S. Bird, I. Castro Marques, T. Fluker",SEA,2,80.0,125.0
"W. Palmer, J. Burse, T. Wright, S. Ely-Gash, K. Gearlds",SEA,2,125.0,66.7
"W. Palmer, L. Jackson, I. Castro Marques, S. Thorburn, K. Gearlds",SEA,2,100.0,133.3
"W. Palmer, L. Jackson, S. Bird, S. Ely-Gash, K. Gearlds",SEA,2,83.3,225.0
"W. Palmer, L. Jackson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,2,100.0,100.0
"Y. Griffith, A. Williams-Strong, K. Lawson, C. Newton, S. Dorrell",SAC,2,125.0,175.0
"Y. Griffith, A. Williams-Strong, K. Lawson, N. Powell, C. Newton",SAC,2,50.0,80.0
"Y. Griffith, D. Walker, K. Lawson, K. Haynie, C. Newton",SAC,2,50.0,0.0
"Y. Griffith, D. Walker, K. Lawson, N. Powell, K. Haynie",SAC,2,166.7,125.0
"Y. Griffith, K. Lawson, R. Brunson, C. Newton, S. Dorrell",SAC,2,100.0,66.7
"Y. Griffith, L. Frohlich, K. Haynie, L. Atkinson, S. Dorrell",SAC,2,33.3,0.0
"Y. Griffith, N. Powell, R. Brunson, K. Haynie, S. Dorrell",SAC,2,125.0,166.7
"Y. Griffith, R. Brunson, K. Haynie, L. Atkinson, S. Dorrell",SAC,2,50.0,42.9
"A. Beard, L. Koehn, M. Currie, B. Mosby, G. Goring",WAS,1,200.0,66.7
"A. Jacobs, K. Mann, L. Harding, N. Quinn, K. Ress",MIN,1,150.0,133.3
"A. Jacobs, K. Mann, S. Augustus, L. Harding, S. Murphy",MIN,1,0.0,0.0
"A. Jacobs, K. Mann, S. Augustus, N. Quinn, K. Ress",MIN,1,0.0,200.0
"A. Jacobs, K. Mann, S. Murphy, N. Moore, K. Ress",MIN,1,100.0,40.0
"A. Jacobs, K. Mann, T. Stansbury, L. Harding, S. Murphy",MIN,1,50.0,20.0
"A. Jacobs, S. Augustus, T. Stansbury, S. Murphy, K. Ress",MIN,1,150.0,133.3
"A. Jacobs, T. Stansbury, L. Harding, S. Murphy, K. Ress",MIN,1,0.0,250.0
"A. Jones, E. de Souza, J. Carey, M. Mahoney, K. Hairston",CON,1,0.0,150.0
"A. Jones, E. de Souza, L. Whalen, K. Hairston, E. Maltsi",CON,1,200.0,250.0
"A. Jones, J. Carey, M. Mahoney, K. Hairston, E. Maltsi",CON,1,0.0,0.0
