Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"C. Pondexter, A. Quigley, C. Vandersloot, C. Dos Santos, C. Parker",CHI,3,128.6,100.0
"C. Pondexter, A. Quigley, C. Vandersloot, S. Goodlett, C. Dos Santos",CHI,3,100.0,140.0
"C. Pondexter, A. Quigley, J. Breland, C. Vandersloot, S. Goodlett",CHI,3,150.0,71.4
"C. Pondexter, A. Quigley, J. Breland, S. Goodlett, E. Delle Donne",CHI,3,66.7,66.7
"C. Pondexter, A. Quigley, J. Breland, S. Goodlett, J. Faulkner",CHI,3,120.0,33.3
"C. Pondexter, C. Vandersloot, S. Goodlett, E. Delle Donne, V. Macaulay",CHI,3,166.7,100.0
"C. Pondexter, J. Breland, J. Faulkner, C. Parker, B. Laney",CHI,3,0.0,80.0
"C. Pondexter, S. Goodlett, E. Delle Donne, J. Faulkner, B. Laney",CHI,3,37.5,71.4
"C. Pondexter, S. Goodlett, J. Faulkner, V. Macaulay, B. Laney",CHI,3,66.7,40.0
"C. Wiggins, E. Carson, E. Prince, C. Swords, K. Stokes",NYL,3,114.3,25.0
"C. Wiggins, T. Charles, C. Swords, S. Rodgers, B. Boyd",NYL,3,125.0,33.3
"D. Adams, A. Montgomery, D. Robinson, D. Hamby, V. Ayayi",SAN,3,50.0,80.0
"D. Adams, A. Montgomery, D. Robinson, K. Alexander, K. McBride",SAN,3,57.1,85.7
"D. Adams, A. Montgomery, D. Robinson, K. McBride, D. Hamby",SAN,3,100.0,85.7
"D. Adams, S. Colson, A. Montgomery, D. Robinson, D. Hamby",SAN,3,28.6,100.0
"D. Adams, S. Colson, D. Robinson, D. Hamby, V. Ayayi",SAN,3,116.7,133.3
"D. Milton-Jones, E. de Souza, R. Hodges, M. Ajavon, A. McCoughtry",ATL,3,85.7,100.0
"D. Milton-Jones, E. de Souza, R. Hodges, S. Carter, S. Schimmel",ATL,3,85.7,50.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, A. Morello, R. Gray",ATL,3,150.0,100.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, A. Morello, S. Schimmel",ATL,3,80.0,100.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, S. Schimmel, R. Gray",ATL,3,40.0,150.0
"D. Milton-Jones, R. Hodges, A. McCoughtry, D. Dantas, S. Schimmel",ATL,3,116.7,66.7
"D. Milton-Jones, R. Hodges, A. McCoughtry, S. Schimmel, R. Gray",ATL,3,100.0,150.0
"E. Carson, C. Swords, S. Rodgers, K. Stokes, E. Wheeler",NYL,3,0.0,40.0
"E. Carson, T. Charles, E. Prince, C. Swords, S. Rodgers",NYL,3,112.5,128.6
"E. Larkins, B. January, S. Zellous, J. Pohlen-Mavunga, L. Kizer",IND,3,66.7,83.3
"E. Larkins, B. January, S. Zellous, L. Kizer, M. Lucas",IND,3,80.0,128.6
"E. Larkins, B. January, S. Zellous, S. Johnson, N. Achonwa",IND,3,66.7,200.0
"E. Larkins, J. Pohlen-Mavunga, S. Johnson, L. Clarendon, N. Howard",IND,3,116.7,66.7
"E. Larkins, J. Pohlen-Mavunga, S. Johnson, L. Kizer, L. Clarendon",IND,3,100.0,66.7
"E. Larkins, M. Coleman, B. January, S. Johnson, L. Clarendon",IND,3,62.5,114.3
"E. Larkins, M. Coleman, B. January, S. Johnson, L. Kizer",IND,3,57.1,0.0
"E. Larkins, M. Coleman, B. January, S. Zellous, M. Lucas",IND,3,0.0,142.9
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, S. Johnson, M. Lucas",IND,3,140.0,83.3
"E. Larkins, M. Coleman, S. Johnson, L. Clarendon, M. Lucas",IND,3,80.0,180.0
"E. Larkins, M. Coleman, S. Johnson, L. Clarendon, N. Howard",IND,3,83.3,85.7
"E. Larkins, M. Coleman, S. Johnson, L. Kizer, L. Clarendon",IND,3,57.1,128.6
"E. Larkins, M. Coleman, S. Zellous, S. Johnson, L. Kizer",IND,3,80.0,133.3
"E. Larkins, S. Zellous, J. Pohlen-Mavunga, L. Clarendon, N. Howard",IND,3,142.9,114.3
"E. Larkins, S. Zellous, J. Pohlen-Mavunga, L. Kizer, L. Clarendon",IND,3,80.0,140.0
"E. Larkins, S. Zellous, S. Johnson, L. Clarendon, N. Howard",IND,3,60.0,66.7
"E. Phillips, K. Toliver, N. Ogwumike, J. Lister, M. Tolo",LAS,3,83.3,100.0
"E. Phillips, K. Toliver, N. Ogwumike, M. Tolo, A. Dabovic",LAS,3,0.0,120.0
"E. Phillips, K. Toliver, N. Ogwumike, M. Tolo, C. Bradford",LAS,3,80.0,100.0
"E. de Souza, A. McCoughtry, A. Morello, T. Hayes, E. Wheeler",ATL,3,66.7,100.0
"E. de Souza, C. Pondexter, A. Quigley, J. Breland, E. Delle Donne",CHI,3,80.0,85.7
"E. de Souza, C. Pondexter, C. Vandersloot, C. Dos Santos, B. Laney",CHI,3,128.6,42.9
"E. de Souza, C. Pondexter, C. Vandersloot, E. Delle Donne, B. Laney",CHI,3,133.3,60.0
"E. de Souza, M. Ajavon, A. Morello, T. Hayes, E. Wheeler",ATL,3,100.0,40.0
"E. de Souza, R. Hodges, A. Morello, S. Schimmel, E. Wheeler",ATL,3,50.0,100.0
"E. de Souza, R. Hodges, A. Morello, T. Hayes, S. Schimmel",ATL,3,28.6,100.0
"E. de Souza, R. Hodges, M. Ajavon, A. McCoughtry, C. Burdick",ATL,3,100.0,112.5
"E. de Souza, R. Hodges, S. Carter, S. Schimmel, C. Burdick",ATL,3,140.0,66.7
"E. de Souza, R. Hodges, T. Hayes, S. Schimmel, C. Burdick",ATL,3,150.0,125.0
"E. de Souza, S. Lyttle, A. McCoughtry, C. Burdick, E. Wheeler",ATL,3,142.9,0.0
"E. de Souza, S. Lyttle, R. Hodges, M. Ajavon, S. Schimmel",ATL,3,50.0,133.3
"E. de Souza, S. Lyttle, R. Hodges, M. Ajavon, T. Hayes",ATL,3,100.0,66.7
"E. de Souza, T. Young, A. Quigley, J. Faulkner, C. Dos Santos",CHI,3,33.3,100.0
"E. de Souza, T. Young, C. Vandersloot, E. Delle Donne, C. Dos Santos",CHI,3,166.7,0.0
"I. Latta, E. Meesseman, B. Hartley, A. Malott, N. Cloud",WAS,3,42.9,128.6
"I. Latta, K. Vaughn, T. Hill, B. Hartley, A. Malott",WAS,3,40.0,66.7
"I. Latta, K. Vaughn, T. Hill, E. Meesseman, A. Malott",WAS,3,220.0,80.0
"I. Latta, L. Sanders, T. Hill, S. Dolson, N. Cloud",WAS,3,100.0,83.3
"I. Latta, T. Hill, E. Meesseman, A. Malott, N. Cloud",WAS,3,157.1,85.7
"I. Latta, T. Ruffin-Pratt, S. Dolson, A. Malott, N. Cloud",WAS,3,140.0,40.0
"J. Appel Marinelli, D. Adams, D. Robinson, S. Logic, V. Ayayi",SAN,3,100.0,116.7
"J. Appel Marinelli, K. Greene, D. Adams, S. Colson, D. Robinson",SAN,3,40.0,42.9
"J. Appel Marinelli, K. Greene, D. Robinson, D. Hamby, S. Logic",SAN,3,85.7,150.0
"J. Lacy, C. Little, J. Thomas, K. Bone, A. Thomas",CON,3,60.0,71.4
"J. Lacy, C. Little, S. Stricklen, K. Bone, C. Gray",CON,3,71.4,87.5
"J. Lacy, C. Little, S. Stricklen, N. Greene, C. Gray",CON,3,50.0,114.3
"J. Lacy, J. Lavender, J. Lister, M. Tolo, A. Hoover",LAS,3,128.6,116.7
"J. Lacy, K. Pedersen, J. Thomas, S. Stricklen, K. Bone",CON,3,42.9,133.3
"J. Lacy, K. Toliver, N. Ogwumike, M. Tolo, A. Hoover",LAS,3,40.0,180.0
"J. Perkins, A. Montgomery, D. Robinson, K. Alexander, D. Hamby",SAN,3,166.7,100.0
"J. Perkins, D. Adams, S. Colson, A. Montgomery, K. Alexander",SAN,3,0.0,50.0
"J. Perkins, D. Adams, S. Colson, K. Alexander, K. McBride",SAN,3,160.0,120.0
"J. Perkins, J. Appel Marinelli, D. Adams, S. Colson, K. McBride",SAN,3,44.4,75.0
"J. Perkins, J. Appel Marinelli, D. Robinson, K. Alexander, K. McBride",SAN,3,57.1,71.4
"J. Perkins, J. Appel Marinelli, S. Colson, K. McBride, D. Hamby",SAN,3,50.0,85.7
"J. Perkins, S. Colson, K. Alexander, S. Logic, V. Ayayi",SAN,3,50.0,66.7
"J. Perkins, S. Young-Malcolm, D. Robinson, K. Alexander, V. Ayayi",SAN,3,100.0,40.0
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, S. Colson, D. Robinson",SAN,3,80.0,125.0
"J. Perkins, S. Young-Malcolm, S. Colson, D. Robinson, K. Alexander",SAN,3,116.7,83.3
"J. Pohlen-Mavunga, S. Johnson, L. Kizer, L. Clarendon, M. Lucas",IND,3,100.0,75.0
"K. Christmas-Kelly, R. Williams, V. Baugh, O. Sims, A. Zahui B",TUL,3,150.0,0.0
"K. Christmas-Kelly, V. Baugh, O. Sims, J. Hooper, A. Zahui B",TUL,3,150.0,85.7
"K. Greene, D. Adams, S. Colson, K. McBride, D. Hamby",SAN,3,100.0,66.7
"K. Greene, S. Colson, K. Alexander, K. McBride, D. Hamby",SAN,3,100.0,140.0
"K. Lawson, A. Herrington, E. Meesseman, S. Dolson, N. Cloud",WAS,3,160.0,100.0
"K. Lawson, E. Meesseman, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,3,50.0,142.9
"K. Lawson, I. Latta, E. Meesseman, T. Ruffin-Pratt, A. Malott",WAS,3,100.0,71.4
"K. Lawson, I. Latta, K. Vaughn, T. Ruffin-Pratt, S. Dolson",WAS,3,40.0,150.0
"K. Lawson, L. Sanders, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,3,114.3,66.7
"K. Lawson, T. Hill, E. Meesseman, T. Ruffin-Pratt, K. Thornton",WAS,3,0.0,80.0
"K. Lawson, T. Hill, E. Meesseman, T. Ruffin-Pratt, S. Dolson",WAS,3,125.0,171.4
"K. Lawson, T. Hill, K. Thornton, A. Malott, N. Cloud",WAS,3,33.3,166.7
"K. Pedersen, J. Thomas, S. Stricklen, C. Gray, E. Williams",CON,3,66.7,133.3
"K. Pedersen, J. Thomas, S. Stricklen, K. Faris, N. Greene",CON,3,0.0,66.7
"K. Toliver, J. Lavender, N. Ogwumike, A. Dabovic, A. Hoover",LAS,3,0.0,120.0
"L. Sanders, T. Ruffin-Pratt, B. Hartley, A. Malott, N. Cloud",WAS,3,85.7,133.3
"L. Whalen, M. Wright, M. Moore, D. Peters, D. Dantas",MIN,3,57.1,28.6
"L. Whalen, M. Wright, M. Moore, D. Peters, R. Gray",MIN,3,80.0,100.0
"L. Whalen, R. Brunson, M. Wright, M. Moore, A. Cruz",MIN,3,116.7,85.7
"L. Whalen, R. Brunson, M. Wright, M. Moore, D. Peters",MIN,3,122.2,80.0
"L. Whalen, R. Brunson, R. Montgomery, D. Peters, A. Cruz",MIN,3,80.0,150.0
"L. Whalen, R. Brunson, S. Augustus, M. Moore, A. Cruz",MIN,3,140.0,100.0
"L. Whalen, R. Brunson, S. Augustus, M. Moore, T. Liston",MIN,3,100.0,80.0
"L. Whalen, R. Brunson, S. Augustus, M. Wright, D. Peters",MIN,3,80.0,50.0
"L. Whalen, R. Brunson, S. Fowles, D. Peters, A. Cruz",MIN,3,100.0,100.0
"L. Whalen, S. Augustus, D. Peters, D. Dantas, T. Liston",MIN,3,140.0,125.0
"L. Whalen, S. Augustus, M. Wright, D. Dantas, R. Gray",MIN,3,183.3,80.0
"L. Whalen, S. Fowles, R. Montgomery, D. Peters, T. Liston",MIN,3,71.4,33.3
"M. Ajavon, A. McCoughtry, A. Morello, D. Dantas, S. Schimmel",ATL,3,28.6,28.6
"M. Ajavon, A. McCoughtry, D. Dantas, S. Carter, R. Gray",ATL,3,133.3,140.0
"M. Bass, L. Mitchell, D. Bonner, B. Griner, A. Harden",PHO,3,87.5,83.3
"M. Bass, N. Quinn, D. Bonner, B. Griner, T. Bias",PHO,3,57.1,71.4
"M. Bass, N. Quinn, D. Bonner, C. George, M. Xargay",PHO,3,60.0,28.6
"M. Bass, N. Quinn, D. Bonner, C. George, T. Madgen",PHO,3,150.0,100.0
"M. Bass, N. Quinn, L. Mitchell, B. Griner, A. Harden",PHO,3,71.4,66.7
"M. Coleman, B. January, J. Pohlen-Mavunga, B. Butler, N. Achonwa",IND,3,50.0,83.3
"M. Coleman, B. January, J. Pohlen-Mavunga, L. Kizer, N. Howard",IND,3,42.9,100.0
"M. Coleman, B. January, J. Pohlen-Mavunga, N. Howard, M. Lucas",IND,3,66.7,66.7
"M. Coleman, B. January, L. Clarendon, N. Achonwa, M. Lucas",IND,3,100.0,42.9
"M. Coleman, B. January, S. Johnson, B. Butler, N. Achonwa",IND,3,80.0,80.0
"M. Coleman, B. January, S. Zellous, L. Clarendon, N. Achonwa",IND,3,28.6,150.0
"M. Coleman, B. January, S. Zellous, N. Achonwa, M. Lucas",IND,3,100.0,125.0
"M. Coleman, B. January, S. Zellous, N. Howard, N. Achonwa",IND,3,150.0,114.3
"M. Coleman, J. Pohlen-Mavunga, L. Clarendon, N. Howard, M. Lucas",IND,3,33.3,160.0
"M. Coleman, S. Zellous, L. Kizer, L. Clarendon, N. Howard",IND,3,160.0,40.0
"M. Coleman, S. Zellous, L. Kizer, N. Howard, M. Lucas",IND,3,157.1,116.7
"M. Coleman, S. Zellous, S. Johnson, L. Clarendon, N. Achonwa",IND,3,60.0,66.7
"M. Currie, C. Dupree, D. Bonner, C. George, A. Harden",PHO,3,42.9,116.7
"M. Currie, C. Dupree, L. Mitchell, C. George, T. Madgen",PHO,3,44.4,50.0
"M. Currie, C. Dupree, M. Bass, N. Quinn, M. Xargay",PHO,3,116.7,100.0
"M. Currie, C. Dupree, N. Quinn, B. Griner, M. Xargay",PHO,3,66.7,0.0
"M. Currie, C. Dupree, N. Quinn, B. Griner, T. Madgen",PHO,3,125.0,50.0
"M. Currie, C. Dupree, N. Quinn, L. Mitchell, D. Bonner",PHO,3,150.0,116.7
"M. Currie, M. Bass, D. Bonner, B. Griner, M. Xargay",PHO,3,100.0,140.0
"M. Currie, M. Bass, N. Quinn, D. Bonner, C. George",PHO,3,100.0,133.3
"M. Snow, J. Lavender, F. Abdi, A. Dabovic, C. Bradford",LAS,3,66.7,100.0
"M. Snow, K. Toliver, J. Lavender, F. Abdi, A. Dabovic",LAS,3,66.7,42.9
"M. Snow, T. Johnson, J. Lavender, N. Ogwumike, A. Dabovic",LAS,3,100.0,150.0
"M. Wright, M. Moore, D. Peters, D. Dantas, A. Cruz",MIN,3,83.3,57.1
"N. Quinn, B. Griner, T. Bias, C. George, A. Harden",PHO,3,75.0,120.0
"N. Quinn, D. Bonner, B. Griner, C. George, A. Harden",PHO,3,100.0,33.3
"P. Pierson, C. Paris, R. Williams, S. Diggins-Smith, O. Sims",TUL,3,100.0,120.0
"P. Pierson, K. Christmas-Kelly, J. Hooper, A. Zahui B, B. Kiesel",TUL,3,100.0,57.1
"P. Pierson, K. Christmas-Kelly, J. Hooper, T. Plaisance, B. Kiesel",TUL,3,100.0,57.1
"P. Pierson, K. Christmas-Kelly, R. Williams, J. Hooper, T. Plaisance",TUL,3,120.0,150.0
"P. Pierson, K. Christmas-Kelly, R. Williams, V. Baugh, J. Hooper",TUL,3,71.4,100.0
"P. Pierson, K. Christmas-Kelly, S. Diggins-Smith, O. Sims, A. Zahui B",TUL,3,125.0,120.0
"P. Pierson, R. Williams, J. Hooper, T. Plaisance, B. Kiesel",TUL,3,100.0,116.7
"P. Pierson, R. Williams, V. Baugh, S. Diggins-Smith, O. Sims",TUL,3,83.3,85.7
"P. Pierson, T. Jackson-Jones, O. Sims, T. Plaisance, B. Kiesel",TUL,3,125.0,120.0
"Q. Hollingsworth, A. Bishop, A. Goodrich, J. Loyd, K. Mosqueda-Lewis",SEA,3,140.0,66.7
"Q. Hollingsworth, A. Bishop, J. O'Hea, A. Goodrich, J. Loyd",SEA,3,100.0,133.3
"Q. Hollingsworth, A. Clark, A. Goodrich, J. Loyd, K. Mosqueda-Lewis",SEA,3,133.3,66.7
"Q. Hollingsworth, A. Clark, J. O'Hea, A. Goodrich, J. Loyd",SEA,3,133.3,183.3
"Q. Hollingsworth, A. Clark, J. O'Hea, A. Goodrich, K. Mosqueda-Lewis",SEA,3,133.3,66.7
"Q. Hollingsworth, A. Goodrich, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,3,80.0,33.3
"Q. Hollingsworth, J. O'Hea, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,3,142.9,50.0
"Q. Hollingsworth, R. Montgomery, A. Bishop, A. Clark, J. O'Hea",SEA,3,33.3,83.3
"R. Brunson, S. Augustus, D. Dantas, T. Liston, J. O'Neill",MIN,3,183.3,57.1
"R. Brunson, S. Augustus, M. Moore, D. Dantas, A. Cruz",MIN,3,100.0,83.3
"R. Brunson, S. Augustus, M. Moore, D. Peters, T. Liston",MIN,3,85.7,140.0
"R. Brunson, S. Augustus, M. Wright, M. Moore, D. Peters",MIN,3,120.0,0.0
"R. Brunson, S. Augustus, S. Fowles, M. Moore, A. Cruz",MIN,3,20.0,66.7
"R. Hodges, A. McCoughtry, A. Morello, S. Schimmel, C. Burdick",ATL,3,120.0,160.0
"R. Hodges, A. Morello, T. Hayes, S. Carter, R. Gray",ATL,3,140.0,100.0
"R. Montgomery, A. Bishop, A. Goodrich, M. Gatling, K. Mosqueda-Lewis",SEA,3,50.0,57.1
"R. Montgomery, A. Bishop, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,3,28.6,28.6
"R. Montgomery, A. Clark, M. Gatling, R. Tokashiki, J. Loyd",SEA,3,85.7,50.0
"R. Montgomery, A. Goodrich, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis",SEA,3,66.7,116.7
"S. Augustus, D. Peters, D. Dantas, T. Liston, J. O'Neill",MIN,3,116.7,40.0
"S. Bird, A. Bishop, J. O'Hea, A. Goodrich, M. Gatling",SEA,3,55.6,87.5
"S. Bird, A. Bishop, J. O'Hea, M. Gatling, K. Mosqueda-Lewis",SEA,3,120.0,33.3
"S. Bird, C. Langhorne, A. Clark, J. Loyd, K. Mosqueda-Lewis",SEA,3,50.0,100.0
"S. Bird, C. Langhorne, A. Goodrich, R. Tokashiki, K. Mosqueda-Lewis",SEA,3,140.0,40.0
"S. Bird, C. Langhorne, J. O'Hea, A. Goodrich, R. Tokashiki",SEA,3,85.7,150.0
"S. Bird, C. Langhorne, Q. Hollingsworth, J. O'Hea, K. Mosqueda-Lewis",SEA,3,77.8,111.1
"S. Bird, C. Langhorne, R. Montgomery, A. Bishop, J. Loyd",SEA,3,14.3,85.7
"S. Bird, C. Langhorne, R. Montgomery, R. Tokashiki, K. Mosqueda-Lewis",SEA,3,100.0,85.7
"S. Bird, Q. Hollingsworth, R. Montgomery, J. O'Hea, R. Tokashiki",SEA,3,0.0,122.2
"S. Bird, R. Montgomery, A. Clark, J. O'Hea, M. Gatling",SEA,3,120.0,128.6
"S. Cash, C. Swords, A. Warley-Talbert, S. Rodgers, B. Boyd",NYL,3,20.0,125.0
"S. Cash, C. Wiggins, E. Carson, A. Warley-Talbert, S. Rodgers",NYL,3,0.0,100.0
"S. Cash, C. Wiggins, T. Charles, C. Swords, B. Boyd",NYL,3,28.6,57.1
"S. Cash, T. Wright, C. Swords, S. Rodgers, K. Stokes",NYL,3,120.0,100.0
"S. Cash, T. Wright, C. Swords, S. Rodgers, R. Allen",NYL,3,85.7,57.1
"S. Cash, T. Wright, E. Carson, T. Charles, B. Boyd",NYL,3,71.4,50.0
"S. Cash, T. Wright, E. Prince, C. Swords, K. Stokes",NYL,3,40.0,40.0
"S. Cash, T. Wright, T. Charles, A. Warley-Talbert, S. Rodgers",NYL,3,140.0,160.0
"S. Cash, T. Wright, T. Charles, S. Rodgers, B. Boyd",NYL,3,150.0,120.0
"S. Christon, D. Bonner, T. Bias, C. George, T. Madgen",PHO,3,160.0,116.7
"S. Christon, M. Bass, N. Quinn, C. George, A. Harden",PHO,3,83.3,50.0
"S. Christon, M. Bass, N. Quinn, L. Mitchell, A. Harden",PHO,3,85.7,57.1
"S. Christon, M. Bass, T. Bias, C. George, T. Madgen",PHO,3,71.4,137.5
"S. Colson, K. Alexander, K. McBride, S. Logic, V. Ayayi",SAN,3,100.0,133.3
"S. Fowles, R. Montgomery, D. Peters, T. Liston, S. Kelley",MIN,3,85.7,100.0
"S. Johnson, L. Kizer, L. Clarendon, N. Achonwa, M. Lucas",IND,3,175.0,100.0
"S. Lyttle, A. McCoughtry, N. Colhado, S. Schimmel, E. Wheeler",ATL,3,100.0,150.0
"S. Lyttle, A. McCoughtry, T. Hayes, R. Gray, C. Cortijo",ATL,3,125.0,57.1
"S. Lyttle, A. Morello, T. Hayes, S. Schimmel, R. Gray",ATL,3,0.0,100.0
"S. Lyttle, M. Ajavon, T. Hayes, R. Gray, C. Cortijo",ATL,3,142.9,142.9
"S. Lyttle, R. Hodges, A. Morello, S. Logic, E. Wheeler",ATL,3,0.0,50.0
"S. Lyttle, R. Hodges, A. Morello, T. Hayes, S. Schimmel",ATL,3,125.0,140.0
"S. Young-Malcolm, D. Adams, A. Montgomery, D. Hamby, S. Logic",SAN,3,60.0,150.0
"S. Young-Malcolm, D. Adams, S. Colson, K. Alexander, B. Hrynko",SAN,3,100.0,83.3
"S. Young-Malcolm, D. Adams, S. Colson, K. Alexander, S. Logic",SAN,3,80.0,120.0
"S. Young-Malcolm, D. Adams, S. Colson, K. McBride, S. Logic",SAN,3,100.0,200.0
"S. Young-Malcolm, D. Robinson, K. Alexander, D. Hamby, S. Logic",SAN,3,33.3,66.7
"S. Young-Malcolm, D. Robinson, K. McBride, D. Hamby, S. Logic",SAN,3,114.3,100.0
"S. Young-Malcolm, J. Appel Marinelli, A. Montgomery, K. McBride, S. Logic",SAN,3,100.0,60.0
"S. Young-Malcolm, J. Appel Marinelli, D. Robinson, K. Alexander, S. Logic",SAN,3,171.4,87.5
"S. Young-Malcolm, J. Appel Marinelli, S. Colson, S. Logic, V. Ayayi",SAN,3,116.7,200.0
"S. Young-Malcolm, K. Greene, D. Robinson, K. Alexander, S. Logic",SAN,3,80.0,80.0
"S. Young-Malcolm, K. Greene, S. Colson, K. Alexander, S. Logic",SAN,3,60.0,120.0
"S. Zellous, S. Johnson, L. Kizer, L. Clarendon, N. Howard",IND,3,142.9,50.0
"T. Catchings, B. January, S. Johnson, L. Clarendon, N. Achonwa",IND,3,66.7,40.0
"T. Catchings, B. January, S. Johnson, L. Kizer, N. Howard",IND,3,100.0,200.0
"T. Catchings, B. January, S. Zellous, L. Kizer, L. Clarendon",IND,3,120.0,83.3
"T. Catchings, B. January, S. Zellous, N. Howard, M. Lucas",IND,3,66.7,66.7
"T. Catchings, E. Larkins, M. Coleman, B. January, M. Lucas",IND,3,75.0,125.0
"T. Catchings, E. Larkins, M. Coleman, S. Zellous, M. Lucas",IND,3,150.0,0.0
"T. Catchings, M. Coleman, S. Zellous, L. Clarendon, N. Achonwa",IND,3,28.6,114.3
"T. Catchings, S. Zellous, J. Pohlen-Mavunga, L. Kizer, M. Lucas",IND,3,40.0,87.5
"T. Catchings, S. Zellous, S. Johnson, L. Clarendon, N. Achonwa",IND,3,71.4,142.9
"T. Hill, B. Hartley, K. Thornton, A. Malott, N. Cloud",WAS,3,75.0,80.0
"T. Hill, E. Meesseman, S. Dolson, B. Hartley, N. Cloud",WAS,3,28.6,33.3
"T. Jackson-Jones, C. Paris, T. Plaisance, A. Zahui B, B. Kiesel",TUL,3,60.0,125.0
"T. Jackson-Jones, K. Christmas-Kelly, R. Williams, A. Zahui B, B. Kiesel",TUL,3,83.3,50.0
"T. Johnson, C. Parker, J. Hamson, A. Dabovic, C. Bradford",LAS,3,66.7,100.0
"T. Johnson, C. Parker, J. Lavender, F. Abdi, C. Bradford",LAS,3,150.0,100.0
"T. Johnson, E. Phillips, F. Abdi, J. Hamson, M. Tolo",LAS,3,66.7,57.1
"T. Johnson, E. Phillips, J. Lacy, J. Lavender, F. Abdi",LAS,3,85.7,57.1
"T. Johnson, E. Phillips, J. Lavender, F. Abdi, M. Tolo",LAS,3,83.3,75.0
"T. Johnson, E. Phillips, N. Ogwumike, M. Tolo, A. Hoover",LAS,3,166.7,114.3
"T. Johnson, J. Lacy, J. Lavender, F. Abdi, J. Hamson",LAS,3,66.7,80.0
"T. Johnson, J. Lavender, J. Hamson, A. Dabovic, C. Bradford",LAS,3,55.6,71.4
"T. Johnson, J. Lavender, N. Ogwumike, J. Hamson, J. Lister",LAS,3,250.0,150.0
"T. Johnson, K. Toliver, J. Lavender, N. Ogwumike, J. Hamson",LAS,3,75.0,40.0
"T. Johnson, K. Toliver, N. Ogwumike, J. Hamson, M. Tolo",LAS,3,275.0,160.0
"T. Johnson, N. Ogwumike, M. Tolo, A. Dabovic, C. Bradford",LAS,3,80.0,66.7
"T. Wright, C. Wiggins, E. Carson, C. Swords, K. Stokes",NYL,3,80.0,83.3
"T. Wright, C. Wiggins, T. Charles, E. Prince, A. Warley-Talbert",NYL,3,120.0,140.0
"T. Wright, E. Carson, A. Warley-Talbert, B. Boyd, K. Stokes",NYL,3,120.0,40.0
"T. Wright, E. Carson, C. Swords, B. Boyd, K. Stokes",NYL,3,33.3,75.0
"T. Wright, E. Carson, E. Prince, C. Swords, K. Stokes",NYL,3,57.1,150.0
"T. Wright, E. Carson, T. Charles, R. Allen, B. Boyd",NYL,3,150.0,140.0
"T. Wright, T. Charles, E. Prince, A. Warley-Talbert, S. Rodgers",NYL,3,66.7,28.6
"T. Young, A. Quigley, C. Vandersloot, E. Delle Donne, C. Parker",CHI,3,75.0,120.0
"T. Young, A. Quigley, J. Breland, E. Delle Donne, J. Faulkner",CHI,3,150.0,100.0
"T. Young, J. Faulkner, C. Dos Santos, C. Parker, B. Laney",CHI,3,160.0,140.0
"A. Beard, C. Parker, K. Toliver, J. Lavender, C. Bradford",LAS,2,50.0,75.0
"A. Beard, C. Parker, K. Toliver, J. Lavender, J. Hamson",LAS,2,75.0,125.0
"A. Beard, C. Parker, K. Toliver, M. Tolo, A. Dabovic",LAS,2,75.0,100.0
"A. Beard, E. Phillips, J. Lacy, J. Lavender, A. Hoover",LAS,2,175.0,200.0
"A. Beard, E. Phillips, J. Lavender, M. Tolo, A. Hoover",LAS,2,0.0,50.0
"A. Beard, K. Toliver, J. Lavender, N. Ogwumike, C. Bradford",LAS,2,33.3,166.7
"A. Beard, K. Toliver, J. Lavender, N. Ogwumike, M. Tolo",LAS,2,133.3,0.0
"A. Beard, T. Johnson, C. Parker, F. Abdi, M. Tolo",LAS,2,125.0,120.0
"A. Beard, T. Johnson, C. Parker, J. Lavender, C. Bradford",LAS,2,133.3,175.0
"A. Beard, T. Johnson, C. Parker, M. Tolo, A. Dabovic",LAS,2,125.0,0.0
"A. Beard, T. Johnson, C. Parker, N. Ogwumike, A. Dabovic",LAS,2,60.0,180.0
"A. Beard, T. Johnson, E. Phillips, J. Lavender, J. Hamson",LAS,2,100.0,75.0
"A. Beard, T. Johnson, J. Lacy, F. Abdi, M. Tolo",LAS,2,0.0,100.0
"A. Beard, T. Johnson, J. Lavender, F. Abdi, M. Tolo",LAS,2,50.0,133.3
"A. Beard, T. Johnson, K. Toliver, J. Lavender, F. Abdi",LAS,2,50.0,100.0
"A. Clark, A. Goodrich, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,100.0,233.3
"A. Herrington, I. Latta, K. Vaughn, T. Hill, E. Meesseman",WAS,2,40.0,150.0
"A. Herrington, I. Latta, L. Sanders, K. Vaughn, N. Cloud",WAS,2,100.0,200.0
"A. Herrington, L. Sanders, E. Meesseman, B. Hartley, N. Cloud",WAS,2,40.0,100.0
