Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"I. Castro Marques, K. Haynie, J. Lacy, K. Terry, T. Young",ATL,2,100.0,100.0
"I. Castro Marques, K. Mattera, A. Bales, I. Latta, T. Young",ATL,2,100.0,66.7
"I. Castro Marques, K. Mattera, J. Lacy, I. Latta, C. Nnamaka",ATL,2,100.0,125.0
"I. Castro Marques, K. Mattera, K. Haynie, A. Strother, A. Bales",ATL,2,140.0,80.0
"J. McCarville, L. Moore, A. Battle, T. Jackson-Jones, E. Carson",NYL,2,25.0,100.0
"J. Perkins, C. Dupree, T. Fluker, A. Herrington, Q. Chaney",CHI,2,100.0,133.3
"K. Brown, C. Thomas, R. Masciadri, S. Spencer, C. Parker",LAS,2,100.0,133.3
"K. Brown, M. Ferdinand-Harris, C. Thomas, J. Moore, S. Spencer",LAS,2,80.0,100.0
"K. Brown, M. Ferdinand-Harris, C. Thomas, S. Spencer, C. Parker",LAS,2,40.0,0.0
"K. Brown, M. Ferdinand-Harris, R. Masciadri, J. Moore, S. Spencer",LAS,2,166.7,0.0
"K. Douglas, B. Ngoyisa, E. Hoffman, S. Baker, L. Bond",IND,2,150.0,75.0
"K. Douglas, B. Ngoyisa, T. White, L. Bond, K. Whittington",IND,2,100.0,0.0
"K. Douglas, E. Hoffman, D. Lewis, T. White, K. Mann",IND,2,100.0,100.0
"K. Douglas, T. White, K. Terry, L. Bond, A. Bales",IND,2,166.7,125.0
"K. Douglas, T. White, K. Terry, L. Bond, K. Whittington",IND,2,0.0,100.0
"K. Gardin, A. Holt, K. Swanier, J. Anderson, D. Page",CON,2,100.0,66.7
"K. Haynie, J. Lacy, A. Strother, A. Bales, I. Latta",ATL,2,125.0,133.3
"K. Haynie, J. Lacy, K. Terry, I. Latta, T. Young",ATL,2,50.0,100.0
"K. Haynie, K. Mann, I. Latta, C. Little, C. Nnamaka",ATL,2,175.0,175.0
"K. Haynie, K. Mann, J. Lacy, A. Strother, C. Nnamaka",ATL,2,150.0,133.3
"K. Haynie, K. Mann, J. Lacy, I. Latta, C. Nnamaka",ATL,2,66.7,0.0
"K. Lawson, N. Powell, K. Smith, S. Dorrell, L. Harper",SAC,2,60.0,75.0
"K. Lawson, N. Powell, L. Atkinson, L. Harper, A. Franklin",SAC,2,0.0,233.3
"K. Lawson, N. Powell, R. Brunson, C. Newton, L. Harper",SAC,2,100.0,100.0
"K. Lawson, R. Brunson, S. Dorrell, C. Kelly, A. Franklin",SAC,2,150.0,100.0
"K. Mann, J. Lacy, A. Strother, I. Latta, C. Nnamaka",ATL,2,0.0,200.0
"K. Mattera, J. Lacy, I. Latta, T. Young, C. Nnamaka",ATL,2,40.0,100.0
"K. Mazzante, L. Willingham, B. Smith, A. Quigley, Y. Oga",PHO,2,275.0,160.0
"K. Miller, K. Mazzante, L. Willingham, C. Pondexter, L. Sanders",PHO,2,80.0,60.0
"K. Rasmussen, L. Harding, C. Wiggins, N. Anosike, C. Houston",MIN,2,33.3,125.0
"K. Rasmussen, L. Thomas, S. Augustus, L. Harding, N. Anosike",MIN,2,80.0,100.0
"K. Rasmussen, S. Augustus, N. Moore, S. Zoll-Norman, N. Anosike",MIN,2,75.0,233.3
"K. Rasmussen, V. Hayden, S. Augustus, L. Harding, N. Quinn",MIN,2,100.0,200.0
"K. Santos, A. Robinson, S. Ely-Gash, K. O'Neill, K. Beck",SEA,2,100.0,40.0
"K. Santos, A. Robinson, T. Wright, K. Gearlds, C. Little",SEA,2,100.0,100.0
"K. Santos, S. Bird, S. Cash, S. Ely-Gash, C. Little",SEA,2,100.0,0.0
"K. Santos, S. Bird, S. Cash, T. Wright, C. Little",SEA,2,40.0,200.0
"K. Santos, S. Bird, S. Cash, T. Wright, K. Gearlds",SEA,2,133.3,66.7
"K. Santos, S. Bird, T. Wright, K. Gearlds, C. Little",SEA,2,50.0,133.3
"K. Sharp, C. Joens, C. Dupree, T. Fluker, Q. Chaney",CHI,2,133.3,60.0
"K. Sharp, C. Joens, T. Fluker, B. Queenan, A. Herrington",CHI,2,50.0,50.0
"K. Smith, C. Ford, L. Thomas, A. Hornbuckle, O. Sanni",DET,2,40.0,100.0
"K. Smith, D. Nolan, C. Ford, L. Thomas, A. Hornbuckle",DET,2,125.0,50.0
"K. Smith, D. Nolan, C. Ford, L. Thomas, P. Pierson",DET,2,50.0,200.0
"K. Smith, D. Nolan, C. Ford, P. Pierson, O. Sanni",DET,2,42.9,100.0
"K. Smith, D. Nolan, C. Ford, P. Pierson, S. Murphy",DET,2,75.0,150.0
"K. Smith, D. Nolan, C. Ford, T. Humphrey, O. Sanni",DET,2,50.0,166.7
"K. Smith, D. Nolan, K. Braxton, S. Murphy, A. Hornbuckle",DET,2,66.7,125.0
"K. Smith, D. Nolan, K. Schumacher, P. Pierson, O. Sanni",DET,2,180.0,100.0
"K. Smith, E. Powell, C. Ford, C. Givens, O. Sanni",DET,2,66.7,100.0
"K. Smith, E. Powell, C. Ford, L. Thomas, A. Hornbuckle",DET,2,40.0,0.0
"K. Smith, E. Powell, D. Nolan, C. Ford, T. Humphrey",DET,2,150.0,140.0
"K. Smith, E. Powell, P. Pierson, A. Hornbuckle, O. Sanni",DET,2,0.0,166.7
"K. Smith, P. Pierson, K. Braxton, A. Shields, A. Hornbuckle",DET,2,0.0,133.3
"K. Smith, P. Pierson, K. Braxton, S. Murphy, A. Hornbuckle",DET,2,0.0,50.0
"K. Smith, S. Lovelace, C. Ford, P. Pierson, A. Hornbuckle",DET,2,50.0,75.0
"K. Smith, S. Lovelace, D. Nolan, A. Hornbuckle, O. Sanni",DET,2,0.0,80.0
"K. Smith, S. Lovelace, D. Nolan, K. Braxton, A. Hornbuckle",DET,2,125.0,75.0
"K. Smith, S. Sam, C. Ford, L. Thomas, A. Hornbuckle",DET,2,100.0,0.0
"K. Smith, S. Sam, D. Nolan, K. Schumacher, A. Hornbuckle",DET,2,40.0,100.0
"K. Smith, S. Sam, S. Lovelace, D. Nolan, C. Ford",DET,2,20.0,75.0
"K. Smith, T. McWilliams-Franklin, E. Powell, P. Pierson, A. Hornbuckle",DET,2,50.0,166.7
"K. Smith, T. McWilliams-Franklin, K. Braxton, A. Shields, A. Hornbuckle",DET,2,50.0,225.0
"K. Wecker, L. Koehn, C. Smith, B. Mosby, C. Langhorne",WAS,2,75.0,50.0
"L. Byears, R. Hodges, M. Bass, M. Ajavon, E. White",HOU,2,0.0,100.0
"L. Byears, T. Thompson, R. Hodges, E. White, S. Holmes",HOU,2,133.3,66.7
"L. Byears, T. Thompson, S. Johnson, R. Hodges, M. Ajavon",HOU,2,0.0,100.0
"L. Harding, N. Moore, C. Wiggins, N. Anosike, C. Houston",MIN,2,75.0,20.0
"L. Harding, N. Quinn, N. Moore, N. Anosike, C. Houston",MIN,2,75.0,100.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, K. Gearlds",SEA,2,66.7,40.0
"L. Jackson, S. Bird, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,100.0,75.0
"L. Jackson, S. Bird, S. Ely-Gash, K. Gearlds, K. Beck",SEA,2,50.0,75.0
"L. Jackson, S. Cash, A. Robinson, T. Wright, K. Beck",SEA,2,66.7,0.0
"L. Jackson, S. Cash, T. Wright, S. Ely-Gash, K. Beck",SEA,2,50.0,0.0
"L. Koehn, C. Smith, B. Mosby, C. Langhorne, K. Vaughn",WAS,2,0.0,0.0
"L. Leslie, C. Thomas, R. Masciadri, S. Spencer, S. Bobbitt",LAS,2,28.6,100.0
"L. Leslie, D. Milton-Jones, J. Moore, S. Spencer, S. Bobbitt",LAS,2,100.0,75.0
"L. Leslie, D. Milton-Jones, K. Brown, M. Ferdinand-Harris, J. Moore",LAS,2,0.0,60.0
"L. Leslie, D. Milton-Jones, K. Brown, M. Ferdinand-Harris, S. Spencer",LAS,2,100.0,0.0
"L. Leslie, D. Milton-Jones, K. Brown, T. Johnson, J. Moore",LAS,2,0.0,125.0
"L. Leslie, D. Milton-Jones, M. Ferdinand-Harris, A. Jacobs, S. Spencer",LAS,2,120.0,83.3
"L. Leslie, D. Milton-Jones, R. Masciadri, T. Johnson, S. Spencer",LAS,2,75.0,150.0
"L. Leslie, D. Milton-Jones, T. Johnson, J. Moore, S. Spencer",LAS,2,60.0,0.0
"L. Leslie, J. Moore, S. Spencer, C. Parker, S. Bobbitt",LAS,2,83.3,100.0
"L. Leslie, K. Brown, R. Masciadri, S. Spencer, C. Parker",LAS,2,80.0,0.0
"L. Leslie, K. Brown, S. Spencer, C. Parker, K. Gissendanner",LAS,2,100.0,125.0
"L. Leslie, K. Brown, S. Spencer, C. Parker, S. Bobbitt",LAS,2,50.0,133.3
"L. Leslie, M. Ferdinand-Harris, R. Masciadri, T. Johnson, C. Parker",LAS,2,0.0,0.0
"L. Leslie, M. Page, A. Jacobs, R. Masciadri, C. Parker",LAS,2,140.0,250.0
"L. Leslie, M. Page, D. Milton-Jones, C. Parker, S. Bobbitt",LAS,2,175.0,100.0
"L. Leslie, M. Page, D. Milton-Jones, K. Brown, R. Masciadri",LAS,2,200.0,75.0
"L. Leslie, M. Page, D. Milton-Jones, S. Spencer, S. Bobbitt",LAS,2,66.7,250.0
"L. Leslie, M. Page, K. Brown, C. Thomas, R. Masciadri",LAS,2,120.0,66.7
"L. Leslie, M. Page, K. Brown, T. Johnson, C. Parker",LAS,2,125.0,100.0
"L. Leslie, M. Page, M. Ferdinand-Harris, C. Parker, S. Bobbitt",LAS,2,33.3,200.0
"L. Leslie, M. Page, M. Ferdinand-Harris, C. Thomas, T. Johnson",LAS,2,0.0,100.0
"L. Leslie, R. Masciadri, J. Moore, S. Spencer, S. Bobbitt",LAS,2,60.0,66.7
"L. Leslie, T. Johnson, S. Spencer, C. Parker, S. Bobbitt",LAS,2,0.0,150.0
"L. Moore, A. Battle, C. Kraayeveld, L. Willis, E. Larkins",NYL,2,150.0,220.0
"L. Thomas, N. Ohlde, L. Harding, C. Wiggins, C. Houston",MIN,2,50.0,100.0
"L. Thomas, N. Ohlde, S. Augustus, L. Harding, C. Houston",MIN,2,100.0,100.0
"L. Thomas, N. Ohlde, S. Augustus, N. Quinn, C. Houston",MIN,2,50.0,125.0
"L. Thomas, V. Hayden, S. Augustus, N. Quinn, N. Anosike",MIN,2,120.0,40.0
"L. Willis, M. Duffy, T. Jackson-Jones, E. Carson, E. Larkins",NYL,2,0.0,100.0
"M. Ferdinand-Harris, C. Thomas, A. Jacobs, R. Masciadri, C. Parker",LAS,2,133.3,33.3
"M. Ferdinand-Harris, C. Thomas, R. Masciadri, T. Johnson, C. Parker",LAS,2,50.0,50.0
"M. Ferdinand-Harris, C. Thomas, T. Johnson, J. Moore, S. Spencer",LAS,2,40.0,140.0
"M. Ferdinand-Harris, T. Johnson, J. Moore, S. Spencer, C. Parker",LAS,2,50.0,150.0
"M. Mabika, T. Thompson, H. Maiga-Ba, S. Lyttle, E. White",HOU,2,175.0,0.0
"M. Mabika, T. Thompson, S. Johnson, S. Lyttle, E. White",HOU,2,133.3,200.0
"M. Page, C. Thomas, R. Masciadri, S. Spencer, S. Bobbitt",LAS,2,0.0,66.7
"M. Page, D. Milton-Jones, K. Brown, C. Thomas, R. Masciadri",LAS,2,50.0,0.0
"M. Page, D. Milton-Jones, M. Ferdinand-Harris, J. Moore, S. Bobbitt",LAS,2,66.7,57.1
"M. Page, D. Milton-Jones, R. Masciadri, T. Johnson, C. Parker",LAS,2,175.0,60.0
"M. Page, K. Brown, R. Masciadri, S. Spencer, C. Parker",LAS,2,50.0,50.0
"M. Page, M. Ferdinand-Harris, C. Thomas, T. Johnson, C. Parker",LAS,2,100.0,40.0
"M. Snow, H. Maiga-Ba, M. Bass, M. Ajavon, E. White",HOU,2,100.0,100.0
"M. Snow, H. Maiga-Ba, S. Lyttle, E. White, S. Holmes",HOU,2,75.0,0.0
"N. Lieberman, S. Sam, S. Murphy, A. Hornbuckle, O. Sanni",DET,2,100.0,0.0
"N. Ohlde, S. Augustus, N. Moore, C. Wiggins, N. Anosike",MIN,2,80.0,80.0
"N. Powell, R. Brunson, K. Smith, L. Harper, A. Franklin",SAC,2,0.0,50.0
"N. Powell, R. Brunson, L. Atkinson, C. Kelly, A. Franklin",SAC,2,200.0,133.3
"N. Powell, R. Brunson, L. Harper, A. Franklin, C. Allen",SAC,2,125.0,100.0
"N. Sanford, A. Beard, C. Smith, C. Langhorne, K. Vaughn",WAS,2,125.0,20.0
"N. Sanford, A. Beard, K. Wecker, C. Smith, C. Langhorne",WAS,2,175.0,80.0
"N. Sanford, A. Beard, L. Koehn, C. Smith, C. Langhorne",WAS,2,66.7,66.7
"N. Sanford, A. Beard, L. Koehn, C. Smith, T. Humphrey",WAS,2,66.7,162.5
"N. Sanford, A. Beard, L. Koehn, M. Currie, T. Humphrey",WAS,2,60.0,0.0
"N. Sanford, A. Beard, M. Currie, C. Smith, B. Mosby",WAS,2,0.0,60.0
"N. Sanford, A. Beard, M. Currie, N. Blue, B. Mosby",WAS,2,100.0,125.0
"N. Sanford, A. Beard, M. Currie, T. Humphrey, K. Vaughn",WAS,2,200.0,125.0
"N. Sanford, A. Beard, N. Blue, S. Murphy, C. Langhorne",WAS,2,100.0,0.0
"N. Sanford, A. Beard, N. Blue, S. Murphy, T. Humphrey",WAS,2,50.0,66.7
"N. Sanford, A. Gardner, A. Beard, L. Koehn, M. Currie",WAS,2,80.0,0.0
"N. Sanford, A. Gardner, A. Beard, M. Currie, C. Smith",WAS,2,100.0,171.4
"N. Sanford, A. Jacobs, A. Beard, L. Koehn, C. Langhorne",WAS,2,120.0,0.0
"N. Sanford, C. Miller, A. Beard, C. Smith, B. Mosby",WAS,2,0.0,100.0
"N. Sanford, C. Miller, A. Beard, N. Blue, B. Mosby",WAS,2,133.3,0.0
"N. Sanford, C. Miller, A. Beard, S. Murphy, T. Humphrey",WAS,2,50.0,200.0
"N. Sanford, C. Miller, A. Gardner, A. Beard, L. Koehn",WAS,2,125.0,166.7
"N. Sanford, C. Miller, A. Gardner, M. Currie, C. Smith",WAS,2,33.3,0.0
"N. Sanford, C. Miller, A. Gardner, M. Currie, N. Blue",WAS,2,0.0,266.7
"N. Sanford, C. Miller, A. Jacobs, A. Beard, C. Langhorne",WAS,2,50.0,166.7
"N. Sanford, C. Miller, A. Jacobs, M. Currie, C. Langhorne",WAS,2,0.0,75.0
"N. Sanford, C. Miller, M. Currie, N. Blue, T. Humphrey",WAS,2,80.0,120.0
"N. Sanford, C. Miller, N. Blue, B. Mosby, C. Langhorne",WAS,2,0.0,40.0
"N. Sanford, C. Miller, N. Blue, B. Mosby, T. Humphrey",WAS,2,66.7,100.0
"N. Sanford, L. Koehn, M. Currie, C. Smith, B. Mosby",WAS,2,0.0,100.0
"N. Sanford, L. Koehn, M. Currie, N. Blue, C. Langhorne",WAS,2,133.3,50.0
"O. Scott, B. Farris, K. Miller, K. Mazzante, D. Taurasi",PHO,2,150.0,100.0
"O. Scott, K. Mazzante, D. Taurasi, B. Smith, Y. Oga",PHO,2,66.7,133.3
"R. Brunson, L. Atkinson, K. Smith, L. Harper, A. Franklin",SAC,2,133.3,100.0
"S. Abrosimova, A. Jones, E. Phillips, J. Carey, S. Gruda",CON,2,0.0,166.7
"S. Abrosimova, A. Jones, L. Whalen, S. Gruda, A. Holt",CON,2,0.0,0.0
"S. Abrosimova, A. Jones, T. Raymond, E. Phillips, B. Turner",CON,2,175.0,0.0
"S. Abrosimova, A. Jones, T. Raymond, L. Whalen, A. Holt",CON,2,0.0,133.3
"S. Abrosimova, T. Raymond, E. Phillips, K. Gardin, S. Gruda",CON,2,0.0,80.0
"S. Bird, A. Robinson, S. Ely-Gash, K. Gearlds, C. Little",SEA,2,100.0,150.0
"S. Bird, S. Cash, A. Robinson, S. Ely-Gash, C. Little",SEA,2,50.0,125.0
"S. Cash, A. Robinson, T. Wright, K. Gearlds, C. Little",SEA,2,80.0,50.0
"S. Cash, A. Robinson, T. Wright, S. Ely-Gash, K. Beck",SEA,2,25.0,125.0
"S. Christon, A. Battle, C. Kraayeveld, E. Larkins, L. Mitchell",NYL,2,100.0,40.0
"S. Christon, A. Battle, C. Kraayeveld, T. Jackson-Jones, L. Mitchell",NYL,2,50.0,100.0
"S. Christon, C. Kraayeveld, L. Willis, M. Duffy, E. Larkins",NYL,2,40.0,100.0
"S. Christon, J. McCarville, A. Battle, E. Larkins, L. Mitchell",NYL,2,80.0,100.0
"S. Christon, J. McCarville, C. Kraayeveld, M. Duffy, E. Carson",NYL,2,0.0,125.0
"S. Christon, J. McCarville, L. Moore, A. Battle, E. Larkins",NYL,2,25.0,133.3
"S. Christon, J. McCarville, L. Willis, M. Duffy, T. Jackson-Jones",NYL,2,133.3,125.0
"S. Christon, J. McCarville, M. Duffy, T. Jackson-Jones, E. Carson",NYL,2,0.0,233.3
"S. Christon, L. Moore, L. Willis, J. Davenport, T. Jackson-Jones",NYL,2,100.0,40.0
"S. Christon, L. Willis, M. Duffy, T. Jackson-Jones, E. Larkins",NYL,2,25.0,100.0
"S. Dorrell, C. Kelly, L. Harper, A. Franklin, C. Allen",SAC,2,33.3,60.0
"S. Johnson, H. Maiga-Ba, M. Bass, M. Ajavon, E. White",HOU,2,100.0,0.0
"S. Johnson, M. Snow, H. Maiga-Ba, M. Bass, S. Holmes",HOU,2,50.0,233.3
"S. Johnson, M. Snow, M. Bass, E. White, S. Holmes",HOU,2,180.0,0.0
"S. Johnson, M. Snow, M. Bass, M. Ajavon, S. Holmes",HOU,2,133.3,0.0
"S. Johnson, M. Snow, S. Lyttle, M. Ajavon, S. Holmes",HOU,2,80.0,150.0
"S. Johnson, S. Lyttle, M. Bass, A. Shields, M. Ajavon",HOU,2,50.0,25.0
"S. Lovelace, B. Lennox, I. Castro Marques, K. Haynie, K. Mann",ATL,2,66.7,100.0
"S. Lovelace, B. Lennox, I. Castro Marques, K. Haynie, K. Terry",ATL,2,200.0,125.0
"S. Lovelace, B. Lennox, K. Haynie, C. Little, T. Young",ATL,2,75.0,66.7
"S. Lovelace, B. Lennox, K. Haynie, K. Mann, T. Young",ATL,2,50.0,160.0
"S. Lovelace, B. Lennox, K. Mattera, J. Lacy, C. Nnamaka",ATL,2,66.7,85.7
"S. Lovelace, I. Castro Marques, K. Mattera, K. Haynie, I. Latta",ATL,2,0.0,100.0
"S. Lovelace, K. Mann, A. Strother, I. Latta, T. Young",ATL,2,0.0,125.0
"S. Lovelace, K. Mattera, K. Haynie, I. Latta, T. Young",ATL,2,120.0,125.0
"S. Lovelace, K. Mattera, K. Haynie, T. Young, C. Nnamaka",ATL,2,20.0,175.0
"S. Sam, C. Ford, L. Thomas, A. Hornbuckle, T. Humphrey",DET,2,80.0,80.0
"S. Sam, D. Nolan, A. Hornbuckle, T. Humphrey, O. Sanni",DET,2,66.7,66.7
"S. Sam, D. Nolan, C. Ford, K. Braxton, A. Hornbuckle",DET,2,0.0,75.0
"S. Sam, D. Nolan, K. Schumacher, P. Pierson, A. Hornbuckle",DET,2,225.0,75.0
"S. Sam, D. Nolan, P. Pierson, A. Hornbuckle, O. Sanni",DET,2,33.3,33.3
"S. Sam, D. Nolan, P. Pierson, A. Hornbuckle, T. Humphrey",DET,2,120.0,60.0
"S. Sam, D. Nolan, P. Pierson, K. Braxton, S. Murphy",DET,2,100.0,175.0
"S. Sam, D. Nolan, S. Murphy, T. Humphrey, O. Sanni",DET,2,66.7,87.5
"S. Sam, L. Thomas, C. Givens, A. Hornbuckle, O. Sanni",DET,2,40.0,60.0
"S. Sam, P. Pierson, K. Braxton, S. Murphy, A. Hornbuckle",DET,2,60.0,100.0
"S. Swoopes, A. Robinson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,2,42.9,166.7
"S. Swoopes, K. Santos, S. Bird, T. Wright, K. Gearlds",SEA,2,75.0,0.0
"S. Swoopes, K. Santos, S. Cash, T. Wright, K. Gearlds",SEA,2,50.0,0.0
"S. Swoopes, L. Jackson, S. Cash, A. Robinson, K. Beck",SEA,2,100.0,66.7
"S. Swoopes, S. Bird, S. Cash, K. Gearlds, C. Little",SEA,2,66.7,50.0
"S. Swoopes, S. Bird, S. Cash, T. Wright, S. Ely-Gash",SEA,2,80.0,40.0
"S. Swoopes, S. Bird, T. Wright, S. Ely-Gash, K. Gearlds",SEA,2,116.7,80.0
"S. Swoopes, S. Cash, A. Robinson, T. Wright, K. Gearlds",SEA,2,0.0,0.0
"S. Swoopes, S. Cash, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,100.0,100.0
"S. Swoopes, S. Cash, T. Wright, S. Ely-Gash, C. Little",SEA,2,50.0,50.0
"S. Swoopes, Y. Griffith, S. Bird, K. Gearlds, C. Little",SEA,2,133.3,133.3
"S. Swoopes, Y. Griffith, S. Bird, T. Wright, K. Gearlds",SEA,2,166.7,50.0
"S. Swoopes, Y. Griffith, S. Cash, T. Wright, K. Gearlds",SEA,2,125.0,0.0
"T. Bevilaqua, B. Ngoyisa, E. Hoffman, T. White, S. Baker",IND,2,0.0,100.0
"T. Bevilaqua, E. Hoffman, T. White, S. Baker, A. Bales",IND,2,100.0,40.0
"T. Bevilaqua, K. Douglas, B. Ngoyisa, S. Baker, A. Bales",IND,2,0.0,100.0
"T. Bevilaqua, K. Douglas, E. Hoffman, D. Lewis, K. Mann",IND,2,100.0,100.0
"T. Bevilaqua, T. Catchings, E. Hoffman, T. White, A. Bales",IND,2,166.7,100.0
"T. Bevilaqua, T. Catchings, E. Hoffman, T. White, K. Whittington",IND,2,60.0,100.0
"T. Bevilaqua, T. Catchings, E. Hoffman, T. White, S. Baker",IND,2,120.0,66.7
"T. Bevilaqua, T. Catchings, K. Douglas, E. Hoffman, K. Mann",IND,2,83.3,140.0
"T. Bevilaqua, T. Sutton-Brown, E. Hoffman, D. Lewis, T. White",IND,2,100.0,266.7
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, B. Ngoyisa, S. Baker",IND,2,100.0,50.0
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, L. Bond",IND,2,66.7,150.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, D. Lewis, T. White",IND,2,25.0,25.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, K. Douglas, A. Bales",IND,2,60.0,40.0
"T. Catchings, K. Douglas, E. Hoffman, D. Lewis, T. White",IND,2,125.0,150.0
"T. Catchings, K. Douglas, E. Hoffman, K. Mann, L. Bond",IND,2,66.7,100.0
"T. Catchings, K. Douglas, E. Hoffman, S. Baker, L. Bond",IND,2,50.0,100.0
"T. Catchings, K. Douglas, E. Hoffman, T. White, A. Bales",IND,2,100.0,125.0
"T. Catchings, K. Douglas, E. Hoffman, T. White, S. Baker",IND,2,80.0,40.0
"T. Catchings, K. Douglas, T. White, S. Baker, A. Bales",IND,2,0.0,50.0
"T. Dixon, M. Mabika, S. Johnson, M. Snow, M. Bass",HOU,2,40.0,0.0
"T. Dixon, M. Snow, M. Bass, M. Ajavon, E. White",HOU,2,66.7,66.7
"T. Dixon, M. Snow, R. Hodges, M. Bass, E. White",HOU,2,0.0,0.0
"T. Dixon, M. Snow, S. Lyttle, M. Ajavon, E. White",HOU,2,66.7,0.0
"T. Dixon, R. Hodges, M. Bass, E. White, S. Holmes",HOU,2,66.7,66.7
"T. Dixon, S. Johnson, M. Snow, H. Maiga-Ba, M. Bass",HOU,2,66.7,150.0
"T. Dixon, S. Johnson, M. Snow, R. Hodges, M. Bass",HOU,2,0.0,200.0
"T. Dixon, S. Johnson, M. Snow, S. Lyttle, R. Hodges",HOU,2,60.0,125.0
"T. Dixon, S. Johnson, M. Snow, S. Lyttle, S. Holmes",HOU,2,125.0,100.0
"T. Dixon, S. Lyttle, M. Bass, M. Ajavon, E. White",HOU,2,0.0,66.7
"T. Dixon, T. Thompson, M. Ajavon, E. White, M. Walker",HOU,2,0.0,75.0
"T. Dixon, T. Thompson, S. Johnson, M. Ajavon, M. Walker",HOU,2,16.7,100.0
"T. Dixon, T. Thompson, S. Johnson, M. Snow, E. White",HOU,2,0.0,166.7
"T. Dixon, T. Thompson, S. Johnson, S. Lyttle, S. Holmes",HOU,2,50.0,50.0
"T. McWilliams-Franklin, A. Beard, K. Wecker, L. Koehn, B. Mosby",WAS,2,50.0,150.0
"T. McWilliams-Franklin, A. Beard, K. Wecker, N. Blue, B. Mosby",WAS,2,233.3,50.0
"T. McWilliams-Franklin, A. Gardner, A. Beard, C. Smith, K. Vaughn",WAS,2,0.0,66.7
"T. McWilliams-Franklin, C. Miller, A. Beard, C. Smith, B. Mosby",WAS,2,62.5,50.0
"T. McWilliams-Franklin, C. Miller, A. Beard, L. Koehn, B. Mosby",WAS,2,100.0,166.7
"T. McWilliams-Franklin, C. Miller, A. Gardner, M. Currie, N. Blue",WAS,2,80.0,100.0
"T. McWilliams-Franklin, C. Miller, A. Jacobs, M. Currie, B. Mosby",WAS,2,0.0,200.0
"T. McWilliams-Franklin, D. Nolan, K. Braxton, A. Shields, A. Hornbuckle",DET,2,40.0,100.0
"T. McWilliams-Franklin, E. Powell, D. Nolan, P. Pierson, O. Sanni",DET,2,33.3,100.0
"T. McWilliams-Franklin, N. Sanford, A. Beard, K. Wecker, N. Blue",WAS,2,160.0,116.7
"T. McWilliams-Franklin, N. Sanford, A. Jacobs, A. Beard, K. Vaughn",WAS,2,0.0,0.0
"T. McWilliams-Franklin, N. Sanford, C. Miller, A. Jacobs, A. Beard",WAS,2,0.0,0.0
"T. McWilliams-Franklin, N. Sanford, C. Miller, A. Jacobs, K. Vaughn",WAS,2,0.0,0.0
"T. Penicheiro, A. Williams-Strong, C. Newton, S. Dorrell, C. Kelly",SAC,2,0.0,66.7
"T. Penicheiro, A. Williams-Strong, N. Powell, C. Newton, C. Kelly",SAC,2,175.0,66.7
"T. Penicheiro, A. Williams-Strong, N. Powell, K. Smith, C. Kelly",SAC,2,100.0,100.0
"T. Penicheiro, A. Williams-Strong, R. Brunson, K. Smith, S. Dorrell",SAC,2,33.3,0.0
"T. Penicheiro, A. Williams-Strong, S. Dorrell, C. Kelly, C. Allen",SAC,2,0.0,175.0
"T. Penicheiro, C. Newton, K. Smith, C. Kelly, L. Harper",SAC,2,200.0,50.0
"T. Penicheiro, D. Walker, C. Newton, S. Dorrell, L. Harper",SAC,2,0.0,40.0
"T. Penicheiro, D. Walker, K. Lawson, R. Brunson, S. Dorrell",SAC,2,125.0,75.0
"T. Penicheiro, D. Walker, N. Powell, S. Dorrell, L. Harper",SAC,2,100.0,175.0
"T. Penicheiro, K. Lawson, K. Smith, C. Kelly, L. Harper",SAC,2,0.0,0.0
"T. Penicheiro, K. Lawson, N. Powell, C. Kelly, C. Allen",SAC,2,66.7,266.7
"T. Penicheiro, K. Lawson, N. Powell, R. Brunson, L. Atkinson",SAC,2,125.0,111.1
"T. Penicheiro, K. Lawson, R. Brunson, C. Newton, C. Kelly",SAC,2,60.0,40.0
"T. Penicheiro, K. Lawson, R. Brunson, L. Atkinson, C. Kelly",SAC,2,100.0,80.0
"T. Penicheiro, L. Atkinson, K. Smith, C. Kelly, L. Harper",SAC,2,66.7,50.0
"T. Penicheiro, N. Powell, K. Smith, C. Kelly, L. Harper",SAC,2,40.0,60.0
"T. Penicheiro, R. Brunson, C. Newton, K. Smith, L. Harper",SAC,2,133.3,100.0
"T. Penicheiro, R. Brunson, L. Atkinson, K. Smith, C. Kelly",SAC,2,0.0,50.0
"T. Penicheiro, R. Brunson, L. Atkinson, K. Smith, L. Harper",SAC,2,66.7,150.0
"T. Raymond, B. Turner, K. Swanier, J. Anderson, D. Page",CON,2,75.0,25.0
"T. Raymond, E. Phillips, B. Turner, S. Gruda, A. Holt",CON,2,100.0,50.0
