Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Jackson-Jones, I. Latta, A. Holt, K. Christmas-Kelly, K. Pedersen",TUL,1,200.0,0.0
"T. Jackson-Jones, I. Latta, A. Riley, L. Cambage, K. Christmas-Kelly",TUL,1,133.3,66.7
"T. Jackson-Jones, I. Latta, J. Monroe, L. Cambage, C. Reed",TUL,1,0.0,100.0
"T. Jackson-Jones, J. Monroe, A. Riley, L. Cambage, C. Reed",TUL,1,0.0,150.0
"T. Johnson, C. Dupree, D. Bonner, A. Gray-Lawson, K. Thomas",PHO,1,200.0,0.0
"T. McWilliams-Franklin, A. Hornbuckle, C. Wiggins, M. Moore, A. Harris",MIN,1,0.0,66.7
"T. McWilliams-Franklin, A. Hornbuckle, M. Wright, M. Moore, A. Harris",MIN,1,125.0,100.0
"T. McWilliams-Franklin, L. Whalen, A. Hornbuckle, J. Adair, M. Wright",MIN,1,200.0,100.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, C. Houston, M. Wright",MIN,1,0.0,150.0
"T. McWilliams-Franklin, L. Whalen, M. Wright, M. Moore, A. Harris",MIN,1,100.0,133.3
"T. McWilliams-Franklin, L. Whalen, R. Brunson, A. Hornbuckle, M. Moore",MIN,1,100.0,100.0
"T. McWilliams-Franklin, L. Whalen, S. Augustus, C. Wiggins, A. Harris",MIN,1,0.0,100.0
"T. McWilliams-Franklin, S. Augustus, A. Hornbuckle, M. Moore, A. Harris",MIN,1,0.0,150.0
"T. Penicheiro, D. Milton-Jones, E. Hoffman, L. Sanders, K. Toliver",LAS,1,166.7,0.0
"T. Penicheiro, D. Milton-Jones, N. Lacy, J. O'Hea, J. Lavender",LAS,1,100.0,200.0
"T. Penicheiro, E. Hoffman, N. Lacy, L. Sanders, K. Toliver",LAS,1,100.0,0.0
"T. Penicheiro, E. Hoffman, N. Quinn, C. Parker, J. O'Hea",LAS,1,75.0,100.0
"T. Penicheiro, E. Hoffman, N. Quinn, N. Lacy, J. Lavender",LAS,1,100.0,66.7
"T. Penicheiro, N. Quinn, C. Parker, K. Toliver, J. Lavender",LAS,1,66.7,250.0
"T. Smith, E. Phillips, J. Davenport, B. January, S. Zellous",IND,1,133.3,100.0
"T. Smith, E. Phillips, J. Davenport, S. Bobbitt, J. Pohlen-Mavunga",IND,1,66.7,125.0
"T. Smith, J. Davenport, S. Bobbitt, B. January, J. Pohlen-Mavunga",IND,1,100.0,200.0
"T. Smith, K. Douglas, E. Phillips, J. Davenport, S. Zellous",IND,1,150.0,166.7
"T. Smith, K. Douglas, J. Davenport, B. January, S. Zellous",IND,1,0.0,150.0
"T. Smith, K. Douglas, J. Davenport, S. Zellous, J. Pohlen-Mavunga",IND,1,133.3,200.0
"T. Smith, K. Douglas, S. Ely-Gash, S. Bobbitt, S. Zellous",IND,1,0.0,66.7
"T. Smith, T. Catchings, K. Douglas, E. Phillips, S. Zellous",IND,1,66.7,50.0
"T. Smith, T. Sutton-Brown, E. Phillips, S. Zellous, J. Pohlen-Mavunga",IND,1,0.0,150.0
"T. Smith, T. Sutton-Brown, K. Douglas, E. Phillips, S. Zellous",IND,1,0.0,0.0
"T. Sutton-Brown, K. Douglas, E. Phillips, J. Davenport, S. Zellous",IND,1,133.3,100.0
"T. Sutton-Brown, T. Catchings, B. January, S. Zellous, J. Pohlen-Mavunga",IND,1,0.0,133.3
"T. Sutton-Brown, T. Catchings, E. Phillips, B. January, J. Pohlen-Mavunga",IND,1,0.0,0.0
"T. Sutton-Brown, T. Catchings, E. Phillips, B. January, S. Zellous",IND,1,100.0,200.0
"T. Sutton-Brown, T. Catchings, J. Davenport, S. Bobbitt, S. Zellous",IND,1,50.0,0.0
"T. Sutton-Brown, T. Catchings, K. Douglas, J. Davenport, S. Bobbitt",IND,1,100.0,0.0
"T. Sutton-Brown, T. Catchings, S. Ely-Gash, E. Phillips, S. Zellous",IND,1,100.0,133.3
"T. Sutton-Brown, T. Catchings, S. Ely-Gash, S. Bobbitt, B. January",IND,1,66.7,133.3
"T. Thompson, D. Milton-Jones, N. Lacy, C. Parker, K. Toliver",LAS,1,133.3,125.0
"T. Thompson, E. Hoffman, N. Quinn, N. Lacy, C. Parker",LAS,1,200.0,0.0
"T. Thompson, E. Hoffman, N. Quinn, N. Lacy, J. O'Hea",LAS,1,0.0,66.7
"T. Thompson, N. Lacy, C. Parker, L. Sanders, K. Toliver",LAS,1,0.0,0.0
"T. Thompson, N. Quinn, C. Parker, K. Toliver, J. Lavender",LAS,1,66.7,100.0
"T. Thompson, N. Quinn, C. Parker, K. Toliver, J. O'Hea",LAS,1,100.0,0.0
"T. Thompson, N. Quinn, N. Lacy, C. Parker, J. Lavender",LAS,1,0.0,100.0
"T. Thompson, T. Penicheiro, D. Milton-Jones, L. Sanders, J. O'Hea",LAS,1,0.0,200.0
"T. Thompson, T. Penicheiro, E. Hoffman, L. Sanders, K. Toliver",LAS,1,100.0,50.0
"T. Thompson, T. Penicheiro, N. Quinn, C. Parker, K. Toliver",LAS,1,200.0,200.0
"T. Thompson, T. Penicheiro, N. Quinn, L. Sanders, J. Lavender",LAS,1,0.0,133.3
"T. Thompson, T. Penicheiro, N. Quinn, L. Sanders, J. O'Hea",LAS,1,0.0,166.7
"T. Thompson, T. Penicheiro, N. Quinn, L. Sanders, K. Toliver",LAS,1,0.0,0.0
"T. White, J. Moore, R. Montgomery, K. Greene, K. Griffin",CON,1,0.0,150.0
"A. Herrington, A. Bales, A. McCoughtry, S. Lehning, C. Paris",ATL,0,0.0,300.0
"A. Hornbuckle, C. Wiggins, J. Adair, M. Moore, A. Harris",MIN,0,0.0,200.0
"A. Jones, K. Lawson, T. White, A. Hightower, D. McCray",CON,0,100.0,200.0
"A. Jones, K. Lawson, T. White, K. Greene, K. Griffin",CON,0,0.0,0.0
"A. Jones, K. Lawson, T. White, K. Griffin, A. Hightower",CON,0,150.0,0.0
"A. Jones, K. Lawson, T. White, R. Montgomery, A. Hightower",CON,0,200.0,0.0
"A. Jones, K. Lawson, T. White, R. Montgomery, D. McCray",CON,0,200.0,0.0
"A. Jones, T. White, J. Moore, R. Montgomery, K. Greene",CON,0,0.0,200.0
"A. Jones, T. White, K. Greene, K. Griffin, D. McCray",CON,0,0.0,0.0
"A. Jones, T. White, R. Montgomery, K. Greene, A. Hightower",CON,0,0.0,0.0
"A. Jones, T. White, T. Charles, K. Greene, D. McCray",CON,0,100.0,100.0
"A. Olajuwon, A. Riley, L. Cambage, K. Christmas-Kelly, K. Pedersen",TUL,0,0.0,0.0
"B. Hammon, J. Perkins, R. Hodges, S. Young-Malcolm, S. Dorrell",SAN,0,300.0,0.0
"B. Hammon, R. Hodges, D. Adams, P. Phillips, D. Robinson",SAN,0,0.0,100.0
"B. Hammon, R. Riley, J. Perkins, S. Dorrell, D. Robinson",SAN,0,300.0,0.0
"B. Hammon, R. Riley, J. Perkins, S. Dorrell, P. Phillips",SAN,0,0.0,0.0
"B. Hammon, R. Riley, R. Hodges, D. Adams, D. Robinson",SAN,0,0.0,0.0
"B. Hammon, R. Riley, R. Hodges, S. Young-Malcolm, S. Dorrell",SAN,0,0.0,200.0
"B. Hammon, R. Riley, S. Young-Malcolm, P. Phillips, D. Robinson",SAN,0,0.0,0.0
"B. Lennox, J. Lacy, A. Riley, L. Cambage, K. Pedersen",TUL,0,0.0,100.0
"B. Snell, A. Robinson, T. Wright, E. Kobryn, K. Thomas",SEA,0,0.0,0.0
"B. Snell, S. Bird, T. Wright, E. Kobryn, K. Thomas",SEA,0,0.0,0.0
"B. Snell, S. Cash, A. Robinson, C. Little, A. Quigley",SEA,0,0.0,200.0
"B. Snell, S. Cash, A. Robinson, T. Wright, E. Kobryn",SEA,0,0.0,0.0
"B. Snell, S. Cash, C. Little, A. Quigley, E. Kobryn",SEA,0,0.0,200.0
"B. Snell, T. Wright, C. Little, A. Quigley, E. Kobryn",SEA,0,200.0,0.0
"C. Miller, E. de Souza, A. McCoughtry, S. Lehning, C. Paris",ATL,0,0.0,200.0
"C. Miller, E. de Souza, L. Harding, A. Herrington, S. Lehning",ATL,0,0.0,0.0
"C. Miller, E. de Souza, S. Irvin, L. Harding, C. Paris",ATL,0,0.0,0.0
"C. Miller, I. Castro Marques, E. de Souza, S. Irvin, S. Lehning",ATL,0,0.0,0.0
"C. Miller, I. Castro Marques, K. Mazzante, S. Lyttle, L. Harding",ATL,0,0.0,100.0
"C. Miller, I. Castro Marques, L. Harding, A. Herrington, S. Lehning",ATL,0,0.0,0.0
"C. Miller, I. Castro Marques, S. Irvin, S. Lyttle, S. Lehning",ATL,0,0.0,0.0
"C. Miller, I. Castro Marques, S. Lyttle, A. Herrington, A. McCoughtry",ATL,0,0.0,200.0
"C. Miller, I. Castro Marques, S. Lyttle, L. Harding, S. Lehning",ATL,0,100.0,100.0
"C. Miller, S. Irvin, A. Bales, A. McCoughtry, C. Paris",ATL,0,0.0,100.0
"C. Pondexter, E. Carson, Q. Hollingsworth, S. Colson, A. Montgomery",NYL,0,0.0,0.0
"C. Pondexter, S. Spencer, K. Vaughn, J. Breland, A. Montgomery",NYL,0,0.0,0.0
"D. Canty, C. Kraayeveld, L. Wisdom-Hylton, C. Vandersloot, C. Swords",CHI,0,0.0,300.0
"D. Canty, C. Kraayeveld, T. Young, E. Prince, C. Swords",CHI,0,0.0,200.0
"D. Canty, E. Thorn, T. Young, L. Wisdom-Hylton, C. Swords",CHI,0,0.0,100.0
"D. Canty, M. Snow, C. Kraayeveld, C. Vandersloot, C. Swords",CHI,0,0.0,0.0
"D. Canty, M. Snow, C. Kraayeveld, E. Prince, C. Swords",CHI,0,100.0,200.0
"D. Canty, M. Snow, T. Young, L. Wisdom-Hylton, E. Prince",CHI,0,0.0,0.0
"D. Lewis, J. Lacy, A. Riley, L. Cambage, K. Pedersen",TUL,0,0.0,0.0
"D. Walker, J. Moore, R. Montgomery, K. Greene, D. McCray",CON,0,0.0,0.0
"D. Walker, K. Gardin, M. Coleman, V. Dunlap, J. Thomas",WAS,0,0.0,0.0
"D. Walker, K. Miller, M. Ajavon, M. Coleman, J. Thomas",WAS,0,0.0,0.0
"D. Walker, T. White, R. Montgomery, T. Charles, A. Hightower",CON,0,150.0,150.0
"E. Carson, L. Mitchell, Q. Hollingsworth, F. Chester-Wootton, A. Montgomery",NYL,0,200.0,0.0
"E. Hoffman, N. Quinn, N. Lacy, C. Parker, L. Sanders",LAS,0,133.3,66.7
"E. Thorn, C. Kraayeveld, T. Young, L. Wisdom-Hylton, E. Prince",CHI,0,0.0,0.0
"E. de Souza, S. Lyttle, L. Harding, A. Herrington, A. Bales",ATL,0,100.0,0.0
"I. Castro Marques, S. Lyttle, L. Harding, A. Herrington, S. Lehning",ATL,0,0.0,200.0
"J. Lacy, A. Holt, A. Riley, M. Ayim, K. Pedersen",TUL,0,0.0,0.0
"J. Lacy, I. Latta, A. Holt, L. Cambage, K. Pedersen",TUL,0,0.0,0.0
"J. Lacy, I. Latta, A. Olajuwon, K. Christmas-Kelly, K. Pedersen",TUL,0,0.0,200.0
"K. Braxton, C. Pondexter, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,0,0.0,200.0
"K. Lawson, T. Charles, K. Greene, K. Griffin, A. Hightower",CON,0,0.0,0.0
"K. Lawson, T. White, K. Greene, K. Griffin, A. Hightower",CON,0,0.0,0.0
"K. Lawson, T. White, K. Greene, K. Griffin, D. McCray",CON,0,0.0,100.0
"K. Lawson, T. White, R. Montgomery, K. Greene, D. McCray",CON,0,0.0,150.0
"K. Lawson, T. White, R. Montgomery, K. Griffin, D. McCray",CON,0,200.0,0.0
"K. Lawson, T. White, R. Montgomery, T. Charles, D. McCray",CON,0,133.3,0.0
"K. Lawson, T. White, T. Charles, A. Hightower, D. McCray",CON,0,0.0,200.0
"K. Miller, M. Ajavon, M. Coleman, J. Cheek, T. Phillips",WAS,0,0.0,0.0
"K. Smith, B. Snell, S. Bird, S. Cash, K. Thomas",SEA,0,0.0,200.0
"K. Smith, B. Snell, S. Cash, A. Robinson, T. Wright",SEA,0,0.0,100.0
"K. Smith, B. Snell, T. Wright, C. Little, A. Quigley",SEA,0,0.0,0.0
"K. Smith, S. Bird, A. Robinson, L. Willingham, A. Quigley",SEA,0,100.0,200.0
"K. Smith, S. Bird, S. Cash, A. Robinson, E. Kobryn",SEA,0,300.0,0.0
"K. Smith, S. Bird, T. Wright, C. Little, K. Thomas",SEA,0,0.0,0.0
"L. Jackson, S. Bird, S. Cash, A. Robinson, C. Little",SEA,0,0.0,100.0
"L. Jackson, S. Cash, A. Robinson, T. Wright, C. Little",SEA,0,0.0,0.0
"L. Whalen, S. Augustus, C. Houston, M. Moore, A. Harris",MIN,0,0.0,0.0
"M. Ajavon, C. Langhorne, M. Coleman, T. Phillips, J. Thomas",WAS,0,0.0,0.0
"M. Coleman, K. Christmas-Kelly, V. Dunlap, T. Phillips, J. Thomas",WAS,0,0.0,200.0
"M. Ferdinand-Harris, C. Dupree, K. Swanier, O. Sanni, D. Bonner",PHO,0,0.0,200.0
"M. Ferdinand-Harris, D. Taurasi, K. Braxton, C. Dupree, D. Bonner",PHO,0,200.0,0.0
"M. Ferdinand-Harris, K. Braxton, O. Sanni, D. Bonner, A. Gray-Lawson",PHO,0,0.0,200.0
"M. Snow, C. Kraayeveld, S. Murphy, E. Prince, C. Vandersloot",CHI,0,0.0,0.0
"M. Snow, S. Fowles, E. Prince, C. Vandersloot, C. Swords",CHI,0,0.0,0.0
"N. Powell, C. Pondexter, S. Spencer, E. Carson, L. Mitchell",NYL,0,0.0,0.0
"N. Powell, E. Carson, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,0,0.0,0.0
"N. Powell, L. Mitchell, Q. Hollingsworth, J. Breland, A. Montgomery",NYL,0,300.0,200.0
"N. Quinn, N. Lacy, K. Toliver, J. O'Hea, J. Lavender",LAS,0,0.0,0.0
"N. Sanford, P. Taylor, M. Ferdinand-Harris, C. Dupree, A. Gray-Lawson",PHO,0,200.0,0.0
"N. Sanford, P. Taylor, M. Ferdinand-Harris, D. Taurasi, D. Bonner",PHO,0,0.0,0.0
"P. Pierson, C. Pondexter, S. Spencer, Q. Hollingsworth, K. Vaughn",NYL,0,0.0,0.0
"P. Pierson, K. Braxton, C. Pondexter, L. Mitchell, Q. Hollingsworth",NYL,0,100.0,100.0
"P. Pierson, N. Powell, C. Pondexter, E. Carson, L. Mitchell",NYL,0,50.0,0.0
"P. Pierson, N. Powell, C. Pondexter, S. Spencer, L. Mitchell",NYL,0,166.7,300.0
"P. Pierson, N. Powell, E. Carson, L. Mitchell, F. Chester-Wootton",NYL,0,0.0,0.0
"P. Pierson, S. Spencer, Q. Hollingsworth, S. Colson, A. Montgomery",NYL,0,200.0,100.0
"P. Taylor, D. Taurasi, K. Braxton, D. Bonner, A. Gray-Lawson",PHO,0,200.0,0.0
"P. Taylor, M. Ferdinand-Harris, T. Johnson, K. Braxton, D. Bonner",PHO,0,0.0,200.0
"R. Brunson, A. Hornbuckle, C. Wiggins, M. Wright, M. Moore",MIN,0,0.0,0.0
"R. Brunson, S. Augustus, A. Hornbuckle, M. Wright, A. Harris",MIN,0,0.0,0.0
"R. Brunson, S. Augustus, C. Wiggins, C. Houston, M. Moore",MIN,0,300.0,0.0
"R. Montgomery, T. Charles, K. Greene, K. Griffin, D. McCray",CON,0,0.0,0.0
"R. Riley, J. Perkins, S. Dorrell, J. Appel Marinelli, D. Robinson",SAN,0,0.0,300.0
"S. Ely-Gash, E. Phillips, J. Davenport, B. January, S. Zellous",IND,0,100.0,200.0
"S. Spencer, E. Carson, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,0,0.0,0.0
"S. Spencer, L. Mitchell, K. Vaughn, F. Chester-Wootton, A. Montgomery",NYL,0,0.0,0.0
"S. Swoopes, A. Holt, A. Olajuwon, K. Christmas-Kelly, K. Pedersen",TUL,0,0.0,0.0
"S. Swoopes, D. Lewis, A. Holt, A. Riley, K. Pedersen",TUL,0,0.0,0.0
"S. Swoopes, I. Latta, M. Ayim, K. Pedersen, C. Reed",TUL,0,0.0,0.0
"S. Swoopes, J. Lacy, A. Holt, A. Olajuwon, A. Riley",TUL,0,0.0,0.0
"S. Swoopes, J. Lacy, I. Latta, J. Monroe, L. Cambage",TUL,0,0.0,0.0
"S. Swoopes, J. Monroe, A. Riley, L. Cambage, K. Pedersen",TUL,0,0.0,200.0
"S. Swoopes, T. Jackson-Jones, I. Latta, M. Ayim, L. Cambage",TUL,0,0.0,0.0
"T. Bevilaqua, B. Hammon, J. Perkins, S. Young-Malcolm, S. Dorrell",SAN,0,0.0,0.0
"T. Bevilaqua, B. Hammon, S. Young-Malcolm, D. Adams, D. Robinson",SAN,0,200.0,133.3
"T. Bevilaqua, J. Perkins, S. Dorrell, J. Appel Marinelli, D. Robinson",SAN,0,0.0,0.0
"T. Bevilaqua, J. Perkins, S. Dorrell, P. Phillips, D. Robinson",SAN,0,0.0,0.0
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, J. Appel Marinelli, D. Robinson",SAN,0,0.0,66.7
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, P. Phillips, D. Robinson",SAN,0,200.0,200.0
"T. Bevilaqua, R. Riley, J. Perkins, R. Hodges, D. Adams",SAN,0,0.0,0.0
"T. Bevilaqua, R. Riley, J. Perkins, S. Dorrell, J. Appel Marinelli",SAN,0,0.0,0.0
"T. Bevilaqua, R. Riley, S. Young-Malcolm, S. Dorrell, D. Adams",SAN,0,0.0,0.0
"T. Bevilaqua, R. Riley, S. Young-Malcolm, S. Dorrell, D. Robinson",SAN,0,0.0,300.0
"T. Bevilaqua, S. Dorrell, J. Appel Marinelli, D. Adams, P. Phillips",SAN,0,0.0,0.0
"T. Catchings, K. Douglas, E. Phillips, S. Bobbitt, J. Pohlen-Mavunga",IND,0,0.0,0.0
"T. Catchings, K. Douglas, E. Phillips, S. Zellous, J. Pohlen-Mavunga",IND,0,0.0,100.0
"T. Catchings, K. Douglas, S. Ely-Gash, S. Bobbitt, S. Zellous",IND,0,0.0,200.0
"T. Catchings, S. Ely-Gash, E. Phillips, J. Davenport, B. January",IND,0,0.0,0.0
"T. Jackson-Jones, I. Latta, A. Holt, A. Riley, K. Pedersen",TUL,0,0.0,200.0
"T. Jackson-Jones, I. Latta, A. Riley, K. Christmas-Kelly, K. Pedersen",TUL,0,0.0,0.0
"T. Jackson-Jones, I. Latta, J. Monroe, A. Riley, L. Cambage",TUL,0,200.0,0.0
"T. McWilliams-Franklin, L. Whalen, S. Augustus, C. Wiggins, M. Moore",MIN,0,25.0,66.7
"T. McWilliams-Franklin, L. Whalen, S. Augustus, M. Wright, M. Moore",MIN,0,100.0,0.0
"T. McWilliams-Franklin, S. Augustus, A. Hornbuckle, C. Houston, M. Wright",MIN,0,0.0,200.0
"T. Smith, E. Phillips, J. Davenport, S. Bobbitt, S. Zellous",IND,0,0.0,0.0
"T. Smith, K. Douglas, S. Ely-Gash, E. Phillips, B. January",IND,0,0.0,0.0
"T. Smith, T. Catchings, K. Douglas, E. Phillips, J. Pohlen-Mavunga",IND,0,0.0,100.0
"T. Smith, T. Catchings, K. Douglas, S. Ely-Gash, B. January",IND,0,200.0,0.0
"T. Smith, T. Catchings, K. Douglas, S. Ely-Gash, S. Bobbitt",IND,0,0.0,0.0
"T. Smith, T. Catchings, S. Ely-Gash, E. Phillips, S. Zellous",IND,0,0.0,0.0
"T. Smith, T. Sutton-Brown, K. Douglas, B. January, S. Zellous",IND,0,0.0,200.0
"T. Sutton-Brown, T. Catchings, K. Douglas, S. Ely-Gash, S. Zellous",IND,0,0.0,0.0
"T. Thompson, D. Milton-Jones, E. Hoffman, K. Toliver, J. Lavender",LAS,0,0.0,300.0
"T. Thompson, D. Milton-Jones, E. Hoffman, L. Sanders, K. Toliver",LAS,0,0.0,200.0
"T. Thompson, D. Milton-Jones, N. Lacy, C. Parker, J. O'Hea",LAS,0,0.0,200.0
"T. Thompson, D. Milton-Jones, N. Quinn, C. Parker, J. Lavender",LAS,0,0.0,0.0
"T. Thompson, E. Hoffman, N. Lacy, L. Sanders, K. Toliver",LAS,0,0.0,200.0
"T. Thompson, T. Penicheiro, C. Parker, L. Sanders, K. Toliver",LAS,0,0.0,0.0
"T. Thompson, T. Penicheiro, D. Milton-Jones, L. Sanders, J. Lavender",LAS,0,0.0,50.0
"T. Thompson, T. Penicheiro, L. Sanders, K. Toliver, J. O'Hea",LAS,0,100.0,100.0
"T. Thompson, T. Penicheiro, N. Lacy, L. Sanders, K. Toliver",LAS,0,0.0,200.0
"T. White, J. Moore, R. Montgomery, T. Charles, K. Greene",CON,0,0.0,0.0
"T. White, K. Greene, K. Griffin, A. Hightower, J. Breland",CON,0,0.0,0.0
